date,close
2019-06-21,109.54
2019-06-24,109.92
2019-06-25,110.09
2019-06-26,109.64
2019-06-27,109.97
2019-06-28,110.02
2019-07-01,109.69
2019-07-02,110.08
2019-07-03,110.29
2019-07-05,109.59
2019-07-08,109.48
2019-07-09,109.41
2019-07-10,109.47
2019-07-11,108.93
2019-07-12,109.05
2019-07-15,109.28
2019-07-16,109.04
2019-07-17,109.55
2019-07-18,109.82
2019-07-19,109.62
2019-07-22,109.67
2019-07-23,109.49
2019-07-24,109.65
2019-07-25,109.46
2019-07-26,109.44
2019-07-29,109.54
2019-07-30,109.59
2019-07-31,109.87
2019-08-01,110.92
2019-08-02,111.15
2019-08-05,112.11
2019-08-06,112.29
2019-08-07,112.29
2019-08-08,112.3
2019-08-09,112.13
2019-08-12,112.84
2019-08-13,112.44
2019-08-14,113.19
2019-08-15,113.91
2019-08-16,113.61
2019-08-19,113.07
2019-08-20,113.57
2019-08-21,113.27
2019-08-22,113.02
2019-08-23,113.78
2019-08-26,113.67
2019-08-27,114.16
2019-08-28,114.2
2019-08-29,113.98
2019-08-30,114.01
2019-09-03,114.07
2019-09-04,114.25
2019-09-05,113.33
2019-09-06,113.4
2019-09-09,112.7
2019-09-10,111.88
2019-09-11,111.77
2019-09-12,111.52
2019-09-13,110.5
2019-09-16,110.98
2019-09-17,111.27
2019-09-18,111.31
2019-09-19,111.36
2019-09-20,112.0
2019-09-23,112.16
2019-09-24,112.72
2019-09-25,111.98
2019-09-26,112.22
2019-09-27,112.38
2019-09-30,112.47
2019-10-01,112.61
2019-10-02,113.0
2019-10-03,113.59
2019-10-04,113.81
2019-10-07,113.43
2019-10-08,113.67
2019-10-09,113.38
2019-10-10,112.67
2019-10-11,111.9
2019-10-14,112.21
2019-10-15,111.67
2019-10-16,111.89
2019-10-17,111.85
2019-10-18,111.95
2019-10-21,111.54
2019-10-22,111.8
2019-10-23,111.84
2019-10-24,111.82
2019-10-25,111.58
2019-10-28,111.16
2019-10-29,111.26
2019-10-30,111.8
2019-10-31,112.51
2019-11-01,112.13
2019-11-04,111.56
2019-11-05,110.96
2019-11-06,111.28
2019-11-07,110.39
2019-11-08,110.24
2019-11-11,110.36
2019-11-12,110.41
2019-11-13,110.71
2019-11-14,111.27
2019-11-15,111.18
2019-11-18,111.37
2019-11-19,111.58
2019-11-20,111.99
2019-11-21,111.71
2019-11-22,111.69
2019-11-25,111.74
2019-11-26,111.95
2019-11-27,111.66
2019-11-29,111.57
2019-12-02,111.01
2019-12-03,112.0
2019-12-04,111.57
2019-12-05,111.31
2019-12-06,110.97
2019-12-09,111.06
2019-12-10,110.93
2019-12-11,111.39
2019-12-12,110.51
2019-12-13,111.16
2019-12-16,110.64
2019-12-17,110.65
2019-12-18,110.35
2019-12-19,110.28
2019-12-20,110.28
2019-12-23,110.18
2019-12-24,110.37
2019-12-26,110.53
2019-12-27,110.69
2019-12-30,110.62
2019-12-31,110.22
2020-01-02,110.73
2020-01-03,111.47
2020-01-06,111.35
2020-01-07,111.19
2020-01-08,110.93
2020-01-09,111.01
2020-01-10,111.25
2020-01-13,111.12
2020-01-14,111.34
2020-01-15,111.62
2020-01-16,111.39
2020-01-17,111.3
2020-01-21,111.74
2020-01-22,111.76
2020-01-23,112.04
2020-01-24,112.44
2020-01-27,113.2
2020-01-28,112.82
2020-01-29,113.36
2020-01-30,113.47
2020-01-31,114.04
2020-02-03,113.79
2020-02-04,113.13
2020-02-05,112.64
2020-02-06,112.72
2020-02-07,113.26
2020-02-10,113.48
2020-02-11,113.21
2020-02-12,112.92
2020-02-13,113.02
2020-02-14,113.3
2020-02-18,113.48
2020-02-19,113.46
2020-02-20,113.79
2020-02-21,114.25
2020-02-24,115.14
2020-02-25,115.46
2020-02-26,115.4
2020-02-27,115.96
2020-02-28,117.26
2020-03-02,117.04
2020-03-03,118.4
2020-03-04,118.14
2020-03-05,119.19
2020-03-06,120.4
2020-03-09,121.48
2020-03-10,119.25
2020-03-11,118.06
2020-03-12,118.12
2020-03-13,117.35
2020-03-16,120.45
2020-03-17,117.43
2020-03-18,115.8
2020-03-19,116.18
2020-03-20,119.14
2020-03-23,120.55
2020-03-24,119.73
2020-03-25,119.8
2020-03-26,120.09
2020-03-27,120.98
2020-03-30,121.26
2020-03-31,121.48
2020-04-01,121.83
2020-04-02,121.85
2020-04-03,121.94
2020-04-06,121.39
2020-04-07,120.85
2020-04-08,120.7
2020-04-09,120.96
2020-04-13,120.7
2020-04-14,120.86
2020-04-15,121.94
2020-04-16,122.07
2020-04-17,121.75
2020-04-20,122.07
2020-04-21,122.41
2020-04-22,122.03
2020-04-23,122.11
2020-04-24,122.14
2020-04-27,121.49
2020-04-28,122.02
2020-04-29,121.96
2020-04-30,121.67
2020-05-01,121.71
2020-05-04,121.73
2020-05-05,121.64
2020-05-06,121.19
2020-05-07,121.93
2020-05-08,121.53
2020-05-11,121.19
2020-05-12,121.59
2020-05-13,121.84
2020-05-14,122.03
2020-05-15,121.95
2020-05-18,121.2
2020-05-19,121.54
2020-05-20,121.57
