date,close
2019-06-21,56.12
2019-06-24,56.74
2019-06-25,56.07
2019-06-26,56.66
2019-06-27,56.77
2019-06-28,56.97
2019-07-01,58.01
2019-07-02,58.46
2019-07-03,58.86
2019-07-05,59.28
2019-07-08,59.53
2019-07-09,59.6
2019-07-10,60.15
2019-07-11,59.99
2019-07-12,59.81
2019-07-15,59.53
2019-07-16,58.61
2019-07-17,57.99
2019-07-18,58.12
2019-07-19,57.54
2019-07-22,57.6
2019-07-23,57.45
2019-07-24,58.11
2019-07-25,58.29
2019-07-26,58.5
2019-07-29,58.06
2019-07-30,57.49
2019-07-31,56.3
2019-08-01,55.88
2019-08-02,55.84
2019-08-05,53.76
2019-08-06,53.96
2019-08-07,53.34
2019-08-08,54.65
2019-08-09,53.9
2019-08-12,53.25
2019-08-13,53.97
2019-08-14,52.32
2019-08-15,52.59
2019-08-16,53.59
2019-08-19,53.87
2019-08-20,52.98
2019-08-21,53.24
2019-08-22,53.19
2019-08-23,51.58
2019-08-26,52.13
2019-08-27,52.39
2019-08-28,51.95
2019-08-29,52.16
2019-08-30,52.06
2019-09-03,51.89
2019-09-04,52.97
2019-09-05,53.84
2019-09-06,53.16
2019-09-09,54.54
2019-09-10,55.47
2019-09-11,56.29
2019-09-12,53.89
2019-09-13,53.75
2019-09-16,53.14
2019-09-17,52.87
2019-09-18,52.56
2019-09-19,53.37
2019-09-20,53.47
2019-09-23,54.02
2019-09-24,53.35
2019-09-25,53.84
2019-09-26,53.96
2019-09-27,54.09
2019-09-30,55.03
2019-10-01,53.8
2019-10-02,53.15
2019-10-03,53.86
2019-10-04,55.14
2019-10-07,54.8
2019-10-08,54.05
2019-10-09,54.53
2019-10-10,55.49
2019-10-11,56.89
2019-10-14,56.46
2019-10-15,56.35
2019-10-16,55.88
2019-10-17,55.06
2019-10-18,54.55
2019-10-21,55.13
2019-10-22,54.11
2019-10-23,54.13
2019-10-24,54.26
2019-10-25,54.17
2019-10-28,54.64
2019-10-29,54.8
2019-10-30,54.85
2019-10-31,54.49
2019-11-01,55.0
2019-11-04,55.45
2019-11-05,55.67
2019-11-06,55.7
2019-11-07,55.98
2019-11-08,56.49
2019-11-11,56.43
2019-11-12,56.59
2019-11-13,56.21
2019-11-14,56.09
2019-11-15,56.42
