date,close
2019-06-21,95.565
2019-06-24,95.695
2019-06-25,93.9135
2019-06-26,94.8915
2019-06-27,95.214
2019-06-28,94.6815
2019-07-01,96.1095
2019-07-02,96.7155
2019-07-03,96.95
2019-07-05,97.1455
2019-07-08,97.616
2019-07-09,99.415
2019-07-10,100.8705
2019-07-11,100.0535
2019-07-12,100.55
2019-07-15,101.0495
2019-07-16,100.495
2019-07-17,99.6015
2019-07-18,98.895
2019-07-19,98.226
2019-07-22,99.2815
2019-07-23,99.7245
2019-07-24,100.0405
2019-07-25,98.691
2019-07-26,97.1525
2019-07-29,95.6225
2019-07-30,94.9265
2019-07-31,93.339
2019-08-01,92.766
2019-08-02,91.162
2019-08-05,88.2565
2019-08-06,89.3915
2019-08-07,89.67
2019-08-08,91.6445
2019-08-09,90.379
2019-08-12,89.246
2019-08-13,91.217
2019-08-14,88.148
2019-08-15,88.806
2019-08-16,89.6285
2019-08-19,90.806
2019-08-20,90.069
2019-08-21,91.177
2019-08-22,90.28
2019-08-23,87.481
2019-08-26,88.4435
2019-08-27,88.0915
2019-08-28,88.2125
2019-08-29,89.32
2019-08-30,88.8145
2019-09-03,89.492
2019-09-04,90.031
2019-09-05,92.036
2019-09-06,91.6755
2019-09-09,91.5675
2019-09-10,91.0275
2019-09-11,91.1495
2019-09-12,92.1775
2019-09-13,91.967
2019-09-16,90.392
2019-09-17,91.1275
2019-09-18,90.873
2019-09-19,91.075
2019-09-20,89.708
2019-09-23,89.265
2019-09-24,87.0805
2019-09-25,88.4165
2019-09-26,86.992
2019-09-27,86.2725
2019-09-30,86.7955
2019-10-01,86.7825
2019-10-02,85.6615
2019-10-03,86.221
2019-10-04,86.9825
2019-10-07,86.633
2019-10-08,85.2755
2019-10-09,86.0995
2019-10-10,86.013
2019-10-11,86.596
2019-10-14,86.8215
2019-10-15,88.369
2019-10-16,88.8715
2019-10-17,89.374
2019-10-18,87.8755
2019-10-21,89.283
2019-10-22,88.2865
2019-10-23,88.1085
2019-10-24,89.039
2019-10-25,88.0665
2019-10-28,88.854
2019-10-29,88.1355
2019-10-30,88.9995
2019-10-31,88.833
2019-11-01,89.572
2019-11-04,90.233
2019-11-05,90.0855
2019-11-06,89.7885
2019-11-07,89.41
2019-11-08,89.294
2019-11-11,88.5825
2019-11-12,88.9
2019-11-13,87.6555
2019-11-14,87.73
2019-11-15,86.9745
2019-11-18,87.6265
2019-11-19,87.6395
2019-11-20,87.2765
2019-11-21,86.7355
2019-11-22,87.286
2019-11-25,88.692
2019-11-26,89.847
2019-11-27,90.9255
2019-11-29,90.04
2019-12-02,89.08
2019-12-03,88.498
2019-12-04,88.0345
2019-12-05,87.024
2019-12-06,87.58
2019-12-09,87.4755
2019-12-10,86.9605
2019-12-11,87.436
2019-12-12,88.0165
2019-12-13,88.047
2019-12-16,88.4605
2019-12-17,89.533
2019-12-18,89.2015
2019-12-19,89.614
2019-12-20,89.325
2019-12-23,89.65
2019-12-24,89.4605
2019-12-26,93.4385
2019-12-27,93.49
2019-12-30,92.3445
2019-12-31,92.392
2020-01-02,94.9005
2020-01-03,93.7485
2020-01-06,95.144
2020-01-07,95.343
2020-01-08,94.5985
2020-01-09,95.0525
2020-01-10,94.158
2020-01-13,94.565
2020-01-14,93.472
2020-01-15,93.101
2020-01-16,93.897
2020-01-17,93.236
2020-01-21,94.6
2020-01-22,94.373
2020-01-23,94.229
2020-01-24,93.082
2020-01-27,91.417
2020-01-28,92.6625
2020-01-29,92.9
2020-01-30,93.534
2020-01-31,100.436
2020-02-03,100.21
2020-02-04,102.4835
2020-02-05,101.9935
2020-02-06,102.5115
2020-02-07,103.964
2020-02-10,106.6955
2020-02-11,107.54
2020-02-12,108.0
2020-02-13,107.4935
2020-02-14,106.7435
2020-02-18,107.7835
2020-02-19,108.511
2020-02-20,107.655
2020-02-21,104.7985
2020-02-24,100.4645
2020-02-25,98.637
2020-02-26,98.9795
2020-02-27,94.215
2020-02-28,94.1875
2020-03-02,97.6975
2020-03-03,95.4495
2020-03-04,98.7915
2020-03-05,96.2015
2020-03-06,95.0545
2020-03-09,90.0305
2020-03-10,94.591
2020-03-11,91.043
2020-03-12,83.8305
2020-03-13,89.25
2020-03-16,84.4575
2020-03-17,90.392
2020-03-18,91.5
2020-03-19,94.0465
2020-03-20,92.3045
2020-03-23,95.1415
2020-03-24,97.005
2020-03-25,94.292
2020-03-26,97.7745
2020-03-27,95.005
2020-03-30,98.1975
2020-03-31,97.486
2020-04-01,95.385
2020-04-02,95.9415
2020-04-03,95.3295
2020-04-06,99.8795
2020-04-07,100.58
2020-04-08,102.15
2020-04-09,102.138
2020-04-13,108.4435
2020-04-14,114.166
2020-04-15,115.384
2020-04-16,120.4095
2020-04-17,118.75
2020-04-20,119.6805
2020-04-21,116.406
2020-04-22,118.1745
2020-04-23,119.9725
2020-04-24,120.511
2020-04-27,118.8
2020-04-28,115.704
2020-04-29,118.6355
2020-04-30,123.7
2020-05-01,114.302
2020-05-04,115.7995
2020-05-05,115.89
2020-05-06,117.563
2020-05-07,118.3805
2020-05-08,118.9805
2020-05-11,120.45
2020-05-12,117.8475
2020-05-13,118.396
2020-05-14,119.4425
2020-05-15,120.489
2020-05-18,121.313
2020-05-19,122.4665
2020-05-20,124.897
2020-05-21,122.337
2020-05-22,121.844
2020-05-26,121.093
2020-05-27,120.5195
2020-05-28,120.055
2020-05-29,122.1185
2020-06-01,123.552
2020-06-02,123.6205
2020-06-03,123.92
2020-06-04,123.03
2020-06-05,124.15
2020-06-08,126.203
2020-06-09,130.043
2020-06-10,132.3725
2020-06-11,127.898
2020-06-12,127.251
2020-06-15,128.634
2020-06-16,130.7635
2020-06-17,132.049
2020-06-18,132.699
2020-06-19,133.7505
2020-06-22,135.691
2020-06-23,138.2205
2020-06-24,136.72
2020-06-25,137.729
2020-06-26,134.6435
2020-06-29,134.019
2020-06-30,137.941
2020-07-01,143.935
2020-07-02,144.515
2020-07-06,152.852
2020-07-07,150.006
2020-07-08,154.0555
2020-07-09,159.1315
2020-07-10,160.0
2020-07-13,155.2
2020-07-14,154.2
2020-07-15,150.4435
2020-07-16,149.995
2020-07-17,148.0985
2020-07-20,159.842
2020-07-21,156.9145
2020-07-22,154.9955
2020-07-23,149.3275
2020-07-24,150.4455
2020-07-27,152.7605
2020-07-28,150.0165
2020-07-29,151.6765
2020-07-30,152.594
2020-07-31,158.234
2020-08-03,155.5945
2020-08-04,156.9415
2020-08-05,160.2515
2020-08-06,161.25
2020-08-07,158.373
2020-08-10,157.408
2020-08-11,154.0335
2020-08-12,158.112
2020-08-13,158.051
2020-08-14,157.401
2020-08-17,159.1205
2020-08-18,165.6245
2020-08-19,163.024
2020-08-20,164.8685
2020-08-21,164.236
2020-08-24,165.373
2020-08-25,167.3245
2020-08-26,172.0925
2020-08-27,170.0
2020-08-28,170.09
2020-08-31,172.548
2020-09-01,174.956
2020-09-02,176.5725
2020-09-03,168.4
2020-09-04,164.731
2020-09-08,157.492
2020-09-09,163.4305
2020-09-10,158.7555
2020-09-11,155.811
2020-09-14,155.1485
2020-09-15,157.8065
2020-09-16,153.905
2020-09-17,150.4365
2020-09-18,147.7455
2020-09-21,148.0235
2020-09-22,156.4495
2020-09-23,149.993
2020-09-24,150.9895
2020-09-25,154.7565
2020-09-28,158.7025
2020-09-29,157.244
2020-09-30,157.4365
2020-10-01,161.063
2020-10-02,156.25
2020-10-05,159.96
2020-10-06,154.998
2020-10-07,159.7845
2020-10-08,159.5275
2020-10-09,164.3325
2020-10-12,172.1465
2020-10-13,172.1815
2020-10-14,168.1855
2020-10-15,166.9325
2020-10-16,163.6355
2020-10-19,160.3605
2020-10-20,160.8505
2020-10-21,159.247
2020-10-22,158.82
2020-10-23,160.22
2020-10-26,160.352
2020-10-27,164.3165
2020-10-28,158.139
2020-10-29,160.5505
2020-10-30,151.8075
2020-11-02,150.224
2020-11-03,152.4205
2020-11-04,162.058
2020-11-05,166.1
2020-11-06,165.5685
2020-11-09,157.187
2020-11-10,151.751
2020-11-11,156.8695
2020-11-12,155.514
2020-11-13,156.4405
2020-11-16,156.553
2020-11-17,156.783
2020-11-18,155.273
2020-11-19,155.851
2020-11-20,154.97
2020-11-23,154.9195
2020-11-24,155.903
2020-11-25,159.2535
2020-11-27,159.767
2020-11-30,158.402
2020-12-01,161.004
2020-12-02,160.1765
2020-12-03,159.3365
2020-12-04,158.129
2020-12-07,157.9
2020-12-08,158.8645
2020-12-09,155.21
2020-12-10,155.0745
2020-12-11,155.821
2020-12-14,157.8485
2020-12-15,158.256
2020-12-16,162.048
2020-12-17,161.804
2020-12-18,160.0825
2020-12-21,160.309
2020-12-22,160.326
2020-12-23,159.2635
2020-12-24,158.6345
2020-12-28,164.198
2020-12-29,166.1
2020-12-30,164.2925
2020-12-31,162.8465
2021-01-04,159.3315
2021-01-05,160.9255
2021-01-06,156.919
2021-01-07,158.108
2021-01-08,159.135
2021-01-11,155.7105
2021-01-12,156.0415
2021-01-13,158.2945
2021-01-14,156.3735
2021-01-15,155.2125
2021-01-19,156.038
2021-01-20,163.169
2021-01-21,165.3495
2021-01-22,164.6115
2021-01-25,164.7
2021-01-26,166.3065
2021-01-27,161.629
2021-01-28,161.881
2021-01-29,160.31
2021-02-01,167.144
2021-02-02,169.0
2021-02-03,165.6265
2021-02-04,166.55
2021-02-05,167.6075
2021-02-08,166.147
2021-02-09,165.25
2021-02-10,164.329
2021-02-11,163.1065
2021-02-12,163.8855
2021-02-16,163.4475
2021-02-17,165.432
2021-02-18,166.4115
2021-02-19,162.495
2021-02-22,159.037
2021-02-23,159.725
2021-02-24,157.9765
2021-02-25,152.858
2021-02-26,154.6465
2021-03-01,157.307
2021-03-02,154.7265
2021-03-03,150.25
2021-03-04,148.8785
2021-03-05,150.023
2021-03-08,147.5975
2021-03-09,153.1425
2021-03-10,152.882
2021-03-11,155.6795
2021-03-12,154.4745
2021-03-15,154.084
2021-03-16,154.593
2021-03-17,156.7865
2021-03-18,151.3995
2021-03-19,153.748
2021-03-22,155.5435
2021-03-23,156.875
2021-03-24,154.3535
2021-03-25,152.313
2021-03-26,152.6015
2021-03-29,153.7865
2021-03-30,152.7645
2021-03-31,154.704
2021-04-01,158.05
2021-04-05,161.3365
2021-04-06,161.191
2021-04-07,163.9695
2021-04-08,164.965
2021-04-09,168.61
2021-04-12,168.9695
2021-04-13,170.0
2021-04-14,166.65
2021-04-15,168.9545
2021-04-16,169.972
2021-04-19,168.6005
2021-04-20,166.7345
2021-04-21,168.101
2021-04-22,165.452
2021-04-23,167.044
2021-04-26,170.45
2021-04-27,170.8715
2021-04-28,172.925
2021-04-29,173.5655
2021-04-30,173.371
2021-05-03,169.3245
2021-05-04,165.5935
2021-05-05,163.527
2021-05-06,165.3185
2021-05-07,164.5805
2021-05-10,159.5245
2021-05-11,161.1955
2021-05-12,157.597
2021-05-13,158.0735
2021-05-14,161.145
2021-05-17,163.5195
2021-05-18,161.614
2021-05-19,161.59
2021-05-20,162.384
2021-05-21,160.154
2021-05-24,162.2495
2021-05-25,162.9525
2021-05-26,163.258
2021-05-27,161.5055
2021-05-28,161.1535
2021-06-01,160.9325
2021-06-02,161.6995
2021-06-03,159.3505
2021-06-04,160.311
2021-06-07,159.9005
2021-06-08,163.2055
2021-06-09,164.0575
2021-06-10,167.4825
2021-06-11,167.3415
2021-06-14,169.1935
2021-06-15,169.1565
2021-06-16,170.7625
2021-06-17,174.462
2021-06-18,174.345
2021-06-21,172.698
2021-06-22,175.272
2021-06-23,175.191
2021-06-24,172.454
2021-06-25,170.073
2021-06-28,172.1945
2021-06-29,172.407
2021-06-30,172.008
2021-07-01,171.6485
2021-07-02,175.549
2021-07-06,183.787
2021-07-07,184.829
2021-07-08,186.5705
2021-07-09,185.967
2021-07-12,185.9275
2021-07-13,183.868
2021-07-14,184.084
2021-07-15,181.56
2021-07-16,178.6815
2021-07-19,177.4795
2021-07-20,178.6595
2021-07-21,179.26
2021-07-22,181.9015
2021-07-23,182.832
2021-07-26,184.991
2021-07-27,181.3195
2021-07-28,181.516
2021-07-29,179.996
2021-07-30,166.3795
2021-08-02,166.574
2021-08-03,168.312
2021-08-04,167.736
2021-08-05,168.7995
2021-08-06,167.247
2021-08-09,167.0935
2021-08-10,166.034
2021-08-11,164.6055
2021-08-12,165.175
2021-08-13,164.6985
2021-08-16,164.9495
2021-08-17,162.098
2021-08-18,160.061
2021-08-19,159.3875
2021-08-20,159.9975
2021-08-23,163.2935
2021-08-24,165.289
2021-08-25,164.959
2021-08-26,165.8
2021-08-27,167.4815
2021-08-30,171.0785
2021-08-31,173.5395
2021-09-01,173.95
2021-09-02,173.156
2021-09-03,173.9025
2021-09-07,175.4645
2021-09-08,176.275
2021-09-09,174.208
2021-09-10,173.4575
2021-09-13,172.8585
2021-09-14,172.5
2021-09-15,173.7895
2021-09-16,174.412
2021-09-17,173.126
2021-09-20,167.7865
2021-09-21,167.1815
2021-09-22,169.0025
2021-09-23,170.8
2021-09-24,171.276
2021-09-27,170.29
2021-09-28,165.798
2021-09-29,165.056
2021-09-30,164.252
2021-10-01,164.163
2021-10-04,159.489
2021-10-05,161.05
2021-10-06,163.1005
2021-10-07,165.1215
2021-10-08,164.431
2021-10-11,162.315
2021-10-12,162.3665
2021-10-13,164.214
2021-10-14,164.993
2021-10-15,170.451
2021-10-18,172.337
2021-10-19,172.2075
2021-10-20,170.753
2021-10-21,171.7505
2021-10-22,166.7775
2021-10-25,166.0185
2021-10-26,168.8035
2021-10-27,169.6245
2021-10-28,172.3285
2021-10-29,168.6215
2021-11-01,165.9055
2021-11-02,165.6375
2021-11-03,169.2
2021-11-04,173.85
2021-11-05,175.9495
2021-11-08,174.449
2021-11-09,178.8115
