date,close
2019-06-21,47.46
2019-06-24,47.63
2019-06-25,46.85
2019-06-26,48.19
2019-06-27,47.46
2019-06-28,47.87
2019-07-01,48.05
2019-07-02,48.12
2019-07-03,48.52
2019-07-05,48.08
2019-07-08,47.82
2019-07-09,47.75
2019-07-10,48.21
2019-07-11,48.6
2019-07-12,49.92
2019-07-15,50.12
2019-07-16,49.17
2019-07-17,49.39
2019-07-18,49.94
2019-07-19,50.27
2019-07-22,51.35
2019-07-23,51.75
2019-07-24,52.92
2019-07-25,52.16
2019-07-26,51.59
2019-07-29,52.51
2019-07-30,51.7
2019-07-31,50.55
2019-08-01,49.5
2019-08-02,48.68
2019-08-05,46.97
2019-08-06,46.96
2019-08-07,46.73
2019-08-08,47.17
2019-08-09,45.98
2019-08-12,45.6
2019-08-13,46.84
2019-08-14,45.87
2019-08-15,45.7
2019-08-16,46.5
2019-08-19,47.23
2019-08-20,46.6
2019-08-21,47.15
2019-08-22,46.78
2019-08-23,44.96
2019-08-26,45.56
2019-08-27,45.79
2019-08-28,45.79
2019-08-29,46.87
2019-08-30,47.41
2019-09-03,46.98
2019-09-04,48.92
2019-09-05,50.1
2019-09-06,50.92
2019-09-09,51.59
2019-09-10,51.82
2019-09-11,52.79
2019-09-12,53.01
2019-09-13,52.54
2019-09-16,52.2
2019-09-17,51.95
2019-09-18,51.74
2019-09-19,51.57
2019-09-20,50.72
2019-09-23,50.9
2019-09-24,49.82
2019-09-25,51.02
2019-09-26,50.92
2019-09-27,50.78
2019-09-30,51.53
2019-10-01,50.76
2019-10-02,49.39
2019-10-03,50.03
2019-10-04,50.92
2019-10-07,50.62
2019-10-08,49.725
2019-10-09,50.48
2019-10-10,51.11
2019-10-11,52.09
2019-10-14,51.64
2019-10-15,52.65
2019-10-16,52.445
2019-10-17,51.86
2019-10-18,51.36
2019-10-21,52.13
2019-10-22,52.01
2019-10-23,51.72
2019-10-24,52.23
2019-10-25,56.46
2019-10-28,56.76
2019-10-29,56.34
2019-10-30,56.6
2019-10-31,56.53
2019-11-01,56.51
2019-11-04,57.61
2019-11-05,57.55
2019-11-06,57.6
2019-11-07,58.05
2019-11-08,58.27
2019-11-11,58.35
2019-11-12,58.2
2019-11-13,57.89
2019-11-14,57.81
2019-11-15,57.96
2019-11-18,58.25
2019-11-19,58.35
2019-11-20,57.9
2019-11-21,58.22
2019-11-22,57.61
2019-11-25,58.81
2019-11-26,58.9
2019-11-27,58.51
2019-11-29,58.05
2019-12-02,57.66
2019-12-03,56.07
2019-12-04,56.02
2019-12-05,56.08
2019-12-06,56.81
2019-12-09,56.53
2019-12-10,56.59
2019-12-11,57.07
2019-12-12,57.55
2019-12-13,57.79
2019-12-16,57.7
2019-12-17,57.3
2019-12-18,57.17
2019-12-19,57.96
2019-12-20,58.95
2019-12-23,59.23
2019-12-24,59.41
2019-12-26,59.82
2019-12-27,60.08
2019-12-30,59.62
2019-12-31,59.85
2020-01-02,60.84
2020-01-03,60.1
2020-01-06,59.93
2020-01-07,58.93
2020-01-08,58.97
2020-01-09,59.3
2020-01-10,58.94
2020-01-13,59.59
2020-01-14,59.43
2020-01-15,58.94
2020-01-16,59.66
2020-01-17,59.6
2020-01-21,60.55
2020-01-22,62.73
2020-01-23,63.32
2020-01-24,68.47
2020-01-27,65.69
2020-01-28,67.31
2020-01-29,66.33
2020-01-30,66.47
2020-01-31,63.93
2020-02-03,64.42
2020-02-04,65.46
2020-02-05,67.34
2020-02-06,67.09
2020-02-07,66.02
2020-02-10,66.39
2020-02-11,67.41
2020-02-12,67.46
2020-02-13,67.44
2020-02-14,67.27
2020-02-18,66.14
2020-02-19,67.11
2020-02-20,65.45
2020-02-21,64.34
2020-02-24,61.76
2020-02-25,59.73
2020-02-26,59.65
2020-02-27,55.83
2020-02-28,55.52
2020-03-02,58.18
2020-03-03,55.97
2020-03-04,58.68
2020-03-05,56.96
2020-03-06,55.77
2020-03-09,50.85
2020-03-10,53.98
2020-03-11,51.66
2020-03-12,45.54
2020-03-13,54.43
2020-03-16,44.61
2020-03-17,50.08
2020-03-18,47.61
2020-03-19,45.94
2020-03-20,45.83
2020-03-23,49.58
2020-03-24,52.4
2020-03-25,51.26
2020-03-26,55.54
2020-03-27,52.37
2020-03-30,55.49
2020-03-31,54.12
2020-04-01,51.88
2020-04-02,54.35
2020-04-03,54.13
