date,close
2019-06-21,85.75
2019-06-24,84.5
2019-06-25,82.62
2019-06-26,82.55
2019-06-27,83.66
2019-06-28,83.95
2019-07-01,85.41
2019-07-02,84.96
2019-07-03,86.2
2019-07-05,86.82
2019-07-08,88.48
2019-07-09,88.04
2019-07-10,87.44
2019-07-11,88.29
2019-07-12,89.12
2019-07-15,89.48
2019-07-16,88.6
2019-07-17,87.5
2019-07-18,87.44
2019-07-19,86.55
2019-07-22,85.97
2019-07-23,86.7
2019-07-24,86.7
2019-07-25,87.28
2019-07-26,87.54
2019-07-29,87.62
2019-07-30,87.2
2019-07-31,86.03
2019-08-01,83.12
2019-08-02,81.14
2019-08-05,78.97
2019-08-06,81.3
2019-08-07,81.28
2019-08-08,83.0
2019-08-09,81.98
2019-08-12,81.65
2019-08-13,83.32
2019-08-14,81.03
2019-08-15,79.51
2019-08-16,80.28
2019-08-19,81.13
2019-08-20,80.53
2019-08-21,82.74
2019-08-22,83.31
2019-08-23,80.44
2019-08-26,82.25
2019-08-27,82.03
2019-08-28,83.48
2019-08-29,85.38
2019-08-30,84.5
2019-09-03,84.67
2019-09-04,86.35
2019-09-05,88.42
2019-09-06,88.69
2019-09-09,88.67
2019-09-10,86.83
2019-09-11,86.75
2019-09-12,87.67
2019-09-13,87.32
2019-09-16,87.27
2019-09-17,87.59
2019-09-18,88.08
2019-09-19,87.7
2019-09-20,86.68
2019-09-23,87.69
2019-09-24,87.18
2019-09-25,90.81
2019-09-26,92.17
2019-09-27,92.31
2019-09-30,93.92
2019-10-01,92.28
2019-10-02,91.49
2019-10-03,92.22
2019-10-04,93.07
2019-10-07,93.17
2019-10-08,91.75
2019-10-09,92.52
2019-10-10,93.0
2019-10-11,93.88
2019-10-14,94.88
2019-10-15,94.79
2019-10-16,94.88
2019-10-17,95.56
2019-10-18,96.1
2019-10-21,96.22
2019-10-22,95.6
2019-10-23,92.32
2019-10-24,91.5
2019-10-25,90.92
2019-10-28,90.85
2019-10-29,89.28
2019-10-30,90.19
2019-10-31,89.55
2019-11-01,89.18
2019-11-04,89.86
2019-11-05,89.88
2019-11-06,89.48
2019-11-07,90.4
2019-11-08,89.81
2019-11-11,90.05
2019-11-12,89.5
2019-11-13,91.29
2019-11-14,91.27
2019-11-15,93.04
2019-11-18,94.18
2019-11-19,93.61
2019-11-20,93.05
2019-11-21,92.16
2019-11-22,93.34
2019-11-25,92.9
2019-11-26,93.33
2019-11-27,94.14
2019-11-29,93.49
2019-12-02,93.56
2019-12-03,92.46
2019-12-04,93.72
2019-12-05,95.79
2019-12-06,97.0
