date,close
2019-06-21,73.74
2019-06-24,73.66
2019-06-25,73.07
2019-06-26,73.12
2019-06-27,73.4
2019-06-28,73.71
2019-07-01,74.29
2019-07-02,74.47
2019-07-03,74.94
2019-07-05,74.59
2019-07-08,74.2
2019-07-09,74.16
2019-07-10,74.54
2019-07-11,74.63
2019-07-12,74.85
2019-07-15,74.91
2019-07-16,74.63
2019-07-17,74.3
2019-07-18,74.65
2019-07-19,74.22
2019-07-22,74.4
2019-07-23,74.81
2019-07-24,75.05
2019-07-25,74.49
2019-07-26,74.86
2019-07-29,74.81
2019-07-30,74.45
2019-07-31,73.76
2019-08-01,73.16
2019-08-02,72.51
2019-08-05,70.37
2019-08-06,71.17
2019-08-07,71.42
2019-08-08,72.47
2019-08-09,71.98
2019-08-12,71.17
2019-08-13,72.21
2019-08-14,70.15
2019-08-15,70.28
2019-08-16,71.24
2019-08-19,71.84
2019-08-20,71.46
2019-08-21,72.05
2019-08-22,71.94
2019-08-23,70.44
2019-08-26,71.09
2019-08-27,70.9
2019-08-28,71.19
2019-08-29,71.99
2019-08-30,72.13
2019-09-03,71.74
2019-09-04,72.7
2019-09-05,73.49
2019-09-06,73.59
2019-09-09,73.68
2019-09-10,73.69
2019-09-11,74.26
2019-09-12,74.58
2019-09-13,74.66
2019-09-16,74.35
2019-09-17,74.47
2019-09-18,74.43
2019-09-19,74.51
2019-09-20,74.23
2019-09-23,74.13
2019-09-24,73.69
2019-09-25,73.89
2019-09-26,73.81
2019-09-27,73.4
2019-09-30,73.75
2019-10-01,72.9
2019-10-02,71.68
2019-10-03,72.28
2019-10-04,73.04
2019-10-07,72.75
2019-10-08,71.79
2019-10-09,72.41
2019-10-10,72.98
2019-10-11,73.97
2019-10-14,73.77
2019-10-15,74.51
2019-10-16,74.53
2019-10-17,74.71
2019-10-18,74.46
2019-10-21,75.0
2019-10-22,74.76
2019-10-23,75.03
2019-10-24,75.2
2019-10-25,75.41
2019-10-28,75.86
2019-10-29,75.77
2019-10-30,75.95
2019-10-31,75.77
2019-11-01,76.54
2019-11-04,76.87
2019-11-05,76.89
2019-11-06,76.85
2019-11-07,77.17
2019-11-08,77.17
2019-11-11,76.99
2019-11-12,76.94
2019-11-13,76.87
2019-11-14,76.88
2019-11-15,77.39
2019-11-18,77.46
2019-11-19,77.37
2019-11-20,77.04
2019-11-21,77.01
2019-11-22,77.08
2019-11-25,77.67
2019-11-26,77.73
2019-11-27,78.02
2019-11-29,77.54
2019-12-02,77.04
2019-12-03,76.65
2019-12-04,77.18
2019-12-05,77.26
2019-12-06,77.87
2019-12-09,77.62
2019-12-10,77.57
2019-12-11,77.94
2019-12-12,78.63
2019-12-13,78.88
2019-12-16,78.51
2019-12-17,78.5
2019-12-18,78.55
2019-12-19,78.73
