date,close
2019-06-21,295.57
2019-06-24,295.27
2019-06-25,292.41
2019-06-26,292.08
2019-06-27,293.28
2019-06-28,294.75
2019-07-01,297.32
2019-07-02,298.23
2019-07-03,300.48
2019-07-05,300.1
2019-07-08,298.55
2019-07-09,299.03
2019-07-10,300.4
2019-07-11,300.93
2019-07-12,302.49
2019-07-15,302.46
2019-07-16,301.44
2019-07-17,299.48
2019-07-18,300.65
2019-07-19,298.9
2019-07-22,299.58
2019-07-23,301.72
2019-07-24,303.17
2019-07-25,301.71
2019-07-26,303.77
2019-07-29,303.22
2019-07-30,302.48
2019-07-31,299.23
2019-08-01,296.52
2019-08-02,294.42
2019-08-05,285.57
2019-08-06,289.38
2019-08-07,289.66
2019-08-08,295.28
2019-08-09,293.36
2019-08-12,289.81
2019-08-13,294.28
2019-08-14,285.6
2019-08-15,286.34
2019-08-16,290.58
2019-08-19,294.07
2019-08-20,291.79
2019-08-21,294.18
2019-08-22,294.07
2019-08-23,286.47
2019-08-26,289.66
2019-08-27,288.55
2019-08-28,290.5
2019-08-29,294.28
2019-08-30,294.27
2019-09-03,292.41
2019-09-04,295.76
2019-09-05,299.63
2019-09-06,299.83
2019-09-09,299.97
2019-09-10,299.95
2019-09-11,302.12
2019-09-12,303.08
2019-09-13,302.87
2019-09-16,301.98
2019-09-17,302.71
2019-09-18,302.93
2019-09-19,302.89
2019-09-20,301.22
2019-09-23,301.38
2019-09-24,297.51
2019-09-25,299.19
2019-09-26,298.59
2019-09-27,297.0
2019-09-30,298.52
2019-10-01,294.91
2019-10-02,289.63
2019-10-03,292.04
2019-10-04,296.02
2019-10-07,294.69
2019-10-08,290.13
2019-10-09,292.88
2019-10-10,294.95
2019-10-11,297.89
2019-10-14,297.69
2019-10-15,300.62
2019-10-16,300.07
2019-10-17,300.91
2019-10-18,299.6
2019-10-21,301.75
2019-10-22,300.7
2019-10-23,301.57
2019-10-24,302.11
2019-10-25,303.31
2019-10-28,305.01
2019-10-29,304.91
2019-10-30,305.87
2019-10-31,304.97
2019-11-01,307.95
2019-11-04,309.11
2019-11-05,308.74
2019-11-06,308.88
2019-11-07,309.98
2019-11-08,310.67
2019-11-11,310.16
2019-11-12,310.69
2019-11-13,310.86
2019-11-14,311.3
2019-11-15,313.61
2019-11-18,313.75
2019-11-19,313.68
2019-11-20,312.52
2019-11-21,312.07
2019-11-22,312.74
2019-11-25,315.1
2019-11-26,315.73
2019-11-27,317.25
2019-11-29,316.06
2019-12-02,313.41
2019-12-03,311.25
2019-12-04,313.18
2019-12-05,313.84
2019-12-06,316.64
2019-12-09,315.7
2019-12-10,315.37
2019-12-11,316.17
2019-12-12,318.97
2019-12-13,319.08
2019-12-16,319.32
2019-12-17,319.35
2019-12-18,319.37
2019-12-19,320.74
2019-12-20,322.38
2019-12-23,322.61
2019-12-24,322.65
2019-12-26,324.32
2019-12-27,324.26
2019-12-30,322.51
2019-12-31,323.24
2020-01-02,326.32
2020-01-03,323.81
2020-01-06,325.09
2020-01-07,324.2
2020-01-08,325.85
2020-01-09,328.05
2020-01-10,327.14
2020-01-13,329.43
2020-01-14,328.92
2020-01-15,329.66
2020-01-16,332.4
2020-01-17,333.5
2020-01-21,332.78
2020-01-22,332.85
2020-01-23,333.26
2020-01-24,330.23
2020-01-27,324.87
2020-01-28,328.33
2020-01-29,328.1
2020-01-30,329.09
2020-01-31,323.24
2020-02-03,325.56
2020-02-04,330.61
2020-02-05,334.29
2020-02-06,335.57
2020-02-07,333.75
2020-02-10,336.22
2020-02-11,336.84
2020-02-12,339.0
2020-02-13,338.58
2020-02-14,339.07
2020-02-18,338.26
2020-02-19,339.88
2020-02-20,338.49
2020-02-21,335.01
2020-02-24,323.83
2020-02-25,314.12
2020-02-26,312.91
2020-02-27,298.71
2020-02-28,295.91
2020-03-02,310.4
2020-03-03,301.5
2020-03-04,314.75
2020-03-05,303.76
2020-03-06,298.7
2020-03-09,274.8
2020-03-10,289.55
2020-03-11,275.47
2020-03-12,248.96
2020-03-13,271.55
2020-03-16,240.12
2020-03-17,255.39
2020-03-18,241.17
2020-03-19,242.06
2020-03-20,231.16
2020-03-23,224.65
2020-03-24,245.88
2020-03-25,247.47
2020-03-26,262.37
2020-03-27,254.24
2020-03-30,262.36
2020-03-31,258.4
2020-04-01,246.8
2020-04-02,252.59
2020-04-03,249.02
2020-04-06,265.8
2020-04-07,265.91
2020-04-08,275.0
2020-04-09,279.12
2020-04-13,276.44
2020-04-14,284.83
2020-04-15,278.57
2020-04-16,280.05
2020-04-17,287.58
2020-04-20,282.46
2020-04-21,273.86
2020-04-22,280.06
2020-04-23,279.98
2020-04-24,283.9
2020-04-27,288.19
2020-04-28,286.64
2020-04-29,294.13
2020-04-30,291.16
2020-05-01,283.53
2020-05-04,284.63
2020-05-05,287.14
2020-05-06,285.25
2020-05-07,288.63
2020-05-08,293.46
2020-05-11,293.45
2020-05-12,287.47
2020-05-13,282.54
2020-05-14,285.92
2020-05-15,287.16
2020-05-18,296.04
2020-05-19,292.99
2020-05-20,297.99
2020-05-21,295.81
2020-05-22,296.41
2020-05-26,300.17
2020-05-27,304.55
2020-05-28,303.95
2020-05-29,305.18
2020-06-01,306.68
2020-06-02,309.23
2020-06-03,313.39
2020-06-04,312.34
2020-06-05,320.48
2020-06-08,324.4
2020-06-09,322.01
2020-06-10,320.11
2020-06-11,301.59
2020-06-12,305.36
2020-06-15,306.89
2020-06-16,312.79
2020-06-17,311.38
2020-06-18,311.62
2020-06-19,309.72
2020-06-22,311.94
2020-06-23,313.21
2020-06-24,305.3
2020-06-25,308.5
2020-06-26,301.14
2020-06-29,305.66
2020-06-30,309.69
2020-07-01,311.81
2020-07-02,313.45
2020-07-06,318.26
2020-07-07,314.98
2020-07-08,317.33
2020-07-09,315.72
2020-07-10,318.9
2020-07-13,316.07
2020-07-14,320.17
2020-07-15,323.16
2020-07-16,322.04
2020-07-17,322.99
2020-07-20,325.66
2020-07-21,326.25
2020-07-22,328.17
2020-07-23,324.2
2020-07-24,322.13
2020-07-27,324.5
2020-07-28,322.5
2020-07-29,326.38
2020-07-30,325.26
2020-07-31,327.82
2020-08-03,330.11
2020-08-04,331.3
2020-08-05,333.45
2020-08-06,335.71
2020-08-07,335.95
2020-08-10,336.96
2020-08-11,334.14
2020-08-12,338.8
2020-08-13,338.22
2020-08-14,338.19
2020-08-17,339.28
2020-08-18,340.0
2020-08-19,338.62
2020-08-20,339.66
2020-08-21,340.85
2020-08-24,344.35
2020-08-25,345.49
2020-08-26,349.0
2020-08-27,349.76
2020-08-28,352.0
2020-08-31,350.77
2020-09-01,354.06
2020-09-02,359.24
2020-09-03,346.82
2020-09-04,343.98
2020-09-08,334.63
2020-09-09,341.18
2020-09-10,335.22
2020-09-11,335.38
2020-09-14,339.84
2020-09-15,341.57
2020-09-16,340.21
2020-09-17,337.29
2020-09-18,333.34
2020-09-21,329.63
2020-09-22,332.97
2020-09-23,323.75
2020-09-24,324.6
2020-09-25,329.88
2020-09-28,335.36
2020-09-29,333.51
2020-09-30,336.06
2020-10-01,338.24
2020-10-02,335.05
2020-10-05,340.9
2020-10-06,336.06
2020-10-07,341.9
2020-10-08,344.98
2020-10-09,348.01
2020-10-12,353.69
2020-10-13,351.39
2020-10-14,349.19
2020-10-15,348.76
2020-10-16,348.45
2020-10-19,343.22
2020-10-20,344.57
2020-10-21,343.9
2020-10-22,345.86
2020-10-23,346.96
2020-10-26,340.59
2020-10-27,339.43
2020-10-28,327.88
2020-10-29,331.15
2020-10-30,327.62
2020-11-02,331.36
2020-11-03,337.28
2020-11-04,344.73
2020-11-05,351.47
2020-11-06,351.44
2020-11-09,355.83
2020-11-10,355.37
2020-11-11,357.93
2020-11-12,354.52
2020-11-13,359.34
2020-11-16,363.8
2020-11-17,361.95
2020-11-18,357.59
2020-11-19,359.04
2020-11-20,356.63
2020-11-23,358.77
2020-11-24,364.51
2020-11-25,363.99
2020-11-27,364.98
2020-11-30,363.32
2020-12-01,367.32
2020-12-02,368.1
2020-12-03,368.03
2020-12-04,371.19
2020-12-07,370.5
2020-12-08,371.53
2020-12-09,368.28
2020-12-10,368.08
