date,close
2022-08-26,58046.9229
2022-08-29,40069.7042
2022-08-30,40394.5937
2022-08-31,39853.1112
2022-09-01,38770.1463
2022-09-02,41152.6692
2022-09-06,39419.9252
2022-09-07,36171.0303
2022-09-08,32488.9494
2022-09-09,30972.7984
2022-09-12,28806.8684
2022-09-13,27940.4965
2022-09-14,27940.4965
2022-09-15,27723.9035
2022-09-16,25341.3805
2022-09-19,23392.0435
2022-09-20,22525.6716
2022-09-21,23608.6365
2022-09-22,23608.6365
2022-09-23,22958.8576
2022-09-26,23392.0435
2022-09-27,24475.0085
2022-09-28,23825.2295
2022-09-29,21436.2088
2022-09-30,22092.4856
2022-10-03,22309.0786
2022-10-04,22306.9126
2022-10-05,21875.8926
2022-10-06,22092.4856
2022-10-07,21042.0095
2022-10-10,21875.8926
2022-10-11,21875.8926
2022-10-12,24475.0085
2022-10-13,22525.6716
2022-10-14,21119.983
2022-10-17,22525.6716
2022-10-18,23175.4506
2022-10-19,21659.2996
2022-10-20,24041.8225
2022-10-21,25991.1595
2022-10-24,24258.4155
2022-10-25,23392.0435
2022-10-26,23827.3955
2022-10-27,24583.305
2022-10-28,25581.7987
2022-10-31,25991.1595
2022-11-01,25774.5665
2022-11-02,27074.1245
2022-11-03,27507.3105
2022-11-04,29023.4614
2022-11-07,29889.8334
2022-11-08,32272.3564
2022-11-09,34438.2863
2022-11-10,36820.8093
2022-11-11,41152.6692
2022-11-14,41152.6692
2022-11-15,40936.0762
2022-11-16,40502.8902
2022-11-17,42235.6342
2022-11-18,42452.2272
2022-11-21,41869.592
2022-11-22,42668.8202
2022-11-23,37903.7743
2022-11-25,35737.8443
2022-11-28,33138.7284
2022-11-29,33247.0249
2022-11-30,30323.0194
2022-12-01,28373.6825
2022-12-02,28806.8684
2022-12-05,30756.2054
2022-12-06,31622.5774
2022-12-07,33788.5073
2022-12-08,30539.6124
2022-12-09,30106.4264
2022-12-12,28157.0895
2022-12-13,26209.9184
2022-12-14,24258.4155
2022-12-15,25557.9735
2022-12-16,26207.7525
2022-12-19,26857.5315
2022-12-20,24475.0085
2022-12-21,24691.6015
2022-12-22,25557.9735
2022-12-23,26640.9385
2022-12-27,25341.3805
2022-12-28,25666.27
2022-12-29,25991.1595
2022-12-30,25124.7875
2023-01-03,23394.2095
2023-01-04,26424.3455
2023-01-05,27074.1245
2023-01-06,26857.5315
2023-01-09,25341.3805
2023-01-10,26424.3455
2023-01-11,26857.5315
2023-01-12,26207.7525
2023-01-13,29240.0544
2023-01-17,29673.2404
2023-01-18,28157.0895
2023-01-19,28590.2754
2023-01-20,32491.1153
2023-01-23,35521.2513
2023-01-24,25124.7875
2023-01-25,23569.6498
2023-01-26,24258.4155
2023-01-27,23825.2295
2023-01-30,22958.8576
2023-01-31,23392.0435
2023-02-01,23608.6365
2023-02-02,22906.8752
2023-02-03,22742.2646
2023-02-06,23175.4506
2023-02-07,22525.6716
2023-02-08,22525.6716
2023-02-09,22092.4856
2023-02-10,22525.6716
2023-02-13,21223.9477
2023-02-14,21657.1337
2023-02-15,21442.7066
2023-02-16,21167.6335
2023-02-17,20494.0293
2023-02-21,19926.5556
2023-02-22,22309.0786
2023-02-23,24150.119
2023-02-24,22309.0786
2023-02-27,22309.0786
2023-02-28,22469.3574
2023-03-01,23175.4506
2023-03-02,25124.7875
2023-03-03,24258.4155
2023-03-06,24906.0286
2023-03-07,24258.4155
2023-03-08,26424.3455
2023-03-09,30106.4264
2023-03-10,35954.4373
2023-03-13,37037.4023
2023-03-14,34438.2863
2023-03-15,34221.6933
2023-03-16,31839.1704
2023-03-17,30106.4264
2023-03-20,28373.6825
2023-03-21,21531.5097
2023-03-22,19818.2591
2023-03-23,15594.6957
2023-03-24,15739.8347
2023-03-27,16027.8817
2023-03-28,16027.8817
2023-03-29,17106.5148
2023-03-30,16894.2537
2023-03-31,16889.9218
2023-04-03,16461.0677
2023-04-04,16874.7603
2023-04-05,16244.4747
2023-04-06,15767.9701
2023-04-10,30539.6124
2023-04-11,27723.9035
2023-04-12,27723.9035
2023-04-13,28373.6825
2023-04-14,27290.7175
2023-04-17,21117.8171
2023-04-18,21243.441
2023-04-19,21418.8814
2023-04-20,18107.1745
2023-04-21,17544.0327
2023-04-24,17310.1122
2023-04-25,16790.289
2023-04-26,16972.2272
2023-04-27,16266.134
2023-04-28,16294.2911
2023-05-01,16749.1364
2023-05-02,16894.2537
2023-05-03,16785.9572
2023-05-04,16075.5321
2023-05-05,16075.5321
2023-05-08,17544.0327
2023-05-09,17156.3312
2023-05-10,17219.1432
2023-05-11,17089.1874
2023-05-12,17327.418
2023-05-15,17110.8467
2023-05-16,16300.7889
2023-05-17,16545.539
2023-05-18,16892.0877
2023-05-19,16409.0854
2023-05-22,16872.5944
2023-05-23,16595.3553
2023-05-24,16461.0677
2023-05-25,16372.2646
2023-05-26,16079.864
2023-05-30,15638.0143
2023-05-31,15661.8395
2023-06-01,16354.9371
2023-06-02,16948.4019
2023-06-05,16461.0677
2023-06-06,16463.2336
2023-06-07,16157.8375
2023-06-08,16246.6623
2023-06-09,16482.727
2023-06-12,16461.0677
2023-06-13,16803.2846
2023-06-14,16513.05
2023-06-15,23608.6365
2023-06-16,19027.6947
2023-06-20,17327.4397
2023-06-21,17240.8025
2023-06-22,17236.4706
2023-06-23,16027.8817
2023-06-26,16027.8817
2023-06-27,15999.7246
