date,close
2021-04-14,328.28
2021-04-15,322.75
2021-04-16,342.0
2021-04-19,333.0
2021-04-20,320.82
2021-04-21,311.92
2021-04-22,293.45
2021-04-23,291.6
2021-04-26,304.54
2021-04-27,302.0
2021-04-28,298.05
2021-04-29,294.77
2021-04-30,297.64
2021-05-03,294.21
2021-05-04,280.66
2021-05-05,273.0
2021-05-06,256.76
2021-05-07,263.7
2021-05-10,293.45
2021-05-11,303.0
2021-05-12,283.61
2021-05-13,265.1
2021-05-14,258.37
2021-05-17,248.24
2021-05-18,239.0
2021-05-19,224.8
2021-05-20,233.4
2021-05-21,224.35
2021-05-24,225.3
2021-05-25,242.41
2021-05-26,241.52
2021-05-27,247.09
2021-05-28,236.54
2021-06-01,238.93
2021-06-02,240.48
2021-06-03,233.66
2021-06-04,228.79
2021-06-07,231.45
2021-06-08,220.66
2021-06-09,224.32
2021-06-10,221.85
2021-06-11,223.92
2021-06-14,239.1
2021-06-15,232.21
2021-06-16,228.05
2021-06-17,230.66
2021-06-18,229.29
2021-06-21,222.6
2021-06-22,222.47
2021-06-23,226.01
2021-06-24,229.93
2021-06-25,224.54
2021-06-28,246.69
2021-06-29,254.9
2021-06-30,253.3
2021-07-01,241.44
2021-07-02,240.72
2021-07-06,235.41
2021-07-07,251.97
2021-07-08,244.29
2021-07-09,253.88
2021-07-12,247.67
2021-07-13,243.31
2021-07-14,229.94
2021-07-15,224.63
2021-07-16,225.01
2021-07-19,220.61
2021-07-20,224.96
2021-07-21,230.87
2021-07-22,226.08
2021-07-23,224.92
2021-07-26,245.45
2021-07-27,235.08
2021-07-28,241.75
2021-07-29,235.78
2021-07-30,236.58
2021-08-02,235.4
2021-08-03,230.18
2021-08-04,244.36
2021-08-05,255.5
2021-08-06,258.26
2021-08-09,280.47
2021-08-10,269.67
2021-08-11,278.4
2021-08-12,256.5
2021-08-13,261.25
2021-08-16,256.83
2021-08-17,250.8
2021-08-18,244.39
2021-08-19,248.24
2021-08-20,257.32
2021-08-23,256.0
2021-08-24,259.28
2021-08-25,256.77
2021-08-26,248.54
2021-08-27,259.12
2021-08-30,262.66
2021-08-31,259.0
2021-09-01,265.9
2021-09-02,268.18
2021-09-03,278.44
2021-09-07,266.81
2021-09-08,258.2
2021-09-09,256.42
2021-09-10,248.32
2021-09-13,242.84
2021-09-14,243.0
2021-09-15,247.07
2021-09-16,243.21
2021-09-17,245.19
2021-09-20,236.53
2021-09-21,238.46
2021-09-22,241.85
2021-09-23,237.5
2021-09-24,231.82
2021-09-27,232.24
2021-09-28,229.84
2021-09-29,225.28
2021-09-30,227.48
2021-10-01,231.15
2021-10-04,229.31
2021-10-05,240.09
2021-10-06,250.38
2021-10-07,251.59
2021-10-08,248.14
2021-10-11,256.5
2021-10-12,249.33
2021-10-13,246.78
2021-10-14,260.0
2021-10-15,280.61
2021-10-18,293.34
2021-10-19,305.63
2021-10-20,314.71
2021-10-21,300.01
2021-10-22,300.84
2021-10-25,325.54
2021-10-26,319.49
2021-10-27,311.67
2021-10-28,319.13
2021-10-29,319.42
2021-11-01,330.99
2021-11-02,336.34
2021-11-03,344.38
2021-11-04,344.45
2021-11-05,337.05
2021-11-08,353.92
2021-11-09,357.39
2021-11-10,328.6
2021-11-11,336.39
2021-11-12,342.98
2021-11-15,345.36
2021-11-16,342.12
2021-11-17,346.52
2021-11-18,323.57
2021-11-19,332.55
2021-11-22,315.48
2021-11-23,317.2
2021-11-24,312.38
2021-11-26,303.19
2021-11-29,319.39
2021-11-30,315.0
2021-12-01,294.5
2021-12-02,284.71
2021-12-03,265.65
2021-12-06,263.24
2021-12-07,286.42
2021-12-08,287.48
2021-12-09,263.91
2021-12-10,255.76
2021-12-13,251.37
2021-12-14,255.86
2021-12-15,258.3
2021-12-16,247.17
2021-12-17,243.35
2021-12-20,238.05
2021-12-21,247.69
2021-12-22,254.55
2021-12-23,268.15
2021-12-27,280.27
2021-12-28,261.33
2021-12-29,252.6
2021-12-30,256.79
2021-12-31,252.37
2022-01-03,251.05
2022-01-04,250.15
