date,close
2019-06-21,24.47
2019-06-24,24.45
2019-06-25,24.25
2019-06-26,24.4
2019-06-27,24.65
2019-06-28,24.7
2019-07-01,24.97
2019-07-02,24.93
2019-07-03,24.88
2019-07-05,24.68
2019-07-08,24.5
2019-07-09,24.5
2019-07-10,24.61
2019-07-11,24.64
2019-07-12,24.7
2019-07-15,24.72
2019-07-16,24.62
2019-07-17,24.61
2019-07-18,24.8
2019-07-19,24.7
2019-07-22,24.68
2019-07-23,24.75
2019-07-24,24.77
2019-07-25,24.66
2019-07-26,24.59
2019-07-29,24.61
2019-07-30,24.51
2019-07-31,24.17
2019-08-01,23.88
2019-08-02,23.75
2019-08-05,23.0
2019-08-06,23.22
2019-08-07,23.36
2019-08-08,23.33
2019-08-09,23.15
2019-08-12,22.9
2019-08-13,23.41
2019-08-14,22.67
2019-08-15,22.73
2019-08-16,22.91
2019-08-19,22.88
2019-08-20,22.93
2019-08-21,22.95
2019-08-22,22.88
2019-08-23,22.43
2019-08-26,22.49
2019-08-27,22.46
2019-08-28,22.38
2019-08-29,22.68
2019-08-30,22.84
2019-09-03,22.67
2019-09-04,23.12
2019-09-05,23.26
2019-09-06,23.34
2019-09-09,23.34
2019-09-10,23.52
2019-09-11,23.69
2019-09-12,23.77
2019-09-13,23.95
2019-09-16,23.76
2019-09-17,23.74
2019-09-18,23.53
2019-09-19,23.42
2019-09-20,23.35
2019-09-23,23.33
2019-09-24,23.33
2019-09-25,23.18
2019-09-26,23.19
2019-09-27,23.04
2019-09-30,23.2
2019-10-01,23.19
2019-10-02,22.8
2019-10-03,22.99
2019-10-04,22.99
2019-10-07,22.98
2019-10-08,22.92
2019-10-09,23.0
2019-10-10,23.21
2019-10-11,23.43
2019-10-14,23.42
2019-10-15,23.52
2019-10-16,23.58
2019-10-17,23.62
2019-10-18,23.4
2019-10-21,23.75
2019-10-22,23.82
2019-10-23,23.73
2019-10-24,23.87
2019-10-25,24.1
2019-10-28,24.24
2019-10-29,24.12
2019-10-30,24.28
2019-10-31,24.31
2019-11-01,24.56
2019-11-04,24.64
2019-11-05,24.75
2019-11-06,24.71
2019-11-07,24.9
2019-11-08,24.74
2019-11-11,24.62
2019-11-12,24.6
2019-11-13,24.55
2019-11-14,24.56
2019-11-15,24.65
2019-11-18,24.74
2019-11-19,24.61
2019-11-20,24.51
