date,close
2019-06-21,35.69
2019-06-24,35.94
2019-06-25,35.66
2019-06-26,35.78
2019-06-27,36.07
2019-06-28,35.61
2019-07-01,36.03
2019-07-02,36.01
2019-07-03,36.18
2019-07-05,35.82
2019-07-08,35.94
2019-07-09,35.79
2019-07-10,35.86
2019-07-11,36.09
2019-07-12,36.3
2019-07-15,37.08
2019-07-16,36.82
2019-07-17,36.38
2019-07-18,36.9
2019-07-19,36.36
2019-07-22,36.36
2019-07-23,36.34
2019-07-24,36.0
2019-07-25,35.98
2019-07-26,36.16
2019-07-29,36.15
2019-07-30,36.01
2019-07-31,35.26
2019-08-01,35.06
2019-08-02,35.0
2019-08-05,33.71
2019-08-06,33.66
2019-08-07,33.99
2019-08-08,34.39
2019-08-09,33.8
2019-08-12,33.38
2019-08-13,33.41
2019-08-14,33.05
2019-08-15,32.87
2019-08-16,33.46
2019-08-19,33.58
2019-08-20,33.53
2019-08-21,33.8
2019-08-22,33.34
2019-08-23,32.93
2019-08-26,33.28
2019-08-27,33.31
2019-08-28,33.69
2019-08-29,34.17
2019-08-30,34.44
2019-09-03,33.88
2019-09-04,34.07
2019-09-05,34.21
2019-09-06,34.4
2019-09-09,34.52
2019-09-10,34.33
2019-09-11,34.46
2019-09-12,34.59
2019-09-13,34.67
2019-09-16,34.34
2019-09-17,34.34
2019-09-18,33.89
2019-09-19,33.86
2019-09-20,33.7
2019-09-23,33.8
2019-09-24,33.66
2019-09-25,33.64
2019-09-26,33.7
2019-09-27,33.32
2019-09-30,33.45
2019-10-01,33.06
2019-10-02,32.58
2019-10-03,32.75
2019-10-04,33.41
2019-10-07,33.02
2019-10-08,33.12
2019-10-09,33.22
2019-10-10,33.7
2019-10-11,34.24
2019-10-14,34.3
2019-10-15,34.24
2019-10-16,34.63
2019-10-17,34.69
2019-10-18,34.61
2019-10-21,34.93
2019-10-22,34.86
2019-10-23,35.06
2019-10-24,34.66
2019-10-25,34.84
2019-10-28,34.99
2019-10-29,35.06
2019-10-30,35.41
2019-10-31,35.08
2019-11-01,35.81
2019-11-04,35.97
2019-11-05,36.33
2019-11-06,35.6
2019-11-07,35.84
2019-11-08,35.67
2019-11-11,35.42
2019-11-12,35.21
2019-11-13,35.04
2019-11-14,35.13
2019-11-15,35.19
2019-11-18,34.84
2019-11-19,34.7
2019-11-20,34.43
2019-11-21,34.38
2019-11-22,34.42
2019-11-25,34.43
2019-11-26,34.12
2019-11-27,34.4
2019-11-29,33.96
2019-12-02,34.41
2019-12-03,34.3
2019-12-04,34.39
2019-12-05,34.29
2019-12-06,34.27
2019-12-09,33.93
2019-12-10,33.96
2019-12-11,34.35
2019-12-12,34.45
2019-12-13,34.67
2019-12-16,34.13
2019-12-17,34.05
2019-12-18,34.11
2019-12-19,33.78
2019-12-20,33.71
2019-12-23,34.23
2019-12-24,34.15
2019-12-26,34.48
2019-12-27,34.42
2019-12-30,34.22
2019-12-31,34.32
2020-01-02,34.26
2020-01-03,33.92
2020-01-06,33.88
2020-01-07,33.96
2020-01-08,34.22
2020-01-09,34.08
2020-01-10,34.19
2020-01-13,34.46
2020-01-14,34.04
2020-01-15,33.66
2020-01-16,33.54
2020-01-17,33.79
2020-01-21,32.33
2020-01-22,32.55
2020-01-23,33.06
2020-01-24,33.15
2020-01-27,32.73
2020-01-28,32.54
2020-01-29,32.34
2020-01-30,32.18
2020-01-31,31.18
2020-02-03,31.09
2020-02-04,31.81
2020-02-05,32.37
2020-02-06,32.73
2020-02-07,32.62
2020-02-10,32.61
2020-02-11,32.99
2020-02-12,32.79
2020-02-13,32.29
2020-02-14,32.09
2020-02-18,32.17
2020-02-19,32.29
2020-02-20,32.29
2020-02-21,32.0
2020-02-24,30.62
2020-02-25,30.55
2020-02-26,29.81
2020-02-27,29.69
2020-02-28,29.22
2020-03-02,29.98
2020-03-03,29.77
2020-03-04,29.93
2020-03-05,29.33
2020-03-06,28.96
2020-03-09,26.97
2020-03-10,28.07
2020-03-11,27.24
2020-03-12,22.07
2020-03-13,24.53
2020-03-16,19.76
2020-03-17,21.36
2020-03-18,19.2
2020-03-19,19.72
2020-03-20,20.22
2020-03-23,19.88
2020-03-24,21.14
2020-03-25,22.19
2020-03-26,23.81
2020-03-27,22.21
2020-03-30,22.37
2020-03-31,23.04
2020-04-01,22.19
2020-04-02,22.97
2020-04-03,22.5
2020-04-06,24.16
2020-04-07,24.1
2020-04-08,23.77
2020-04-09,23.62
2020-04-13,24.04
2020-04-14,24.71
2020-04-15,24.89
2020-04-16,24.01
2020-04-17,24.65
2020-04-20,24.4
2020-04-21,23.59
2020-04-22,24.1
2020-04-23,24.08
2020-04-24,23.73
2020-04-27,23.84
2020-04-28,24.44
2020-04-29,24.87
2020-04-30,24.13
2020-05-01,23.36
2020-05-04,23.9
2020-05-05,24.42
2020-05-06,24.28
2020-05-07,24.5
2020-05-08,24.71
2020-05-11,24.8
2020-05-12,24.66
2020-05-13,24.55
2020-05-14,24.63
2020-05-15,23.84
2020-05-18,24.19
2020-05-19,24.03
2020-05-20,24.35
2020-05-21,24.15
2020-05-22,23.95
2020-05-26,23.66
2020-05-27,23.86
2020-05-28,24.32
2020-05-29,25.1
2020-06-01,26.0
2020-06-02,26.73
2020-06-03,28.08
2020-06-04,28.42
2020-06-05,28.99
2020-06-08,29.28
2020-06-09,29.11
2020-06-10,28.75
2020-06-11,27.37
2020-06-12,27.63
2020-06-15,27.05
2020-06-16,27.12
2020-06-17,27.41
2020-06-18,27.5
2020-06-19,27.4
2020-06-22,27.58
2020-06-23,27.52
2020-06-24,26.84
2020-06-25,27.11
2020-06-26,26.8
2020-06-29,27.01
2020-06-30,26.9
2020-07-01,27.3
2020-07-02,28.29
2020-07-06,28.53
2020-07-07,27.64
2020-07-08,27.83
2020-07-09,27.49
2020-07-10,27.38
2020-07-13,27.01
2020-07-14,27.47
2020-07-15,26.77
2020-07-16,27.26
2020-07-17,26.98
2020-07-20,27.43
2020-07-21,27.18
2020-07-22,26.86
2020-07-23,26.53
2020-07-24,26.62
2020-07-27,26.295
2020-07-28,26.2
2020-07-29,26.62
2020-07-30,26.21
2020-07-31,25.91
2020-08-03,25.45
2020-08-04,25.74
2020-08-05,26.2
2020-08-06,26.15
2020-08-07,26.11
2020-08-10,26.43
2020-08-11,26.57
2020-08-12,27.19
2020-08-13,27.22
2020-08-14,27.38
2020-08-17,27.62
2020-08-18,27.74
2020-08-19,27.29
2020-08-20,27.14
2020-08-21,27.28
2020-08-24,26.94
2020-08-25,26.95
2020-08-26,26.9
2020-08-27,26.55
2020-08-28,26.66
2020-08-31,26.55
2020-09-01,26.41
2020-09-02,25.81
2020-09-03,25.52
2020-09-04,25.82
2020-09-08,26.93
2020-09-09,26.95
2020-09-10,26.49
2020-09-11,26.76
2020-09-14,26.91
2020-09-15,27.23
2020-09-16,26.73
2020-09-17,26.73
2020-09-18,26.63
2020-09-21,26.55
2020-09-22,26.51
2020-09-23,26.26
2020-09-24,26.38
2020-09-25,26.33
2020-09-28,26.5
2020-09-29,26.4
2020-09-30,26.58
2020-10-01,26.86
2020-10-02,26.98
2020-10-05,26.85
2020-10-06,26.7
2020-10-07,26.5
2020-10-08,26.74
2020-10-09,26.75
2020-10-12,26.76
2020-10-13,26.55
2020-10-14,26.44
2020-10-15,26.49
2020-10-16,26.6
2020-10-19,26.92
2020-10-20,27.66
2020-10-21,28.33
2020-10-22,28.48
2020-10-23,29.33
2020-10-26,29.28
2020-10-27,28.99
2020-10-28,28.23
2020-10-29,27.98
2020-10-30,28.08
2020-11-02,28.4799
2020-11-03,28.8
2020-11-04,29.73
2020-11-05,30.68
2020-11-06,30.46
