date,close
2019-06-21,39.155
2019-06-24,39.23
2019-06-25,38.51
2019-06-26,38.925
2019-06-27,39.025
2019-06-28,39.02
2019-07-01,39.64
2019-07-02,39.745
2019-07-03,40.05
2019-07-05,39.975
2019-07-08,39.67
2019-07-09,39.81
2019-07-10,40.125
2019-07-11,40.275
2019-07-12,40.57
2019-07-15,40.705
2019-07-16,40.325
2019-07-17,40.22
2019-07-18,40.52
2019-07-19,40.345
2019-07-22,40.81
2019-07-23,41.035
2019-07-24,41.375
2019-07-25,41.205
2019-07-26,41.295
2019-07-29,41.27
2019-07-30,41.005
2019-07-31,40.385
2019-08-01,40.18
2019-08-02,39.525
2019-08-05,37.875
2019-08-06,38.505
2019-08-07,38.745
2019-08-08,39.695
2019-08-09,39.245
2019-08-12,38.73
2019-08-13,39.7
2019-08-14,38.48
2019-08-15,38.41
2019-08-16,39.14
2019-08-19,39.735
2019-08-20,39.535
2019-08-21,40.0
2019-08-22,39.905
2019-08-23,38.585
2019-08-26,39.12
2019-08-27,39.06
2019-08-28,39.095
2019-08-29,39.775
2019-08-30,39.765
2019-09-03,39.28
2019-09-04,39.95
2019-09-05,40.785
2019-09-06,40.75
2019-09-09,40.445
2019-09-10,40.24
2019-09-11,40.66
2019-09-12,40.88
2019-09-13,40.58
2019-09-16,40.48
2019-09-17,40.645
2019-09-18,40.64
2019-09-19,40.73
2019-09-20,40.13
2019-09-23,40.255
2019-09-24,39.865
2019-09-25,40.34
2019-09-26,40.385
2019-09-27,39.845
2019-09-30,40.265
2019-10-01,39.89
2019-10-02,39.14
2019-10-03,39.62
2019-10-04,40.275
2019-10-07,40.105
2019-10-08,39.37
2019-10-09,39.955
2019-10-10,40.23
2019-10-11,40.785
2019-10-14,40.76
2019-10-15,41.21
2019-10-16,40.925
2019-10-17,40.845
2019-10-18,40.455
2019-10-21,40.89
2019-10-22,40.34
2019-10-23,40.375
2019-10-24,40.965
2019-10-25,41.46
2019-10-28,41.985
2019-10-29,41.605
2019-10-30,41.86
2019-10-31,41.835
2019-11-01,42.335
2019-11-04,42.555
2019-11-05,42.505
2019-11-06,42.485
2019-11-07,42.82
2019-11-08,43.06
2019-11-11,43.08
2019-11-12,43.225
2019-11-13,43.32
2019-11-14,43.27
2019-11-15,43.62
2019-11-18,43.75
2019-11-19,43.835
2019-11-20,43.57
2019-11-21,43.35
2019-11-22,43.295
2019-11-25,43.925
2019-11-26,43.965
2019-11-27,44.21
2019-11-29,44.08
2019-12-02,43.45
2019-12-03,43.065
2019-12-04,43.24
2019-12-05,43.4
2019-12-06,43.88
2019-12-09,43.65
2019-12-10,43.685
2019-12-11,43.98
2019-12-12,44.45
2019-12-13,44.745
2019-12-16,45.145
2019-12-17,45.04
2019-12-18,45.035
2019-12-19,45.36
2019-12-20,45.475
2019-12-23,45.605
2019-12-24,45.62
2019-12-26,45.96
2019-12-27,45.955
2019-12-30,45.69
2019-12-31,45.835
2020-01-02,46.695
2020-01-03,46.17
2020-01-06,46.28
2020-01-07,46.26
2020-01-08,46.755
2020-01-09,47.285
2020-01-10,47.175
2020-01-13,47.765
2020-01-14,47.54
2020-01-15,47.595
2020-01-16,48.235
2020-01-17,48.56
2020-01-21,48.54
2020-01-22,48.715
2020-01-23,48.945
2020-01-24,48.715
2020-01-27,47.555
2020-01-28,48.465
2020-01-29,48.59
2020-01-30,49.01
2020-01-31,47.665
2020-02-03,48.295
2020-02-04,49.56
2020-02-05,49.85
2020-02-06,50.305
2020-02-07,49.845
2020-02-10,50.52
2020-02-11,50.35
2020-02-12,50.895
2020-02-13,50.76
2020-02-14,50.98
2020-02-18,50.79
2020-02-19,51.395
2020-02-20,50.86
2020-02-21,49.72
2020-02-24,47.665
2020-02-25,46.14
2020-02-26,46.35
2020-02-27,43.85
2020-02-28,44.185
2020-03-02,46.74
2020-03-03,44.965
2020-03-04,46.895
2020-03-05,45.415
2020-03-06,44.455
2020-03-09,41.08
2020-03-10,43.82
2020-03-11,41.75
2020-03-12,37.675
2020-03-13,42.095
2020-03-16,36.28
2020-03-17,38.75
2020-03-18,37.29
2020-03-19,37.425
2020-03-20,35.71
2020-03-23,35.2
2020-03-24,38.805
2020-03-25,38.755
2020-03-26,41.155
2020-03-27,39.295
2020-03-30,40.95
2020-03-31,40.185
2020-04-01,38.27
2020-04-02,39.165
2020-04-03,38.56
2020-04-06,41.85
2020-04-07,41.475
2020-04-08,42.59
2020-04-09,42.6
2020-04-13,42.695
2020-04-14,44.485
2020-04-15,43.515
2020-04-16,44.045
2020-04-17,44.63
2020-04-20,43.915
2020-04-21,42.075
2020-04-22,43.695
2020-04-23,43.395
2020-04-24,44.315
2020-04-27,44.695
2020-04-28,44.1
2020-04-29,45.91
2020-04-30,45.705
2020-05-01,44.45
2020-05-04,45.04
2020-05-05,45.66
2020-05-06,46.015
2020-05-07,46.705
2020-05-08,47.39
2020-05-11,47.705
2020-05-12,46.72
2020-05-13,45.915
2020-05-14,46.5
2020-05-15,46.735
2020-05-18,47.88
2020-05-19,47.705
2020-05-20,48.75
2020-05-21,48.07
2020-05-22,48.245
2020-05-26,48.195
2020-05-27,48.47
2020-05-28,48.375
2020-05-29,48.985
2020-06-01,48.97
2020-06-02,49.43
2020-06-03,49.815
2020-06-04,49.405
2020-06-05,50.705
2020-06-08,50.96
2020-06-09,51.2
2020-06-10,52.055
2020-06-11,49.07
2020-06-12,49.705
2020-06-15,50.185
2020-06-16,51.255
2020-06-17,51.245
2020-06-18,51.475
2020-06-19,51.12
2020-06-22,51.94
2020-06-23,52.315
2020-06-24,51.135
2020-06-25,51.79
2020-06-26,50.77
2020-06-29,51.325
2020-06-30,52.245
2020-07-01,52.33
2020-07-02,52.635
2020-07-06,53.555
2020-07-07,52.995
2020-07-08,53.86
2020-07-09,54.055
2020-07-10,54.04
2020-07-13,52.92
2020-07-14,53.53
2020-07-15,53.82
2020-07-16,53.155
2020-07-17,53.415
2020-07-20,54.78
2020-07-21,54.23
2020-07-22,54.665
2020-07-23,53.245
2020-07-24,52.6
2020-07-27,53.43
2020-07-28,52.805
2020-07-29,53.57
2020-07-30,53.87
2020-07-31,55.215
2020-08-03,56.575
2020-08-04,56.72
2020-08-05,56.93
2020-08-06,57.73
2020-08-07,56.87
2020-08-10,56.71
2020-08-11,55.69
2020-08-12,56.955
2020-08-13,56.98
2020-08-14,56.94
2020-08-17,57.32
2020-08-18,57.535
2020-08-19,57.465
2020-08-20,58.23
2020-08-21,58.97
2020-08-24,59.48
2020-08-25,59.78
2020-08-26,60.995
2020-08-27,61.045
2020-08-28,61.58
2020-08-31,61.775
2020-09-01,62.955
2020-09-02,63.515
2020-09-03,59.895
2020-09-04,59.06
2020-09-08,56.39
2020-09-09,58.23
2020-09-10,56.915
2020-09-11,56.48
2020-09-14,57.665
2020-09-15,58.235
2020-09-16,57.335
2020-09-17,56.86
2020-09-18,55.88
2020-09-21,56.22
2020-09-22,57.11
2020-09-23,55.33
2020-09-24,55.64
2020-09-25,56.97
2020-09-28,58.06
2020-09-29,57.865
2020-09-30,58.35
2020-10-01,58.965
2020-10-02,57.47
2020-10-05,58.73
2020-10-06,57.82
2020-10-07,58.88
2020-10-08,59.185
2020-10-09,60.09
2020-10-12,61.73
2020-10-13,61.335
2020-10-14,61.01
2020-10-15,60.735
2020-10-16,60.56
2020-10-19,59.45
2020-10-20,59.655
2020-10-21,59.565
2020-10-22,59.285
2020-10-23,59.22
2020-10-26,57.935
2020-10-27,58.225
2020-10-28,55.755
2020-10-29,56.685
2020-10-30,55.43
2020-11-02,55.57
2020-11-03,56.55
2020-11-04,58.75
2020-11-05,60.575
2020-11-06,60.79
2020-11-09,60.35
2020-11-10,59.225
2020-11-11,60.63
2020-11-12,60.09
2020-11-13,60.6
2020-11-16,61.185
2020-11-17,60.845
2020-11-18,60.195
2020-11-19,60.68
2020-11-20,60.055
2020-11-23,60.04
2020-11-24,60.875
2020-11-25,61.005
2020-11-27,61.33
2020-11-30,61.74
2020-12-01,62.53
2020-12-02,62.435
2020-12-03,62.395
2020-12-04,63.02
2020-12-07,63.2
2020-12-08,63.405
2020-12-09,62.19
2020-12-10,62.28
2020-12-11,62.15
2020-12-14,62.375
2020-12-15,63.415
2020-12-16,63.845
2020-12-17,64.35
2020-12-18,64.125
2020-12-21,64.04
2020-12-22,64.595
2020-12-23,64.105
2020-12-24,64.53
2020-12-28,65.26
2020-12-29,64.95
2020-12-30,64.915
2020-12-31,65.01
2021-01-04,63.95
2021-01-05,64.365
2021-01-06,63.255
2021-01-07,64.96
2021-01-08,65.38
2021-01-11,64.84
2021-01-12,64.53
2021-01-13,64.94
2021-01-14,64.37
2021-01-15,63.71
2021-01-19,64.54
2021-01-20,65.82
2021-01-21,66.67
2021-01-22,66.415
2021-01-25,66.97
2021-01-26,67.015
2021-01-27,65.75
2021-01-28,66.02
2021-01-29,64.465
2021-02-01,66.08
2021-02-02,66.975
