date,close
2019-06-21,38.36
2019-06-24,38.31
2019-06-25,37.98
2019-06-26,38.09
2019-06-27,38.34
2019-06-28,38.57
2019-07-01,39.04
2019-07-02,39.16
2019-07-03,39.29
2019-07-05,39.01
2019-07-08,38.67
2019-07-09,38.77
2019-07-10,38.96
2019-07-11,38.84
2019-07-12,38.89
2019-07-15,39.04
2019-07-16,38.84
2019-07-17,38.81
2019-07-18,39.13
2019-07-19,38.88
2019-07-22,39.14
2019-07-23,39.44
2019-07-24,39.71
2019-07-25,39.18
2019-07-26,39.35
2019-07-29,39.35
2019-07-30,39.22
2019-07-31,38.71
2019-08-01,38.77
2019-08-02,38.28
2019-08-05,37.1
2019-08-06,37.64
2019-08-07,37.82
2019-08-08,38.5
2019-08-09,38.06
2019-08-12,37.52
2019-08-13,38.06
2019-08-14,37.03
2019-08-15,36.92
2019-08-16,37.53
2019-08-19,37.98
2019-08-20,37.75
2019-08-21,38.11
2019-08-22,37.86
2019-08-23,37.02
2019-08-26,37.35
2019-08-27,37.15
2019-08-28,37.27
2019-08-29,37.73
2019-08-30,37.84
2019-09-03,37.6
2019-09-04,38.07
2019-09-05,38.65
2019-09-06,38.7
2019-09-09,38.59
2019-09-10,38.54
2019-09-11,38.95
2019-09-12,39.157
2019-09-13,39.16
2019-09-16,39.01
2019-09-17,39.21
2019-09-18,39.1
2019-09-19,39.22
2019-09-20,39.06
2019-09-23,39.08
2019-09-24,38.71
2019-09-25,38.85
2019-09-26,38.79
2019-09-27,38.46
2019-09-30,38.66
2019-10-01,38.2
2019-10-02,37.58
2019-10-03,37.98
2019-10-04,38.45
2019-10-07,38.35
2019-10-08,37.59
2019-10-09,37.92
2019-10-10,38.22
2019-10-11,38.78
2019-10-14,38.7977
2019-10-15,39.28
2019-10-16,39.07
2019-10-17,39.25
2019-10-18,39.09
2019-10-21,39.37
2019-10-22,39.24
2019-10-23,39.25
2019-10-24,39.64
2019-10-25,39.77
2019-10-28,40.18
2019-10-29,40.04
2019-10-30,40.23
2019-10-31,39.98
2019-11-01,40.5
2019-11-04,40.73
2019-11-05,40.55
2019-11-06,40.55
2019-11-07,40.69
2019-11-08,40.8
2019-11-11,40.75
2019-11-12,40.85
2019-11-13,40.87
2019-11-14,40.81
2019-11-15,41.19
2019-11-18,41.18
2019-11-19,41.31
2019-11-20,41.15
2019-11-21,41.01
2019-11-22,41.12
2019-11-25,41.69
2019-11-26,41.74
2019-11-27,41.96
2019-11-29,41.8
2019-12-02,41.38
2019-12-03,41.23
2019-12-04,41.58
2019-12-05,41.58
2019-12-06,41.8899
2019-12-09,41.62
2019-12-10,41.66
2019-12-11,41.92
2019-12-12,42.34
2019-12-13,42.4
2019-12-16,42.52
2019-12-17,42.49
2019-12-18,42.39
2019-12-19,42.56
2019-12-20,42.75
2019-12-23,42.82
2019-12-24,42.88
2019-12-26,42.97
2019-12-27,42.9
2019-12-30,42.58
2019-12-31,42.76
2020-01-02,43.26
2020-01-03,42.75
2020-01-06,42.81
2020-01-07,42.94
2020-01-08,43.23
2020-01-09,43.52
2020-01-10,43.54
2020-01-13,43.77
2020-01-14,43.8
2020-01-15,43.79
2020-01-16,44.16
2020-01-17,44.19
2020-01-21,44.08
2020-01-22,44.24
2020-01-23,44.19
2020-01-24,43.76
2020-01-27,42.88
2020-01-28,43.44
2020-01-29,43.39
2020-01-30,43.21
2020-01-31,42.49
2020-02-03,42.87
2020-02-04,43.88
2020-02-05,44.2
2020-02-06,44.37
2020-02-07,43.88
2020-02-10,44.25
2020-02-11,44.67
2020-02-12,45.04
2020-02-13,44.96
2020-02-14,44.98
2020-02-18,44.81
2020-02-19,45.275
2020-02-20,45.0
2020-02-21,44.55
2020-02-24,42.99
2020-02-25,41.96
2020-02-26,41.9
2020-02-27,40.46
2020-02-28,40.35
2020-03-02,41.42
2020-03-03,40.83
2020-03-04,42.24
2020-03-05,41.02
2020-03-06,40.36
2020-03-09,37.3
2020-03-10,39.01
2020-03-11,37.06
2020-03-12,33.46
2020-03-13,35.61
2020-03-16,31.76
2020-03-17,33.43
2020-03-18,31.6
2020-03-19,31.98
2020-03-20,31.13
2020-03-23,30.69
2020-03-24,33.61
2020-03-25,34.3
2020-03-26,36.17
2020-03-27,34.79
2020-03-30,36.01
2020-03-31,35.61
2020-04-01,34.09
2020-04-02,34.58
2020-04-03,34.05
2020-04-06,36.32
2020-04-07,36.34
2020-04-08,37.41
2020-04-09,37.76
2020-04-13,37.48
2020-04-14,38.6
2020-04-15,37.67
2020-04-16,38.04
2020-04-17,39.15
2020-04-20,38.8
2020-04-21,37.83
2020-04-22,38.61
2020-04-23,38.64
2020-04-24,39.14
2020-04-27,39.85
2020-04-28,39.7
2020-04-29,40.73
2020-04-30,40.09
2020-05-01,38.91
2020-05-04,39.24
2020-05-05,39.72
2020-05-06,39.67
2020-05-07,40.23
2020-05-08,40.9
2020-05-11,41.06
2020-05-12,40.38
2020-05-13,39.975
2020-05-14,40.07
2020-05-15,40.2
2020-05-18,41.45
2020-05-19,41.14
2020-05-20,41.92
2020-05-21,41.55
2020-05-22,41.57
2020-05-26,42.17
2020-05-27,42.4
2020-05-28,42.58
2020-05-29,42.99
2020-06-01,43.405
2020-06-02,43.85
2020-06-03,44.45
2020-06-04,44.14
2020-06-05,44.9
2020-06-08,45.21
2020-06-09,44.815
2020-06-10,44.95
2020-06-11,42.41
2020-06-12,43.084
2020-06-15,43.27
2020-06-16,44.02
2020-06-17,44.1
2020-06-18,44.16
