date,close
2020-03-27,36.26
2020-03-30,36.5
2020-03-31,35.78
2020-04-01,34.13
2020-04-02,33.96
2020-04-03,34.25
2020-04-06,34.93
2020-04-07,35.13
2020-04-08,36.84
2020-04-09,37.65
2020-04-13,38.1
2020-04-14,39.66
2020-04-15,39.75
2020-04-16,35.87
2020-04-17,36.75
2020-04-20,36.42
2020-04-21,35.66
2020-04-22,36.8
2020-04-23,37.82
2020-04-24,39.47
2020-04-27,41.85
2020-04-28,41.15
2020-04-29,42.02
2020-04-30,42.75
2020-05-01,42.36
2020-05-04,43.79
2020-05-05,57.92
2020-05-06,60.4
2020-05-07,59.39
2020-05-08,63.13
2020-05-11,61.17
2020-05-12,61.91
2020-05-13,64.81
2020-05-14,65.3
2020-05-15,66.66
2020-05-18,62.2
2020-05-19,61.03
2020-05-20,63.01
2020-05-21,62.79
2020-05-22,64.91
2020-05-26,62.1
2020-05-27,60.74
2020-05-28,60.47
2020-05-29,61.08
2020-06-01,62.43
2020-06-02,62.56
2020-06-03,61.4
2020-06-04,58.34
2020-06-05,58.54
2020-06-08,57.74
2020-06-09,56.9
2020-06-10,58.84
2020-06-11,56.82
2020-06-12,56.9
2020-06-15,59.37
2020-06-16,60.39
2020-06-17,63.87
2020-06-18,63.11
2020-06-19,67.81
2020-06-22,69.83
2020-06-23,66.72
2020-06-24,64.15
2020-06-25,64.95
2020-06-26,65.42
2020-06-29,66.73
2020-06-30,67.26
2020-07-01,68.08
2020-07-02,70.2
2020-07-06,71.27
2020-07-07,71.24
2020-07-08,72.79
2020-07-09,72.81
2020-07-10,75.02
2020-07-13,70.46
2020-07-14,69.2
2020-07-15,70.91
2020-07-16,71.0
2020-07-17,73.0
2020-07-20,76.94
2020-07-21,76.58
2020-07-22,76.0
2020-07-23,74.63
2020-07-24,73.42
2020-07-27,74.3
2020-07-28,72.84
2020-07-29,74.99
2020-07-30,78.46
2020-07-31,80.97
2020-08-03,85.93
2020-08-04,85.18
2020-08-05,85.11
2020-08-06,84.82
2020-08-07,86.98
2020-08-10,81.53
2020-08-11,76.96
2020-08-12,74.5
2020-08-13,76.86
2020-08-14,77.14
2020-08-17,79.71
2020-08-18,78.22
2020-08-19,77.62
2020-08-20,77.9
2020-08-21,77.79
2020-08-24,73.46
2020-08-25,75.48
2020-08-26,76.34
2020-08-27,75.2
2020-08-28,72.96
2020-08-31,73.74
2020-09-01,76.58
2020-09-02,77.96
2020-09-03,69.9
2020-09-04,67.94
2020-09-08,66.01
2020-09-09,68.02
2020-09-10,65.53
2020-09-11,65.65
2020-09-14,66.01
2020-09-15,66.39
2020-09-16,66.23
2020-09-17,65.26
2020-09-18,64.1
2020-09-21,68.05
2020-09-22,68.49
2020-09-23,69.95
2020-09-24,67.94
2020-09-25,69.66
2020-09-28,70.79
2020-09-29,71.69
2020-09-30,71.44
2020-10-01,74.51
2020-10-02,72.57
2020-10-05,74.76
2020-10-06,76.17
2020-10-07,79.72
2020-10-08,79.94
2020-10-09,81.38
2020-10-12,82.85
2020-10-13,85.84
2020-10-14,84.0
2020-10-15,84.06
2020-10-16,84.39
2020-10-19,86.34
2020-10-20,87.02
2020-10-21,86.08
2020-10-22,86.55
2020-10-23,86.76
2020-10-26,86.69
2020-10-27,77.11
2020-10-28,76.17
2020-10-29,74.84
2020-10-30,73.44
2020-11-02,72.88
2020-11-03,73.17
2020-11-04,76.6
2020-11-05,78.0
2020-11-06,77.23
2020-11-09,69.51
2020-11-10,66.09
2020-11-11,69.68
2020-11-12,70.75
2020-11-13,70.39
2020-11-16,67.9
2020-11-17,68.05
2020-11-18,69.04
2020-11-19,70.57
2020-11-20,71.02
2020-11-23,71.33
2020-11-24,68.73
2020-11-25,72.57
2020-11-27,75.01
2020-11-30,77.93
2020-12-01,78.4
2020-12-02,76.03
2020-12-03,76.13
2020-12-04,75.94
2020-12-07,78.48
2020-12-08,79.31
2020-12-09,78.44
2020-12-10,80.57
2020-12-11,81.95
2020-12-14,83.46
2020-12-15,85.66
2020-12-16,87.02
2020-12-17,87.48
2020-12-18,87.5
2020-12-21,90.61
2020-12-22,93.89
2020-12-23,93.08
2020-12-24,92.41
2020-12-28,91.71
2020-12-29,88.53
2020-12-30,90.57
2020-12-31,90.33
2021-01-04,87.33
2021-01-05,90.85
2021-01-06,89.57
2021-01-07,91.22
2021-01-08,96.63
2021-01-11,96.52
2021-01-12,97.95
2021-01-13,98.42
2021-01-14,100.45
2021-01-15,97.77
2021-01-19,99.63
2021-01-20,100.04
2021-01-21,100.35
2021-01-22,96.87
2021-01-25,95.82
2021-01-26,100.17
2021-01-27,93.26
2021-01-28,94.17
2021-01-29,95.26
2021-02-01,95.81
2021-02-02,98.5
2021-02-03,99.17
2021-02-04,99.88
2021-02-05,102.15
2021-02-08,102.0
2021-02-09,102.35
2021-02-10,105.03
2021-02-11,106.37
2021-02-12,113.51
2021-02-16,112.0
2021-02-17,103.46
2021-02-18,105.65
2021-02-19,108.78
2021-02-22,103.78
2021-02-23,99.37
2021-02-24,98.15
2021-02-25,93.35
2021-02-26,96.53
2021-03-01,99.05
2021-03-02,97.59
2021-03-03,89.67
2021-03-04,88.59
2021-03-05,87.55
2021-03-08,81.61
2021-03-09,85.94
2021-03-10,84.22
2021-03-11,89.18
2021-03-12,89.2
2021-03-15,91.63
2021-03-16,91.99
2021-03-17,93.96
2021-03-18,90.35
2021-03-19,91.69
2021-03-22,92.6
2021-03-23,91.06
2021-03-24,86.37
2021-03-25,86.23
2021-03-26,85.3
2021-03-29,81.37
2021-03-30,83.44
2021-03-31,85.66
2021-04-01,88.25
2021-04-05,89.02
2021-04-06,90.4
2021-04-07,88.39
2021-04-08,89.65
2021-04-09,89.63
2021-04-12,88.99
2021-04-13,90.83
2021-04-14,89.16
2021-04-15,91.78
2021-04-16,92.2
2021-04-19,89.98
2021-04-20,90.94
2021-04-21,92.62
2021-04-22,93.19
2021-04-23,92.03
2021-04-26,95.97
2021-04-27,94.43
2021-04-28,95.4
2021-04-29,92.28
2021-04-30,90.33
2021-05-03,83.01
2021-05-04,83.18
2021-05-05,86.02
2021-05-06,84.76
2021-05-07,85.16
2021-05-10,82.14
2021-05-11,82.39
2021-05-12,79.69
2021-05-13,76.07
2021-05-14,77.35
2021-05-17,75.71
2021-05-18,76.72
2021-05-19,75.01
2021-05-20,76.11
2021-05-21,73.85
2021-05-24,73.99
2021-05-25,74.77
2021-05-26,76.32
2021-05-27,77.04
2021-05-28,76.91
2021-06-01,76.32
2021-06-02,76.34
2021-06-03,73.83
2021-06-04,72.78
2021-06-07,74.61
2021-06-08,75.34
2021-06-09,74.54
2021-06-10,76.09
2021-06-11,76.75
2021-06-14,77.92
2021-06-15,76.52
2021-06-16,76.81
2021-06-17,78.52
2021-06-18,79.99
2021-06-21,80.04
2021-06-22,81.09
2021-06-23,81.43
2021-06-24,82.7
2021-06-25,82.95
2021-06-28,84.61
2021-06-29,84.93
2021-06-30,83.11
2021-07-01,83.3
2021-07-02,84.17
2021-07-06,86.26
2021-07-07,85.47
2021-07-08,84.29
2021-07-09,85.24
2021-07-12,84.51
2021-07-13,84.66
2021-07-14,81.43
