date,close
2019-06-21,116.21
2019-06-24,116.5
2019-06-25,114.44
2019-06-26,114.15
2019-06-27,113.67
2019-06-28,114.46
2019-07-01,115.03
2019-07-02,116.17
2019-07-03,117.68
2019-07-05,117.16
2019-07-08,116.95
2019-07-09,118.37
2019-07-10,119.64
2019-07-11,120.65
2019-07-12,120.12
2019-07-15,120.9
2019-07-16,119.71
2019-07-17,118.81
2019-07-18,119.87
2019-07-19,118.63
2019-07-22,118.69
2019-07-23,120.22
2019-07-24,121.3
2019-07-25,115.12
2019-07-26,115.49
2019-07-29,111.45
2019-07-30,112.04
2019-07-31,110.4
2019-08-01,110.8
2019-08-02,107.09
2019-08-05,103.6
2019-08-06,105.03
2019-08-07,106.63
2019-08-08,106.79
2019-08-09,104.82
2019-08-12,102.72
2019-08-13,106.04
2019-08-14,103.27
2019-08-15,104.95
2019-08-16,106.16
2019-08-19,107.67
2019-08-20,107.37
2019-08-21,109.82
2019-08-22,108.77
2019-08-23,106.04
2019-08-26,107.66
2019-08-27,107.45
2019-08-28,107.47
2019-08-29,109.21
2019-08-30,109.05
2019-09-03,106.75
2019-09-04,108.73
2019-09-05,111.46
2019-09-06,110.05
2019-09-09,105.43
2019-09-10,103.05
2019-09-11,104.02
2019-09-12,107.1
2019-09-13,107.0
2019-09-16,106.52
2019-09-17,107.5
2019-09-18,105.6
2019-09-19,106.12
2019-09-20,104.64
2019-09-23,105.11
2019-09-24,103.69
2019-09-25,104.14
2019-09-26,104.55
2019-09-27,102.2
2019-09-30,103.59
2019-10-01,102.53
2019-10-02,99.73
2019-10-03,101.03
2019-10-04,102.79
2019-10-07,101.62
2019-10-08,99.33
2019-10-09,99.89
2019-10-10,100.54
2019-10-11,101.58
2019-10-14,101.75
2019-10-15,103.59
2019-10-16,103.09
2019-10-17,103.63
2019-10-18,101.22
2019-10-21,101.44
2019-10-22,97.36
2019-10-23,96.64
2019-10-24,104.91
2019-10-25,107.19
2019-10-28,106.6
2019-10-29,105.0
2019-10-30,106.5
2019-10-31,104.1
2019-11-01,104.98
2019-11-04,102.81
2019-11-05,100.99
2019-11-06,100.63
2019-11-07,100.47
2019-11-08,101.42
2019-11-11,102.67
2019-11-12,102.03
2019-11-13,102.12
2019-11-14,103.73
2019-11-15,104.2
2019-11-18,103.66
2019-11-19,104.95
2019-11-20,104.09
2019-11-21,102.55
2019-11-22,101.77
2019-11-25,104.45
2019-11-26,106.2
2019-11-27,107.75
2019-11-29,108.01
2019-12-02,106.21
2019-12-03,105.59
2019-12-04,105.0
2019-12-05,104.59
2019-12-06,104.34
2019-12-09,103.78
2019-12-10,103.62
2019-12-11,105.51
2019-12-12,105.67
2019-12-13,107.65
2019-12-16,109.57
2019-12-17,108.46
2019-12-18,107.83
2019-12-19,108.88
2019-12-20,108.75
2019-12-23,108.61
2019-12-24,108.69
2019-12-26,109.75
2019-12-27,109.4
2019-12-30,107.97
2019-12-31,108.17
2020-01-02,110.75
2020-01-03,108.76
2020-01-06,110.17
2020-01-07,109.67
2020-01-08,111.82
2020-01-09,112.57
2020-01-10,112.93
2020-01-13,115.28
2020-01-14,114.64
2020-01-15,114.85
2020-01-16,115.4
2020-01-17,116.04
2020-01-21,116.15
2020-01-22,115.5
2020-01-23,117.89
2020-01-24,116.98
2020-01-27,115.24
2020-01-28,116.52
2020-01-29,116.66
2020-01-30,117.12
2020-01-31,113.89
2020-02-03,116.51
2020-02-04,120.08
