date,close
2019-06-21,371.84
2019-06-24,373.99
2019-06-25,369.32
2019-06-26,374.94
2019-06-27,364.02
2019-06-28,364.01
2019-07-01,356.46
2019-07-02,354.16
2019-07-03,354.47
2019-07-05,355.86
2019-07-08,351.12
2019-07-09,353.09
2019-07-10,352.3
2019-07-11,359.0
2019-07-12,365.33
2019-07-15,361.61
2019-07-16,362.75
2019-07-17,369.52
2019-07-18,361.11
2019-07-19,377.36
2019-07-22,373.42
2019-07-23,373.07
2019-07-24,361.43
2019-07-25,348.09
2019-07-26,345.0
2019-07-29,340.21
2019-07-30,347.46
2019-07-31,341.18
2019-08-01,334.29
2019-08-02,339.56
2019-08-05,331.06
2019-08-06,332.45
2019-08-07,331.38
2019-08-08,336.35
2019-08-09,337.55
2019-08-12,332.94
2019-08-13,332.86
2019-08-14,320.42
2019-08-15,328.0
2019-08-16,330.45
2019-08-19,333.78
2019-08-20,331.75
2019-08-21,339.99
2019-08-22,354.41
2019-08-23,356.01
2019-08-26,359.04
2019-08-27,354.73
2019-08-28,359.97
2019-08-29,362.74
2019-08-30,364.09
2019-09-03,354.42
2019-09-04,356.53
2019-09-05,360.3
2019-09-06,363.0
2019-09-09,358.78
2019-09-10,369.49
2019-09-11,382.94
2019-09-12,375.63
2019-09-13,379.76
2019-09-16,378.85
2019-09-17,384.2
2019-09-18,386.41
2019-09-19,384.44
2019-09-20,379.39
2019-09-23,377.03
2019-09-24,381.65
2019-09-25,386.2
2019-09-26,386.89
2019-09-27,382.86
2019-09-30,380.47
2019-10-01,374.94
2019-10-02,367.36
2019-10-03,372.07
2019-10-04,375.7
2019-10-07,376.54
2019-10-08,374.1
2019-10-09,374.96
2019-10-10,371.0
2019-10-11,374.92
2019-10-14,373.18
2019-10-15,370.96
2019-10-16,372.43
2019-10-17,369.06
2019-10-18,344.0
2019-10-21,331.06
2019-10-22,337.0
2019-10-23,340.5
2019-10-24,344.55
2019-10-25,339.83
2019-10-28,340.88
2019-10-29,348.93
2019-10-30,346.06
2019-10-31,339.91
2019-11-01,345.19
2019-11-04,351.09
2019-11-05,358.29
2019-11-06,354.19
2019-11-07,357.31
2019-11-08,351.0
2019-11-11,366.96
2019-11-12,362.88
2019-11-13,362.5
2019-11-14,367.44
2019-11-15,371.68
2019-11-18,369.46
2019-11-19,367.0
2019-11-20,370.91
2019-11-21,366.44
2019-11-22,371.34
2019-11-25,373.13
2019-11-26,373.51
2019-11-27,368.0
2019-11-29,366.18
2019-12-02,355.18
2019-12-03,352.08
2019-12-04,348.84
2019-12-05,345.68
2019-12-06,354.09
2019-12-09,351.21
2019-12-10,347.9
2019-12-11,350.0
2019-12-12,346.29
2019-12-13,341.67
2019-12-16,327.0
2019-12-17,327.0
2019-12-18,330.68
2019-12-19,333.5
2019-12-20,328.0
2019-12-23,337.55
2019-12-24,333.0
2019-12-26,329.92
2019-12-27,330.14
2019-12-30,326.4
2019-12-31,325.76
2020-01-02,333.32
2020-01-03,332.76
2020-01-06,333.74
2020-01-07,337.28
2020-01-08,331.37
2020-01-09,336.34
2020-01-10,329.92
2020-01-13,330.22
2020-01-14,332.35
2020-01-15,329.8
2020-01-16,332.0
2020-01-17,324.15
2020-01-21,313.37
2020-01-22,309.0
2020-01-23,317.79
2020-01-24,323.05
2020-01-27,316.6
2020-01-28,316.56
2020-01-29,322.02
2020-01-30,323.3
2020-01-31,318.27
2020-02-03,316.0
2020-02-04,317.94
2020-02-05,329.55
2020-02-06,341.43
2020-02-07,336.75
2020-02-10,344.67
2020-02-11,344.42
2020-02-12,347.45
2020-02-13,342.82
2020-02-14,340.49
2020-02-18,338.88
2020-02-19,338.3
2020-02-20,336.28
2020-02-21,330.38
2020-02-24,317.9
2020-02-25,304.14
2020-02-26,305.59
2020-02-27,287.76
2020-02-28,275.11
2020-03-02,289.27
2020-03-03,280.62
2020-03-04,283.12
2020-03-05,260.37
2020-03-06,262.33
2020-03-09,227.17
2020-03-10,231.01
2020-03-11,189.08
2020-03-12,154.84
2020-03-13,170.2
2020-03-16,129.61
2020-03-17,124.14
2020-03-18,101.89
2020-03-19,97.71
2020-03-20,95.01
2020-03-23,105.62
2020-03-24,127.68
2020-03-25,158.73
2020-03-26,180.55
2020-03-27,162.0
2020-03-30,152.28
2020-03-31,149.14
2020-04-01,130.7
2020-04-02,123.27
2020-04-03,124.52
2020-04-06,148.77
2020-04-07,141.58
2020-04-08,146.87
2020-04-09,151.84
2020-04-13,147.33
2020-04-14,141.0
2020-04-15,145.98
2020-04-16,134.24
2020-04-17,154.0
2020-04-20,143.61
2020-04-21,136.33
2020-04-22,134.97
2020-04-23,137.74
2020-04-24,128.98
2020-04-27,128.68
2020-04-28,131.3
2020-04-29,139.0
2020-04-30,141.02
2020-05-01,133.37
2020-05-04,131.46
2020-05-05,125.4
2020-05-06,121.86
2020-05-07,128.65
2020-05-08,133.44
2020-05-11,128.91
2020-05-12,125.22
2020-05-13,121.5
2020-05-14,122.52
2020-05-15,120.0
2020-05-18,135.44
2020-05-19,130.44
2020-05-20,133.32
2020-05-21,139.0
2020-05-22,137.53
2020-05-26,144.73
2020-05-27,149.52
2020-05-28,149.82
2020-05-29,145.85
2020-06-01,151.39
2020-06-02,153.31
2020-06-03,173.16
2020-06-04,184.3
2020-06-05,205.43
2020-06-08,230.5
2020-06-09,216.74
2020-06-10,203.41
2020-06-11,170.0
2020-06-12,189.51
2020-06-15,190.94
2020-06-16,197.77
2020-06-17,192.54
2020-06-18,192.29
2020-06-19,187.02
2020-06-22,188.52
2020-06-23,187.88
2020-06-24,176.69
2020-06-25,174.88
2020-06-26,170.01
2020-06-29,194.49
2020-06-30,183.3
2020-07-01,180.32
2020-07-02,180.81
2020-07-06,187.91
2020-07-07,178.88
2020-07-08,180.08
2020-07-09,173.28
2020-07-10,178.44
2020-07-13,175.65
2020-07-14,179.96
2020-07-15,187.94
2020-07-16,178.7
2020-07-17,175.66
2020-07-20,174.42
2020-07-21,178.63
2020-07-22,179.79
2020-07-23,176.45
2020-07-24,173.76
2020-07-27,170.21
2020-07-28,170.84
2020-07-29,166.01
2020-07-30,161.95
2020-07-31,158.0
2020-08-03,162.27
2020-08-04,165.07
2020-08-05,174.28
2020-08-06,172.2
2020-08-07,170.02
2020-08-10,179.41
2020-08-11,180.13
2020-08-12,175.44
2020-08-13,174.73
2020-08-14,178.08
2020-08-17,172.01
2020-08-18,170.23
2020-08-19,169.27
2020-08-20,169.58
2020-08-21,167.5
2020-08-24,178.27
2020-08-25,174.73
2020-08-26,171.9
2020-08-27,174.2
2020-08-28,175.8
2020-08-31,171.82
2020-09-01,172.1
2020-09-02,174.78
2020-09-03,168.77
2020-09-04,171.05
2020-09-08,161.08
2020-09-09,160.78
2020-09-10,157.69
2020-09-11,160.23
2020-09-14,165.35
2020-09-15,163.49
2020-09-16,167.46
2020-09-17,167.53
2020-09-18,161.14
2020-09-21,156.35
2020-09-22,156.8
2020-09-23,151.18
2020-09-24,146.05
2020-09-25,156.03
2020-09-28,166.08
2020-09-29,163.6
2020-09-30,165.26
2020-10-01,167.86
2020-10-02,168.08
2020-10-05,171.2
2020-10-06,159.54
2020-10-07,164.61
2020-10-08,168.0
2020-10-09,167.33
2020-10-12,167.35
2020-10-13,162.14
2020-10-14,163.24
2020-10-15,164.24
2020-10-16,167.35
2020-10-19,167.11
2020-10-20,167.24
2020-10-21,163.86
2020-10-22,169.07
2020-10-23,167.36
2020-10-26,160.83
2020-10-27,155.24
2020-10-28,148.14
2020-10-29,148.29
2020-10-30,144.39
2020-11-02,148.6
2020-11-03,153.65
2020-11-04,151.63
2020-11-05,157.09
2020-11-06,157.74
2020-11-09,179.36
2020-11-10,188.69
2020-11-11,182.15
2020-11-12,176.72
2020-11-13,187.11
2020-11-16,202.4
2020-11-17,210.05
2020-11-18,203.3
2020-11-19,205.67
2020-11-20,199.62
2020-11-23,211.53
2020-11-24,218.49
2020-11-25,217.61
2020-11-27,216.5
2020-11-30,210.71
2020-12-01,213.01
2020-12-02,223.85
2020-12-03,237.2
2020-12-04,232.71
2020-12-07,238.17
2020-12-08,236.57
2020-12-09,232.06
2020-12-10,234.43
2020-12-11,230.33
2020-12-14,228.62
2020-12-15,229.5
2020-12-16,225.87
2020-12-17,221.24
2020-12-18,219.75
2020-12-21,219.31
2020-12-22,218.78
2020-12-23,219.69
2020-12-24,217.15
2020-12-28,216.09
2020-12-29,216.25
2020-12-30,216.67
2020-12-31,214.06
2021-01-04,202.72
2021-01-05,211.63
2021-01-06,211.03
2021-01-07,212.71
2021-01-08,209.9
2021-01-11,206.79
2021-01-12,208.41
2021-01-13,207.21
2021-01-14,209.91
2021-01-15,204.32
2021-01-19,210.71
2021-01-20,211.45
2021-01-21,207.41
2021-01-22,205.84
2021-01-25,203.36
2021-01-26,202.06
2021-01-27,194.03
2021-01-28,197.23
2021-01-29,194.19
2021-02-01,195.84
2021-02-02,200.94
2021-02-03,207.39
2021-02-04,210.64
2021-02-05,207.93
2021-02-08,211.95
2021-02-09,215.12
2021-02-10,211.92
2021-02-11,210.66
2021-02-12,210.98
2021-02-16,217.18
2021-02-17,215.52
2021-02-18,208.48
2021-02-19,217.47
2021-02-22,212.88
2021-02-23,212.12
2021-02-24,229.34
2021-02-25,216.45
2021-02-26,212.01
2021-03-01,224.39
2021-03-02,223.14
2021-03-03,228.56
2021-03-04,224.71
2021-03-05,223.22
2021-03-08,224.03
2021-03-09,230.61
2021-03-10,245.34
2021-03-11,252.0
2021-03-12,269.19
2021-03-15,265.63
2021-03-16,255.21
2021-03-17,263.59
2021-03-18,256.06
2021-03-19,255.82
2021-03-22,251.23
2021-03-23,241.25
2021-03-24,239.24
2021-03-25,247.19
2021-03-26,244.87
2021-03-29,250.52
2021-03-30,252.01
2021-03-31,254.72
2021-04-01,252.96
2021-04-05,259.36
2021-04-06,255.17
2021-04-07,252.58
2021-04-08,254.95
2021-04-09,252.36
2021-04-12,249.52
2021-04-13,253.27
2021-04-14,252.43
2021-04-15,251.11
2021-04-16,248.18
2021-04-19,244.15
2021-04-20,234.06
2021-04-21,235.92
2021-04-22,234.33
2021-04-23,238.38
2021-04-26,241.44
2021-04-27,242.47
2021-04-28,235.46
2021-04-29,235.94
2021-04-30,234.31
2021-05-03,235.19
2021-05-04,233.63
2021-05-05,228.18
2021-05-06,229.81
2021-05-07,235.47
2021-05-10,232.93
2021-05-11,228.88
2021-05-12,220.78
2021-05-13,222.64
2021-05-14,228.47
2021-05-17,227.98
2021-05-18,227.55
2021-05-19,224.42
2021-05-20,227.65
2021-05-21,234.82
2021-05-24,237.44
2021-05-25,240.74
2021-05-26,241.37
2021-05-27,250.7
2021-05-28,247.02
2021-06-01,254.73
2021-06-02,255.62
2021-06-03,250.32
2021-06-04,249.92
2021-06-07,252.66
2021-06-08,252.76
2021-06-09,248.06
2021-06-10,248.34
2021-06-11,247.28
2021-06-14,245.14
2021-06-15,246.54
2021-06-16,242.27
2021-06-17,239.22
2021-06-18,237.35
2021-06-21,245.28
2021-06-22,243.78
2021-06-23,243.57
2021-06-24,250.57
2021-06-25,248.38
2021-06-28,239.96
2021-06-29,235.76
2021-06-30,239.56
2021-07-01,239.73
2021-07-02,236.68
2021-07-06,236.14
2021-07-07,231.78
2021-07-08,236.77
2021-07-09,239.59
2021-07-12,238.29
2021-07-13,228.2
2021-07-14,224.45
2021-07-15,222.76
2021-07-16,217.74
2021-07-19,206.99
2021-07-20,217.15
2021-07-21,222.54
2021-07-22,220.87
2021-07-23,221.52
2021-07-26,225.85
2021-07-27,222.27
2021-07-28,231.57
2021-07-29,231.63
2021-07-30,226.48
2021-08-02,225.34
2021-08-03,229.09
2021-08-04,226.63
2021-08-05,229.94
2021-08-06,231.33
2021-08-09,232.27
2021-08-10,235.78
2021-08-11,239.49
2021-08-12,238.18
2021-08-13,234.46
2021-08-16,229.06
2021-08-17,222.22
2021-08-18,219.0
2021-08-19,212.16
2021-08-20,212.67
2021-08-23,219.4
2021-08-24,221.43
2021-08-25,221.03
2021-08-26,216.5
2021-08-27,221.75
2021-08-30,217.66
2021-08-31,219.5
2021-09-01,218.12
2021-09-02,220.83
2021-09-03,218.17
2021-09-07,214.24
2021-09-08,211.38
2021-09-09,213.94
2021-09-10,210.3
2021-09-13,214.48
2021-09-14,211.57
2021-09-15,214.22
2021-09-16,213.36
2021-09-17,213.36
2021-09-20,209.5
2021-09-21,208.51
2021-09-22,216.98
2021-09-23,221.1
2021-09-24,221.39
2021-09-27,224.16
2021-09-28,218.41
2021-09-29,225.36
2021-09-30,219.94
2021-10-01,226.0
2021-10-04,223.79
2021-10-05,224.42
2021-10-06,224.99
2021-10-07,226.48
2021-10-08,226.39
2021-10-11,226.45
2021-10-12,223.57
2021-10-13,221.78
2021-10-14,217.44
2021-10-15,217.04
2021-10-18,216.98
2021-10-19,215.97
2021-10-20,216.17
2021-10-21,214.34
2021-10-22,212.97
2021-10-25,212.87
2021-10-26,209.81
2021-10-27,206.61
2021-10-28,207.85
2021-10-29,207.03
2021-11-01,214.58
2021-11-02,212.77
2021-11-03,213.38
2021-11-04,213.03
2021-11-05,224.46
2021-11-08,222.68
2021-11-09,220.79
2021-11-10,218.5
2021-11-11,219.38
2021-11-12,220.96
2021-11-15,233.09
2021-11-16,225.8
2021-11-17,226.62
2021-11-18,227.25
2021-11-19,214.13
2021-11-22,209.9
2021-11-23,209.13
2021-11-24,210.6
2021-11-26,199.21
2021-11-29,198.5
2021-11-30,197.85
2021-12-01,188.19
2021-12-02,202.38
2021-12-03,198.49
2021-12-06,205.88
2021-12-07,208.83
2021-12-08,211.03
2021-12-09,207.56
2021-12-10,205.06
2021-12-13,197.4
2021-12-14,195.5
2021-12-15,195.43
2021-12-16,190.79
2021-12-17,192.63
2021-12-20,188.48
2021-12-21,199.52
2021-12-22,201.69
2021-12-23,204.22
2021-12-27,203.17
2021-12-28,206.13
2021-12-29,203.66
2021-12-30,202.71
2021-12-31,201.32
2022-01-03,207.86
2022-01-04,213.63
2022-01-05,213.07
2022-01-06,211.34
2022-01-07,215.5
2022-01-10,209.31
2022-01-11,216.02
2022-01-12,217.45
2022-01-13,223.9
2022-01-14,225.96
2022-01-18,225.01
2022-01-19,217.08
2022-01-20,214.19
2022-01-21,205.44
2022-01-24,204.2
2022-01-25,204.1
2022-01-26,194.27
2022-01-27,189.75
2022-01-28,190.57
2022-01-31,200.24
2022-02-01,208.34
2022-02-02,207.52
2022-02-03,206.39
2022-02-04,206.45
2022-02-07,211.92
2022-02-08,213.27
2022-02-09,215.86
2022-02-10,218.75
2022-02-11,212.3
2022-02-14,210.04
2022-02-15,217.73
2022-02-16,218.93
2022-02-17,213.58
2022-02-18,209.03
2022-02-22,198.74
