date,close
2019-06-21,16.1
2019-06-24,15.85
2019-06-25,15.44
2019-06-26,15.4985
2019-06-27,15.8
2019-06-28,15.83
2019-07-01,16.01
2019-07-02,16.215
2019-07-03,16.38
2019-07-05,16.43
2019-07-08,16.41
2019-07-09,16.57
2019-07-10,16.7
2019-07-11,16.69
2019-07-12,16.71
2019-07-15,16.78
2019-07-16,16.58
2019-07-17,16.67
2019-07-18,16.61
2019-07-19,16.45
2019-07-22,16.57
2019-07-23,16.44
2019-07-24,16.65
2019-07-25,16.65
2019-07-26,16.88
2019-07-29,16.49
2019-07-30,16.53
2019-07-31,16.15
2019-08-01,16.17
2019-08-02,15.92
2019-08-05,15.22
2019-08-06,15.3
2019-08-07,15.37
2019-08-08,15.9
2019-08-09,15.88
2019-08-12,15.57
2019-08-13,15.79
2019-08-14,15.18
2019-08-15,15.16
2019-08-16,15.54
2019-08-19,15.55
2019-08-20,15.55
2019-08-21,15.78
2019-08-22,15.81
2019-08-23,15.55
2019-08-26,15.78
2019-08-27,15.7
2019-08-28,15.44
2019-08-29,15.7
2019-08-30,15.59
2019-09-03,15.37
2019-09-04,15.64
2019-09-05,15.92
2019-09-06,15.67
2019-09-09,15.2
2019-09-10,15.04
2019-09-11,14.98
2019-09-12,15.11
2019-09-13,14.86
2019-09-16,14.97
2019-09-17,15.13
2019-09-18,15.09
2019-09-19,15.13
2019-09-20,15.15
2019-09-23,15.12
2019-09-24,14.74
2019-09-25,14.87
2019-09-26,14.83
2019-09-27,14.49
2019-09-30,14.65
2019-10-01,14.61
2019-10-02,14.42
2019-10-03,14.75
2019-10-04,14.94
2019-10-07,15.0
2019-10-08,14.6
2019-10-09,14.82
2019-10-10,14.84
2019-10-11,15.14
2019-10-14,15.25
2019-10-15,15.26
2019-10-16,14.88
2019-10-17,14.8
2019-10-18,14.49
2019-10-21,14.54
2019-10-22,14.26
2019-10-23,14.33
2019-10-24,14.7672
2019-10-25,14.76
2019-10-28,14.9
2019-10-29,14.88
2019-10-30,15.06
2019-10-31,14.84
2019-11-01,15.01
2019-11-04,14.86
2019-11-05,14.8
2019-11-06,14.75
2019-11-07,14.69
2019-11-08,14.82
2019-11-11,14.895
2019-11-12,14.96
2019-11-13,15.065
2019-11-14,15.01
2019-11-15,15.23
2019-11-18,15.26
2019-11-19,15.41
2019-11-20,15.46
2019-11-21,15.5
2019-11-22,15.55
