date,close
2019-06-21,7.18
2019-06-24,7.1
2019-06-25,7.12
2019-06-26,7.37
2019-06-27,7.54
2019-06-28,7.63
2019-07-01,7.64
2019-07-02,7.59
2019-07-03,7.81
2019-07-05,8.03
2019-07-08,7.54
2019-07-09,7.28
2019-07-10,7.4
2019-07-11,7.48
2019-07-12,7.67
2019-07-15,7.77
2019-07-16,7.97
2019-07-17,7.88
2019-07-18,7.93
2019-07-19,7.72
2019-07-22,7.8
2019-07-23,7.95
2019-07-24,7.92
2019-07-25,7.9
2019-07-26,7.93
2019-07-29,7.83
2019-07-30,7.75
2019-07-31,7.81
2019-08-01,7.61
2019-08-02,7.89
2019-08-05,7.65
2019-08-06,7.63
2019-08-07,7.47
2019-08-08,7.66
2019-08-09,7.53
2019-08-12,6.95
2019-08-13,7.21
2019-08-14,6.69
2019-08-15,6.44
2019-08-16,6.94
2019-08-19,7.05
2019-08-20,6.97
2019-08-21,7.01
2019-08-22,7.17
2019-08-23,6.97
2019-08-26,7.07
2019-08-27,7.13
2019-08-28,7.16
2019-08-29,7.22
2019-08-30,7.25
2019-09-03,7.3
2019-09-04,7.48
2019-09-05,7.82
2019-09-06,7.85
2019-09-09,8.13
2019-09-10,8.3
2019-09-11,8.29
2019-09-12,8.32
2019-09-13,8.45
2019-09-16,8.23
2019-09-17,8.19
2019-09-18,8.06
2019-09-19,8.07
2019-09-20,7.99
2019-09-23,7.79
2019-09-24,7.58
2019-09-25,7.58
2019-09-26,7.42
2019-09-27,7.56
2019-09-30,7.5
2019-10-01,7.25
2019-10-02,7.19
2019-10-03,7.15
2019-10-04,7.19
2019-10-07,7.09
2019-10-08,6.92
2019-10-09,6.94
2019-10-10,7.13
2019-10-11,7.46
2019-10-14,7.55
2019-10-15,7.78
2019-10-16,7.84
2019-10-17,7.9
2019-10-18,7.92
2019-10-21,8.08
2019-10-22,7.91
2019-10-23,7.99
2019-10-24,7.9
2019-10-25,7.97
2019-10-28,8.05
2019-10-29,7.98
2019-10-30,7.36
2019-10-31,7.25
2019-11-01,7.39
2019-11-04,7.66
2019-11-05,7.61
