date,close
2019-06-21,34.54
2019-06-24,34.67
2019-06-25,34.46
2019-06-26,34.98
2019-06-27,35.51
2019-06-28,35.85
2019-07-01,36.73
2019-07-02,36.84
2019-07-03,37.32
2019-07-05,37.25
2019-07-08,36.52
2019-07-09,36.65
2019-07-10,36.56
2019-07-11,36.24
2019-07-12,36.64
2019-07-15,36.25
2019-07-16,36.0
2019-07-17,35.73
2019-07-18,35.52
2019-07-19,35.15
2019-07-22,34.51
2019-07-23,35.23
2019-07-24,36.66
2019-07-25,36.57
2019-07-26,36.55
2019-07-29,36.6
2019-07-30,37.25
2019-07-31,36.62
2019-08-01,35.69
2019-08-02,32.99
2019-08-05,33.1
2019-08-06,33.48
2019-08-07,34.02
2019-08-08,35.43
2019-08-09,35.56
2019-08-12,33.69
2019-08-13,33.85
2019-08-14,32.69
2019-08-15,32.78
2019-08-16,33.28
2019-08-19,33.22
2019-08-20,31.84
2019-08-21,31.81
2019-08-22,32.23
2019-08-23,31.28
2019-08-26,31.06
2019-08-27,30.16
2019-08-28,29.81
2019-08-29,30.57
2019-08-30,30.87
2019-09-03,29.92
2019-09-04,30.35
2019-09-05,31.55
2019-09-06,32.22
2019-09-09,33.32
2019-09-10,34.31
2019-09-11,34.09
2019-09-12,33.27
2019-09-13,32.76
2019-09-16,33.15
2019-09-17,32.2
2019-09-18,32.05
2019-09-19,31.82
2019-09-20,31.63
2019-09-23,31.77
2019-09-24,30.87
2019-09-25,31.62
2019-09-26,31.69
2019-09-27,30.89
2019-09-30,31.0
2019-10-01,30.02
2019-10-02,29.7
2019-10-03,29.61
2019-10-04,29.87
2019-10-07,29.62
2019-10-08,28.69
2019-10-09,28.8
2019-10-10,28.9
2019-10-11,29.64
2019-10-14,29.64
2019-10-15,29.92
2019-10-16,29.69
2019-10-17,29.09
2019-10-18,28.57
2019-10-21,28.78
2019-10-22,28.24
2019-10-23,28.63
2019-10-24,28.8
2019-10-25,29.44
2019-10-28,30.09
2019-10-29,30.59
2019-10-30,30.45
2019-10-31,29.93
2019-11-01,30.31
2019-11-04,30.71
2019-11-05,30.45
2019-11-06,30.25
2019-11-07,31.12
2019-11-08,25.41
2019-11-11,26.44
2019-11-12,25.86
2019-11-13,25.23
2019-11-14,26.51
2019-11-15,26.64
2019-11-18,26.37
2019-11-19,26.87
2019-11-20,27.19
2019-11-21,25.9
2019-11-22,26.7
2019-11-25,26.83
2019-11-26,27.04
2019-11-27,26.92
2019-11-29,26.56
2019-12-02,26.49
2019-12-03,25.93
2019-12-04,25.85
2019-12-05,25.7
2019-12-06,26.29
2019-12-09,26.0
2019-12-10,25.8
2019-12-11,25.36
2019-12-12,26.86
2019-12-13,26.48
2019-12-16,26.72
2019-12-17,26.13
2019-12-18,26.18
2019-12-19,26.81
2019-12-20,26.73
2019-12-23,26.99
2019-12-24,26.84
2019-12-26,26.62
2019-12-27,26.61
2019-12-30,26.39
2019-12-31,26.77
2020-01-02,26.68
2020-01-03,26.34
2020-01-06,26.59
