date,close
2019-06-21,107.27
2019-06-24,106.39
2019-06-25,105.12
2019-06-26,105.41
2019-06-27,105.92
2019-06-28,105.68
2019-07-01,106.42
2019-07-02,104.69
2019-07-03,106.39
2019-07-05,106.92
2019-07-08,108.17
2019-07-09,108.22
2019-07-10,108.3
2019-07-11,107.61
2019-07-12,109.27
2019-07-15,109.64
2019-07-16,109.85
2019-07-17,108.61
2019-07-18,109.38
2019-07-19,107.66
2019-07-22,108.51
2019-07-23,119.31
2019-07-24,121.83
2019-07-25,122.19
2019-07-26,123.67
2019-07-29,126.07
2019-07-30,124.38
2019-07-31,121.16
2019-08-01,114.83
2019-08-02,113.51
2019-08-05,111.41
2019-08-06,112.98
2019-08-07,113.76
2019-08-08,116.64
2019-08-09,114.53
2019-08-12,113.14
2019-08-13,116.25
2019-08-14,114.41
2019-08-15,113.14
2019-08-16,114.37
2019-08-19,114.95
2019-08-20,114.39
2019-08-21,115.5
2019-08-22,114.35
2019-08-23,104.13
2019-08-26,107.2
2019-08-27,107.26
2019-08-28,108.27
2019-08-29,110.14
2019-08-30,110.47
2019-09-03,109.39
2019-09-04,109.57
2019-09-05,110.99
2019-09-06,112.4
2019-09-09,113.94
2019-09-10,116.55
2019-09-11,117.49
2019-09-12,119.64
2019-09-13,119.78
2019-09-16,119.07
2019-09-17,119.3
2019-09-18,119.65
2019-09-19,120.92
2019-09-20,117.63
2019-09-23,118.08
2019-09-24,117.0
2019-09-25,118.81
2019-09-26,117.4
2019-09-27,118.82
2019-09-30,118.69
2019-10-01,117.1
2019-10-02,115.31
2019-10-03,116.6
2019-10-04,118.24
2019-10-07,117.66
2019-10-08,116.69
2019-10-09,118.16
2019-10-10,119.45
2019-10-11,121.29
2019-10-14,120.9
2019-10-15,121.96
2019-10-16,121.99
2019-10-17,122.39
2019-10-18,121.96
2019-10-21,120.16
2019-10-22,100.02
2019-10-23,99.4
2019-10-24,96.16
2019-10-25,96.01
2019-10-28,96.64
2019-10-29,98.64
2019-10-30,99.29
2019-10-31,97.31
2019-11-01,96.44
2019-11-04,97.7
2019-11-05,95.79
2019-11-06,94.86
2019-11-07,95.21
2019-11-08,95.53
2019-11-11,95.51
2019-11-12,94.4
2019-11-13,94.0
2019-11-14,95.33
2019-11-15,95.41
2019-11-18,95.36
2019-11-19,95.25
2019-11-20,94.91
2019-11-21,95.42
2019-11-22,96.12
2019-11-25,99.19
2019-11-26,100.44
2019-11-27,101.93
2019-11-29,101.7
2019-12-02,100.49
2019-12-03,99.23
2019-12-04,99.46
2019-12-05,100.31
2019-12-06,101.0
2019-12-09,100.7
2019-12-10,99.93
2019-12-11,100.37
2019-12-12,102.76
2019-12-13,103.92
2019-12-16,102.26
2019-12-17,102.89
2019-12-18,103.52
2019-12-19,104.38
2019-12-20,103.59
2019-12-23,105.21
2019-12-24,105.1
2019-12-26,104.96
2019-12-27,105.76
2019-12-30,105.18
2019-12-31,105.61
2020-01-02,105.33
2020-01-03,105.05
2020-01-06,105.36
2020-01-07,103.39
2020-01-08,104.95
2020-01-09,103.9
2020-01-10,101.68
2020-01-13,104.86
2020-01-14,105.25
2020-01-15,103.03
2020-01-16,103.62
2020-01-17,105.13
2020-01-21,104.71
2020-01-22,105.78
2020-01-23,105.48
2020-01-24,104.68
2020-01-27,103.64
2020-01-28,104.99
2020-01-29,104.29
2020-01-30,102.91
2020-01-31,101.87
2020-02-03,101.77
2020-02-04,103.91
2020-02-05,105.07
2020-02-06,102.49
2020-02-07,99.74
2020-02-10,100.9
2020-02-11,100.1
2020-02-12,98.2
2020-02-13,96.99
2020-02-14,97.71
2020-02-18,97.42
2020-02-19,97.68
2020-02-20,98.88
2020-02-21,89.97
2020-02-24,87.09
2020-02-25,83.01
2020-02-26,82.5
2020-02-27,79.51
2020-02-28,77.25
2020-03-02,79.29
2020-03-03,75.44
2020-03-04,77.85
2020-03-05,74.47
2020-03-06,72.75
2020-03-09,66.23
2020-03-10,67.25
2020-03-11,62.98
2020-03-12,53.79
2020-03-13,55.02
2020-03-16,44.73
2020-03-17,46.75
2020-03-18,46.82
2020-03-19,47.29
2020-03-20,46.11
2020-03-23,51.87
2020-03-24,63.11
2020-03-25,66.79
2020-03-26,68.29
2020-03-27,65.64
2020-03-30,71.48
2020-03-31,71.55
2020-04-01,70.08
2020-04-02,70.43
2020-04-03,66.94
2020-04-06,71.2
2020-04-07,74.41
2020-04-08,74.15
2020-04-09,75.67
2020-04-13,74.22
2020-04-14,74.66
2020-04-15,71.53
2020-04-16,73.01
2020-04-17,75.2
2020-04-20,75.68
2020-04-21,72.34
2020-04-22,74.15
2020-04-23,72.76
2020-04-24,74.87
2020-04-27,76.76
2020-04-28,77.86
2020-04-29,72.91
2020-04-30,72.21
2020-05-01,68.73
2020-05-04,69.07
2020-05-05,67.21
2020-05-06,65.89
2020-05-07,68.38
2020-05-08,69.7
2020-05-11,68.6
2020-05-12,65.54
2020-05-13,62.84
2020-05-14,64.62
2020-05-15,64.8
2020-05-18,68.26
2020-05-19,67.97
2020-05-20,68.86
2020-05-21,68.8
2020-05-22,66.69
2020-05-26,72.56
2020-05-27,73.35
2020-05-28,73.46
2020-05-29,73.51
2020-06-01,72.66
2020-06-02,73.32
2020-06-03,77.19
2020-06-04,77.06
2020-06-05,80.86
2020-06-08,83.92
2020-06-09,79.21
2020-06-10,76.12
2020-06-11,71.08
2020-06-12,74.3
2020-06-15,75.51
2020-06-16,77.11
2020-06-17,76.65
2020-06-18,75.16
2020-06-19,71.34
2020-06-22,73.14
2020-06-23,73.77
2020-06-24,70.94
2020-06-25,70.36
2020-06-26,70.61
2020-06-29,73.79
2020-06-30,74.95
2020-07-01,74.69
2020-07-02,74.6
2020-07-06,74.84
2020-07-07,73.54
2020-07-08,73.26
2020-07-09,71.5
2020-07-10,74.18
2020-07-13,73.61
2020-07-14,74.62
2020-07-15,78.33
2020-07-16,77.51
2020-07-17,77.49
2020-07-20,78.0
2020-07-21,78.83
2020-07-22,79.15
2020-07-23,79.8
2020-07-24,77.59
2020-07-27,71.84
2020-07-28,72.41
2020-07-29,74.03
2020-07-30,73.3
2020-07-31,72.76
2020-08-03,74.87
2020-08-04,74.86
2020-08-05,77.36
2020-08-06,76.89
2020-08-07,76.75
2020-08-10,78.97
2020-08-11,78.72
2020-08-12,79.82
2020-08-13,78.94
2020-08-14,79.63
2020-08-17,78.39
2020-08-18,78.65
2020-08-19,78.59
2020-08-20,77.45
2020-08-21,76.82
2020-08-24,79.94
2020-08-25,79.38
2020-08-26,79.45
2020-08-27,80.68
2020-08-28,80.94
2020-08-31,78.94
2020-09-01,81.9
2020-09-02,82.56
2020-09-03,80.01
2020-09-04,79.055
2020-09-08,78.09
2020-09-09,78.37
2020-09-10,78.57
2020-09-11,78.65
2020-09-14,77.18
2020-09-15,77.41
2020-09-16,78.51
2020-09-17,80.41
2020-09-18,79.91
2020-09-21,76.07
2020-09-22,75.45
2020-09-23,76.88
2020-09-24,76.16
2020-09-25,76.97
2020-09-28,78.25
2020-09-29,81.24
2020-09-30,82.72
2020-10-01,82.95
2020-10-02,82.97
2020-10-05,83.09
2020-10-06,83.05
2020-10-07,84.93
2020-10-08,87.96
2020-10-09,89.16
2020-10-12,87.74
2020-10-13,86.89
2020-10-14,85.85
2020-10-15,86.81
2020-10-16,87.6
2020-10-19,86.55
2020-10-20,86.66
2020-10-21,86.95
2020-10-22,89.82
2020-10-23,92.0
2020-10-26,83.4
2020-10-27,85.1
2020-10-28,84.04
2020-10-29,83.87
2020-10-30,82.72
2020-11-02,82.4
2020-11-03,84.71
2020-11-04,82.38
2020-11-05,84.1
2020-11-06,84.34
2020-11-09,85.4
2020-11-10,85.65
2020-11-11,86.53
2020-11-12,84.22
2020-11-13,87.72
2020-11-16,90.89
2020-11-17,91.89
2020-11-18,92.08
2020-11-19,91.75
2020-11-20,93.02
2020-11-23,92.62
2020-11-24,92.1
2020-11-25,92.14
2020-11-27,92.32
2020-11-30,93.03
2020-12-01,96.19
2020-12-02,93.93
2020-12-03,92.66
2020-12-04,91.07
2020-12-07,89.57
2020-12-08,89.72
2020-12-09,88.76
2020-12-10,88.68
2020-12-11,89.0
2020-12-14,90.11
2020-12-15,92.25
2020-12-16,94.76
2020-12-17,93.21
2020-12-18,93.81
2020-12-21,93.6
2020-12-22,92.38
