date,close
2019-06-21,20.84
2019-06-24,20.98
2019-06-25,20.8
2019-06-26,20.86
2019-06-27,21.09
2019-06-28,21.76
2019-07-01,22.06
2019-07-02,22.1
2019-07-03,25.1
2019-07-05,25.0
2019-07-08,25.61
2019-07-09,25.56
2019-07-10,25.8
2019-07-11,25.44
2019-07-12,25.57
2019-07-15,22.84
2019-07-16,23.57
2019-07-17,22.68
2019-07-18,23.0
2019-07-19,22.27
2019-07-22,22.71
2019-07-23,22.81
2019-07-24,22.69
2019-07-25,22.48
2019-07-26,22.73
2019-07-29,22.1
2019-07-30,21.93
2019-07-31,21.56
2019-08-01,21.54
2019-08-02,21.15
2019-08-05,20.34
2019-08-06,20.46
2019-08-07,20.41
2019-08-08,22.92
2019-08-09,22.99
2019-08-12,21.67
2019-08-13,23.12
2019-08-14,23.05
2019-08-15,23.14
2019-08-16,23.51
2019-08-19,23.85
2019-08-20,23.76
2019-08-21,23.71
2019-08-22,23.53
2019-08-23,23.22
2019-08-26,23.32
2019-08-27,23.07
2019-08-28,22.95
2019-08-29,23.21
2019-08-30,23.25
2019-09-03,22.99
2019-09-04,23.31
2019-09-05,23.47
2019-09-06,24.52
2019-09-09,24.41
2019-09-10,24.43
2019-09-11,24.73
2019-09-12,24.54
2019-09-13,24.46
2019-09-16,24.26
2019-09-17,24.43
2019-09-18,24.02
2019-09-19,23.98
2019-09-20,23.88
2019-09-23,23.76
2019-09-24,23.37
2019-09-25,23.8
2019-09-26,23.74
2019-09-27,23.5
2019-09-30,23.63
2019-10-01,23.51
2019-10-02,23.29
2019-10-03,23.49
2019-10-04,23.48
2019-10-07,23.47
2019-10-08,23.23
2019-10-09,23.52
2019-10-10,23.49
2019-10-11,23.56
2019-10-14,23.415
2019-10-15,23.59
2019-10-16,23.5
2019-10-17,23.48
2019-10-18,23.01
2019-10-21,23.08
2019-10-22,23.15
2019-10-23,23.01
2019-10-24,23.03
2019-10-25,22.69
2019-10-28,22.85
2019-10-29,23.1
2019-10-30,22.99
2019-10-31,22.88
2019-11-01,23.41
2019-11-04,23.75
2019-11-05,24.19
2019-11-06,24.0
2019-11-07,24.34
2019-11-08,24.83
2019-11-11,24.35
2019-11-12,24.2
2019-11-13,24.57
2019-11-14,24.52
2019-11-15,24.83
2019-11-18,24.55
2019-11-19,24.7
2019-11-20,24.56
2019-11-21,24.565
2019-11-22,24.515
2019-11-25,24.91
2019-11-26,25.0
2019-11-27,24.92
2019-11-29,24.9
2019-12-02,24.99
2019-12-03,24.95
2019-12-04,25.38
2019-12-05,25.49
2019-12-06,25.46
2019-12-09,25.4
2019-12-10,26.28
2019-12-11,26.38
2019-12-12,26.18
2019-12-13,26.0
2019-12-16,25.97
2019-12-17,25.92
2019-12-18,25.98
2019-12-19,26.02
2019-12-20,25.51
2019-12-23,25.73
2019-12-24,25.68
2019-12-26,25.45
2019-12-27,25.6
2019-12-30,25.48
2019-12-31,25.52
2020-01-02,26.02
2020-01-03,25.83
2020-01-06,26.385
2020-01-07,26.75
2020-01-08,26.61
2020-01-09,26.69
2020-01-10,26.49
2020-01-13,26.6
2020-01-14,26.78
2020-01-15,27.5
2020-01-16,27.88
2020-01-17,28.13
2020-01-21,28.05
2020-01-22,28.21
2020-01-23,28.4
2020-01-24,28.07
2020-01-27,27.43
2020-01-28,27.68
2020-01-29,27.68
2020-01-30,28.3
2020-01-31,28.42
2020-02-03,17.15
2020-02-04,17.53
2020-02-05,17.64
2020-02-06,17.61
2020-02-07,19.73
2020-02-10,20.195
2020-02-11,20.61
2020-02-12,20.61
2020-02-13,20.76
2020-02-14,20.66
2020-02-18,20.53
2020-02-19,20.7
2020-02-20,20.79
2020-02-21,20.47
2020-02-24,19.92
2020-02-25,19.13
2020-02-26,19.3
2020-02-27,18.93
2020-02-28,19.03
2020-03-02,19.93
2020-03-03,19.29
2020-03-04,19.71
2020-03-05,19.35
2020-03-06,18.68
2020-03-09,17.19
2020-03-10,17.94
2020-03-11,17.85
2020-03-12,17.26
2020-03-13,17.45
2020-03-16,16.84
2020-03-17,16.64
2020-03-18,16.61
2020-03-19,16.82
2020-03-20,16.96
2020-03-23,16.58
2020-03-24,17.35
2020-03-25,17.89
2020-03-26,18.73
2020-03-27,18.93
2020-03-30,19.1
2020-03-31,18.71
2020-04-01,18.76
2020-04-02,18.47
2020-04-03,18.29
2020-04-06,18.97
2020-04-07,18.94
2020-04-08,19.58
2020-04-09,19.37
2020-04-13,18.86
2020-04-14,19.07
2020-04-15,19.7
2020-04-16,20.42
2020-04-17,20.12
2020-04-20,20.01
2020-04-21,19.38
2020-04-22,19.91
2020-04-23,20.21
2020-04-24,20.96
2020-04-27,21.28
2020-04-28,20.97
2020-04-29,21.28
2020-04-30,21.27
2020-05-01,20.86
2020-05-04,21.1
2020-05-05,21.53
2020-05-06,21.52
2020-05-07,21.18
2020-05-08,21.28
2020-05-11,21.5
2020-05-12,20.8
2020-05-13,20.43
2020-05-14,20.93
2020-05-15,20.025
2020-05-18,19.94
2020-05-19,20.23
2020-05-20,21.0
2020-05-21,20.23
2020-05-22,20.235
2020-05-26,19.87
2020-05-27,19.86
2020-05-28,20.94
2020-05-29,22.78
2020-06-01,21.71
2020-06-02,21.06
2020-06-03,20.71
2020-06-04,21.1
2020-06-05,21.05
2020-06-08,21.97
2020-06-09,21.14
2020-06-10,21.41
2020-06-11,19.98
2020-06-12,19.85
2020-06-15,20.26
2020-06-16,20.33
2020-06-17,20.22
2020-06-18,20.06
2020-06-19,20.81
2020-06-22,20.71
2020-06-23,20.48
2020-06-24,19.74
2020-06-25,19.53
2020-06-26,19.12
2020-06-29,19.43
2020-06-30,19.83
2020-07-01,19.77
2020-07-02,20.01
2020-07-06,19.93
2020-07-07,19.8
2020-07-08,20.115
2020-07-09,20.08
2020-07-10,20.3
2020-07-13,20.155
2020-07-14,20.17
2020-07-15,20.24
2020-07-16,20.17
2020-07-17,20.31
2020-07-20,20.43
2020-07-21,19.94
2020-07-22,20.7
2020-07-23,21.12
2020-07-24,20.385
2020-07-27,20.82
2020-07-28,20.57
2020-07-29,21.18
2020-07-30,21.13
2020-07-31,21.45
2020-08-03,21.96
2020-08-04,22.1
2020-08-05,21.9
2020-08-06,22.16
2020-08-07,23.36
2020-08-10,23.0
2020-08-11,22.38
2020-08-12,22.515
2020-08-13,22.97
2020-08-14,22.92
2020-08-17,22.8
2020-08-18,22.85
2020-08-19,22.69
2020-08-20,22.65
2020-08-21,22.59
2020-08-24,23.46
2020-08-25,23.49
2020-08-26,24.21
2020-08-27,24.17
2020-08-28,24.05
2020-08-31,23.52
2020-09-01,23.82
2020-09-02,24.105
2020-09-03,22.91
2020-09-04,23.39
2020-09-08,22.59
2020-09-09,23.05
2020-09-10,22.47
2020-09-11,21.13
2020-09-14,21.26
2020-09-15,21.23
2020-09-16,21.11
2020-09-17,20.88
2020-09-18,20.87
2020-09-21,20.59
2020-09-22,21.01
2020-09-23,20.33
2020-09-24,20.46
2020-09-25,20.9
2020-09-28,21.065
2020-09-29,20.86
2020-09-30,20.84
2020-10-01,20.705
2020-10-02,20.56
2020-10-05,21.52
2020-10-06,21.2
2020-10-07,20.96
2020-10-08,20.91
2020-10-09,20.985
2020-10-12,21.27
2020-10-13,21.3
2020-10-14,21.57
2020-10-15,21.1
2020-10-16,21.1
2020-10-19,20.7
2020-10-20,20.69
2020-10-21,20.81
2020-10-22,20.65
2020-10-23,20.84
2020-10-26,20.62
2020-10-27,20.8
2020-10-28,20.42
2020-10-29,20.61
2020-10-30,20.57
2020-11-02,20.94
2020-11-03,21.57
2020-11-04,21.98
2020-11-05,22.02
2020-11-06,20.39
2020-11-09,19.46
2020-11-10,19.35
2020-11-11,20.09
2020-11-12,19.55
2020-11-13,19.8
2020-11-16,19.14
2020-11-17,18.89
2020-11-18,18.84
2020-11-19,18.67
2020-11-20,18.27
2020-11-23,18.29
2020-11-24,18.22
2020-11-25,18.175
