date,close
2019-06-21,18.303
2019-06-24,18.127
2019-06-25,17.582
2019-06-26,18.128
2019-06-27,18.613
2019-06-28,18.784
2019-07-01,19.134
2019-07-02,18.719
2019-07-03,18.486
2019-07-05,18.364
2019-07-08,18.14
2019-07-09,18.308
2019-07-10,18.422
2019-07-11,18.489
2019-07-12,19.124
2019-07-15,19.275
2019-07-16,18.981
2019-07-17,19.172
2019-07-18,19.823
2019-07-19,19.847
2019-07-22,20.721
2019-07-23,20.976
2019-07-24,21.698
2019-07-25,21.075
2019-07-26,21.075
2019-07-29,21.082
2019-07-30,21.132
2019-07-31,20.861
2019-08-01,20.576
2019-08-02,20.409
2019-08-05,19.353
2019-08-06,19.452
2019-08-07,19.643
2019-08-08,20.148
2019-08-09,19.532
2019-08-12,19.631
2019-08-13,20.569
2019-08-14,19.85
2019-08-15,19.893
2019-08-16,20.511
2019-08-19,20.805
2019-08-20,20.676
2019-08-21,20.799
2019-08-22,21.046
2019-08-23,20.039
2019-08-26,20.134
2019-08-27,19.977
2019-08-28,20.328
2019-08-29,20.766
2019-08-30,21.051
2019-09-03,21.294
2019-09-04,22.16
2019-09-05,22.674
2019-09-06,22.792
2019-09-09,23.034
2019-09-10,23.194
2019-09-11,23.401
2019-09-12,23.487
2019-09-13,23.556
2019-09-16,23.494
2019-09-17,23.678
2019-09-18,23.764
2019-09-19,23.686
2019-09-20,23.531
2019-09-23,23.824
2019-09-24,23.586
2019-09-25,24.16
2019-09-26,24.283
2019-09-27,23.008
2019-09-30,23.111
2019-10-01,23.039
2019-10-02,22.8
2019-10-03,22.905
2019-10-04,23.327
2019-10-07,23.214
2019-10-08,22.77
2019-10-09,23.313
2019-10-10,23.462
2019-10-11,23.709
2019-10-14,23.628
2019-10-15,24.205
2019-10-16,23.476
2019-10-17,23.61
2019-10-18,23.37
2019-10-21,23.846
2019-10-22,23.491
2019-10-23,23.318
2019-10-24,26.56
2019-10-25,27.005
2019-10-28,28.125
2019-10-29,27.649
2019-10-30,27.756
2019-10-31,27.104
2019-11-01,27.826
2019-11-04,27.81
2019-11-05,27.795
2019-11-06,27.551
2019-11-07,27.411
2019-11-08,27.268
2019-11-11,27.126
2019-11-12,27.001
2019-11-13,27.246
2019-11-14,27.509
2019-11-15,28.368
2019-11-18,28.27
2019-11-19,27.676
2019-11-20,27.413
2019-11-21,26.39
2019-11-22,26.198
2019-11-25,26.901
2019-11-26,26.956
2019-11-27,27.094
2019-11-29,26.683
2019-12-02,26.294
2019-12-03,25.784
2019-12-04,26.287
2019-12-05,26.482
