date,close
2019-06-21,84.74
2019-06-24,84.79
2019-06-25,84.81
2019-06-26,84.71
2019-06-27,84.78
2019-06-28,84.78
2019-07-01,84.57
2019-07-02,84.62
2019-07-03,84.64
2019-07-05,84.47
2019-07-08,84.43
2019-07-09,84.4
2019-07-10,84.55
2019-07-11,84.51
2019-07-12,84.52
2019-07-15,84.54
2019-07-16,84.51
2019-07-17,84.59
2019-07-18,84.69
2019-07-19,84.6
2019-07-22,84.61
2019-07-23,84.59
2019-07-24,84.61
2019-07-25,84.56
2019-07-26,84.57
2019-07-29,84.57
2019-07-30,84.58
2019-07-31,84.57
2019-08-01,84.66
2019-08-02,84.68
2019-08-05,84.85
2019-08-06,84.89
2019-08-07,84.9
2019-08-08,84.87
2019-08-09,84.82
2019-08-12,84.91
2019-08-13,84.81
2019-08-14,84.915
2019-08-15,85.1
2019-08-16,85.09
2019-08-19,85.0
2019-08-20,85.06
2019-08-21,84.98
2019-08-22,84.94
2019-08-23,85.08
2019-08-26,85.04
2019-08-27,85.07
2019-08-28,85.09
2019-08-29,85.05
2019-08-30,85.08
2019-09-03,85.0
2019-09-04,85.07
2019-09-05,84.88
2019-09-06,84.89
2019-09-09,84.8
2019-09-10,84.66
2019-09-11,84.66
2019-09-12,84.64
2019-09-13,84.5
2019-09-16,84.57
2019-09-17,84.61
2019-09-18,84.56
2019-09-19,84.57
2019-09-20,84.66
2019-09-23,84.71
2019-09-24,84.8
2019-09-25,84.69
2019-09-26,84.73
2019-09-27,84.78
2019-09-30,84.82
2019-10-01,84.78
2019-10-02,84.87
2019-10-03,85.05
2019-10-04,85.04
2019-10-07,84.95
2019-10-08,85.0
2019-10-09,84.95
2019-10-10,84.85
2019-10-11,84.77
2019-10-14,84.78
2019-10-15,84.76
2019-10-16,84.8
2019-10-17,84.8
2019-10-18,84.83
2019-10-21,84.79
2019-10-22,84.82
2019-10-23,84.81
2019-10-24,84.81
2019-10-25,84.76
2019-10-28,84.73
2019-10-29,84.75
2019-10-30,84.8
2019-10-31,84.95
2019-11-01,84.76
2019-11-04,84.7
2019-11-05,84.64
2019-11-06,84.69
2019-11-07,84.59
2019-11-08,84.6
2019-11-11,84.62
2019-11-12,84.63
2019-11-13,84.67
2019-11-14,84.75
2019-11-15,84.72
2019-11-18,84.76
2019-11-19,84.75
2019-11-20,84.79
2019-11-21,84.75
2019-11-22,84.735
2019-11-25,84.75
2019-11-26,84.79
2019-11-27,84.74
2019-11-29,84.77
2019-12-02,84.61
2019-12-03,84.73
2019-12-04,84.69
2019-12-05,84.65
2019-12-06,84.62
2019-12-09,84.62
2019-12-10,84.58
2019-12-11,84.65
2019-12-12,84.57
2019-12-13,84.67
2019-12-16,84.62
2019-12-17,84.64
2019-12-18,84.65
2019-12-19,84.53
2019-12-20,84.53
2019-12-23,84.51
2019-12-24,84.52
2019-12-26,84.55
2019-12-27,84.61
2019-12-30,84.64
2019-12-31,84.63
2020-01-02,84.67
2020-01-03,84.74
2020-01-06,84.71
2020-01-07,84.71
2020-01-08,84.67
2020-01-09,84.68
2020-01-10,84.7
2020-01-13,84.69
2020-01-14,84.7
2020-01-15,84.74
2020-01-16,84.74
2020-01-17,84.77
2020-01-21,84.79
2020-01-22,84.805
2020-01-23,84.84
2020-01-24,84.87
2020-01-27,84.96
2020-01-28,84.92
2020-01-29,85.0
2020-01-30,85.01
2020-01-31,85.12
2020-02-03,84.96
2020-02-04,84.87
2020-02-05,84.81
2020-02-06,84.83
2020-02-07,84.88
2020-02-10,84.92
2020-02-11,84.88
2020-02-12,84.84
2020-02-13,84.86
2020-02-14,84.895
2020-02-18,84.93
2020-02-19,84.94
2020-02-20,84.96
2020-02-21,85.03
2020-02-24,85.17
2020-02-25,85.26
2020-02-26,85.32
2020-02-27,85.42
2020-02-28,85.73
2020-03-02,85.57
2020-03-03,85.905
2020-03-04,85.92
2020-03-05,86.1
2020-03-06,86.2
2020-03-09,86.67
2020-03-10,86.29
2020-03-11,86.19
2020-03-12,86.17
2020-03-13,86.28
2020-03-16,86.42
2020-03-17,86.22
2020-03-18,86.11
2020-03-19,86.26
2020-03-20,86.49
2020-03-23,86.59
2020-03-24,86.47
2020-03-25,86.57
2020-03-26,86.67
2020-03-27,86.65
2020-03-30,86.69
2020-03-31,86.67
2020-04-01,86.62
2020-04-02,86.64
2020-04-03,86.62
2020-04-06,86.56
2020-04-07,86.54
2020-04-08,86.59
2020-04-09,86.62
2020-04-13,86.63
2020-04-14,86.625
2020-04-15,86.66
2020-04-16,86.68
2020-04-17,86.65
2020-04-20,86.65
2020-04-21,86.67
2020-04-22,86.64
2020-04-23,86.63
2020-04-24,86.63
2020-04-27,86.63
2020-04-28,86.66
2020-04-29,86.65
2020-04-30,86.8
2020-05-01,86.6
2020-05-04,86.6
2020-05-05,86.59
2020-05-06,86.62
2020-05-07,86.68
2020-05-08,86.66
2020-05-11,86.63
2020-05-12,86.65
2020-05-13,86.65
2020-05-14,86.63
2020-05-15,86.68
2020-05-18,86.61
2020-05-19,86.66
2020-05-20,86.66
2020-05-21,86.64
2020-05-22,86.64
2020-05-26,86.64
2020-05-27,86.62
2020-05-28,86.66
2020-05-29,86.66
2020-06-01,86.58
2020-06-02,86.58
2020-06-03,86.51
2020-06-04,86.53
2020-06-05,86.5
2020-06-08,86.48
2020-06-09,86.51
2020-06-10,86.56
2020-06-11,86.52
2020-06-12,86.55
2020-06-15,86.53
2020-06-16,86.52
2020-06-17,86.55
2020-06-18,86.54
2020-06-19,86.56
2020-06-22,86.54
2020-06-23,86.56
2020-06-24,86.57
2020-06-25,86.57
2020-06-26,86.6
2020-06-29,86.62
2020-06-30,86.61
2020-07-01,86.52
2020-07-02,86.56
2020-07-06,86.53
2020-07-07,86.55
2020-07-08,86.55
2020-07-09,86.57
2020-07-10,86.54
2020-07-13,86.54
2020-07-14,86.55
2020-07-15,86.56
2020-07-16,86.56
2020-07-17,86.58
2020-07-20,86.56
2020-07-21,86.58
2020-07-22,86.57
2020-07-23,86.57
2020-07-24,86.58
2020-07-27,86.55
2020-07-28,86.57
2020-07-29,86.59
2020-07-30,86.62
2020-07-31,86.63
2020-08-03,86.58
2020-08-04,86.59
2020-08-05,86.57
2020-08-06,86.57
2020-08-07,86.56
2020-08-10,86.54
2020-08-11,86.52
2020-08-12,86.5
2020-08-13,86.49
2020-08-14,86.5
2020-08-17,86.51
2020-08-18,86.52
2020-08-19,86.52
2020-08-20,86.52
2020-08-21,86.51
2020-08-24,86.5
2020-08-25,86.51
2020-08-26,86.51
2020-08-27,86.5
2020-08-28,86.53
2020-08-31,86.56
2020-09-01,86.49
2020-09-02,86.5
2020-09-03,86.49
2020-09-04,86.46
2020-09-08,86.47
2020-09-09,86.48
2020-09-10,86.47
2020-09-11,86.49
2020-09-14,86.48
2020-09-15,86.485
2020-09-16,86.5
2020-09-17,86.48
2020-09-18,86.49
2020-09-21,86.48
2020-09-22,86.5
2020-09-23,86.5
2020-09-24,86.49
2020-09-25,86.5
2020-09-28,86.51
2020-09-29,86.5
2020-09-30,86.51
2020-10-01,86.45
2020-10-02,86.46
2020-10-05,86.43
2020-10-06,86.43
2020-10-07,86.42
2020-10-08,86.42
2020-10-09,86.42
2020-10-12,86.44
2020-10-13,86.43
2020-10-14,86.43
2020-10-15,86.45
2020-10-16,86.44
2020-10-19,86.44
2020-10-20,86.43
2020-10-21,86.43
2020-10-22,86.4
2020-10-23,86.41
2020-10-26,86.42
2020-10-27,86.42
2020-10-28,86.42
2020-10-29,86.44
2020-10-30,86.43
2020-11-02,86.39
2020-11-03,86.37
2020-11-04,86.39
2020-11-05,86.37
2020-11-06,86.38
2020-11-09,86.35
2020-11-10,86.34
2020-11-11,86.32
2020-11-12,86.33
2020-11-13,86.33
2020-11-16,86.35
2020-11-17,86.34
2020-11-18,86.34
2020-11-19,86.36
2020-11-20,86.37
2020-11-23,86.37
2020-11-24,86.38
2020-11-25,86.39
2020-11-27,86.39
2020-11-30,86.41
2020-12-01,86.33
2020-12-02,86.35
2020-12-03,86.37
2020-12-04,86.36
2020-12-07,86.38
2020-12-08,86.36
2020-12-09,86.35
2020-12-10,86.37
2020-12-11,86.42
2020-12-14,86.41
2020-12-15,86.41
2020-12-16,86.41
2020-12-17,86.38
2020-12-18,86.37
