date,close
2021-03-26,20.0
2021-03-29,31.4
2021-03-30,22.05
2021-03-31,23.33
2021-04-01,23.97
2021-04-05,21.71
2021-04-06,19.99
2021-04-07,19.43
2021-04-08,18.39
2021-04-09,18.28
2021-04-12,17.61
2021-04-13,17.13
2021-04-14,15.73
2021-04-15,15.39
2021-04-16,14.98
2021-04-19,15.26
2021-04-20,16.65
2021-04-21,18.2
2021-04-22,18.92
2021-04-23,19.11
2021-04-26,17.97
2021-04-27,18.11
2021-04-28,18.05
2021-04-29,18.11
2021-04-30,17.17
2021-05-03,17.47
2021-05-04,16.25
2021-05-05,17.11
2021-05-06,16.43
2021-05-07,16.69
2021-05-10,18.22
2021-05-11,19.31
2021-05-12,20.04
2021-05-13,18.5
2021-05-14,18.17
2021-05-17,18.9
2021-05-18,19.53
2021-05-19,19.2
2021-05-20,19.15
2021-05-21,21.76
2021-05-24,24.16
2021-05-25,25.35
2021-05-26,24.66
2021-05-27,25.33
2021-05-28,23.59
2021-06-01,22.87
2021-06-02,24.59
2021-06-03,23.29
2021-06-04,23.16
2021-06-07,24.09
2021-06-08,26.53
2021-06-09,28.0
2021-06-10,27.55
2021-06-11,27.27
2021-06-14,28.24
2021-06-15,28.77
2021-06-16,26.65
2021-06-17,27.8
2021-06-18,25.58
2021-06-21,24.69
2021-06-22,25.88
2021-06-23,25.81
2021-06-24,25.76
2021-06-25,27.04
2021-06-28,27.14
2021-06-29,28.77
2021-06-30,29.08
2021-07-01,27.27
2021-07-02,26.84
2021-07-06,25.93
2021-07-07,24.62
2021-07-08,24.0
2021-07-09,24.72
2021-07-12,27.04
2021-07-13,29.52
2021-07-14,27.44
2021-07-15,25.2
2021-07-16,26.15
2021-07-19,26.11
2021-07-20,26.74
2021-07-21,26.73
2021-07-22,27.06
2021-07-23,27.54
2021-07-26,28.43
2021-07-27,25.87
2021-07-28,24.505
2021-07-29,26.0
2021-07-30,23.86
2021-08-02,23.95
2021-08-03,22.37
2021-08-04,22.27
2021-08-05,22.62
2021-08-06,23.4
2021-08-09,22.96
2021-08-10,21.43
2021-08-11,21.89
2021-08-12,22.96
2021-08-13,23.95
2021-08-16,22.78
2021-08-17,21.13
2021-08-18,22.18
2021-08-19,22.7
2021-08-20,22.48
2021-08-23,21.29
2021-08-24,20.02
2021-08-25,20.29
2021-08-26,18.69
2021-08-27,20.1
2021-08-30,19.4
2021-08-31,19.17
2021-09-01,19.76
2021-09-02,19.55
2021-09-03,19.05
2021-09-07,19.74
2021-09-08,19.23
2021-09-09,18.87
2021-09-10,18.36
2021-09-13,18.21
2021-09-14,17.8
2021-09-15,18.15
2021-09-16,19.93
2021-09-17,19.52
2021-09-20,18.5
2021-09-21,18.94
2021-09-22,19.95
2021-09-23,20.63
2021-09-24,20.88
2021-09-27,21.03
2021-09-28,20.2
2021-09-29,21.01
2021-09-30,21.69
2021-10-01,20.51
2021-10-04,19.62
2021-10-05,20.84
2021-10-06,21.0
2021-10-07,21.01
2021-10-08,21.2
2021-10-11,20.38
2021-10-12,20.45
2021-10-13,20.6
2021-10-14,20.87
2021-10-15,19.55
2021-10-18,19.56
2021-10-19,20.69
2021-10-20,21.03
2021-10-21,21.84
2021-10-22,21.54
2021-10-25,22.89
2021-10-26,22.91
2021-10-27,21.46
2021-10-28,21.76
2021-10-29,21.64
2021-11-01,21.83
2021-11-02,21.9
2021-11-03,20.5
2021-11-04,19.99
2021-11-05,19.39
2021-11-08,19.22
2021-11-09,20.01
2021-11-10,19.11
2021-11-11,20.5
2021-11-12,20.59
2021-11-15,21.53
2021-11-16,19.8
2021-11-17,19.58
2021-11-18,19.45
2021-11-19,19.44
2021-11-22,19.31
2021-11-23,18.04
2021-11-24,17.63
2021-11-26,17.56
2021-11-29,18.5
2021-11-30,18.72
2021-12-01,16.9
2021-12-02,15.54
2021-12-03,15.24
2021-12-06,15.58
2021-12-07,16.01
2021-12-08,16.31
2021-12-09,15.19
2021-12-10,14.56
2021-12-13,14.22
2021-12-14,13.63
2021-12-15,13.45
2021-12-16,12.95
2021-12-17,13.19
2021-12-20,12.89
2021-12-21,13.28
2021-12-22,13.14
2021-12-23,13.29
2021-12-27,13.74
2021-12-28,12.95
2021-12-29,12.91
2021-12-30,13.26
2021-12-31,12.76
2022-01-03,13.67
2022-01-04,12.41
2022-01-05,11.9
2022-01-06,11.83
2022-01-07,11.7
2022-01-10,11.22
2022-01-11,11.84
2022-01-12,11.21
2022-01-13,10.88
2022-01-14,10.76
2022-01-18,9.93
2022-01-19,9.82
2022-01-20,9.4
2022-01-21,9.06
2022-01-24,9.42
2022-01-25,8.71
2022-01-26,8.35
2022-01-27,8.08
2022-01-28,8.28
2022-01-31,9.27
2022-02-01,9.64
2022-02-02,8.72
2022-02-03,7.91
2022-02-04,7.7
2022-02-07,7.69
2022-02-08,7.72
2022-02-09,8.4
2022-02-10,8.25
2022-02-11,8.4
2022-02-14,8.57
2022-02-15,8.96
2022-02-16,8.58
2022-02-17,8.37
2022-02-18,8.03
2022-02-22,7.41
2022-02-23,7.07
2022-02-24,7.9
2022-02-25,8.14
2022-02-28,8.49
2022-03-01,8.02
2022-03-02,7.92
2022-03-03,7.63
2022-03-04,7.02
2022-03-07,7.55
2022-03-08,7.49
2022-03-09,7.57
2022-03-10,7.85
2022-03-11,7.52
2022-03-14,6.21
2022-03-15,6.67
2022-03-16,7.28
2022-03-17,7.9
2022-03-18,8.24
2022-03-21,7.67
2022-03-22,7.89
2022-03-23,7.59
2022-03-24,7.92
2022-03-25,7.51
2022-03-28,7.76
2022-03-29,8.85
2022-03-30,8.43
2022-03-31,7.7
2022-04-01,7.58
2022-04-04,8.03
2022-04-05,7.72
2022-04-06,7.61
2022-04-07,7.36
2022-04-08,7.58
2022-04-11,7.9
2022-04-12,8.1
2022-04-13,8.11
2022-04-14,8.2
2022-04-18,7.7
2022-04-19,8.81
2022-04-20,8.21
2022-04-21,8.09
2022-04-22,7.34
2022-04-25,7.17
2022-04-26,7.0
2022-04-27,6.79
2022-04-28,7.07
2022-04-29,6.59
2022-05-02,7.04
2022-05-03,7.15
2022-05-04,7.25
2022-05-05,6.7
2022-05-06,6.26
2022-05-09,5.42
2022-05-10,5.22
2022-05-11,4.2
2022-05-12,4.71
2022-05-13,4.85
2022-05-16,4.84
2022-05-17,5.03
2022-05-18,4.4
2022-05-19,4.41
2022-05-20,4.39
2022-05-23,4.37
2022-05-24,4.07
2022-05-25,4.38
2022-05-26,4.51
2022-05-27,4.42
2022-05-31,4.18
2022-06-01,3.99
2022-06-02,4.5
2022-06-03,4.22
2022-06-06,4.03
2022-06-07,3.9
2022-06-08,4.27
2022-06-09,3.86
2022-06-10,3.76
2022-06-13,3.52
2022-06-14,3.39
2022-06-15,3.57
2022-06-16,3.43
2022-06-17,3.51
2022-06-21,3.48
2022-06-22,3.43
2022-06-23,3.35
2022-06-24,3.12
2022-06-27,2.81
2022-06-28,2.72
2022-06-29,2.56
2022-06-30,2.5
2022-07-01,2.55
2022-07-05,2.7
2022-07-06,2.59
2022-07-07,2.68
2022-07-08,2.48
2022-07-11,2.43
2022-07-12,2.23
2022-07-13,2.14
2022-07-14,2.07
2022-07-15,1.93
2022-07-18,2.15
2022-07-19,2.03
2022-07-20,2.3
2022-07-21,2.19
2022-07-22,2.12
2022-07-25,2.11
2022-07-26,2.0
2022-07-27,2.01
2022-07-28,2.11
2022-07-29,2.25
2022-08-01,2.33
2022-08-02,2.47
2022-08-03,2.56
2022-08-04,2.57
2022-08-05,3.04
2022-08-08,3.0
2022-08-09,2.97
2022-08-10,3.11
2022-08-11,3.17
2022-08-12,3.21
2022-08-15,3.05
2022-08-16,3.58
2022-08-17,3.27
2022-08-18,2.99
2022-08-19,2.71
2022-08-22,2.53
2022-08-23,2.44
2022-08-24,2.52
2022-08-25,2.78
2022-08-26,2.44
2022-08-29,2.56
2022-08-30,2.54
2022-08-31,2.41
2022-09-01,2.45
2022-09-02,2.21
2022-09-06,2.37
2022-09-07,2.56
2022-09-08,2.67
2022-09-09,2.89
2022-09-12,3.07
2022-09-13,2.99
2022-09-14,3.05
2022-09-15,2.84
2022-09-16,2.6
2022-09-19,2.42
2022-09-20,2.42
2022-09-21,2.2
2022-09-22,2.09
2022-09-23,2.07
2022-09-26,2.07
2022-09-27,2.1
2022-09-28,2.16
2022-09-29,2.11
2022-09-30,1.84
2022-10-03,1.81
2022-10-04,2.1
2022-10-05,2.16
2022-10-06,2.02
2022-10-07,1.82
2022-10-10,1.65
2022-10-11,1.54
2022-10-12,1.51
2022-10-13,1.45
2022-10-14,1.37
2022-10-17,1.6
2022-10-18,1.49
2022-10-19,1.38
2022-10-20,1.3
2022-10-21,1.33
2022-10-24,1.31
2022-10-25,1.29
2022-10-26,1.28
2022-10-27,1.23
2022-10-28,1.26
2022-10-31,1.23
2022-11-01,1.15
2022-11-02,1.07
2022-11-03,1.12
2022-11-04,1.12
2022-11-07,1.12
2022-11-08,1.1
2022-11-09,0.8902
2022-11-10,0.77
2022-11-11,0.92
2022-11-14,0.9889
2022-11-15,1.2
2022-11-16,1.21
2022-11-17,1.21
2022-11-18,1.19
2022-11-21,1.21
2022-11-22,1.22
2022-11-23,1.25
2022-11-25,1.25
2022-11-28,1.33
2022-11-29,1.28
2022-11-30,1.25
2022-12-01,1.25
2022-12-02,1.46
2022-12-05,1.42
2022-12-06,1.2
2022-12-07,1.18
2022-12-08,1.18
2022-12-09,1.33
2022-12-12,1.6
2022-12-13,1.67
2022-12-14,2.0
2022-12-15,1.75
2022-12-16,1.99
2022-12-19,1.69
2022-12-20,1.56
2022-12-21,1.51
2022-12-22,1.4
2022-12-23,1.34
2022-12-27,1.21
2022-12-28,1.13
2022-12-29,1.26
2022-12-30,1.31
2023-01-03,1.18
2023-01-04,1.28
2023-01-05,1.36
2023-01-06,1.37
2023-01-09,1.42
2023-01-10,1.48
2023-01-11,1.82
2023-01-12,1.91
2023-01-13,1.94
2023-01-17,2.06
2023-01-18,1.72
2023-01-19,1.58
2023-01-20,1.82
2023-01-23,1.92
2023-01-24,1.94
2023-01-25,1.75
2023-01-26,1.65
2023-01-27,1.75
2023-01-30,1.72
2023-01-31,1.73
2023-02-01,1.84
2023-02-02,2.29
2023-02-03,2.18
2023-02-06,2.06
2023-02-07,1.82
2023-02-08,1.66
2023-02-09,1.6
2023-02-10,1.56
2023-02-13,1.55
2023-02-14,1.54
2023-02-15,1.62
2023-02-16,1.48
2023-02-17,1.48
2023-02-21,1.32
2023-02-22,1.53
2023-02-23,1.66
2023-02-24,1.48
2023-02-27,1.6
2023-02-28,1.59
2023-03-01,1.5
2023-03-02,1.65
2023-03-03,1.6
2023-03-06,1.62
2023-03-07,2.45
2023-03-08,2.29
2023-03-09,2.36
2023-03-10,2.14
2023-03-13,2.19
2023-03-14,2.13
2023-03-15,2.15
2023-03-16,2.26
2023-03-17,2.29
