date,close
2019-06-21,123.64
2019-06-24,123.95
2019-06-25,123.58
2019-06-26,123.33
2019-06-27,124.05
2019-06-28,124.37
2019-07-01,124.25
2019-07-02,124.59
2019-07-03,124.93
2019-07-05,123.83
2019-07-08,123.66
2019-07-09,123.4
2019-07-10,123.68
2019-07-11,122.95
2019-07-12,123.07
2019-07-15,123.28
2019-07-16,123.02
2019-07-17,123.67
2019-07-18,123.96
2019-07-19,123.77
2019-07-22,124.15
2019-07-23,124.22
2019-07-24,124.57
2019-07-25,124.17
2019-07-26,124.34
2019-07-29,124.26
2019-07-30,124.22
2019-07-31,124.33
2019-08-01,124.99
2019-08-02,125.12
2019-08-05,125.21
2019-08-06,125.99
2019-08-07,125.97
2019-08-08,126.31
2019-08-09,125.94
2019-08-12,126.73
2019-08-13,126.63
2019-08-14,127.0
2019-08-15,127.62
2019-08-16,127.85
2019-08-19,127.43
2019-08-20,128.17
2019-08-21,128.4
2019-08-22,127.93
2019-08-23,128.4
2019-08-26,128.41
2019-08-27,129.1
2019-08-28,129.1
2019-08-29,128.82
2019-08-30,128.8
2019-09-03,128.33
2019-09-04,128.57
2019-09-05,127.63
2019-09-06,128.09
2019-09-09,127.15
2019-09-10,126.08
2019-09-11,125.98
2019-09-12,125.81
2019-09-13,124.68
2019-09-16,125.31
2019-09-17,125.63
2019-09-18,125.94
2019-09-19,126.3
2019-09-20,127.17
2019-09-23,127.08
2019-09-24,127.48
2019-09-25,126.76
2019-09-26,127.03
2019-09-27,127.06
2019-09-30,127.48
2019-10-01,127.29
2019-10-02,127.24
2019-10-03,127.74
2019-10-04,128.27
2019-10-07,127.62
2019-10-08,127.51
2019-10-09,127.56
2019-10-10,126.81
2019-10-11,126.58
2019-10-14,127.0
2019-10-15,126.66
2019-10-16,126.8
2019-10-17,126.98
2019-10-18,127.14
2019-10-21,126.85
2019-10-22,127.07
2019-10-23,127.14
2019-10-24,127.42
2019-10-25,127.2
2019-10-28,126.82
2019-10-29,126.49
2019-10-30,126.94
2019-10-31,127.71
2019-11-01,127.49
2019-11-04,126.89
2019-11-05,126.16
