date,close
2019-06-21,27.95
2019-06-24,28.27
2019-06-25,28.32
2019-06-26,28.3
2019-06-27,28.93
2019-06-28,29.24
2019-07-01,29.56
2019-07-02,29.89
2019-07-03,29.76
2019-07-05,30.06
2019-07-08,30.02
2019-07-09,30.15
2019-07-10,30.32
2019-07-11,30.04
2019-07-12,29.81
2019-07-15,30.25
2019-07-16,30.21
2019-07-17,30.13
2019-07-18,30.29
2019-07-19,30.19
2019-07-22,30.21
2019-07-23,30.01
2019-07-24,29.64
2019-07-25,29.65
2019-07-26,29.68
2019-07-29,30.05
2019-07-30,29.9
2019-07-31,30.13
2019-08-01,30.14
2019-08-02,30.05
2019-08-05,28.78
2019-08-06,29.36
2019-08-07,29.77
2019-08-08,30.2
2019-08-09,30.28
2019-08-12,29.65
2019-08-13,30.03
2019-08-14,29.73
2019-08-15,30.22
2019-08-16,30.48
2019-08-19,30.66
2019-08-20,31.02
2019-08-21,30.72
2019-08-22,30.91
2019-08-23,30.32
2019-08-26,30.56
2019-08-27,30.93
2019-08-28,30.89
2019-08-29,30.98
2019-08-30,31.42
2019-09-03,30.77
2019-09-04,30.69
2019-09-05,30.81
2019-09-06,29.94
2019-09-09,30.33
2019-09-10,30.4
2019-09-11,30.3
2019-09-12,30.22
2019-09-13,29.78
2019-09-16,30.04
2019-09-17,30.64
2019-09-18,30.23
2019-09-19,30.14
2019-09-20,30.38
2019-09-23,30.24
2019-09-24,29.78
2019-09-25,29.71
2019-09-26,30.58
2019-09-27,30.08
2019-09-30,30.11
2019-10-01,29.82
2019-10-02,29.62
2019-10-03,29.87
2019-10-04,30.01
2019-10-07,29.14
2019-10-08,28.84
2019-10-09,29.31
2019-10-10,29.33
2019-10-11,29.64
2019-10-14,29.51
2019-10-15,29.4
2019-10-16,29.38
2019-10-17,29.28
2019-10-18,29.54
2019-10-21,29.72
2019-10-22,29.75
2019-10-23,30.01
2019-10-24,30.51
2019-10-25,30.19
2019-10-28,30.31
2019-10-29,30.25
2019-10-30,30.06
2019-10-31,28.88
2019-11-01,29.17
2019-11-04,29.49
2019-11-05,29.69
2019-11-06,29.29
2019-11-07,29.28
2019-11-08,29.13
2019-11-11,29.17
2019-11-12,29.52
2019-11-13,29.22
2019-11-14,29.0
2019-11-15,29.13
2019-11-18,28.51
2019-11-19,28.56
2019-11-20,28.79
2019-11-21,28.5
2019-11-22,28.57
2019-11-25,27.99
2019-11-26,27.84
2019-11-27,27.49
2019-11-29,27.67
2019-12-02,27.75
2019-12-03,27.9
2019-12-04,28.44
2019-12-05,28.62
2019-12-06,28.9
2019-12-09,28.79
2019-12-10,28.62
2019-12-11,28.64
2019-12-12,27.97
2019-12-13,28.23
2019-12-16,28.16
2019-12-17,28.34
2019-12-18,28.39
2019-12-19,27.98
2019-12-20,28.51
2019-12-23,28.59
2019-12-24,28.47
2019-12-26,28.53
2019-12-27,28.41
2019-12-30,28.36
2019-12-31,28.5
2020-01-02,28.53
2020-01-03,28.41
2020-01-06,28.41
2020-01-07,28.14
2020-01-08,28.37
2020-01-09,28.41
2020-01-10,28.85
2020-01-13,29.29
2020-01-14,28.64
2020-01-15,28.13
2020-01-16,28.15
2020-01-17,27.93
2020-01-21,28.15
2020-01-22,28.09
2020-01-23,28.33
2020-01-24,28.53
2020-01-27,27.86
2020-01-28,28.28
2020-01-29,28.46
2020-01-30,28.08
2020-01-31,27.57
2020-02-03,27.34
2020-02-04,27.36
2020-02-05,27.72
2020-02-06,27.63
2020-02-07,27.44
2020-02-10,27.68
2020-02-11,27.62
2020-02-12,27.78
2020-02-13,26.86
2020-02-14,26.58
2020-02-18,26.34
2020-02-19,26.58
2020-02-20,26.44
2020-02-21,26.81
2020-02-24,26.1
2020-02-25,25.58
2020-02-26,25.32
2020-02-27,24.5
2020-02-28,24.25
2020-03-02,24.59
2020-03-03,25.35
2020-03-04,26.61
2020-03-05,26.08
2020-03-06,25.79
2020-03-09,23.46
2020-03-10,24.44
2020-03-11,23.13
2020-03-12,21.3
2020-03-13,22.97
2020-03-16,20.94
2020-03-17,20.6
2020-03-18,18.27
2020-03-19,16.38
2020-03-20,17.22
2020-03-23,16.51
2020-03-24,16.94
2020-03-25,17.01
2020-03-26,18.72
2020-03-27,18.9
2020-03-30,19.79
2020-03-31,19.25
2020-04-01,18.45
2020-04-02,19.28
2020-04-03,19.25
2020-04-06,20.34
2020-04-07,20.05
2020-04-08,19.46
2020-04-09,19.9
2020-04-13,20.1
2020-04-14,20.58
2020-04-15,19.61
2020-04-16,19.04
2020-04-17,20.56
2020-04-20,19.7
2020-04-21,19.13
2020-04-22,20.08
2020-04-23,19.71
2020-04-24,19.69
2020-04-27,20.27
2020-04-28,20.06
2020-04-29,21.58
2020-04-30,21.69
2020-05-01,21.11
2020-05-04,21.32
2020-05-05,21.51
2020-05-06,20.85
2020-05-07,21.28
2020-05-08,21.3
2020-05-11,21.26
2020-05-12,20.75
2020-05-13,20.72
2020-05-14,20.62
2020-05-15,20.67
2020-05-18,21.89
2020-05-19,21.59
2020-05-20,21.02
2020-05-21,20.72
2020-05-22,20.6
2020-05-26,21.64
2020-05-27,21.31
2020-05-28,21.08
2020-05-29,21.35
2020-06-01,21.6
2020-06-02,22.51
2020-06-03,23.24
2020-06-04,23.06
2020-06-05,23.09
2020-06-08,23.16
2020-06-09,22.09
2020-06-10,22.14
2020-06-11,20.98
2020-06-12,21.35
2020-06-15,21.6
2020-06-16,22.13
2020-06-17,22.8
2020-06-18,22.98
2020-06-19,22.8
2020-06-22,22.26
2020-06-23,22.15
2020-06-24,22.21
2020-06-25,22.18
2020-06-26,21.98
2020-06-29,22.04
2020-06-30,21.88
2020-07-01,21.74
2020-07-02,22.48
2020-07-06,22.3
2020-07-07,22.09
2020-07-08,22.32
2020-07-09,21.29
2020-07-10,21.24
2020-07-13,21.1
2020-07-14,21.19
2020-07-15,21.23
2020-07-16,21.18
2020-07-17,20.9
2020-07-20,20.78
2020-07-21,20.77
2020-07-22,20.68
2020-07-23,20.65
2020-07-24,20.54
2020-07-27,20.83
2020-07-28,20.48
2020-07-29,20.57
2020-07-30,20.65
2020-07-31,20.51
2020-08-03,19.8
2020-08-04,20.0
2020-08-05,20.42
2020-08-06,20.41
2020-08-07,20.12
2020-08-10,20.0
2020-08-11,19.86
2020-08-12,19.94
2020-08-13,20.02
2020-08-14,20.08
2020-08-17,20.38
2020-08-18,20.31
2020-08-19,19.99
2020-08-20,19.89
2020-08-21,20.0
2020-08-24,20.15
2020-08-25,20.46
2020-08-26,20.54
2020-08-27,20.13
2020-08-28,20.23
2020-08-31,19.93
2020-09-01,19.68
2020-09-02,19.82
2020-09-03,19.32
2020-09-04,19.64
2020-09-08,19.59
2020-09-09,19.36
2020-09-10,18.17
2020-09-11,18.53
2020-09-14,19.04
2020-09-15,18.93
2020-09-16,18.86
2020-09-17,19.07
2020-09-18,19.22
2020-09-21,18.85
2020-09-22,18.92
2020-09-23,18.52
2020-09-24,18.23
2020-09-25,18.33
2020-09-28,18.2
2020-09-29,17.79
2020-09-30,17.37
2020-10-01,18.45
2020-10-02,18.15
2020-10-05,18.36
2020-10-06,18.21
2020-10-07,18.34
2020-10-08,18.59
2020-10-09,18.78
2020-10-12,18.7
2020-10-13,18.49
2020-10-14,18.99
2020-10-15,18.93
2020-10-16,18.85
2020-10-19,18.5
2020-10-20,18.48
2020-10-21,18.47
2020-10-22,18.46
2020-10-23,18.04
2020-10-26,17.92
2020-10-27,17.86
2020-10-28,17.41
2020-10-29,17.25
2020-10-30,17.09
2020-11-02,17.35
2020-11-03,17.69
2020-11-04,17.68
2020-11-05,19.22
2020-11-06,19.52
2020-11-09,20.49
2020-11-10,20.16
2020-11-11,21.5
2020-11-12,21.13
2020-11-13,20.94
2020-11-16,21.57
2020-11-17,22.27
2020-11-18,22.25
2020-11-19,22.12
2020-11-20,22.25
2020-11-23,23.11
2020-11-24,23.37
2020-11-25,22.95
2020-11-27,24.32
2020-11-30,22.45
2020-12-01,22.72
2020-12-02,23.28
2020-12-03,22.97
2020-12-04,22.89
2020-12-07,23.29
2020-12-08,23.1
2020-12-09,23.11
2020-12-10,23.02
2020-12-11,22.96
2020-12-14,23.06
2020-12-15,24.18
2020-12-16,24.97
2020-12-17,24.82
2020-12-18,24.65
2020-12-21,24.62
2020-12-22,23.7
2020-12-23,23.42
2020-12-24,23.61
2020-12-28,24.33
2020-12-29,24.14
2020-12-30,23.56
2020-12-31,23.52
2021-01-04,24.72
2021-01-05,24.53
2021-01-06,24.29
2021-01-07,24.76
2021-01-08,25.52
2021-01-11,25.23
2021-01-12,24.81
2021-01-13,24.73
2021-01-14,25.16
2021-01-15,24.91
2021-01-19,24.39
2021-01-20,24.69
2021-01-21,24.68
2021-01-22,24.29
2021-01-25,24.16
2021-01-26,23.6
2021-01-27,23.68
2021-01-28,23.47
2021-01-29,22.51
2021-02-01,23.2
2021-02-02,23.55
2021-02-03,23.35
2021-02-04,23.49
2021-02-05,23.56
2021-02-08,23.57
2021-02-09,23.19
2021-02-10,22.88
2021-02-11,23.02
2021-02-12,23.12
2021-02-16,23.14
2021-02-17,22.8
2021-02-18,22.79
2021-02-19,22.88
2021-02-22,22.45
2021-02-23,24.43
2021-02-24,24.73
2021-02-25,24.12
2021-02-26,23.98
2021-03-01,24.3
2021-03-02,24.17
2021-03-03,24.11
2021-03-04,23.22
2021-03-05,23.33
2021-03-08,23.02
2021-03-09,23.04
2021-03-10,23.76
2021-03-11,23.94
2021-03-12,24.01
2021-03-15,23.8
2021-03-16,23.54
2021-03-17,23.76
2021-03-18,23.69
2021-03-19,23.73
2021-03-22,23.79
2021-03-23,23.09
2021-03-24,23.21
2021-03-25,23.67
2021-03-26,24.28
2021-03-29,23.87
2021-03-30,23.75
2021-03-31,23.64
2021-04-01,23.61
2021-04-05,23.66
2021-04-06,23.65
2021-04-07,23.43
2021-04-08,23.37
2021-04-09,23.01
2021-04-12,22.87
2021-04-13,23.02
2021-04-14,22.9
2021-04-15,23.11
2021-04-16,23.33
2021-04-19,23.0
2021-04-20,22.8
2021-04-21,22.89
2021-04-22,22.74
2021-04-23,22.74
2021-04-26,22.48
2021-04-27,21.73
2021-04-28,21.8
2021-04-29,22.46
2021-04-30,22.06
2021-05-03,22.15
2021-05-04,22.3
2021-05-05,22.35
2021-05-06,22.55
2021-05-07,22.8
2021-05-10,22.54
2021-05-11,22.51
2021-05-12,22.26
2021-05-13,22.65
2021-05-14,22.74
2021-05-17,22.41
2021-05-18,22.25
2021-05-19,22.3
2021-05-20,23.35
2021-05-21,22.84
2021-05-24,22.76
2021-05-25,23.09
2021-05-26,23.21
2021-05-27,23.55
2021-05-28,23.22
2021-06-01,23.78
2021-06-02,24.25
2021-06-03,24.33
2021-06-04,25.34
2021-06-07,25.01
2021-06-08,24.88
2021-06-09,25.08
2021-06-10,25.54
2021-06-11,24.45
2021-06-14,24.13
2021-06-15,24.22
2021-06-16,23.81
2021-06-17,23.4
2021-06-18,23.07
2021-06-21,23.15
2021-06-22,23.07
2021-06-23,23.21
2021-06-24,22.69
2021-06-25,22.69
2021-06-28,22.26
2021-06-29,21.86
2021-06-30,21.67
2021-07-01,21.53
2021-07-02,21.4
2021-07-06,20.87
2021-07-07,20.75
2021-07-08,20.55
2021-07-09,21.65
2021-07-12,21.46
2021-07-13,21.0
2021-07-14,20.95
2021-07-15,21.35
2021-07-16,21.74
2021-07-19,21.86
2021-07-20,22.01
2021-07-21,22.23
2021-07-22,22.23
2021-07-23,21.91
2021-07-26,22.23
2021-07-27,22.28
2021-07-28,22.21
2021-07-29,22.61
2021-07-30,22.35
2021-08-02,22.64
2021-08-03,23.1
2021-08-04,22.98
2021-08-05,23.15
2021-08-06,23.14
2021-08-09,22.64
2021-08-10,22.79
2021-08-11,22.87
2021-08-12,23.17
2021-08-13,23.19
2021-08-16,23.2
2021-08-17,23.14
2021-08-18,23.38
2021-08-19,23.3
2021-08-20,23.44
2021-08-23,23.6
2021-08-24,23.41
2021-08-25,23.36
2021-08-26,23.2
2021-08-27,23.38
2021-08-30,23.75
2021-08-31,23.79
2021-09-01,23.59
2021-09-02,23.56
2021-09-03,23.75
2021-09-07,23.77
2021-09-08,23.38
2021-09-09,23.56
2021-09-10,23.34
2021-09-13,23.6
2021-09-14,24.08
2021-09-15,24.17
2021-09-16,24.16
2021-09-17,24.19
2021-09-20,24.14
2021-09-21,24.65
2021-09-22,25.11
2021-09-23,24.72
2021-09-24,24.89
2021-09-27,24.64
2021-09-28,24.35
2021-09-29,24.41
2021-09-30,25.4
2021-10-01,25.6
2021-10-04,25.69
2021-10-05,25.91
2021-10-06,26.26
2021-10-07,26.3
2021-10-08,26.53
2021-10-11,26.72
2021-10-12,26.56
2021-10-13,26.47
2021-10-14,26.99
2021-10-15,26.93
2021-10-18,26.79
2021-10-19,26.62
2021-10-20,26.82
2021-10-21,26.95
2021-10-22,27.09
2021-10-25,26.62
2021-10-26,26.81
2021-10-27,26.47
2021-10-28,26.13
2021-10-29,26.29
2021-11-01,25.74
2021-11-02,25.33
2021-11-03,25.88
2021-11-04,25.84
2021-11-05,25.93
2021-11-08,26.07
2021-11-09,25.84
2021-11-10,25.73
2021-11-11,25.51
2021-11-12,25.25
2021-11-15,25.34
2021-11-16,25.71
2021-11-17,25.23
2021-11-18,25.32
2021-11-19,26.92
2021-11-22,26.37
2021-11-23,26.52
2021-11-24,26.59
2021-11-26,27.56
2021-11-29,28.42
2021-11-30,28.07
2021-12-01,28.51
2021-12-02,29.01
2021-12-03,28.26
2021-12-06,28.79
2021-12-07,28.7
2021-12-08,28.41
2021-12-09,28.46
2021-12-10,28.48
2021-12-13,28.15
2021-12-14,28.2
2021-12-15,28.42
2021-12-16,28.36
2021-12-17,27.97
2021-12-20,28.3
2021-12-21,28.55
2021-12-22,28.72
2021-12-23,28.84
2021-12-27,28.96
2021-12-28,29.22
2021-12-29,29.63
2021-12-30,29.49
2021-12-31,28.99
2022-01-03,29.19
2022-01-04,29.45
2022-01-05,28.39
2022-01-06,28.76
2022-01-07,28.99
2022-01-10,28.99
2022-01-11,29.02
2022-01-12,29.01
2022-01-13,29.26
2022-01-14,29.68
2022-01-18,29.49
2022-01-19,29.8
2022-01-20,29.41
2022-01-21,29.54
2022-01-24,29.37
2022-01-25,29.86
2022-01-26,30.0
2022-01-27,29.67
2022-01-28,29.82
2022-01-31,29.73
2022-02-01,29.5
2022-02-02,29.35
2022-02-03,29.27
2022-02-04,29.3
2022-02-07,29.64
2022-02-08,29.38
2022-02-09,29.69
2022-02-10,30.29
2022-02-11,30.45
2022-02-14,30.25
2022-02-15,30.82
2022-02-16,30.85
2022-02-17,30.47
2022-02-18,30.46
2022-02-22,29.94
2022-02-23,29.93
2022-02-24,29.3
2022-02-25,30.23
2022-02-28,29.71
2022-03-01,30.04
2022-03-02,29.82
2022-03-03,29.9
2022-03-04,30.46
2022-03-07,30.84
2022-03-08,31.37
2022-03-09,31.47
2022-03-10,31.66
2022-03-11,32.19
2022-03-14,31.99
2022-03-15,32.45
2022-03-16,32.67
2022-03-17,31.64
2022-03-18,31.99
2022-03-21,32.16
2022-03-22,32.02
2022-03-23,31.94
2022-03-24,32.07
2022-03-25,31.96
2022-03-28,32.15
2022-03-29,32.1
2022-03-30,32.31
2022-03-31,31.95
2022-04-01,31.83
2022-04-04,31.43
2022-04-05,31.35
2022-04-06,31.2
2022-04-07,31.37
2022-04-08,31.65
2022-04-11,31.59
2022-04-12,31.86
2022-04-13,32.67
2022-04-14,32.87
2022-04-18,32.86
2022-04-19,32.91
2022-04-20,32.45
2022-04-21,31.86
2022-04-22,31.42
2022-04-25,31.86
2022-04-26,32.5
2022-04-27,32.5
2022-04-28,32.35
2022-04-29,31.82
2022-05-02,31.28
2022-05-03,31.89
2022-05-04,32.96
2022-05-05,32.38
2022-05-06,31.73
2022-05-09,29.04
2022-05-10,29.49
2022-05-11,29.68
2022-05-12,29.63
2022-05-13,29.26
2022-05-16,29.42
2022-05-17,28.9
2022-05-18,28.37
2022-05-19,28.53
2022-05-20,28.33
2022-05-23,28.36
2022-05-24,28.7
2022-05-25,28.81
2022-05-26,28.91
2022-05-27,29.3
2022-05-31,29.36
2022-06-01,29.23
2022-06-02,29.92
2022-06-03,29.57
2022-06-06,29.45
2022-06-07,29.27
2022-06-08,28.93
2022-06-09,28.3
2022-06-10,27.52
2022-06-13,27.0
2022-06-14,27.27
2022-06-15,27.59
2022-06-16,27.2
2022-06-17,27.39
2022-06-21,27.48
2022-06-22,27.32
2022-06-23,27.8
2022-06-24,27.59
2022-06-27,27.59
2022-06-28,27.21
2022-06-29,27.4
2022-06-30,27.04
2022-07-01,27.25
2022-07-05,27.0
2022-07-06,26.69
2022-07-07,26.88
2022-07-08,26.51
2022-07-11,26.66
2022-07-12,26.54
2022-07-13,26.87
2022-07-14,26.66
2022-07-15,27.31
2022-07-18,27.18
2022-07-19,27.56
2022-07-20,27.61
2022-07-21,27.81
2022-07-22,27.94
2022-07-25,27.95
2022-07-26,28.13
2022-07-27,28.38
2022-07-28,28.55
2022-07-29,28.5
2022-08-01,28.74
2022-08-02,28.6
2022-08-03,29.88
2022-08-04,29.93
2022-08-05,31.2
2022-08-08,31.34
2022-08-09,31.03
2022-08-10,30.65
2022-08-11,30.94
2022-08-12,31.31
2022-08-15,30.71
2022-08-16,30.8
2022-08-17,30.7
2022-08-18,30.8
2022-08-19,30.66
2022-08-22,31.11
2022-08-23,31.08
2022-08-24,31.63
2022-08-25,30.41
2022-08-26,29.93
2022-08-29,30.26
2022-08-30,29.65
2022-08-31,30.07
2022-09-01,30.12
2022-09-02,30.3
2022-09-06,30.3
2022-09-07,30.1
2022-09-08,30.31
2022-09-09,30.44
2022-09-12,30.46
2022-09-13,29.58
2022-09-14,29.89
2022-09-15,29.8
2022-09-16,29.2
2022-09-19,29.79
2022-09-20,29.49
2022-09-21,29.03
2022-09-22,29.3
2022-09-23,28.71
2022-09-26,28.91
2022-09-27,28.84
2022-09-28,29.55
2022-09-29,28.85
2022-09-30,28.85
2022-10-03,29.2
2022-10-04,29.36
2022-10-05,29.07
2022-10-06,28.75
2022-10-07,28.29
2022-10-10,28.73
2022-10-11,27.91
2022-10-12,27.65
2022-10-13,27.76
2022-10-14,27.43
2022-10-17,27.95
2022-10-18,27.2
2022-10-19,26.96
2022-10-20,27.52
2022-10-21,27.7
2022-10-24,28.25
2022-10-25,28.02
2022-10-26,28.07
2022-10-27,28.0
2022-10-28,28.13
2022-10-31,27.82
2022-11-01,27.87
2022-11-02,26.54
2022-11-03,26.07
2022-11-04,26.83
2022-11-07,26.98
2022-11-08,26.84
2022-11-09,26.34
2022-11-10,26.82
2022-11-11,25.98
2022-11-14,25.84
2022-11-15,25.83
2022-11-16,25.64
2022-11-17,25.65
2022-11-18,25.78
2022-11-21,25.68
2022-11-22,25.49
2022-11-23,25.26
2022-11-25,25.55
2022-11-28,25.04
2022-11-29,25.11
2022-11-30,25.48
2022-12-01,25.38
2022-12-02,25.62
2022-12-05,24.67
2022-12-06,23.37
2022-12-07,23.44
2022-12-08,23.65
2022-12-09,23.31
2022-12-12,23.59
2022-12-13,23.74
2022-12-14,23.68
2022-12-15,23.19
2022-12-16,23.17
2022-12-19,23.58
2022-12-20,23.55
2022-12-21,23.86
2022-12-22,23.71
2022-12-23,24.03
2022-12-27,23.9
2022-12-28,23.42
2022-12-29,23.68
2022-12-30,23.85
2023-01-03,24.4
2023-01-04,24.35
2023-01-05,24.03
2023-01-06,24.1
2023-01-09,24.16
2023-01-10,24.42
2023-01-11,24.63
2023-01-12,25.08
2023-01-13,24.91
2023-01-17,25.81
2023-01-18,25.59
2023-01-19,25.57
2023-01-20,26.03
2023-01-23,26.19
2023-01-24,25.91
2023-01-25,25.73
2023-01-26,26.44
2023-01-27,26.39
2023-01-30,26.5
2023-01-31,26.02
2023-02-01,26.14
2023-02-02,26.18
2023-02-03,25.6
2023-02-06,25.42
2023-02-07,25.34
2023-02-08,25.46
2023-02-09,24.78
2023-02-10,25.17
2023-02-13,25.31
2023-02-14,25.39
