date,close
2020-11-16,12.8
2020-11-17,12.8
2020-11-18,12.8
2020-11-19,12.8
2020-11-20,12.8
2020-11-23,12.8
2020-11-24,9.7441
2020-11-25,9.7441
2020-11-27,9.82
2020-11-30,9.95
2020-12-01,9.97
2020-12-02,10.05
2020-12-03,10.05
2020-12-04,10.06
2020-12-07,10.2
2020-12-08,10.19
2020-12-09,10.3
2020-12-10,10.25
2020-12-11,10.35
2020-12-14,10.3
2020-12-15,10.3412
2020-12-16,10.44
2020-12-17,10.3
2020-12-18,10.34
2020-12-21,10.23
2020-12-22,10.24
2020-12-23,10.25
2020-12-24,10.3
2020-12-28,10.32
2020-12-29,10.29
2020-12-30,10.42
2020-12-31,10.11
2021-01-04,10.3
2021-01-05,10.3525
2021-01-06,10.38
2021-01-07,10.41
2021-01-08,10.42
2021-01-11,10.4
2021-01-12,10.31
2021-01-13,10.52
2021-01-14,10.5
2021-01-15,10.35
2021-01-19,10.4
2021-01-20,10.4248
2021-01-21,10.42
2021-01-22,10.5
2021-01-25,10.46
2021-01-26,10.45
2021-01-27,10.3
2021-01-28,10.39
2021-01-29,10.38
2021-02-01,10.35
2021-02-02,10.5
2021-02-03,10.62
2021-02-04,10.51
2021-02-05,10.52
2021-02-08,10.45
2021-02-09,10.39
2021-02-10,10.43
2021-02-11,10.52
2021-02-12,10.46
2021-02-16,10.48
2021-02-17,10.76
2021-02-18,10.98
2021-02-19,10.8
2021-02-22,10.7
2021-02-23,10.45
2021-02-24,10.44
2021-02-25,10.32
2021-02-26,10.25
2021-03-01,13.95
2021-03-02,13.14
2021-03-03,12.59
2021-03-04,11.33
2021-03-05,12.5
2021-03-08,12.0
2021-03-09,12.29
2021-03-10,12.41
2021-03-11,12.41
2021-03-12,12.22
2021-03-15,12.31
2021-03-16,11.87
2021-03-17,11.99
2021-03-18,11.47
2021-03-19,11.6
2021-03-22,12.51
2021-03-23,12.08
2021-03-24,11.35
2021-03-25,11.89
2021-03-26,11.68
2021-03-29,11.85
2021-03-30,11.4
2021-03-31,11.84
2021-04-01,11.48
2021-04-05,11.03
2021-04-06,10.99
2021-04-07,10.78
2021-04-08,11.11
2021-04-09,11.1
2021-04-12,10.84
2021-04-13,10.81
2021-04-14,10.74
2021-04-15,10.53
2021-04-16,10.9
2021-04-19,10.74
2021-04-20,10.55
2021-04-21,10.55
2021-04-22,10.56
2021-04-23,10.75
2021-04-26,10.7
2021-04-27,10.68
2021-04-28,10.52
2021-04-29,10.49
2021-04-30,10.46
2021-05-03,10.47
2021-05-04,10.35
2021-05-05,10.27
2021-05-06,10.14
2021-05-07,9.99
2021-05-10,9.9
2021-05-11,9.9
2021-05-12,9.92
2021-05-13,9.91
2021-05-14,9.94
2021-05-17,10.0
2021-05-18,10.01
2021-05-19,9.99
2021-05-20,9.96
2021-05-21,10.0
2021-05-24,9.94
2021-05-25,9.9
2021-05-26,9.9
2021-05-27,9.91
2021-05-28,9.98
2021-06-01,10.04
2021-06-02,10.07
2021-06-03,10.09
2021-06-04,10.15
2021-06-07,10.07
2021-06-08,10.47
2021-06-09,10.63
2021-06-10,10.52
2021-06-11,10.47
2021-06-14,10.22
2021-06-15,10.35
2021-06-16,10.27
2021-06-17,10.34
2021-06-18,10.4
2021-06-21,10.41
2021-06-22,10.35
2021-06-23,10.31
2021-06-24,10.29
2021-06-25,10.51
2021-06-28,10.95
2021-06-29,10.9
2021-06-30,10.89
2021-07-01,10.96
2021-07-02,11.39
2021-07-06,10.92
2021-07-07,11.1
2021-07-08,11.13
2021-07-09,11.45
2021-07-12,11.6
2021-07-13,10.97
2021-07-14,10.62
2021-07-15,10.4
2021-07-16,10.8
2021-07-19,10.71
2021-07-20,10.6
2021-07-21,10.75
2021-07-22,10.96
2021-07-23,10.77
2021-07-26,10.56
2021-07-27,10.46
2021-07-28,10.28
2021-07-29,10.31
2021-07-30,10.17
2021-08-02,10.02
2021-08-03,10.0
2021-08-04,10.11
2021-08-05,10.22
2021-08-06,10.12
2021-08-09,10.36
2021-08-10,10.57
2021-08-11,11.18
2021-08-12,10.54
2021-08-13,10.62
2021-08-16,10.21
2021-08-17,10.03
2021-08-18,10.1
2021-08-19,10.01
2021-08-20,10.47
2021-08-23,11.07
2021-08-24,11.57
2021-08-25,10.43
2021-08-26,9.96
2021-08-27,10.35
2021-08-30,10.03
2021-08-31,10.03
2021-09-01,10.14
2021-09-02,11.63
2021-09-03,13.52
2021-09-07,14.5
2021-09-08,15.09
2021-09-09,20.72
2021-09-10,18.69
2021-09-13,15.4
2021-09-14,15.78
2021-09-15,15.39
2021-09-16,15.89
2021-09-17,15.41
2021-09-20,14.81
2021-09-21,14.47
2021-09-22,14.54
2021-09-23,14.15
2021-09-24,14.05
2021-09-27,14.32
2021-09-28,15.56
2021-09-29,14.66
2021-09-30,16.13
2021-10-01,15.98
2021-10-04,14.79
2021-10-05,14.59
2021-10-06,14.0
2021-10-07,15.46
2021-10-08,14.71
2021-10-11,14.05
2021-10-12,13.5
2021-10-13,13.25
2021-10-14,13.57
2021-10-15,12.8
2021-10-18,12.4
2021-10-19,12.36
2021-10-20,12.72
2021-10-21,12.66
2021-10-22,13.0
2021-10-25,12.99
2021-10-26,13.22
2021-10-27,12.84
2021-10-28,13.37
2021-10-29,14.05
2021-11-01,14.26
2021-11-02,14.25
2021-11-03,14.91
2021-11-04,15.74
2021-11-05,15.51
2021-11-08,14.94
2021-11-09,14.84
2021-11-10,14.59
2021-11-11,14.23
2021-11-12,14.37
2021-11-15,14.29
2021-11-16,15.48
2021-11-17,16.28
2021-11-18,15.48
2021-11-19,15.5
2021-11-22,15.91
2021-11-23,14.55
2021-11-24,15.51
2021-11-26,15.45
2021-11-29,15.46
2021-11-30,15.86
2021-12-01,15.19
2021-12-02,14.81
