date,close
2020-08-05,16.39
2020-08-06,15.8
2020-08-07,15.4
2020-08-10,15.89
2020-08-11,15.81
2020-08-12,15.8
2020-08-13,16.26
2020-08-14,16.6
2020-08-17,18.31
2020-08-18,18.89
2020-08-19,18.32
2020-08-20,18.25
2020-08-21,18.33
2020-08-24,18.36
2020-08-25,18.26
2020-08-26,19.0
2020-08-27,18.69
2020-08-28,19.33
2020-08-31,21.35
2020-09-01,21.0
2020-09-02,20.71
2020-09-03,18.99
2020-09-04,19.61
2020-09-08,18.94
2020-09-09,20.13
2020-09-10,18.94
2020-09-11,18.66
2020-09-14,19.08
2020-09-15,18.4
2020-09-16,18.01
2020-09-17,18.61
2020-09-18,18.24
2020-09-21,18.34
2020-09-22,18.43
2020-09-23,18.09
2020-09-24,17.88
2020-09-25,18.34
2020-09-28,18.46
2020-09-29,18.89
2020-09-30,19.29
2020-10-01,19.01
2020-10-02,18.74
2020-10-05,18.87
2020-10-06,18.71
2020-10-07,18.74
2020-10-08,18.56
2020-10-09,18.19
2020-10-12,18.5
2020-10-13,18.25
2020-10-14,17.66
2020-10-15,18.04
2020-10-16,17.76
2020-10-19,17.475
2020-10-20,16.99
2020-10-21,16.815
2020-10-22,16.715
2020-10-23,16.72
2020-10-26,16.13
2020-10-27,16.05
2020-10-28,16.14
2020-10-29,16.17
2020-10-30,15.75
2020-11-02,16.24
2020-11-03,16.63
2020-11-04,16.56
2020-11-05,17.08
2020-11-06,17.16
2020-11-09,17.74
2020-11-10,17.6
2020-11-11,17.44
2020-11-12,17.02
2020-11-13,16.46
2020-11-16,15.58
2020-11-17,16.06
2020-11-18,15.83
2020-11-19,16.17
2020-11-20,16.61
2020-11-23,17.08
2020-11-24,16.65
2020-11-25,17.08
2020-11-27,17.7
2020-11-30,17.96
2020-12-01,17.75
2020-12-02,17.85
2020-12-03,18.81
2020-12-04,19.17
2020-12-07,18.57
2020-12-08,20.36
2020-12-09,19.67
2020-12-10,20.07
2020-12-11,20.84
2020-12-14,20.59
2020-12-15,20.24
2020-12-16,20.075
2020-12-17,20.32
2020-12-18,20.07
2020-12-21,20.05
2020-12-22,19.75
2020-12-23,19.95
2020-12-24,19.87
2020-12-28,19.82
2020-12-29,19.74
2020-12-30,20.15
2020-12-31,19.06
2021-01-04,19.09
2021-01-05,19.04
2021-01-06,18.93
2021-01-07,19.11
2021-01-08,19.69
2021-01-11,19.2
2021-01-12,19.17
2021-01-13,18.96
2021-01-14,18.98
2021-01-15,18.49
2021-01-19,18.95
2021-01-20,19.41
2021-01-21,19.12
2021-01-22,19.08
2021-01-25,19.92
2021-01-26,23.07
2021-01-27,24.36
2021-01-28,23.39
2021-01-29,23.11
2021-02-01,21.48
2021-02-02,20.86
2021-02-03,21.87
2021-02-04,21.7
2021-02-05,22.26
2021-02-08,22.18
2021-02-09,22.9
2021-02-10,23.0
2021-02-11,23.94
2021-02-12,24.87
2021-02-16,25.14
2021-02-17,24.58
2021-02-18,24.96
2021-02-19,20.93
2021-02-22,20.59
2021-02-23,21.13
2021-02-24,20.78
2021-02-25,20.955
2021-02-26,21.02
2021-03-01,20.69
2021-03-02,20.24
2021-03-03,20.5
2021-03-04,20.44
2021-03-05,20.04
2021-03-08,20.21
2021-03-09,20.51
2021-03-10,20.59
2021-03-11,20.93
2021-03-12,20.55
2021-03-15,23.17
2021-03-16,22.83
2021-03-17,23.64
2021-03-18,22.56
2021-03-19,24.13
2021-03-22,23.7
2021-03-23,22.68
2021-03-24,22.71
2021-03-25,23.75
2021-03-26,23.57
2021-03-29,23.3
2021-03-30,23.52
2021-03-31,23.78
2021-04-01,25.0
2021-04-05,26.04
2021-04-06,25.48
2021-04-07,25.34
2021-04-08,25.61
2021-04-09,26.07
2021-04-12,24.9
2021-04-13,25.09
2021-04-14,25.51
2021-04-15,25.18
2021-04-16,24.95
2021-04-19,25.34
2021-04-20,25.0
2021-04-21,24.99
2021-04-22,24.86
2021-04-23,24.79
2021-04-26,24.93
2021-04-27,24.82
2021-04-28,24.51
2021-04-29,24.68
2021-04-30,24.87
2021-05-03,24.05
2021-05-04,23.94
2021-05-05,23.95
2021-05-06,23.9
2021-05-07,23.72
2021-05-10,24.02
2021-05-11,19.01
2021-05-12,18.28
2021-05-13,18.34
2021-05-14,19.46
2021-05-17,19.845
2021-05-18,19.77
2021-05-19,19.53
2021-05-20,20.15
2021-05-21,20.43
2021-05-24,20.83
2021-05-25,20.82
2021-05-26,20.66
2021-05-27,21.01
2021-05-28,20.18
2021-06-01,20.18
2021-06-02,20.83
2021-06-03,20.72
2021-06-04,20.85
2021-06-07,21.01
2021-06-08,21.25
2021-06-09,21.17
2021-06-10,20.86
2021-06-11,20.86
2021-06-14,20.86
2021-06-15,20.34
2021-06-16,20.22
2021-06-17,19.86
2021-06-18,19.25
2021-06-21,19.64
2021-06-22,19.35
2021-06-23,19.49
2021-06-24,19.77
2021-06-25,19.86
2021-06-28,19.56
2021-06-29,19.74
2021-06-30,19.61
2021-07-01,20.08
2021-07-02,20.01
2021-07-06,19.96
2021-07-07,19.53
2021-07-08,19.45
2021-07-09,19.75
2021-07-12,19.57
2021-07-13,19.32
2021-07-14,19.36
2021-07-15,19.19
2021-07-16,18.98
2021-07-19,18.68
2021-07-20,18.79
2021-07-21,19.2
2021-07-22,17.99
2021-07-23,18.52
2021-07-26,18.53
2021-07-27,18.09
2021-07-28,18.18
2021-07-29,18.2
2021-07-30,17.75
2021-08-02,17.84
2021-08-03,17.26
2021-08-04,17.04
2021-08-05,17.13
2021-08-06,17.25
2021-08-09,17.0
2021-08-10,16.74
2021-08-11,16.67
2021-08-12,14.31
2021-08-13,13.46
2021-08-16,13.9
2021-08-17,13.48
2021-08-18,13.4
2021-08-19,13.24
2021-08-20,13.31
2021-08-23,13.46
2021-08-24,13.75
2021-08-25,13.59
2021-08-26,13.52
2021-08-27,13.5
2021-08-30,13.93
2021-08-31,13.97
2021-09-01,14.25
2021-09-02,14.18
2021-09-03,14.35
2021-09-07,14.28
2021-09-08,14.5
2021-09-09,14.44
