date,close
2019-06-21,59.82
2019-06-24,59.53
2019-06-25,58.96
2019-06-26,60.04
2019-06-27,60.24
2019-06-28,62.05
2019-07-01,61.74
2019-07-02,62.42
2019-07-03,62.41
2019-07-05,60.86
2019-07-08,61.1
2019-07-09,60.69
2019-07-10,61.13
2019-07-11,61.53
2019-07-12,61.41
2019-07-15,61.02
2019-07-16,60.5
2019-07-17,60.74
2019-07-18,60.9
2019-07-19,60.08
2019-07-22,59.8
2019-07-23,59.71
2019-07-24,59.03
2019-07-25,58.87
2019-07-26,59.36
2019-07-29,59.47
2019-07-30,59.05
2019-07-31,58.75
2019-08-01,58.88
2019-08-02,58.92
2019-08-05,58.2
2019-08-06,58.88
2019-08-07,59.59
2019-08-08,59.64
2019-08-09,59.95
2019-08-12,59.43
2019-08-13,59.89
2019-08-14,58.89
2019-08-15,59.58
2019-08-16,60.85
2019-08-19,61.75
2019-08-20,62.42
2019-08-21,60.51
2019-08-22,59.73
2019-08-23,58.62
2019-08-26,58.56
2019-08-27,60.57
2019-08-28,60.85
2019-08-29,60.86
2019-08-30,60.96
2019-09-03,60.56
2019-09-04,60.58
2019-09-05,59.79
2019-09-06,59.84
2019-09-09,58.6
2019-09-10,60.19
2019-09-11,59.75
2019-09-12,59.77
2019-09-13,59.45
2019-09-16,59.46
2019-09-17,59.83
2019-09-18,59.48
2019-09-19,59.24
2019-09-20,59.77
2019-09-23,60.58
2019-09-24,59.71
2019-09-25,59.36
2019-09-26,58.85
2019-09-27,58.6
2019-09-30,58.29
2019-10-01,57.67
2019-10-02,56.75
2019-10-03,56.66
2019-10-04,57.14
2019-10-07,56.98
2019-10-08,55.98
2019-10-09,56.25
2019-10-10,56.24
2019-10-11,56.23
2019-10-14,57.03
2019-10-15,57.82
2019-10-16,57.85
2019-10-17,59.07
2019-10-18,59.01
2019-10-21,58.5
2019-10-22,58.1
2019-10-23,57.71
2019-10-24,58.14
2019-10-25,58.29
2019-10-28,57.74
2019-10-29,58.06
2019-10-30,58.98
2019-10-31,59.27
2019-11-01,58.94
2019-11-04,59.0
2019-11-05,58.67
2019-11-06,58.54
2019-11-07,58.65
2019-11-08,58.0
2019-11-11,58.31
2019-11-12,58.68
2019-11-13,59.12
2019-11-14,58.92
2019-11-15,58.83
2019-11-18,58.98
2019-11-19,59.09
2019-11-20,56.89
2019-11-21,56.81
2019-11-22,56.72
2019-11-25,56.59
2019-11-26,56.14
2019-11-27,55.96
2019-11-29,55.29
2019-12-02,55.73
2019-12-03,55.37
2019-12-04,55.97
2019-12-05,55.27
2019-12-06,55.76
2019-12-09,55.44
2019-12-10,55.04
2019-12-11,55.7
2019-12-12,56.33
2019-12-13,55.8
2019-12-16,56.25
2019-12-17,56.42
2019-12-18,57.1
2019-12-19,57.21
2019-12-20,57.0
2019-12-23,57.21
2019-12-24,57.06
2019-12-26,57.0
2019-12-27,57.41
2019-12-30,56.17
2019-12-31,56.57
2020-01-02,56.37
2020-01-03,57.39
2020-01-06,57.32
2020-01-07,57.61
2020-01-08,57.28
2020-01-09,57.22
2020-01-10,57.48
2020-01-13,58.5
2020-01-14,60.15
2020-01-15,61.16
2020-01-16,61.19
2020-01-17,61.47
2020-01-21,61.29
2020-01-22,62.52
2020-01-23,61.74
2020-01-24,61.57
2020-01-27,61.05
2020-01-28,60.6
2020-01-29,60.48
2020-01-30,59.8
2020-01-31,58.94
2020-02-03,59.38
2020-02-04,60.56
2020-02-05,61.35
2020-02-06,61.51
2020-02-07,61.15
2020-02-10,61.23
2020-02-11,61.87
2020-02-12,62.69
2020-02-13,62.4
2020-02-14,62.78
2020-02-18,63.0
2020-02-19,63.26
2020-02-20,63.46
2020-02-21,63.44
2020-02-24,60.47
2020-02-25,58.8
2020-02-26,63.19
2020-02-27,61.51
2020-02-28,61.3
2020-03-02,62.99
2020-03-03,63.2
2020-03-04,63.0
2020-03-05,61.04
2020-03-06,59.28
2020-03-09,56.64
2020-03-10,56.37
2020-03-11,54.2
2020-03-12,50.41
2020-03-13,53.12
2020-03-16,47.68
2020-03-17,47.38
2020-03-18,45.92
2020-03-19,46.05
2020-03-20,42.95
2020-03-23,39.86
2020-03-24,45.06
2020-03-25,47.59
2020-03-26,48.28
2020-03-27,46.93
2020-03-30,50.88
2020-03-31,50.82
2020-04-01,49.45
2020-04-02,49.53
2020-04-03,50.01
2020-04-06,52.32
2020-04-07,51.5
2020-04-08,52.33
2020-04-09,53.33
2020-04-13,51.68
2020-04-14,52.72
2020-04-15,50.68
2020-04-16,50.91
2020-04-17,53.13
2020-04-20,53.33
2020-04-21,51.73
2020-04-22,52.39
2020-04-23,52.63
2020-04-24,53.2
2020-04-27,53.97
2020-04-28,53.02
2020-04-29,53.63
2020-04-30,52.81
2020-05-01,51.21
2020-05-04,50.25
2020-05-05,51.47
2020-05-06,51.75
2020-05-07,53.76
2020-05-08,54.06
2020-05-11,54.19
2020-05-12,53.2
2020-05-13,56.51
2020-05-14,55.96
2020-05-15,56.89
2020-05-18,60.5
2020-05-19,60.11
2020-05-20,61.73
2020-05-21,62.0
2020-05-22,60.95
2020-05-26,61.34
2020-05-27,61.39
2020-05-28,62.09
2020-05-29,63.54
2020-06-01,63.66
2020-06-02,63.28
2020-06-03,64.16
2020-06-04,63.86
2020-06-05,63.04
2020-06-08,62.95
2020-06-09,61.5
2020-06-10,61.22
2020-06-11,57.98
2020-06-12,57.55
2020-06-15,57.95
2020-06-16,59.79
2020-06-17,61.46
2020-06-18,61.32
2020-06-19,60.92
2020-06-22,60.75
2020-06-23,60.46
2020-06-24,57.62
2020-06-25,57.75
2020-06-26,58.03
2020-06-29,57.51
2020-06-30,57.32
2020-07-01,58.38
2020-07-02,58.78
2020-07-06,58.83
2020-07-07,57.13
2020-07-08,57.16
2020-07-09,56.88
2020-07-10,56.89
2020-07-13,56.36
2020-07-14,56.96
2020-07-15,59.82
2020-07-16,59.0
2020-07-17,59.74
2020-07-20,60.81
2020-07-21,60.67
2020-07-22,61.39
2020-07-23,61.24
2020-07-24,59.77
2020-07-27,61.5
2020-07-28,60.93
2020-07-29,62.39
2020-07-30,61.27
2020-07-31,59.98
2020-08-03,61.25
2020-08-04,61.11
2020-08-05,61.06
2020-08-06,61.48
2020-08-07,61.94
2020-08-10,61.27
2020-08-11,61.8
2020-08-12,62.18
2020-08-13,61.96
2020-08-14,61.53
2020-08-17,61.65
2020-08-18,61.21
2020-08-19,59.84
2020-08-20,58.5
2020-08-21,58.61
2020-08-24,58.83
2020-08-25,59.31
2020-08-26,58.33
2020-08-27,58.0
2020-08-28,57.65
2020-08-31,57.34
2020-09-01,56.98
2020-09-02,58.0
2020-09-03,56.07
2020-09-04,55.51
2020-09-08,55.23
2020-09-09,55.7
2020-09-10,55.25
2020-09-11,56.74
2020-09-14,56.76
2020-09-15,57.01
2020-09-16,58.8
2020-09-17,59.11
2020-09-18,58.84
2020-09-21,57.1
2020-09-22,57.4
2020-09-23,56.55
2020-09-24,56.21
2020-09-25,56.3
2020-09-28,56.8
2020-09-29,56.89
2020-09-30,56.95
2020-10-01,57.35
2020-10-02,56.82
2020-10-05,58.04
2020-10-06,57.38
2020-10-07,58.18
2020-10-08,59.92
2020-10-09,61.64
2020-10-12,62.58
2020-10-13,61.99
2020-10-14,62.37
2020-10-15,61.43
2020-10-16,61.81
2020-10-19,61.43
2020-10-20,60.82
2020-10-21,60.21
2020-10-22,61.17
2020-10-23,62.34
2020-10-26,61.25
2020-10-27,60.5
2020-10-28,58.43
2020-10-29,57.16
2020-10-30,56.84
2020-11-02,57.15
2020-11-03,59.22
2020-11-04,60.49
2020-11-05,61.94
2020-11-06,62.96
2020-11-09,65.63
2020-11-10,64.73
2020-11-11,64.9
2020-11-12,63.39
2020-11-13,65.41
2020-11-16,66.11
2020-11-17,65.13
2020-11-18,63.18
2020-11-19,63.34
2020-11-20,62.84
2020-11-23,63.2
2020-11-24,63.01
2020-11-25,63.18
2020-11-27,63.79
2020-11-30,64.22
2020-12-01,64.13
2020-12-02,63.19
2020-12-03,62.58
2020-12-04,63.53
2020-12-07,63.84
2020-12-08,64.37
2020-12-09,64.26
2020-12-10,64.45
2020-12-11,64.24
2020-12-14,64.06
2020-12-15,64.76
2020-12-16,64.54
2020-12-17,64.38
2020-12-18,65.58
2020-12-21,64.04
2020-12-22,64.46
2020-12-23,64.79
2020-12-24,64.87
2020-12-28,65.63
2020-12-29,66.24
2020-12-30,66.57
2020-12-31,65.98
2021-01-04,65.68
2021-01-05,66.7
2021-01-06,65.32
2021-01-07,67.35
2021-01-08,69.11
2021-01-11,67.54
2021-01-12,67.71
2021-01-13,69.79
2021-01-14,69.69
2021-01-15,70.17
2021-01-19,72.73
2021-01-20,73.46
2021-01-21,73.31
2021-01-22,74.03
2021-01-25,74.85
2021-01-26,76.01
2021-01-27,74.01
2021-01-28,73.22
2021-01-29,71.71
2021-02-01,72.84
2021-02-02,74.38
2021-02-03,75.27
2021-02-04,75.88
2021-02-05,75.66
2021-02-08,74.78
2021-02-09,74.52
2021-02-10,74.72
2021-02-11,74.65
2021-02-12,74.1
2021-02-16,74.1
2021-02-17,72.05
2021-02-18,71.7
2021-02-19,71.92
2021-02-22,71.56
2021-02-23,71.98
2021-02-24,70.04
2021-02-25,69.97
2021-02-26,68.4
2021-03-01,70.44
2021-03-02,70.43
2021-03-03,68.26
2021-03-04,67.06
2021-03-05,67.94
2021-03-08,67.07
2021-03-09,68.72
2021-03-10,69.03
2021-03-11,69.06
2021-03-12,68.57
2021-03-15,68.9
2021-03-16,69.6
2021-03-17,68.81
2021-03-18,68.08
2021-03-19,68.15
2021-03-22,68.74
2021-03-23,69.0
2021-03-24,69.57
2021-03-25,69.37
2021-03-26,69.74
2021-03-29,70.03
2021-03-30,70.74
2021-03-31,70.18
2021-04-01,71.16
2021-04-05,72.09
2021-04-06,71.56
2021-04-07,71.29
2021-04-08,73.01
2021-04-09,73.74
2021-04-12,73.7
2021-04-13,73.03
2021-04-14,73.29
2021-04-15,74.13
2021-04-16,74.18
2021-04-19,73.78
2021-04-20,74.34
2021-04-21,75.18
2021-04-22,75.34
2021-04-23,75.8
2021-04-26,76.13
2021-04-27,75.92
2021-04-28,76.21
2021-04-29,75.58
2021-04-30,75.43
2021-05-03,75.96
2021-05-04,74.53
2021-05-05,70.04
2021-05-06,69.5
2021-05-07,70.16
2021-05-10,68.39
2021-05-11,68.49
2021-05-12,66.27
2021-05-13,66.29
2021-05-14,68.35
2021-05-17,68.95
2021-05-18,68.17
2021-05-19,67.65
2021-05-20,68.58
2021-05-21,68.71
2021-05-24,68.82
2021-05-25,68.91
2021-05-26,69.9
2021-05-27,68.74
2021-05-28,69.68
