date,close
2019-06-21,333.08
2019-06-24,333.02
2019-06-25,319.04
2019-06-26,312.67
2019-06-27,316.34
2019-06-28,321.42
2019-07-01,322.58
2019-07-02,330.89
2019-07-03,338.5
2019-07-05,341.9
2019-07-08,341.5
2019-07-09,342.9
2019-07-10,349.4
2019-07-11,354.53
2019-07-12,358.28
2019-07-15,360.79
2019-07-16,363.11
2019-07-17,368.03
2019-07-18,372.8
2019-07-19,367.03
2019-07-22,370.48
2019-07-23,367.81
2019-07-24,334.25
2019-07-25,344.0
2019-07-26,347.94
2019-07-29,336.9
2019-07-30,336.05
2019-07-31,337.04
2019-08-01,340.3
2019-08-02,340.63
2019-08-05,341.47
2019-08-06,344.84
2019-08-07,348.92
2019-08-08,352.36
2019-08-09,362.15
2019-08-12,363.26
2019-08-13,367.02
2019-08-14,356.66
2019-08-15,365.12
2019-08-16,366.21
2019-08-19,368.91
2019-08-20,375.33
2019-08-21,389.23
2019-08-22,392.54
2019-08-23,388.62
2019-08-26,395.11
2019-08-27,405.68
2019-08-28,404.46
2019-08-29,392.25
2019-08-30,397.62
2019-09-03,402.11
2019-09-04,408.61
2019-09-05,411.96
2019-09-06,419.4
2019-09-09,369.69
2019-09-10,342.06
2019-09-11,341.43
2019-09-12,345.14
2019-09-13,330.29
2019-09-16,334.35
2019-09-17,342.48
2019-09-18,344.0
2019-09-19,342.75
2019-09-20,338.18
2019-09-23,335.55
2019-09-24,336.1
2019-09-25,333.51
2019-09-26,332.0
2019-09-27,324.71
2019-09-30,327.5
2019-10-01,325.01
2019-10-02,318.73
2019-10-03,336.86
2019-10-04,346.95
2019-10-07,347.79
2019-10-08,346.67
2019-10-09,355.27
2019-10-10,359.09
2019-10-11,348.19
2019-10-14,349.43
2019-10-15,349.32
2019-10-16,340.42
2019-10-17,349.7
2019-10-18,352.88
2019-10-21,353.4
2019-10-22,340.65
2019-10-23,342.18
2019-10-24,349.46
2019-10-25,344.07
2019-10-28,348.87
2019-10-29,351.49
2019-10-30,359.15
2019-10-31,368.59
2019-11-01,366.14
2019-11-04,358.4
2019-11-05,343.73
2019-11-06,347.81
2019-11-07,349.6
2019-11-08,347.15
2019-11-11,359.74
2019-11-12,365.93
2019-11-13,374.36
2019-11-14,379.22
2019-11-15,381.06
2019-11-18,389.52
2019-11-19,400.17
2019-11-20,404.49
2019-11-21,393.89
2019-11-22,392.33
2019-11-25,397.18
2019-11-26,401.9
2019-11-27,406.43
2019-11-29,403.82
2019-12-02,398.97
2019-12-03,397.67
2019-12-04,393.99
2019-12-05,381.18
2019-12-06,375.9
2019-12-09,367.02
2019-12-10,370.0
2019-12-11,376.81
2019-12-12,369.46
2019-12-13,373.89
2019-12-16,374.69
2019-12-17,373.54
2019-12-18,369.9
2019-12-19,377.57
2019-12-20,376.32
2019-12-23,371.36
2019-12-24,374.08
2019-12-26,376.1
2019-12-27,375.0
2019-12-30,374.5
2019-12-31,379.11
2020-01-02,380.25
2020-01-03,380.05
2020-01-06,374.08
2020-01-07,375.25
2020-01-08,364.3
2020-01-09,371.7
2020-01-10,363.07
2020-01-13,368.6
2020-01-14,366.61
2020-01-15,368.1
2020-01-16,370.01
2020-01-17,369.06
2020-01-21,370.69
2020-01-22,370.4
2020-01-23,367.28
2020-01-24,359.27
2020-01-27,357.86
2020-01-28,359.87
2020-01-29,352.04
2020-01-30,358.16
2020-01-31,354.18
2020-02-03,355.5
2020-02-04,355.0
2020-02-05,341.85
2020-02-06,345.67
2020-02-07,344.29
2020-02-10,341.25
2020-02-11,342.28
2020-02-12,335.5
2020-02-13,338.15
2020-02-14,345.69
2020-02-18,347.18
2020-02-19,341.68
2020-02-20,344.6
2020-02-21,340.09
2020-02-24,341.91
2020-02-25,331.2
2020-02-26,338.28
2020-02-27,333.34
2020-02-28,324.33
2020-03-02,348.62
2020-03-03,351.58
2020-03-04,373.56
2020-03-05,377.53
2020-03-06,362.36
2020-03-09,352.31
2020-03-10,357.16
2020-03-11,333.65
2020-03-12,314.73
2020-03-13,343.07
2020-03-16,311.29
2020-03-17,333.0
2020-03-18,305.36
2020-03-19,316.13
2020-03-20,310.63
2020-03-23,281.31
2020-03-24,326.72
2020-03-25,330.31
2020-03-26,352.79
2020-03-27,342.78
2020-03-30,351.32
2020-03-31,332.57
2020-04-01,333.99
2020-04-02,347.29
2020-04-03,387.27
