date,close
2019-06-21,23.05
2019-06-24,23.09
2019-06-25,22.88
2019-06-26,22.74
2019-06-27,22.79
2019-06-28,22.79
2019-07-01,23.07
2019-07-02,23.11
2019-07-03,23.2
2019-07-05,23.2
2019-07-08,23.1401
2019-07-09,23.21
2019-07-10,23.27
2019-07-11,23.31
2019-07-12,23.33
2019-07-15,23.33
2019-07-16,23.34
2019-07-17,23.33
2019-07-18,23.33
2019-07-19,23.2201
2019-07-22,23.37
2019-07-23,23.47
2019-07-24,23.375
2019-07-25,23.264
2019-07-26,23.4
2019-07-29,23.38
2019-07-30,23.32
2019-07-31,23.18
2019-08-01,23.06
2019-08-02,22.75
2019-08-05,22.05
2019-08-06,22.39
2019-08-07,22.47
2019-08-08,22.98
2019-08-09,22.8
2019-08-12,22.56
2019-08-13,23.01
2019-08-14,22.3
2019-08-15,22.33
2019-08-16,22.68
2019-08-19,22.85
2019-08-20,22.78
2019-08-21,22.62
2019-08-22,22.62
2019-08-23,22.2
2019-08-26,22.41
2019-08-27,22.4
2019-08-28,22.48
2019-08-29,22.66
2019-08-30,22.66
2019-09-03,22.56
2019-09-04,22.74
2019-09-05,22.86
2019-09-06,22.89
2019-09-09,22.87
2019-09-10,22.94
2019-09-11,22.95
2019-09-12,22.95
2019-09-13,22.97
2019-09-16,23.0
2019-09-17,23.0
2019-09-18,22.995
2019-09-19,23.01
2019-09-20,22.86
2019-09-23,22.87
2019-09-24,22.65
2019-09-25,22.67
2019-09-26,22.59
2019-09-27,22.4
2019-09-30,22.6
2019-10-01,22.4557
2019-10-02,22.1
2019-10-03,22.36
2019-10-04,22.64
2019-10-07,22.61
2019-10-08,22.31
2019-10-09,22.54
2019-10-10,22.66
2019-10-11,22.85
2019-10-14,22.91
2019-10-15,23.12
2019-10-16,23.11
2019-10-17,23.15
2019-10-18,22.94
2019-10-21,23.09
2019-10-22,23.015
2019-10-23,22.83
2019-10-24,22.955
2019-10-25,23.05
2019-10-28,23.08
2019-10-29,23.06
2019-10-30,23.11
2019-10-31,23.13
2019-11-01,23.18
2019-11-04,23.18
2019-11-05,23.23
2019-11-06,23.23
2019-11-07,23.21
2019-11-08,23.25
2019-11-11,23.25
2019-11-12,23.25
2019-11-13,23.23
2019-11-14,23.25
