date,close
2019-06-21,45.44
2019-06-24,44.79
2019-06-25,44.46
2019-06-26,44.69
2019-06-27,45.82
2019-06-28,47.98
2019-07-01,47.92
2019-07-02,47.44
2019-07-03,48.06
2019-07-05,47.8
2019-07-08,47.35
2019-07-09,48.25
2019-07-10,48.58
2019-07-11,48.61
2019-07-12,48.46
2019-07-15,48.67
2019-07-16,48.37
2019-07-17,48.6
2019-07-18,48.83
2019-07-19,48.29
2019-07-22,48.74
2019-07-23,48.9
2019-07-24,49.92
2019-07-25,48.26
2019-07-26,49.35
2019-07-29,49.13
2019-07-30,49.61
2019-07-31,48.46
2019-08-01,47.72
2019-08-02,46.12
2019-08-05,44.16
2019-08-06,44.56
2019-08-07,45.13
2019-08-08,45.89
2019-08-09,45.27
2019-08-12,44.31
2019-08-13,45.23
2019-08-14,43.64
2019-08-15,43.56
2019-08-16,44.69
2019-08-19,45.55
2019-08-20,45.26
2019-08-21,45.66
2019-08-22,44.99
2019-08-23,43.51
2019-08-26,43.79
2019-08-27,43.12
2019-08-28,43.38
2019-08-29,44.18
2019-08-30,44.32
2019-09-03,43.27
2019-09-04,43.34
2019-09-05,44.04
2019-09-06,43.94
2019-09-09,43.81
2019-09-10,44.35
2019-09-11,45.54
2019-09-12,45.5
2019-09-13,45.25
2019-09-16,45.4
2019-09-17,45.5
2019-09-18,45.04
2019-09-19,44.85
2019-09-20,44.74
2019-09-23,44.54
2019-09-24,43.04
2019-09-25,43.14
2019-09-26,43.07
2019-09-27,42.64
2019-09-30,42.89
2019-10-01,41.9
2019-10-02,41.27
2019-10-03,41.53
2019-10-04,41.97
2019-10-07,42.03
2019-10-08,40.62
2019-10-09,41.19
2019-10-10,41.28
2019-10-11,41.93
2019-10-14,42.26
2019-10-15,43.15
2019-10-16,42.8
2019-10-17,42.8805
2019-10-18,41.93
2019-10-21,42.41
2019-10-22,41.93
2019-10-23,41.76
2019-10-24,42.65
2019-10-25,43.52
2019-10-28,44.64
2019-10-29,44.32
2019-10-30,44.37
2019-10-31,44.23
2019-11-01,45.23
2019-11-04,45.48
2019-11-05,45.39
2019-11-06,45.22
2019-11-07,45.21
2019-11-08,45.85
2019-11-11,46.32
2019-11-12,46.65
2019-11-13,46.37
2019-11-14,46.56
2019-11-15,47.4
2019-11-18,47.4
2019-11-19,48.45
2019-11-20,48.43
2019-11-21,48.15
2019-11-22,48.42
2019-11-25,49.67
2019-11-26,50.0
2019-11-27,50.23
2019-11-29,50.43
2019-12-02,48.96
2019-12-03,49.09
2019-12-04,49.19
2019-12-05,48.96
2019-12-06,49.46
2019-12-09,49.05
2019-12-10,49.26
2019-12-11,48.97
2019-12-12,49.4
2019-12-13,49.1
2019-12-16,50.23
2019-12-17,50.18
2019-12-18,50.54
2019-12-19,50.87
2019-12-20,50.96
2019-12-23,51.59
2019-12-24,51.82
2019-12-26,51.77
2019-12-27,51.14
2019-12-30,49.74
2019-12-31,50.05
2020-01-02,50.5
2020-01-03,50.13
2020-01-06,50.52
2020-01-07,51.14
2020-01-08,52.29
2020-01-09,52.35
2020-01-10,51.97
2020-01-13,53.04
2020-01-14,53.26
2020-01-15,53.43
2020-01-16,54.01
2020-01-17,53.67
2020-01-21,53.59
2020-01-22,53.84
2020-01-23,53.8
2020-01-24,52.8
2020-01-27,51.85
2020-01-28,52.82
2020-01-29,52.85
2020-01-30,52.95
2020-01-31,51.8
2020-02-03,53.96
2020-02-04,56.32
2020-02-05,55.52
2020-02-06,56.17
2020-02-07,55.84
2020-02-10,56.89
2020-02-11,57.79
2020-02-12,58.33
2020-02-13,58.76
2020-02-14,58.69
2020-02-18,59.16
2020-02-19,60.37
2020-02-20,59.89
2020-02-21,58.61
2020-02-24,56.02
2020-02-25,54.1
2020-02-26,53.54
2020-02-27,51.71
2020-02-28,52.84
2020-03-02,54.08
2020-03-03,52.99
2020-03-04,54.79
2020-03-05,53.51
2020-03-06,52.11
2020-03-09,47.78
2020-03-10,50.05
2020-03-11,46.94
2020-03-12,41.03
2020-03-13,42.9
2020-03-16,36.22
2020-03-17,38.23
2020-03-18,34.69
2020-03-19,37.81
2020-03-20,37.85
2020-03-23,38.35
2020-03-24,42.15
2020-03-25,43.79
2020-03-26,45.97
2020-03-27,43.76
2020-03-30,44.6
2020-03-31,44.0
2020-04-01,40.24
2020-04-02,40.49
2020-04-03,40.2
2020-04-06,44.18
2020-04-07,44.22
2020-04-08,46.01
2020-04-09,47.29
2020-04-13,47.85
2020-04-14,50.38
2020-04-15,49.56
2020-04-16,50.6
2020-04-17,52.26
2020-04-20,52.8
2020-04-21,50.61
2020-04-22,52.42
2020-04-23,52.01
2020-04-24,53.06
2020-04-27,55.64
2020-04-28,54.05
2020-04-29,56.63
2020-04-30,55.33
2020-05-01,52.38
2020-05-04,54.31
2020-05-05,55.06
2020-05-06,55.33
2020-05-07,56.6
2020-05-08,58.3
2020-05-11,59.68
2020-05-12,58.16
2020-05-13,56.33
2020-05-14,56.25
2020-05-15,58.09
2020-05-18,59.88
2020-05-19,59.82
2020-05-20,61.82
2020-05-21,61.98
2020-05-22,62.76
2020-05-26,62.9
2020-05-27,62.51
2020-05-28,61.75
2020-05-29,62.82
2020-06-01,64.8
2020-06-02,65.6
2020-06-03,65.87
2020-06-04,63.95
2020-06-05,64.25
2020-06-08,65.37
2020-06-09,65.61
2020-06-10,66.51
2020-06-11,61.57
2020-06-12,62.42
2020-06-15,64.64
2020-06-16,66.69
2020-06-17,66.5
2020-06-18,67.63
2020-06-19,68.03
2020-06-22,71.29
2020-06-23,72.4
2020-06-24,69.3
2020-06-25,70.58
2020-06-26,68.97
2020-06-29,69.36
2020-06-30,71.31
2020-07-01,73.5
2020-07-02,74.94
2020-07-06,77.75
2020-07-07,78.84
2020-07-08,80.72
2020-07-09,81.08
2020-07-10,80.89
2020-07-13,78.14
2020-07-14,78.82
2020-07-15,80.93
2020-07-16,79.76
2020-07-17,80.67
2020-07-20,84.03
2020-07-21,82.52
2020-07-22,82.53
2020-07-23,80.47
2020-07-24,78.83
2020-07-27,81.97
2020-07-28,79.35
2020-07-29,80.07
2020-07-30,80.4
2020-07-31,80.37
2020-08-03,83.68
2020-08-04,84.2
2020-08-05,85.61
2020-08-06,84.87
2020-08-07,82.49
2020-08-10,83.47
2020-08-11,81.58
2020-08-12,83.95
2020-08-13,85.76
2020-08-14,84.72
2020-08-17,87.63
2020-08-18,88.58
2020-08-19,88.86
2020-08-20,89.48
2020-08-21,89.83
2020-08-24,88.46
2020-08-25,89.5
2020-08-26,91.4
2020-08-27,90.77
2020-08-28,92.36
2020-08-31,95.33
2020-09-01,97.21
2020-09-02,96.97
2020-09-03,89.81
2020-09-04,87.05
2020-09-08,83.1
2020-09-09,86.58
2020-09-10,85.84
2020-09-11,85.35
2020-09-14,89.09
2020-09-15,91.83
2020-09-16,91.64
2020-09-17,89.3
2020-09-18,89.88
2020-09-21,90.58
2020-09-22,91.71
2020-09-23,87.95
2020-09-24,87.9
2020-09-25,90.75
2020-09-28,91.72
2020-09-29,92.77
2020-09-30,92.0
2020-10-01,94.54
2020-10-02,92.32
2020-10-05,95.89
2020-10-06,95.67
2020-10-07,99.21
2020-10-08,100.57
2020-10-09,102.76
2020-10-12,102.33
2020-10-13,104.83
2020-10-14,103.77
2020-10-15,102.83
2020-10-16,102.76
2020-10-19,102.25
2020-10-20,100.83
2020-10-21,97.95
2020-10-22,98.58
2020-10-23,99.18
2020-10-26,97.2
2020-10-27,98.63
2020-10-28,94.75
2020-10-29,95.99
2020-10-30,90.79
2020-11-02,90.8
2020-11-03,93.16
2020-11-04,97.51
2020-11-05,100.82
2020-11-06,102.08
2020-11-09,97.43
2020-11-10,94.76
2020-11-11,98.73
2020-11-12,98.89
2020-11-13,99.4
2020-11-16,99.54
2020-11-17,101.23
2020-11-18,101.02
2020-11-19,103.26
2020-11-20,104.9
2020-11-23,107.42
2020-11-24,106.14
2020-11-25,108.48
2020-11-27,111.78
2020-11-30,112.37
2020-12-01,112.76
2020-12-02,112.34
2020-12-03,114.28
2020-12-04,117.19
2020-12-07,120.68
2020-12-08,122.17
2020-12-09,119.98
2020-12-10,125.2
2020-12-11,123.87
2020-12-14,124.25
2020-12-15,124.3
2020-12-16,123.95
2020-12-17,126.07
2020-12-18,127.3
2020-12-21,131.34
2020-12-22,135.05
2020-12-23,134.96
2020-12-24,133.03
2020-12-28,129.8
2020-12-29,124.32
2020-12-30,127.1
2020-12-31,124.49
2021-01-04,124.69
2021-01-05,127.76
2021-01-06,128.23
2021-01-07,138.38
2021-01-08,142.48
2021-01-11,138.22
2021-01-12,140.99
2021-01-13,141.72
2021-01-14,145.28
2021-01-15,141.91
2021-01-19,146.13
2021-01-20,147.11
2021-01-21,144.81
2021-01-22,146.08
2021-01-25,146.67
2021-01-26,141.83
2021-01-27,138.35
2021-01-28,140.37
2021-01-29,137.44
2021-02-01,142.62
2021-02-02,146.89
2021-02-03,146.11
2021-02-04,148.35
2021-02-05,149.46
2021-02-08,153.31
2021-02-09,154.93
2021-02-10,153.1
2021-02-11,154.57
2021-02-12,156.58
2021-02-16,155.12
2021-02-17,152.17
2021-02-18,149.19
2021-02-19,152.61
2021-02-22,143.78
2021-02-23,139.04
2021-02-24,138.32
2021-02-25,129.51
2021-02-26,130.36
2021-03-01,136.7
2021-03-02,133.51
2021-03-03,125.11
2021-03-04,118.43
2021-03-05,117.07
2021-03-08,110.26
2021-03-09,121.75
2021-03-10,121.19
2021-03-11,128.68
2021-03-12,126.68
2021-03-15,128.88
2021-03-16,126.02
2021-03-17,127.46
2021-03-18,120.07
2021-03-19,122.36
2021-03-22,124.72
2021-03-23,121.7
2021-03-24,114.78
2021-03-25,114.42
2021-03-26,113.97
2021-03-29,111.17
2021-03-30,114.42
2021-03-31,119.95
2021-04-01,120.85
2021-04-05,121.64
2021-04-06,123.83
2021-04-07,120.82
2021-04-08,124.14
2021-04-09,123.26
2021-04-12,122.47
2021-04-13,127.56
2021-04-14,124.87
2021-04-15,126.62
2021-04-16,124.38
2021-04-19,120.44
2021-04-20,119.0
2021-04-21,121.82
2021-04-22,121.41
2021-04-23,123.7
2021-04-26,127.73
2021-04-27,126.24
2021-04-28,125.38
2021-04-29,121.76
2021-04-30,120.77
2021-05-03,116.91
2021-05-04,113.29
2021-05-05,111.55
2021-05-06,108.34
2021-05-07,109.72
2021-05-10,103.98
2021-05-11,106.12
2021-05-12,102.16
2021-05-13,99.48
2021-05-14,104.31
2021-05-17,103.31
2021-05-18,104.79
2021-05-19,102.97
2021-05-20,106.59
2021-05-21,105.84
2021-05-24,108.73
2021-05-25,109.38
