date,close
2023-06-21,40.16
2023-06-22,39.38
2023-06-23,38.74
2023-06-26,39.51
2023-06-27,40.54
2023-06-28,40.28
2023-06-29,41.58
2023-06-30,41.26
2023-07-03,41.59
2023-07-05,42.2
2023-07-06,40.97
2023-07-07,42.16
2023-07-10,42.54
2023-07-11,43.71
2023-07-12,42.98
2023-07-13,30.74
2023-07-14,30.39
2023-07-17,29.83
2023-07-18,30.16
2023-07-19,31.61
2023-07-20,32.87
2023-07-21,31.28
2023-07-24,31.0
2023-07-25,30.32
2023-07-26,30.06
2023-07-27,29.42
2023-07-28,30.01
2023-07-31,30.94
2023-08-01,29.97
2023-08-02,29.47
2023-08-03,28.73
2023-08-04,28.62
2023-08-07,29.29
2023-08-08,29.35
2023-08-09,28.2
2023-08-10,29.92
2023-08-11,30.55
2023-08-14,31.36
2023-08-15,31.23
2023-08-16,29.69
2023-08-17,28.89
2023-08-18,28.59
2023-08-21,27.59
2023-08-22,27.06
2023-08-23,27.44
2023-08-24,26.88
2023-08-25,25.54
2023-08-28,26.78
2023-08-29,27.49
2023-08-30,27.59
2023-08-31,27.74
2023-09-01,28.89
2023-09-05,26.24
2023-09-06,25.6
2023-09-07,24.34
2023-09-08,23.84
2023-09-11,23.51
2023-09-12,23.15
2023-09-13,22.9
2023-09-14,24.16
2023-09-15,23.92
2023-09-18,24.11
2023-09-19,24.64
2023-09-20,22.63
2023-09-21,20.99
2023-09-22,19.99
2023-09-25,18.88
2023-09-26,18.01
2023-09-27,17.64
2023-09-28,18.21
2023-09-29,18.46
2023-10-02,17.99
2023-10-03,17.07
2023-10-04,16.87
2023-10-05,15.48
2023-10-06,15.53
2023-10-09,15.96
2023-10-10,16.4
2023-10-11,15.63
2023-10-12,16.8
2023-10-13,18.36
2023-10-16,19.69
2023-10-17,21.57
2023-10-18,21.44
2023-10-19,21.44
2023-10-20,21.1
2023-10-23,20.12
2023-10-24,19.84
2023-10-25,18.81
2023-10-26,18.68
2023-10-27,18.11
2023-10-30,18.25
2023-10-31,18.44
2023-11-01,17.63
2023-11-02,18.93
2023-11-03,19.8
2023-11-06,18.27
2023-11-07,17.62
2023-11-08,17.74
2023-11-09,18.97
2023-11-10,18.93
2023-11-13,18.3
2023-11-14,20.57
2023-11-15,19.97
2023-11-16,19.4
2023-11-17,19.52
2023-11-20,19.93
2023-11-21,19.96
2023-11-22,20.08
2023-11-24,20.34
2023-11-27,20.65
2023-11-28,20.9
2023-11-29,21.0
2023-11-30,20.45
2023-12-01,21.95
2023-12-04,23.75
2023-12-05,22.47
2023-12-06,22.68
2023-12-07,23.4
2023-12-08,24.18
2023-12-11,23.79
2023-12-12,23.75
2023-12-13,24.43
2023-12-14,26.43
2023-12-15,26.0
2023-12-18,25.2
2023-12-19,26.27
2023-12-20,25.51
2023-12-21,26.24
2023-12-22,26.6
2023-12-26,27.54
2023-12-27,27.73
2023-12-28,28.25
2023-12-29,27.95
2024-01-02,28.04
2024-01-03,27.13
2024-01-04,27.09
2024-01-05,25.83
2024-01-08,26.07
2024-01-09,25.32
2024-01-10,25.86
2024-01-11,24.72
2024-01-12,24.51
2024-01-16,24.01
2024-01-17,23.48
2024-01-18,23.89
2024-01-19,23.8
2024-01-22,24.87
2024-01-23,24.08
2024-01-24,22.95
2024-01-25,23.01
2024-01-26,23.21
2024-01-29,23.79
2024-01-30,22.81
2024-01-31,22.23
2024-02-01,22.49
2024-02-02,22.29
2024-02-05,21.87
2024-02-06,22.78
2024-02-07,18.64
2024-02-08,19.67
2024-02-09,20.06
2024-02-12,20.6
2024-02-13,19.0
2024-02-14,19.28
2024-02-15,19.51
2024-02-16,20.58
2024-02-20,19.75
2024-02-21,20.47
2024-02-22,20.23
2024-02-23,18.49
2024-02-26,18.73
2024-02-27,19.54
2024-02-28,19.18
2024-02-29,19.57
2024-03-01,19.75
2024-03-04,18.41
2024-03-05,18.82
2024-03-06,18.55
2024-03-07,19.25
2024-03-08,18.81
2024-03-11,19.54
2024-03-12,18.65
2024-03-13,18.52
2024-03-14,17.0
2024-03-15,17.49
2024-03-18,16.74
2024-03-19,16.2
2024-03-20,17.73
2024-03-21,17.24
2024-03-22,17.12
2024-03-25,17.39
2024-03-26,17.21
2024-03-27,18.09
2024-03-28,18.09
2024-04-01,17.165
2024-04-02,16.2
2024-04-03,16.5
2024-04-04,16.64
2024-04-05,16.72
2024-04-08,17.69
2024-04-09,17.68
2024-04-10,16.89
2024-04-11,17.23
2024-04-12,16.29
2024-04-15,15.68
2024-04-16,15.35
2024-04-17,15.56
2024-04-18,15.53
2024-04-19,15.83
2024-04-22,15.51
2024-04-23,16.75
2024-04-24,16.12
2024-04-25,15.33
2024-04-26,16.01
2024-04-29,16.45
2024-04-30,15.91
2024-05-01,16.08
2024-05-02,16.79
2024-05-03,17.21
2024-05-06,17.64
2024-05-07,17.6
2024-05-08,17.59
2024-05-09,17.48
2024-05-10,17.19
2024-05-13,17.37
2024-05-14,17.84
2024-05-15,18.0
2024-05-16,18.47
2024-05-17,19.0
2024-05-20,19.38
2024-05-21,18.84
2024-05-22,15.74
2024-05-23,14.69
2024-05-24,16.035
2024-05-28,15.69
2024-05-29,15.8
2024-05-30,16.5
2024-05-31,16.89
2024-06-03,16.28
2024-06-04,16.0
2024-06-05,15.99
2024-06-06,15.85
2024-06-07,16.09
2024-06-10,14.78
2024-06-11,14.58
2024-06-12,14.26
2024-06-13,13.8
2024-06-14,13.41
2024-06-17,14.02
2024-06-18,13.2
2024-06-20,13.27
2024-06-21,13.43
2024-06-24,12.81
