date,close
2019-06-21,89.49
2019-06-24,89.62
2019-06-25,89.61
2019-06-26,89.4
2019-06-27,89.74
2019-06-28,89.85
2019-07-01,89.66
2019-07-02,89.84
2019-07-03,90.0
2019-07-05,89.52
2019-07-08,89.37
2019-07-09,89.28
2019-07-10,89.48
2019-07-11,89.14
2019-07-12,89.22
2019-07-15,89.25
2019-07-16,89.11
2019-07-17,89.45
2019-07-18,89.75
2019-07-19,89.64
2019-07-22,89.77
2019-07-23,89.8
2019-07-24,89.94
2019-07-25,89.89
2019-07-26,89.9
2019-07-29,89.8
2019-07-30,89.9
2019-07-31,89.83
2019-08-01,90.21
2019-08-02,90.28
2019-08-05,90.47
2019-08-06,90.74
2019-08-07,90.74
2019-08-08,90.82
2019-08-09,90.61
2019-08-12,90.96
2019-08-13,90.81
2019-08-14,90.98
2019-08-15,91.33
2019-08-16,91.49
2019-08-19,91.22
2019-08-20,91.56
2019-08-21,91.68
2019-08-22,91.54
2019-08-23,91.75
2019-08-26,91.75
2019-08-27,92.01
2019-08-28,92.09
2019-08-29,91.94
2019-08-30,91.89
2019-09-03,91.68
2019-09-04,91.94
2019-09-05,91.45
2019-09-06,91.64
2019-09-09,91.19
2019-09-10,90.67
2019-09-11,90.57
2019-09-12,90.56
2019-09-13,89.94
2019-09-16,90.22
2019-09-17,90.42
2019-09-18,90.51
2019-09-19,90.6
2019-09-20,90.97
2019-09-23,91.05
2019-09-24,91.25
2019-09-25,90.88
2019-09-26,91.01
2019-09-27,91.12
2019-09-30,91.24
2019-10-01,91.2
2019-10-02,91.28
2019-10-03,91.67
2019-10-04,91.79
2019-10-07,91.52
2019-10-08,91.58
2019-10-09,91.52
2019-10-10,91.14
2019-10-11,90.9
2019-10-14,91.09
2019-10-15,90.88
2019-10-16,91.01
2019-10-17,91.08
2019-10-18,91.22
2019-10-21,91.03
2019-10-22,91.2
2019-10-23,91.2
2019-10-24,91.33
2019-10-25,91.19
2019-10-28,91.03
2019-10-29,90.92
2019-10-30,91.16
2019-10-31,91.6
2019-11-01,91.35
2019-11-04,91.03
2019-11-05,90.65
2019-11-06,90.97
2019-11-07,90.5
2019-11-08,90.42
2019-11-11,90.46
2019-11-12,90.52
2019-11-13,90.67
2019-11-14,91.03
2019-11-15,91.0
2019-11-18,91.12
2019-11-19,91.23
2019-11-20,91.33
2019-11-21,91.23
2019-11-22,91.28
2019-11-25,91.44
2019-11-26,91.53
2019-11-27,91.49
2019-11-29,91.38
2019-12-02,90.92
2019-12-03,91.48
2019-12-04,91.35
2019-12-05,91.28
2019-12-06,91.18
2019-12-09,91.18
2019-12-10,91.12
2019-12-11,91.37
2019-12-12,91.08
2019-12-13,91.47
2019-12-16,91.28
2019-12-17,91.29
2019-12-18,91.23
2019-12-19,91.36
2019-12-20,91.31
2019-12-23,91.0
2019-12-24,91.2
2019-12-26,91.22
2019-12-27,91.4
2019-12-30,91.5
2019-12-31,91.33
2020-01-02,91.45
2020-01-03,91.71
2020-01-06,91.65
2020-01-07,91.58
2020-01-08,91.52
2020-01-09,91.65
2020-01-10,91.77
2020-01-13,91.66
2020-01-14,91.77
2020-01-15,91.92
2020-01-16,91.94
2020-01-17,91.92
2020-01-21,92.18
2020-01-22,92.26
2020-01-23,92.4
2020-01-24,92.56
2020-01-27,92.74
2020-01-28,92.71
2020-01-29,92.9
2020-01-30,93.03
2020-01-31,93.34
2020-02-03,93.01
2020-02-04,92.78
2020-02-05,92.69
2020-02-06,92.66
2020-02-07,92.91
2020-02-10,93.12
2020-02-11,92.98
2020-02-12,92.88
2020-02-13,92.87
2020-02-14,92.99
2020-02-18,93.13
2020-02-19,93.075
2020-02-20,93.28
2020-02-21,93.46
2020-02-24,93.6
2020-02-25,93.74
2020-02-26,93.64
2020-02-27,93.38
2020-02-28,94.16
2020-03-02,93.76
2020-03-03,94.72
2020-03-04,94.82
2020-03-05,94.76
2020-03-06,94.65
2020-03-09,93.06
2020-03-10,91.82
2020-03-11,89.5
2020-03-12,86.95
2020-03-13,88.86
2020-03-16,88.09
2020-03-17,85.6
2020-03-18,81.76
2020-03-19,79.78
2020-03-20,78.83
2020-03-23,83.11
2020-03-24,83.34
2020-03-25,85.88
2020-03-26,86.02
2020-03-27,85.85
2020-03-30,86.72
2020-03-31,87.09
2020-04-01,86.25
2020-04-02,86.47
2020-04-03,86.24
2020-04-06,87.12
2020-04-07,87.35
2020-04-08,88.36
2020-04-09,90.74
2020-04-13,90.96
2020-04-14,90.58
2020-04-15,91.12
2020-04-16,90.86
2020-04-17,91.08
2020-04-20,90.75
