date,close
2019-06-21,45.43
2019-06-24,45.4
2019-06-25,45.67
2019-06-26,45.76
2019-06-27,45.89
2019-06-28,46.35
2019-07-01,46.71
2019-07-02,46.25
2019-07-03,46.33
2019-07-05,46.0
2019-07-08,45.63
2019-07-09,45.17
2019-07-10,45.33
2019-07-11,45.43
2019-07-12,46.66
2019-07-15,46.77
2019-07-16,47.61
2019-07-17,46.5
2019-07-18,45.78
2019-07-19,45.92
2019-07-22,45.99
2019-07-23,46.74
2019-07-24,47.19
2019-07-25,46.79
2019-07-26,46.28
2019-07-29,46.4
2019-07-30,46.85
2019-07-31,45.95
2019-08-01,46.24
2019-08-02,45.22
2019-08-05,43.79
2019-08-06,43.9
2019-08-07,43.3
2019-08-08,44.22
2019-08-09,43.29
2019-08-12,42.06
2019-08-13,43.57
2019-08-14,42.1
2019-08-15,41.98
2019-08-16,43.08
2019-08-19,43.63
2019-08-20,43.49
2019-08-21,43.98
2019-08-22,44.03
2019-08-23,42.94
2019-08-26,42.93
2019-08-27,42.27
2019-08-28,42.96
2019-08-29,43.82
2019-08-30,44.43
2019-09-03,43.36
2019-09-04,44.11
2019-09-05,45.18
2019-09-06,44.97
2019-09-09,46.73
2019-09-10,47.34
2019-09-11,47.24
2019-09-12,46.64
2019-09-13,47.5
2019-09-16,47.26
2019-09-17,46.91
2019-09-18,46.62
2019-09-19,46.45
2019-09-20,46.33
2019-09-23,47.04
2019-09-24,45.78
2019-09-25,46.65
2019-09-26,46.43
2019-09-27,46.52
2019-09-30,47.05
2019-10-01,45.37
2019-10-02,43.88
2019-10-03,44.02
2019-10-04,44.21
2019-10-07,43.89
2019-10-08,42.64
2019-10-09,43.35
2019-10-10,43.71
2019-10-11,44.6
2019-10-14,44.34
2019-10-15,44.64
2019-10-16,44.32
2019-10-17,45.1
2019-10-18,45.08
2019-10-21,45.29
2019-10-22,46.19
2019-10-23,46.07
2019-10-24,45.85
2019-10-25,46.58
2019-10-28,46.85
2019-10-29,46.97
2019-10-30,46.53
2019-10-31,43.61
2019-11-01,44.03
2019-11-04,44.49
2019-11-05,45.06
2019-11-06,44.92
2019-11-07,45.98
2019-11-08,46.75
2019-11-11,45.52
2019-11-12,44.71
2019-11-13,44.6
2019-11-14,46.56
2019-11-15,46.42
2019-11-18,45.87
2019-11-19,46.05
2019-11-20,45.44
2019-11-21,45.96
2019-11-22,47.25
2019-11-25,48.13
2019-11-26,48.81
2019-11-27,48.78
2019-11-29,48.4
2019-12-02,47.95
2019-12-03,47.41
2019-12-04,47.1
2019-12-05,47.42
2019-12-06,47.82
2019-12-09,47.96
2019-12-10,48.06
2019-12-11,48.39
2019-12-12,49.48
2019-12-13,48.92
2019-12-16,49.13
2019-12-17,49.0
2019-12-18,48.7
2019-12-19,48.72
2019-12-20,48.95
2019-12-23,48.96
2019-12-24,48.56
2019-12-26,48.83
2019-12-27,48.7
2019-12-30,48.4
2019-12-31,48.32
2020-01-02,48.89
2020-01-03,48.25
2020-01-06,48.32
2020-01-07,48.41
2020-01-08,49.08
2020-01-09,49.16
2020-01-10,48.72
2020-01-13,49.1
2020-01-14,49.33
2020-01-15,48.67
2020-01-16,49.02
2020-01-17,48.41
2020-01-21,47.46
2020-01-22,46.68
2020-01-23,46.92
2020-01-24,46.44
2020-01-27,45.0
2020-01-28,45.34
2020-01-29,45.25
2020-01-30,45.6
2020-01-31,44.2
2020-02-03,44.49
2020-02-04,45.28
2020-02-05,46.67
2020-02-06,45.07
2020-02-07,43.62
2020-02-10,43.19
2020-02-11,43.97
2020-02-12,44.91
2020-02-13,44.35
2020-02-14,44.24
2020-02-18,44.55
2020-02-19,44.68
2020-02-20,44.09
2020-02-21,44.55
2020-02-24,44.12
2020-02-25,43.24
2020-02-26,41.88
2020-02-27,41.3
2020-02-28,40.6
2020-03-02,41.5
2020-03-03,40.08
2020-03-04,40.81
2020-03-05,39.21
2020-03-06,38.61
2020-03-09,35.05
2020-03-10,36.18
2020-03-11,35.91
2020-03-12,32.46
2020-03-13,33.0
2020-03-16,32.7
2020-03-17,32.1
2020-03-18,33.21
2020-03-19,32.04
2020-03-20,29.06
2020-03-23,26.87
2020-03-24,29.03
2020-03-25,31.76
2020-03-26,33.79
2020-03-27,32.89
2020-03-30,33.21
2020-03-31,32.61
2020-04-01,30.42
2020-04-02,31.02
2020-04-03,29.48
2020-04-06,33.36
2020-04-07,33.63
2020-04-08,35.04
2020-04-09,34.89
2020-04-13,33.61
2020-04-14,34.97
2020-04-15,33.54
2020-04-16,33.32
2020-04-17,34.59
2020-04-20,33.53
2020-04-21,32.72
2020-04-22,32.45
2020-04-23,33.5
2020-04-24,33.48
2020-04-27,34.42
2020-04-28,35.75
2020-04-29,37.78
2020-04-30,36.34
2020-05-01,35.65
2020-05-04,35.21
2020-05-05,35.47
2020-05-06,35.64
2020-05-07,36.11
2020-05-08,37.45
2020-05-11,35.91
2020-05-12,34.51
2020-05-13,33.26
2020-05-14,34.0
2020-05-15,33.79
2020-05-18,36.13
2020-05-19,35.32
2020-05-20,36.11
2020-05-21,35.98
2020-05-22,35.71
2020-05-26,37.79
2020-05-27,38.63
2020-05-28,37.52
2020-05-29,37.72
2020-06-01,37.82
2020-06-02,37.86
2020-06-03,39.05
2020-06-04,40.22
2020-06-05,41.04
2020-06-08,41.42
2020-06-09,40.74
2020-06-10,39.58
2020-06-11,36.63
2020-06-12,37.31
2020-06-15,37.48
2020-06-16,37.73
2020-06-17,37.31
2020-06-18,36.92
2020-06-19,36.61
2020-06-22,36.75
2020-06-23,36.86
2020-06-24,35.15
2020-06-25,35.32
2020-06-26,35.44
2020-06-29,36.82
2020-06-30,36.78
2020-07-01,35.85
2020-07-02,36.13
2020-07-06,36.66
2020-07-07,36.11
2020-07-08,35.77
2020-07-09,34.44
2020-07-10,35.16
2020-07-13,35.6
2020-07-14,36.03
2020-07-15,36.9
2020-07-16,37.37
2020-07-17,36.95
2020-07-20,36.8
2020-07-21,37.32
2020-07-22,37.97
2020-07-23,38.56
2020-07-24,38.05
2020-07-27,38.15
2020-07-28,37.97
2020-07-29,38.53
2020-07-30,38.17
2020-07-31,37.36
2020-08-03,38.12
2020-08-04,38.47
2020-08-05,37.41
2020-08-06,37.01
2020-08-07,37.47
2020-08-10,38.32
2020-08-11,39.39
2020-08-12,38.83
2020-08-13,37.87
2020-08-14,38.03
2020-08-17,37.18
2020-08-18,36.81
2020-08-19,36.57
2020-08-20,35.84
2020-08-21,35.68
2020-08-24,36.37
2020-08-25,35.25
2020-08-26,35.17
2020-08-27,35.84
2020-08-28,36.22
2020-08-31,35.87
2020-09-01,36.83
2020-09-02,37.19
2020-09-03,36.32
2020-09-04,36.08
2020-09-08,35.09
2020-09-09,35.25
2020-09-10,34.47
2020-09-11,34.78
2020-09-14,35.25
2020-09-15,34.38
2020-09-16,34.31
2020-09-17,34.06
2020-09-18,33.61
2020-09-21,32.16
2020-09-22,32.34
2020-09-23,33.38
2020-09-24,34.0
2020-09-25,33.89
2020-09-28,34.95
2020-09-29,34.86
2020-09-30,35.14
2020-10-01,34.64
2020-10-02,34.92
2020-10-05,36.16
2020-10-06,36.78
2020-10-07,39.79
2020-10-08,40.8
2020-10-09,40.77
2020-10-12,40.09
2020-10-13,39.41
2020-10-14,39.61
2020-10-15,40.6
2020-10-16,41.75
2020-10-19,41.06
2020-10-20,39.45
2020-10-21,38.09
2020-10-22,38.77
2020-10-23,38.67
2020-10-26,37.93
2020-10-27,37.23
2020-10-28,36.21
2020-10-29,34.68
2020-10-30,36.15
2020-11-02,36.73
2020-11-03,37.78
2020-11-04,36.51
2020-11-05,37.95
2020-11-06,37.87
2020-11-09,39.14
2020-11-10,40.87
2020-11-11,40.15
2020-11-12,39.78
2020-11-13,40.43
2020-11-16,40.64
2020-11-17,40.11
2020-11-18,40.05
2020-11-19,40.39
2020-11-20,39.74
2020-11-23,41.08
2020-11-24,42.6
2020-11-25,41.42
2020-11-27,41.3
2020-11-30,41.05
2020-12-01,40.73
2020-12-02,40.49
2020-12-03,40.06
2020-12-04,41.02
2020-12-07,41.11
2020-12-08,42.29
2020-12-09,43.89
2020-12-10,42.8
2020-12-11,42.56
2020-12-14,41.74
2020-12-15,43.16
2020-12-16,42.93
2020-12-17,42.96
