date,close
2022-05-04,51.0949
2022-05-05,49.88
2022-05-06,49.21
2022-05-09,47.72
2022-05-10,48.0625
2022-05-11,46.89
2022-05-12,46.6867
2022-05-13,48.3
2022-05-16,48.05
2022-05-17,48.9394
2022-05-18,47.0
2022-05-19,46.69
2022-05-20,46.58
2022-05-23,47.131
2022-05-24,46.45
2022-05-25,47.01
2022-05-26,48.0544
2022-05-27,49.2138
2022-05-31,49.1876
2022-06-01,48.4777
2022-06-02,49.583
2022-06-03,48.64
2022-06-06,48.85
2022-06-07,49.12
2022-06-08,48.82
2022-06-09,47.91
2022-06-10,46.59
2022-06-13,44.69
2022-06-14,44.69
2022-06-15,45.69
2022-06-16,44.06
2022-06-17,44.44
2022-06-21,45.47
2022-06-22,45.38
2022-06-23,45.79
2022-06-24,47.14
2022-06-27,46.91
2022-06-28,45.87
2022-06-29,45.98
2022-06-30,45.76
2022-07-01,45.39
2022-07-05,46.06
2022-07-06,46.24
2022-07-07,46.92
2022-07-08,46.94
2022-07-11,46.48
2022-07-12,46.11
2022-07-13,46.06
2022-07-14,46.25
2022-07-15,46.81
2022-07-18,46.76
2022-07-19,47.56
2022-07-20,47.91
2022-07-21,48.2
2022-07-22,47.63
2022-07-25,47.8
2022-07-26,47.32
2022-07-27,48.55
2022-07-28,48.67
2022-07-29,49.15
2022-08-01,48.65
2022-08-02,48.56
2022-08-03,49.01
2022-08-04,48.98
2022-08-05,48.82
2022-08-08,48.91
2022-08-09,48.69
2022-08-10,49.34
2022-08-11,49.25
2022-08-12,49.78
2022-08-15,49.9
2022-08-16,49.84
2022-08-17,49.61
2022-08-18,49.75
2022-08-19,49.25
2022-08-22,48.37
2022-08-23,48.33
2022-08-24,48.45
2022-08-25,49.12
2022-08-26,47.57
2022-08-29,47.03
2022-08-30,46.5
2022-08-31,46.24
2022-09-01,45.64
2022-09-02,45.1
2022-09-06,44.91
2022-09-07,45.7
2022-09-08,45.91
2022-09-09,46.85
2022-09-12,47.3
2022-09-13,45.11
2022-09-14,45.4
2022-09-15,44.78
2022-09-16,44.5
2022-09-19,44.9
2022-09-20,44.52
2022-09-21,43.86
2022-09-22,43.36
2022-09-23,42.76
2022-09-26,42.65
2022-09-27,42.62
2022-09-28,43.41
2022-09-29,42.35
2022-09-30,41.65
2022-10-03,42.28
2022-10-04,43.29
