date,close
2026-06-12,160.95
2026-06-15,192.5
2026-06-16,201.8
2026-06-17,191.82
2026-06-18,185.0
2026-06-22,154.6
2026-06-23,156.11
2026-06-24,154.54
2026-06-25,153.0
2026-06-26,153.23
2026-06-29,164.19
2026-06-30,170.86
2026-07-01,157.54
2026-07-02,162.0
