date,close
2019-06-21,88.85
2019-06-24,88.7
2019-06-25,86.06
2019-06-26,87.25
2019-06-27,87.71
2019-06-28,89.76
2019-07-01,90.67
2019-07-02,90.97
2019-07-03,92.97
2019-07-05,92.83
2019-07-08,90.77
2019-07-09,89.57
2019-07-10,91.06
2019-07-11,90.18
2019-07-12,91.07
2019-07-15,90.42
2019-07-16,89.5
2019-07-17,89.63
2019-07-18,88.48
2019-07-19,87.99
2019-07-22,89.71
2019-07-23,90.6
2019-07-24,91.6
2019-07-25,72.9
2019-07-26,73.36
2019-07-29,70.47
2019-07-30,69.06
2019-07-31,67.78
2019-08-01,67.81
2019-08-02,67.27
2019-08-05,64.83
2019-08-06,65.53
2019-08-07,65.08
2019-08-08,66.96
2019-08-09,66.48
2019-08-12,64.65
2019-08-13,65.8
2019-08-14,63.93
2019-08-15,63.71
2019-08-16,65.38
2019-08-19,66.89
2019-08-20,66.61
2019-08-21,67.92
2019-08-22,67.37
2019-08-23,65.12
2019-08-26,65.26
2019-08-27,64.92
2019-08-28,64.93
2019-08-29,65.67
2019-08-30,65.47
2019-09-03,63.51
2019-09-04,64.22
2019-09-05,66.94
2019-09-06,67.13
2019-09-09,68.15
2019-09-10,67.01
2019-09-11,66.74
2019-09-12,66.4
2019-09-13,66.55
2019-09-16,67.25
2019-09-17,67.46
2019-09-18,67.0
2019-09-19,67.58
2019-09-20,67.72
2019-09-23,67.51
2019-09-24,66.4
2019-09-25,66.98
2019-09-26,67.36
2019-09-27,67.39
2019-09-30,68.18
2019-10-01,66.04
2019-10-02,64.48
2019-10-03,65.22
2019-10-04,65.65
2019-10-07,64.55
2019-10-08,62.71
2019-10-09,63.23
2019-10-10,62.99
2019-10-11,64.46
2019-10-14,65.43
2019-10-15,65.0
2019-10-16,64.73
2019-10-17,64.45
2019-10-18,64.38
2019-10-21,66.12
2019-10-22,65.94
2019-10-23,66.89
2019-10-24,69.95
2019-10-25,67.75
2019-10-28,67.41
2019-10-29,64.21
2019-10-30,66.82
2019-10-31,66.91
2019-11-01,69.6
2019-11-04,70.76
2019-11-05,73.17
2019-11-06,71.77
2019-11-07,72.8
2019-11-08,73.23
2019-11-11,73.18
2019-11-12,73.27
2019-11-13,74.19
2019-11-14,73.64
2019-11-15,74.09
2019-11-18,72.81
2019-11-19,73.5
2019-11-20,74.93
2019-11-21,75.08
2019-11-22,75.14
2019-11-25,74.65
2019-11-26,75.48
2019-11-27,77.09
2019-11-29,76.6
2019-12-02,75.92
2019-12-03,75.76
2019-12-04,75.02
2019-12-05,75.76
2019-12-06,75.71
2019-12-09,76.09
2019-12-10,74.9
2019-12-11,73.93
2019-12-12,73.44
2019-12-13,74.63
2019-12-16,74.38
