date,close
2019-06-21,107.35
2019-06-24,107.48
2019-06-25,107.46
2019-06-26,107.31
2019-06-27,107.57
2019-06-28,107.6
2019-07-01,107.29
2019-07-02,107.5
2019-07-03,107.57
2019-07-05,107.43
2019-07-08,107.35
2019-07-09,107.28
2019-07-10,107.46
2019-07-11,107.22
2019-07-12,107.34
2019-07-15,107.42
2019-07-16,107.33
2019-07-17,107.57
2019-07-18,107.7
2019-07-19,107.71
2019-07-22,107.68
2019-07-23,107.71
2019-07-24,107.79
2019-07-25,107.73
2019-07-26,107.67
2019-07-29,107.67
2019-07-30,107.66
2019-07-31,107.73
2019-08-01,107.81
2019-08-02,107.79
2019-08-05,108.04
2019-08-06,108.05
2019-08-07,107.99
2019-08-08,108.06
2019-08-09,107.93
2019-08-12,108.04
2019-08-13,107.84
2019-08-14,107.86
2019-08-15,108.21
2019-08-16,108.13
2019-08-19,108.11
2019-08-20,108.2
2019-08-21,108.2
2019-08-22,108.14
2019-08-23,108.32
2019-08-26,108.09
2019-08-27,108.27
2019-08-28,108.3
2019-08-29,108.34
2019-08-30,108.5
2019-09-03,108.32
2019-09-04,108.47
2019-09-05,108.21
2019-09-06,108.22
2019-09-09,108.3
2019-09-10,107.88
2019-09-11,107.97
2019-09-12,107.97
2019-09-13,107.7
2019-09-16,107.93
2019-09-17,107.97
2019-09-18,108.01
2019-09-19,107.98
2019-09-20,108.06
2019-09-23,108.1
2019-09-24,108.21
2019-09-25,108.03
2019-09-26,108.14
2019-09-27,108.26
2019-09-30,108.3
2019-10-01,108.09
2019-10-02,108.2
2019-10-03,108.29
2019-10-04,108.38
2019-10-07,108.21
2019-10-08,108.24
2019-10-09,108.28
2019-10-10,108.1
2019-10-11,108.0
2019-10-14,108.05
2019-10-15,108.0
2019-10-16,108.04
2019-10-17,108.075
2019-10-18,108.02
2019-10-21,107.92
2019-10-22,107.96
2019-10-23,108.08
2019-10-24,108.06
2019-10-25,108.0
2019-10-28,107.91
2019-10-29,108.06
2019-10-30,108.23
2019-10-31,108.39
2019-11-01,108.12
2019-11-04,108.1
2019-11-05,107.81
2019-11-06,107.93
2019-11-07,107.72
2019-11-08,107.81
2019-11-11,107.83
2019-11-12,107.89
2019-11-13,107.9
2019-11-14,108.06
2019-11-15,108.07
2019-11-18,108.12
2019-11-19,108.03
2019-11-20,108.14
2019-11-21,108.1
2019-11-22,108.1
2019-11-25,108.15
2019-11-26,108.2
2019-11-27,108.09
2019-11-29,108.14
2019-12-02,107.85
2019-12-03,108.08
2019-12-04,107.89
2019-12-05,107.86
2019-12-06,107.92
2019-12-09,107.88
2019-12-10,107.84
2019-12-11,108.05
2019-12-12,107.76
2019-12-13,108.12
2019-12-16,107.96
2019-12-17,108.03
2019-12-18,107.91
2019-12-19,107.91
2019-12-20,108.0
2019-12-23,107.85
2019-12-24,107.93
2019-12-26,107.93
2019-12-27,108.15
2019-12-30,108.11
2019-12-31,108.06
2020-01-02,108.19
2020-01-03,108.28
2020-01-06,108.29
2020-01-07,108.31
2020-01-08,108.26
2020-01-09,108.27
2020-01-10,108.39
2020-01-13,108.43
2020-01-14,108.49
2020-01-15,108.44
2020-01-16,108.44
2020-01-17,108.43
2020-01-21,108.5
2020-01-22,108.53
2020-01-23,108.58
2020-01-24,108.64
2020-01-27,108.68
2020-01-28,108.69
2020-01-29,108.81
2020-01-30,108.84
2020-01-31,108.86
2020-02-03,108.61
2020-02-04,108.51
2020-02-05,108.5
2020-02-06,108.57
2020-02-07,108.76
2020-02-10,108.82
2020-02-11,108.8
2020-02-12,108.74
2020-02-13,108.83
2020-02-14,108.83
2020-02-18,108.94
2020-02-19,108.84
2020-02-20,108.9
2020-02-21,109.04
2020-02-24,109.12
2020-02-25,109.06
2020-02-26,109.16
2020-02-27,109.28
2020-02-28,109.5
2020-03-02,109.55
2020-03-03,109.81
2020-03-04,109.68
2020-03-05,109.94
2020-03-06,110.04
2020-03-09,110.05
2020-03-10,109.55
2020-03-11,108.72
2020-03-12,105.3
2020-03-13,108.6
2020-03-16,109.04
2020-03-17,108.65
2020-03-18,107.85
2020-03-19,106.59
2020-03-20,107.87
2020-03-23,108.67
2020-03-24,109.58
2020-03-25,109.56
2020-03-26,109.73
2020-03-27,110.09
2020-03-30,110.28
2020-03-31,110.44
2020-04-01,109.82
2020-04-02,110.16
2020-04-03,110.08
2020-04-06,110.01
2020-04-07,110.1
2020-04-08,110.37
2020-04-09,110.46
2020-04-13,109.99
2020-04-14,109.96
2020-04-15,110.06
2020-04-16,110.19
2020-04-17,110.1
2020-04-20,110.15
2020-04-21,110.13
2020-04-22,110.31
2020-04-23,110.6
2020-04-24,110.45
2020-04-27,110.4
2020-04-28,110.69
2020-04-29,110.9
2020-04-30,111.1
2020-05-01,110.83
2020-05-04,110.94
2020-05-05,110.89
2020-05-06,110.96
2020-05-07,111.24
2020-05-08,111.22
2020-05-11,110.96
2020-05-12,111.01
2020-05-13,110.91
2020-05-14,111.03
2020-05-15,111.08
2020-05-18,110.93
2020-05-19,110.92
2020-05-20,111.07
2020-05-21,111.14
2020-05-22,111.1
2020-05-26,111.06
2020-05-27,111.05
2020-05-28,110.8
2020-05-29,111.08
2020-06-01,110.99
2020-06-02,110.98
2020-06-03,110.89
2020-06-04,110.89
2020-06-05,110.93
2020-06-08,110.96
2020-06-09,111.03
2020-06-10,111.05
2020-06-11,111.0
2020-06-12,111.1
2020-06-15,111.03
2020-06-16,110.79
2020-06-17,110.88
2020-06-18,110.83
2020-06-19,110.84
2020-06-22,110.77
2020-06-23,110.72
2020-06-24,110.62
2020-06-25,110.73
2020-06-26,110.74
2020-06-29,110.79
2020-06-30,110.7
2020-07-01,110.55
2020-07-02,110.7
2020-07-06,110.6
2020-07-07,110.64
2020-07-08,110.7
2020-07-09,110.71
2020-07-10,110.6
2020-07-13,110.66
2020-07-14,110.64
2020-07-15,110.62
2020-07-16,110.65
2020-07-17,110.68
2020-07-20,110.67
2020-07-21,110.73
2020-07-22,110.71
2020-07-23,110.74
2020-07-24,110.55
2020-07-27,110.6
2020-07-28,110.67
2020-07-29,110.74
2020-07-30,110.7
2020-07-31,110.82
2020-08-03,110.69
2020-08-04,110.75
2020-08-05,110.61
2020-08-06,110.66
2020-08-07,110.72
2020-08-10,110.81
2020-08-11,110.64
2020-08-12,110.66
2020-08-13,110.6
2020-08-14,110.61
2020-08-17,110.66
2020-08-18,110.7
2020-08-19,110.73
2020-08-20,110.7
2020-08-21,110.67
2020-08-24,110.58
2020-08-25,110.54
2020-08-26,110.6
2020-08-27,110.57
2020-08-28,110.72
2020-08-31,110.68
2020-09-01,110.52
2020-09-02,110.58
2020-09-03,110.52
2020-09-04,110.52
2020-09-08,110.6
2020-09-09,110.55
2020-09-10,110.47
2020-09-11,110.47
2020-09-14,110.47
2020-09-15,110.33
2020-09-16,110.3
2020-09-17,110.32
2020-09-18,110.29
2020-09-21,110.22
2020-09-22,110.28
2020-09-23,110.29
2020-09-24,110.3
2020-09-25,110.33
2020-09-28,110.37
2020-09-29,110.42
2020-09-30,110.4
2020-10-01,110.2
2020-10-02,110.26
2020-10-05,110.175
2020-10-06,110.24
2020-10-07,110.28
2020-10-08,110.23
2020-10-09,110.2
2020-10-12,110.3
2020-10-13,110.16
2020-10-14,110.13
2020-10-15,110.13
2020-10-16,110.23
2020-10-19,110.18
2020-10-20,110.12
2020-10-21,110.22
2020-10-22,110.2
2020-10-23,110.2
2020-10-26,110.23
2020-10-27,110.29
2020-10-28,110.23
2020-10-29,110.25
2020-10-30,110.29
2020-11-02,110.12
2020-11-03,110.09
2020-11-04,110.2
2020-11-05,110.24
2020-11-06,110.09
2020-11-09,109.96
2020-11-10,109.9
2020-11-11,110.02
2020-11-12,110.07
2020-11-13,110.11
2020-11-16,110.06
2020-11-17,110.11
2020-11-18,110.13
2020-11-19,110.16
2020-11-20,110.17
2020-11-23,110.17
2020-11-24,110.15
2020-11-25,110.11
2020-11-27,110.17
2020-11-30,110.15
2020-12-01,109.9
2020-12-02,109.91
2020-12-03,109.91
2020-12-04,109.91
2020-12-07,109.93
2020-12-08,109.97
2020-12-09,109.96
2020-12-10,109.92
2020-12-11,109.94
2020-12-14,109.94
2020-12-15,110.0
2020-12-16,109.99
2020-12-17,110.02
2020-12-18,110.07
2020-12-21,110.11
2020-12-22,110.06
2020-12-23,110.05
2020-12-24,110.06
2020-12-28,110.07
2020-12-29,110.1
2020-12-30,110.12
2020-12-31,110.13
2021-01-04,110.14
2021-01-05,110.2
2021-01-06,110.15
2021-01-07,110.12
2021-01-08,110.09
2021-01-11,109.99
2021-01-12,110.06
2021-01-13,110.11
2021-01-14,110.09
2021-01-15,110.17
2021-01-19,110.16
2021-01-20,110.19
2021-01-21,110.19
2021-01-22,110.19
2021-01-25,110.2
2021-01-26,110.17
2021-01-27,110.19
2021-01-28,110.22
2021-01-29,110.29
2021-02-01,110.13
2021-02-02,110.18
2021-02-03,110.15
2021-02-04,110.17
2021-02-05,110.18
