date,close
2023-09-05,97.45
2023-09-06,96.89
2023-09-07,96.49
2023-09-08,96.53
2023-09-11,97.31
2023-09-12,96.9
2023-09-13,96.79
2023-09-14,97.77
2023-09-15,96.96
2023-09-18,96.44
2023-09-19,96.26
2023-09-20,95.6
2023-09-21,94.03
2023-09-22,94.01
2023-09-25,94.11
2023-09-26,92.79
2023-09-27,92.8
2023-09-28,93.44
2023-09-29,93.18
2023-10-02,92.68
2023-10-03,91.42
2023-10-04,91.8
2023-10-05,92.02
2023-10-06,93.04
2023-10-09,93.32
2023-10-10,94.15
2023-10-11,94.58
2023-10-12,93.74
2023-10-13,93.12
2023-10-16,94.07
2023-10-17,94.07
2023-10-18,92.64
2023-10-19,91.84
2023-10-20,90.79
2023-10-23,90.62
2023-10-24,91.31
2023-10-25,90.12
2023-10-26,89.36
2023-10-27,88.97
2023-10-30,90.02
2023-10-31,90.46
2023-11-01,91.35
2023-11-02,93.21
2023-11-03,94.35
2023-11-06,94.34
2023-11-07,94.28
2023-11-08,94.22
2023-11-09,93.62
2023-11-10,94.72
2023-11-13,94.71
2023-11-14,96.9
2023-11-15,97.09
2023-11-16,96.91
2023-11-17,97.45
2023-11-20,98.09
2023-11-21,97.83
2023-11-22,98.07
2023-11-24,98.33
2023-11-27,98.14
2023-11-28,98.3
2023-11-29,98.32
2023-11-30,98.61
2023-12-01,99.46
2023-12-04,98.85
2023-12-05,98.63
2023-12-06,98.45
2023-12-07,99.11
2023-12-08,99.39
2023-12-11,99.76
2023-12-12,100.01
2023-12-13,101.49
2023-12-14,102.28
2023-12-15,101.81
2023-12-18,101.41
2023-12-19,102.17
2023-12-20,100.77
2023-12-21,102.07
2023-12-22,102.22
2023-12-26,102.73
2023-12-27,103.03
2023-12-28,103.1
2023-12-29,102.88
2024-01-02,102.01
2024-01-03,101.13
2024-01-04,101.01
2024-01-05,101.13
2024-01-08,102.35
2024-01-09,101.85
2024-01-10,102.35
2024-01-11,102.31
2024-01-12,102.47
2024-01-16,101.48
2024-01-17,100.68
2024-01-18,101.54
2024-01-19,102.46
2024-01-22,102.7
2024-01-23,102.86
2024-01-24,103.13
2024-01-25,103.58
2024-01-26,103.65
2024-01-29,104.39
2024-01-30,104.15
2024-01-31,102.88
2024-02-01,104.08
2024-02-02,104.47
2024-02-05,103.97
2024-02-06,104.55
2024-02-07,105.08
2024-02-08,105.12
2024-02-09,105.7
2024-02-12,105.84
2024-02-13,104.17
2024-02-14,105.33
2024-02-15,106.23
2024-02-16,105.98
2024-02-20,105.69
2024-02-21,105.72
2024-02-22,107.44
2024-02-23,107.52
2024-02-26,107.24
2024-02-27,107.47
2024-02-28,107.06
2024-02-29,107.5
2024-03-01,108.46
2024-03-04,108.29
2024-03-05,107.46
2024-03-06,108.32
2024-03-07,109.43
2024-03-08,108.91
2024-03-11,108.66
2024-03-12,109.71
2024-03-13,109.53
2024-03-14,109.04
2024-03-15,108.14
2024-03-18,108.54
2024-03-19,108.92
2024-03-20,110.0
2024-03-21,110.33
2024-03-22,109.99
2024-03-25,109.77
2024-03-26,109.64
2024-03-27,110.46
2024-03-28,110.5
2024-04-01,110.21
2024-04-02,109.57
2024-04-03,109.85
2024-04-04,108.72
2024-04-05,109.61
2024-04-08,109.85
2024-04-09,110.02
2024-04-10,108.76
2024-04-11,109.38
2024-04-12,107.61
2024-04-15,106.6
2024-04-16,105.99
2024-04-17,105.59
2024-04-18,105.43
2024-04-19,104.94
2024-04-22,105.92
2024-04-23,107.13
2024-04-24,107.1
2024-04-25,106.76
2024-04-26,107.72
2024-04-29,108.19
2024-04-30,106.54
2024-05-01,106.34
2024-05-02,107.64
2024-05-03,108.79
2024-05-06,109.76
2024-05-07,109.79
2024-05-08,109.72
2024-05-09,110.4
2024-05-10,110.58
2024-05-13,110.56
2024-05-14,111.24
2024-05-15,112.53
2024-05-16,112.17
2024-05-17,112.48
2024-05-20,112.55
2024-05-21,112.54
2024-05-22,111.97
2024-05-23,111.17
2024-05-24,111.99
2024-05-28,111.9
2024-05-29,110.68
2024-05-30,110.61
2024-05-31,111.44
2024-06-03,111.55
2024-06-04,111.33
2024-06-05,112.48
2024-06-06,112.56
2024-06-07,112.01
2024-06-10,112.27
