date,close
2020-09-04,16.1
2020-09-08,16.01
2020-09-09,16.57
2020-09-10,16.2
2020-09-11,16.19
2020-09-14,16.64
2020-09-15,16.96
2020-09-16,17.06
2020-09-17,16.74
2020-09-18,16.72
2020-09-21,16.58
2020-09-22,16.67
2020-09-23,16.52
2020-09-24,16.44
2020-09-25,16.8
2020-09-28,17.56
2020-09-29,17.98
2020-09-30,18.49
2020-10-01,19.09
2020-10-02,19.08
2020-10-05,19.95
2020-10-06,20.09
2020-10-07,21.09
2020-10-08,21.07
2020-10-09,21.4
2020-10-12,20.96
2020-10-13,20.89
2020-10-14,21.14
2020-10-15,20.98
2020-10-16,20.89
2020-10-19,20.73
2020-10-20,21.15
2020-10-21,20.23
2020-10-22,20.16
2020-10-23,20.22
2020-10-26,19.8
2020-10-27,19.65
2020-10-28,19.35
2020-10-29,19.75
2020-10-30,19.56
2020-11-02,19.91
2020-11-03,20.15
2020-11-04,19.89
2020-11-05,21.29
2020-11-06,21.45
2020-11-09,21.49
2020-11-10,21.17
2020-11-11,21.85
2020-11-12,21.6
2020-11-13,21.7
2020-11-16,21.81
2020-11-17,21.85
2020-11-18,21.53
2020-11-19,21.84
2020-11-20,22.09
2020-11-23,22.51
2020-11-24,22.82
2020-11-25,23.21
2020-11-27,23.59
2020-11-30,23.53
2020-12-01,23.31
2020-12-02,23.1
2020-12-03,22.94
2020-12-04,23.01
2020-12-07,23.11
2020-12-08,23.73
2020-12-09,23.15
2020-12-10,23.5
2020-12-11,23.63
2020-12-14,23.94
2020-12-15,25.06
2020-12-16,25.06
2020-12-17,25.56
2020-12-18,25.91
2020-12-21,26.36
2020-12-22,27.32
2020-12-23,27.76
2020-12-24,27.71
2020-12-28,27.93
2020-12-29,27.66
2020-12-30,28.29
2020-12-31,28.24
2021-01-04,28.68
2021-01-05,29.29
2021-01-06,31.4
2021-01-07,33.41
2021-01-08,33.16
2021-01-11,32.04
2021-01-12,32.43
2021-01-13,32.59
2021-01-14,32.3
2021-01-15,30.56
2021-01-19,31.4
2021-01-20,31.28
2021-01-21,32.66
2021-01-22,32.9
2021-01-25,32.48
2021-01-26,32.16
2021-01-27,30.14
