date,close
2019-06-21,75.54
2019-06-24,75.65
2019-06-25,75.14
2019-06-26,75.14
2019-06-27,75.07
2019-06-28,75.71
2019-07-01,75.71
2019-07-02,76.17
2019-07-03,76.61
2019-07-05,77.18
2019-07-08,76.76
2019-07-09,76.89
2019-07-10,76.53
2019-07-11,76.81
2019-07-12,76.7
2019-07-15,76.13
2019-07-16,76.01
2019-07-17,75.79
2019-07-18,76.02
2019-07-19,75.55
2019-07-22,75.28
2019-07-23,75.45
2019-07-24,75.89
2019-07-25,75.81
2019-07-26,75.91
2019-07-29,76.15
2019-07-30,75.75
2019-07-31,74.81
2019-08-01,73.68
2019-08-02,73.15
2019-08-05,71.87
2019-08-06,71.58
2019-08-07,71.57
2019-08-08,72.3
2019-08-09,72.26
2019-08-12,71.15
2019-08-13,71.6
2019-08-14,69.61
2019-08-15,69.28
2019-08-16,70.17
2019-08-19,70.53
2019-08-20,69.54
2019-08-21,70.04
2019-08-22,69.94
2019-08-23,69.24
2019-08-26,69.84
2019-08-27,66.9
2019-08-28,67.16
2019-08-29,68.6
2019-08-30,68.63
2019-09-03,67.78
2019-09-04,68.16
2019-09-05,69.29
2019-09-06,69.91
2019-09-09,70.87
2019-09-10,72.16
2019-09-11,72.35
2019-09-12,72.6
2019-09-13,72.69
2019-09-16,72.76
2019-09-17,72.93
2019-09-18,73.22
2019-09-19,73.36
2019-09-20,73.46
2019-09-23,73.08
2019-09-24,72.53
2019-09-25,73.2
2019-09-26,73.03
2019-09-27,73.64
2019-09-30,73.75
2019-10-01,73.25
2019-10-02,71.88
2019-10-03,71.59
2019-10-04,72.0
2019-10-07,72.15
2019-10-08,71.38
2019-10-09,71.79
2019-10-10,72.36
2019-10-11,73.44
2019-10-14,73.3
2019-10-15,73.35
2019-10-16,73.44
2019-10-17,73.65
2019-10-18,73.77
2019-10-21,74.47
2019-10-22,74.56
2019-10-23,74.68
2019-10-24,74.57
2019-10-25,75.12
2019-10-28,75.2
2019-10-29,75.09
2019-10-30,75.07
2019-10-31,73.99
2019-11-01,74.52
2019-11-04,75.0
2019-11-05,75.48
2019-11-06,75.44
2019-11-07,76.25
2019-11-08,76.08
2019-11-11,75.94
2019-11-12,75.96
2019-11-13,75.75
2019-11-14,76.12
2019-11-15,76.67
2019-11-18,76.73
2019-11-19,76.32
2019-11-20,76.29
2019-11-21,76.18
2019-11-22,76.04
2019-11-25,76.19
2019-11-26,76.38
2019-11-27,76.83
2019-11-29,76.95
2019-12-02,75.66
2019-12-03,74.32
2019-12-04,75.13
2019-12-05,75.6
2019-12-06,75.48
2019-12-09,75.39
2019-12-10,75.53
2019-12-11,75.81
2019-12-12,76.32
2019-12-13,76.93
2019-12-16,77.35
2019-12-17,77.5
2019-12-18,77.55
2019-12-19,77.5
2019-12-20,77.63
2019-12-23,77.0
2019-12-24,76.82
2019-12-26,76.87
2019-12-27,77.18
2019-12-30,77.11
2019-12-31,77.5
2020-01-02,77.64
2020-01-03,77.45
2020-01-06,77.52
2020-01-07,77.14
2020-01-08,77.59
2020-01-09,77.55
2020-01-10,77.62
2020-01-13,78.24
2020-01-14,78.61
2020-01-15,78.87
2020-01-16,79.28
2020-01-17,79.42
2020-01-21,79.77
2020-01-22,79.46
2020-01-23,79.36
2020-01-24,79.13
2020-01-27,78.35
2020-01-28,78.79
2020-01-29,78.37
2020-01-30,78.36
2020-01-31,76.22
2020-02-03,75.58
2020-02-04,76.27
2020-02-05,76.69
2020-02-06,77.05
2020-02-07,77.04
2020-02-10,76.72
2020-02-11,76.9
2020-02-12,77.0
2020-02-13,76.73
2020-02-14,76.84
2020-02-18,76.46
2020-02-19,76.42
2020-02-20,76.32
2020-02-21,76.47
2020-02-24,74.86
2020-02-25,73.01
2020-02-26,71.65
2020-02-27,69.16
2020-02-28,67.88
2020-03-02,69.1
2020-03-03,67.24
2020-03-04,67.87
2020-03-05,65.54
2020-03-06,62.94
2020-03-09,53.38
2020-03-10,55.24
2020-03-11,52.66
2020-03-12,44.17
2020-03-13,51.14
2020-03-16,44.2
2020-03-17,43.39
2020-03-18,40.78
2020-03-19,41.89
2020-03-20,43.15
2020-03-23,38.71
2020-03-24,44.36
2020-03-25,48.24
2020-03-26,49.81
2020-03-27,47.57
2020-03-30,47.87
2020-03-31,50.26
2020-04-01,47.25
2020-04-02,47.94
2020-04-03,47.37
2020-04-06,49.99
2020-04-07,51.51
2020-04-08,53.3
2020-04-09,53.77
2020-04-13,53.05
2020-04-14,52.3
2020-04-15,49.21
2020-04-16,47.53
2020-04-17,49.84
2020-04-20,48.92
2020-04-21,46.89
2020-04-22,47.45
2020-04-23,47.57
2020-04-24,47.94
2020-04-27,49.73
2020-04-28,50.91
2020-04-29,53.76
2020-04-30,50.9
