date,close
2019-06-21,28.48
2019-06-24,28.27
2019-06-25,28.1
2019-06-26,28.24
2019-06-27,28.52
2019-06-28,28.69
2019-07-01,29.09
2019-07-02,28.94
2019-07-03,29.25
2019-07-05,29.06
2019-07-08,28.97
2019-07-09,28.98
2019-07-10,29.09
2019-07-11,29.05
2019-07-12,29.36
2019-07-15,29.36
2019-07-16,29.38
2019-07-17,28.93
2019-07-18,29.14
2019-07-19,29.085
2019-07-22,29.14
2019-07-23,29.3
2019-07-24,29.73
2019-07-25,29.4831
2019-07-26,29.6502
2019-07-29,29.64
2019-07-30,29.62
2019-07-31,29.29
2019-08-01,28.9989
2019-08-02,28.6405
2019-08-05,27.89
2019-08-06,27.94
2019-08-07,28.04
2019-08-08,28.4676
2019-08-09,28.1
2019-08-12,27.79
2019-08-13,28.26
2019-08-14,27.32
2019-08-15,27.09
2019-08-16,27.59
2019-08-19,28.015
2019-08-20,27.7178
2019-08-21,27.91
2019-08-22,27.9797
2019-08-23,26.98
2019-08-26,27.24
2019-08-27,26.96
2019-08-28,27.2
2019-08-29,27.58
2019-08-30,27.63
2019-09-03,27.41
2019-09-04,27.88
2019-09-05,28.4461
2019-09-06,28.5147
2019-09-09,28.92
2019-09-10,29.299
2019-09-11,29.6779
2019-09-12,29.53
2019-09-13,29.55
2019-09-16,29.6052
2019-09-17,29.51
2019-09-18,29.38
2019-09-19,29.3633
2019-09-20,29.292
2019-09-23,29.26
2019-09-24,28.79
2019-09-25,28.99
2019-09-26,28.79
2019-09-27,28.6245
2019-09-30,28.79
2019-10-01,28.4331
2019-10-02,27.84
2019-10-03,27.92
2019-10-04,28.1598
2019-10-07,28.1
2019-10-08,27.67
2019-10-09,27.886
2019-10-10,28.0659
2019-10-11,28.64
2019-10-14,28.4925
2019-10-15,28.83
2019-10-16,28.804
2019-10-17,28.97
2019-10-18,28.9571
2019-10-21,29.05
2019-10-22,29.4529
2019-10-23,29.46
2019-10-24,29.46
2019-10-25,29.66
2019-10-28,29.88
2019-10-29,29.98
2019-10-30,29.7258
2019-10-31,29.46
2019-11-01,29.92
2019-11-04,30.31
2019-11-05,30.42
2019-11-06,30.295
2019-11-07,30.56
2019-11-08,30.7543
2019-11-11,30.76
2019-11-12,30.6784
2019-11-13,30.55
2019-11-14,30.5752
2019-11-15,30.8048
2019-11-18,30.778
2019-11-19,30.7102
2019-11-20,30.47
2019-11-21,30.4928
2019-11-22,30.66
2019-11-25,31.0056
2019-11-26,30.9377
2019-11-27,31.0715
2019-11-29,30.9065
2019-12-02,30.7166
2019-12-03,30.41
2019-12-04,30.56
2019-12-05,30.6049
2019-12-06,30.8671
2019-12-09,30.8293
2019-12-10,30.83
2019-12-11,30.953
2019-12-12,31.34
2019-12-13,31.1049
2019-12-16,31.2611
2019-12-17,31.232
2019-12-18,31.18
2019-12-19,31.21
2019-12-20,31.444
2019-12-23,31.51
2019-12-24,31.2406
2019-12-26,31.2155
2019-12-27,31.1402
2019-12-30,30.9454
2019-12-31,31.07
2020-01-02,31.15
2020-01-03,30.85
2020-01-06,30.8
2020-01-07,30.8796
2020-01-08,30.9
2020-01-09,30.854
2020-01-10,30.76
2020-01-13,30.82
2020-01-14,31.1024
2020-01-15,31.105
2020-01-16,31.3914
2020-01-17,31.4366
2020-01-21,31.199
2020-01-22,31.22
2020-01-23,31.1201
2020-01-24,30.56
2020-01-27,30.12
2020-01-28,30.3991
2020-01-29,30.07
2020-01-30,30.0473
2020-01-31,29.425
2020-02-03,29.5602
2020-02-04,30.0533
2020-02-05,30.74
2020-02-06,30.75
2020-02-07,30.5152
2020-02-10,30.61
2020-02-11,30.87
2020-02-12,31.2345
2020-02-13,30.98
2020-02-14,30.8807
2020-02-18,30.76
2020-02-19,30.9198
2020-02-20,30.8929
2020-02-21,30.6401
2020-02-24,29.7646
2020-02-25,28.69
2020-02-26,28.31
2020-02-27,27.2636
2020-02-28,27.09
2020-03-02,27.8044
2020-03-03,27.25
2020-03-04,28.0252
2020-03-05,27.0302
2020-03-06,26.6395
2020-03-09,24.48
2020-03-10,25.5
2020-03-11,24.28
2020-03-12,21.82
2020-03-13,23.71
2020-03-16,21.08
2020-03-17,22.0
2020-03-18,20.3822
2020-03-19,20.72
2020-03-20,20.0183
2020-03-23,19.02
2020-03-24,20.98
2020-03-25,21.644
2020-03-26,22.8
2020-03-27,21.86
2020-03-30,22.34
2020-03-31,22.09
2020-04-01,21.01
2020-04-02,21.13
2020-04-03,20.67
2020-04-06,22.13
2020-04-07,22.45
2020-04-08,23.47
2020-04-09,23.97
2020-04-13,23.5094
2020-04-14,23.9525
2020-04-15,23.07
2020-04-16,22.94
2020-04-17,23.92
2020-04-20,23.54
2020-04-21,22.8
2020-04-22,23.03
2020-04-23,23.32
2020-04-24,23.67
2020-04-27,24.4
2020-04-28,24.8298
2020-04-29,25.93
2020-04-30,25.1982
2020-05-01,24.1699
2020-05-04,24.1796
2020-05-05,24.17
2020-05-06,23.92
2020-05-07,24.13
2020-05-08,24.97
2020-05-11,24.78
2020-05-12,24.08
2020-05-13,23.22
2020-05-14,23.56
2020-05-15,23.65
2020-05-18,25.13
2020-05-19,24.8802
2020-05-20,25.41
2020-05-21,25.1968
2020-05-22,25.14
2020-05-26,25.968
2020-05-27,26.699
2020-05-28,26.3
2020-05-29,26.34
2020-06-01,26.585
2020-06-02,26.91
2020-06-03,27.669
2020-06-04,28.06
2020-06-05,28.86
2020-06-08,29.83
2020-06-09,28.93
2020-06-10,28.2199
2020-06-11,26.0
2020-06-12,26.62
2020-06-15,26.91
2020-06-16,27.3443
2020-06-17,27.11
2020-06-18,27.01
2020-06-19,26.91
2020-06-22,26.7109
2020-06-23,26.845
2020-06-24,26.01
2020-06-25,26.22
2020-06-26,25.82
2020-06-29,26.44
2020-06-30,26.8
2020-07-01,26.49
2020-07-02,26.65
2020-07-06,26.97
2020-07-07,26.52
2020-07-08,26.5
2020-07-09,25.91
2020-07-10,26.42
2020-07-13,26.42
2020-07-14,26.82
2020-07-15,27.47
2020-07-16,27.6579
2020-07-17,27.64
2020-07-20,27.39
2020-07-21,27.62
2020-07-22,27.92
2020-07-23,27.9
2020-07-24,27.73
2020-07-27,28.06
2020-07-28,27.68
2020-07-29,28.05
2020-07-30,27.88
2020-07-31,27.68
2020-08-03,28.06
2020-08-04,28.1
2020-08-05,28.22
2020-08-06,28.23
2020-08-07,28.41
2020-08-10,28.9
2020-08-11,28.89
2020-08-12,28.965
2020-08-13,28.705
2020-08-14,28.94
2020-08-17,28.8798
2020-08-18,28.78
2020-08-19,28.7661
2020-08-20,28.5196
2020-08-21,28.4889
2020-08-24,29.0229
2020-08-25,28.8739
2020-08-26,28.8337
2020-08-27,28.96
2020-08-28,29.1861
2020-08-31,29.0
2020-09-01,28.927
2020-09-02,29.6075
2020-09-03,28.882
2020-09-04,28.77
2020-09-08,28.3835
2020-09-09,28.84
2020-09-10,28.31
2020-09-11,28.6105
2020-09-14,29.1042
2020-09-15,29.06
2020-09-16,29.27
2020-09-17,29.18
2020-09-18,28.8973
2020-09-21,27.7949
2020-09-22,27.97
2020-09-23,27.375
2020-09-24,27.33
2020-09-25,27.5759
2020-09-28,28.136
2020-09-29,27.9072
2020-09-30,28.19
2020-10-01,28.22
2020-10-02,28.448
2020-10-05,29.0
2020-10-06,28.66
2020-10-07,29.22
2020-10-08,29.7146
2020-10-09,29.65
2020-10-12,29.7587
2020-10-13,29.5398
2020-10-14,29.5
2020-10-15,29.7
2020-10-16,29.64
2020-10-19,29.23
2020-10-20,29.34
2020-10-21,29.07
2020-10-22,29.24
2020-10-23,29.3493
2020-10-26,28.53
2020-10-27,28.1965
2020-10-28,27.3476
2020-10-29,27.47
2020-10-30,27.55
2020-11-02,28.18
2020-11-03,28.77
2020-11-04,28.91
2020-11-05,29.54
2020-11-06,29.29
2020-11-09,30.0258
2020-11-10,30.6522
2020-11-11,30.54
2020-11-12,29.9457
2020-11-13,30.8544
2020-11-16,31.67
2020-11-17,31.545
2020-11-18,31.14
2020-11-19,31.2752
2020-11-20,31.3139
2020-11-23,32.13
2020-11-24,32.86
2020-11-25,32.68
2020-11-27,32.7049
2020-11-30,32.19
2020-12-01,32.56
2020-12-02,32.66
2020-12-03,32.82
2020-12-04,33.49
2020-12-07,33.18
2020-12-08,33.23
2020-12-09,33.34
2020-12-10,33.3095
2020-12-11,33.042
2020-12-14,33.02
2020-12-15,33.4548
2020-12-16,33.44
2020-12-17,33.6309
2020-12-18,33.5286
2020-12-21,33.0
2020-12-22,32.96
2020-12-23,33.27
2020-12-24,33.2975
2020-12-28,33.35
2020-12-29,33.19
2020-12-30,33.3894
2020-12-31,33.56
2021-01-04,33.23
2021-01-05,33.65
2021-01-06,34.73
2021-01-07,35.02
2021-01-08,34.95
2021-01-11,35.115
2021-01-12,35.53
2021-01-13,35.33
2021-01-14,35.77
2021-01-15,35.56
2021-01-19,35.57
2021-01-20,35.88
2021-01-21,35.92
2021-01-22,35.85
2021-01-25,35.9775
2021-01-26,36.2545
2021-01-27,35.845
2021-01-28,35.43
2021-01-29,34.78
2021-02-01,35.29
2021-02-02,35.3
2021-02-03,35.55
2021-02-04,35.9278
2021-02-05,36.2
2021-02-08,36.69
2021-02-09,36.66
2021-02-10,36.68
2021-02-11,36.65
2021-02-12,36.75
2021-02-16,36.61
2021-02-17,36.69
2021-02-18,36.51
2021-02-19,36.91
2021-02-22,37.08
2021-02-23,36.88
2021-02-24,37.29
2021-02-25,36.36
2021-02-26,36.05
2021-03-01,36.98
2021-03-02,36.97
2021-03-03,36.99
2021-03-04,36.67
2021-03-05,37.75
2021-03-08,38.64
2021-03-09,38.34
2021-03-10,38.95
2021-03-11,39.23
2021-03-12,39.83
2021-03-15,40.28
2021-03-16,40.16
2021-03-17,40.28
2021-03-18,40.16
2021-03-19,40.39
2021-03-22,40.46
2021-03-23,39.55
