date,close
2019-06-21,136.97
2019-06-24,137.78
2019-06-25,133.43
2019-06-26,133.93
2019-06-27,134.15
2019-06-28,133.96
2019-07-01,135.68
2019-07-02,136.58
2019-07-03,137.46
2019-07-05,137.06
2019-07-08,136.96
2019-07-09,136.46
2019-07-10,137.85
2019-07-11,138.4
2019-07-12,138.9
2019-07-15,138.9
2019-07-16,137.08
2019-07-17,136.27
2019-07-18,136.42
2019-07-19,136.62
2019-07-22,138.43
2019-07-23,139.29
2019-07-24,140.72
2019-07-25,140.19
2019-07-26,141.34
2019-07-29,141.03
2019-07-30,140.35
2019-07-31,136.27
2019-08-01,138.06
2019-08-02,136.9
2019-08-05,132.21
2019-08-06,134.69
2019-08-07,135.28
2019-08-08,138.89
2019-08-09,137.71
2019-08-12,135.79
2019-08-13,138.6
2019-08-14,133.98
2019-08-15,133.68
2019-08-16,136.13
2019-08-19,138.41
2019-08-20,137.26
2019-08-21,138.79
2019-08-22,137.78
2019-08-23,133.39
2019-08-26,135.45
2019-08-27,135.74
2019-08-28,135.56
2019-08-29,138.12
2019-08-30,137.86
2019-09-03,136.04
2019-09-04,137.63
2019-09-05,140.05
2019-09-06,139.1
2019-09-09,137.52
2019-09-10,136.08
2019-09-11,136.12
2019-09-12,137.52
2019-09-13,137.32
2019-09-16,136.33
2019-09-17,137.39
2019-09-18,138.52
2019-09-19,141.07
2019-09-20,139.44
2019-09-23,139.14
2019-09-24,137.38
2019-09-25,139.36
2019-09-26,139.54
2019-09-27,137.73
2019-09-30,139.03
2019-10-01,137.07
2019-10-02,134.65
2019-10-03,136.28
2019-10-04,138.12
2019-10-07,137.12
2019-10-08,135.67
2019-10-09,138.24
2019-10-10,139.1
2019-10-11,139.68
2019-10-14,139.55
2019-10-15,141.575
2019-10-16,140.41
2019-10-17,139.69
2019-10-18,137.41
2019-10-21,138.43
2019-10-22,136.37
2019-10-23,137.24
2019-10-24,139.94
2019-10-25,140.73
2019-10-28,144.19
2019-10-29,142.83
2019-10-30,144.61
2019-10-31,143.37
2019-11-01,143.72
2019-11-04,144.55
2019-11-05,144.46
2019-11-06,144.06
2019-11-07,144.26
2019-11-08,145.96
2019-11-11,146.11
2019-11-12,147.07
2019-11-13,147.31
2019-11-14,148.06
2019-11-15,149.97
2019-11-18,150.34
2019-11-19,150.39
2019-11-20,149.62
2019-11-21,149.48
2019-11-22,149.59
2019-11-25,151.23
2019-11-26,152.03
2019-11-27,152.32
2019-11-29,151.38
2019-12-02,149.55
2019-12-03,149.31
2019-12-04,149.85
2019-12-05,149.93
2019-12-06,151.75
2019-12-09,151.36
2019-12-10,151.13
2019-12-11,151.7
2019-12-12,153.24
2019-12-13,154.53
2019-12-16,155.53
2019-12-17,154.69
2019-12-18,154.37
2019-12-19,155.71
2019-12-20,157.41
2019-12-23,157.41
2019-12-24,157.38
2019-12-26,158.67
2019-12-27,158.96
2019-12-30,157.59
2019-12-31,157.7
2020-01-02,160.62
2020-01-03,158.62
2020-01-06,159.03
2020-01-07,157.58
2020-01-08,160.09
2020-01-09,162.09
2020-01-10,161.34
2020-01-13,163.28
2020-01-14,162.13
2020-01-15,163.18
2020-01-16,166.17
2020-01-17,167.1
2020-01-21,166.5
2020-01-22,165.7
2020-01-23,166.72
2020-01-24,165.04
2020-01-27,162.28
2020-01-28,165.46
2020-01-29,168.04
2020-01-30,172.78
2020-01-31,170.23
2020-02-03,174.38
2020-02-04,180.12
2020-02-05,179.9
2020-02-06,183.63
2020-02-07,183.89
2020-02-10,188.7
2020-02-11,184.44
2020-02-12,184.71
2020-02-13,183.71
2020-02-14,185.35
