date,close
2019-06-21,19.57
2019-06-24,19.31
2019-06-25,19.26
2019-06-26,18.87
2019-06-27,19.45
2019-06-28,19.69
2019-07-01,19.64
2019-07-02,20.03
2019-07-03,20.31
2019-07-05,20.3
2019-07-08,20.55
2019-07-09,20.59
2019-07-10,20.77
2019-07-11,20.5
2019-07-12,20.49
2019-07-15,20.41
2019-07-16,20.42
2019-07-17,20.48
2019-07-18,20.71
2019-07-19,19.98
2019-07-22,20.15
2019-07-23,20.68
2019-07-24,20.8
2019-07-25,20.54
2019-07-26,20.79
2019-07-29,20.64
2019-07-30,20.95
2019-07-31,20.64
2019-08-01,20.76
2019-08-02,20.69
2019-08-05,20.15
2019-08-06,20.2
2019-08-07,20.6
2019-08-08,21.32
2019-08-09,21.46
2019-08-12,21.1
2019-08-13,21.08
2019-08-14,20.88
2019-08-15,20.93
2019-08-16,21.55
2019-08-19,21.54
2019-08-20,21.47
2019-08-21,21.65
2019-08-22,22.02
2019-08-23,21.54
2019-08-26,21.52
2019-08-27,21.32
2019-08-28,21.31
2019-08-29,21.67
2019-08-30,21.62
2019-09-03,22.26
2019-09-04,22.2
2019-09-05,21.98
2019-09-06,21.92
2019-09-09,21.92
2019-09-10,21.75
2019-09-11,22.37
2019-09-12,22.49
2019-09-13,22.05
2019-09-16,22.54
2019-09-17,22.8
2019-09-18,22.46
2019-09-19,22.46
2019-09-20,22.69
2019-09-23,22.55
2019-09-24,22.46
2019-09-25,22.76
2019-09-26,22.82
2019-09-27,22.905
2019-09-30,22.96
2019-10-01,22.62
2019-10-02,22.49
2019-10-03,22.69
2019-10-04,22.78
2019-10-07,22.73
2019-10-08,22.63
2019-10-09,22.5
2019-10-10,22.47
2019-10-11,22.74
2019-10-14,22.82
2019-10-15,23.17
2019-10-16,23.16
2019-10-17,23.42
2019-10-18,23.63
2019-10-21,23.87
2019-10-22,23.7
2019-10-23,23.94
2019-10-24,23.84
2019-10-25,23.5
2019-10-28,23.63
2019-10-29,23.81
2019-10-30,23.84
2019-10-31,24.6
2019-11-01,24.33
2019-11-04,23.96
2019-11-05,23.33
2019-11-06,23.0
2019-11-07,22.56
2019-11-08,22.71
2019-11-11,22.64
2019-11-12,22.41
2019-11-13,22.7
2019-11-14,22.29
2019-11-15,21.97
2019-11-18,22.09
2019-11-19,22.32
2019-11-20,22.01
2019-11-21,21.63
2019-11-22,21.68
2019-11-25,21.85
2019-11-26,21.82
2019-11-27,22.38
2019-11-29,22.28
2019-12-02,21.67
2019-12-03,21.96
2019-12-04,22.15
2019-12-05,22.15
2019-12-06,22.07
2019-12-09,22.17
2019-12-10,21.89
2019-12-11,21.43
2019-12-12,20.84
2019-12-13,20.56
2019-12-16,21.04
2019-12-17,20.74
2019-12-18,21.01
2019-12-19,21.275
2019-12-20,21.37
2019-12-23,21.02
2019-12-24,20.99
2019-12-26,20.83
2019-12-27,20.94
2019-12-30,21.07
2019-12-31,21.34
2020-01-02,20.97
2020-01-03,21.105
2020-01-06,21.33
2020-01-07,21.24
2020-01-08,21.24
2020-01-09,21.23
2020-01-10,21.34
2020-01-13,21.81
2020-01-14,21.79
2020-01-15,22.05
2020-01-16,22.33
2020-01-17,22.03
2020-01-21,22.23
2020-01-22,22.0
2020-01-23,22.14
2020-01-24,22.19
2020-01-27,22.13
2020-01-28,22.435
2020-01-29,22.31
2020-01-30,21.94
2020-01-31,21.5
2020-02-03,21.57
2020-02-04,21.39
2020-02-05,21.37
2020-02-06,21.69
2020-02-07,21.49
2020-02-10,21.99
2020-02-11,21.93
2020-02-12,21.6
2020-02-13,21.44
2020-02-14,22.29
2020-02-18,22.14
2020-02-19,21.87
2020-02-20,22.115
2020-02-21,21.99
2020-02-24,22.35
2020-02-25,21.22
2020-02-26,21.29
2020-02-27,20.16
2020-02-28,19.55
2020-03-02,19.48
2020-03-03,19.6
2020-03-04,20.46
2020-03-05,20.11
2020-03-06,18.75
2020-03-09,16.05
2020-03-10,15.59
2020-03-11,13.34
2020-03-12,9.64
2020-03-13,10.47
2020-03-16,7.45
2020-03-17,7.41
2020-03-18,5.92
2020-03-19,8.01
2020-03-20,9.07
2020-03-23,9.37
2020-03-24,10.22
2020-03-25,10.98
2020-03-26,11.2
2020-03-27,11.2
2020-03-30,11.21
2020-03-31,10.92
2020-04-01,9.62
2020-04-02,8.89
2020-04-03,8.95
2020-04-06,10.11
2020-04-07,11.1
2020-04-08,12.44
2020-04-09,13.22
2020-04-13,12.8
2020-04-14,13.37
2020-04-15,12.73
2020-04-16,12.65
2020-04-17,13.16
2020-04-20,12.31
2020-04-21,12.065
2020-04-22,11.98
2020-04-23,11.75
2020-04-24,11.64
2020-04-27,12.03
2020-04-28,12.44
2020-04-29,13.24
2020-04-30,12.82
2020-05-01,12.19
2020-05-04,12.27
2020-05-05,12.235
2020-05-06,11.63
2020-05-07,11.54
2020-05-08,12.5
2020-05-11,12.035
2020-05-12,10.99
2020-05-13,11.4
2020-05-14,11.82
2020-05-15,11.7
2020-05-18,13.54
2020-05-19,13.21
2020-05-20,12.97
2020-05-21,13.085
2020-05-22,13.14
2020-05-26,13.94
2020-05-27,13.89
2020-05-28,13.695
2020-05-29,13.46
2020-06-01,14.15
2020-06-02,14.26
2020-06-03,15.14
2020-06-04,15.585
2020-06-05,16.6
2020-06-08,17.33
2020-06-09,16.3
2020-06-10,15.36
2020-06-11,14.17
2020-06-12,14.68
2020-06-15,15.24
2020-06-16,15.67
2020-06-17,14.9
2020-06-18,15.3
2020-06-19,14.46
2020-06-22,14.38
2020-06-23,14.15
2020-06-24,13.33
2020-06-25,13.81
2020-06-26,13.96
2020-06-29,14.36
2020-06-30,14.43
2020-07-01,14.56
2020-07-02,14.23
2020-07-06,14.575
2020-07-07,14.05
2020-07-08,14.08
2020-07-09,13.71
2020-07-10,14.15
2020-07-13,13.74
2020-07-14,13.85
2020-07-15,14.0
2020-07-16,13.87
2020-07-17,14.19
2020-07-20,13.7
2020-07-21,13.88
2020-07-22,14.48
2020-07-23,14.56
2020-07-24,14.04
2020-07-27,13.98
2020-07-28,14.58
2020-07-29,15.01
2020-07-30,14.91
2020-07-31,14.74
2020-08-03,14.39
2020-08-04,14.48
2020-08-05,14.65
2020-08-06,15.12
2020-08-07,15.5
2020-08-10,15.59
2020-08-11,15.51
2020-08-12,15.52
2020-08-13,15.21
2020-08-14,14.89
2020-08-17,14.985
2020-08-18,14.76
2020-08-19,14.32
2020-08-20,14.43
2020-08-21,14.63
2020-08-24,15.085
2020-08-25,14.95
2020-08-26,14.66
2020-08-27,15.13
2020-08-28,15.05
2020-08-31,14.83
2020-09-01,15.07
2020-09-02,15.65
2020-09-03,15.65
2020-09-04,15.34
2020-09-08,15.175
2020-09-09,15.47
2020-09-10,15.37
2020-09-11,15.21
2020-09-14,15.92
2020-09-15,16.005
2020-09-16,15.82
2020-09-17,15.71
2020-09-18,15.08
2020-09-21,14.19
2020-09-22,14.52
2020-09-23,13.565
2020-09-24,13.8
2020-09-25,13.865
2020-09-28,14.205
2020-09-29,13.92
2020-09-30,13.785
2020-10-01,14.41
2020-10-02,14.79
2020-10-05,14.69
2020-10-06,14.67
2020-10-07,14.62
2020-10-08,14.9
2020-10-09,14.54
2020-10-12,14.715
2020-10-13,14.34
2020-10-14,14.27
2020-10-15,14.71
2020-10-16,14.435
2020-10-19,13.7
2020-10-20,13.84
2020-10-21,13.74
2020-10-22,14.06
2020-10-23,14.155
2020-10-26,14.0
2020-10-27,13.735
2020-10-28,13.225
2020-10-29,13.41
2020-10-30,13.16
2020-11-02,13.855
2020-11-03,14.39
2020-11-04,14.3
2020-11-05,14.31
2020-11-06,13.73
2020-11-09,16.0
2020-11-10,16.54
2020-11-11,16.36
2020-11-12,16.02
2020-11-13,16.52
2020-11-16,17.05
2020-11-17,17.02
2020-11-18,16.495
2020-11-19,16.78
2020-11-20,16.88
2020-11-23,16.65
2020-11-24,17.55
2020-11-25,17.4
2020-11-27,17.11
2020-11-30,16.48
2020-12-01,17.05
2020-12-02,17.22
2020-12-03,17.76
2020-12-04,18.25
2020-12-07,17.91
2020-12-08,17.97
2020-12-09,17.75
2020-12-10,17.5
2020-12-11,17.5
2020-12-14,17.44
2020-12-15,17.87
2020-12-16,17.89
2020-12-17,17.82
2020-12-18,17.61
2020-12-21,17.28
2020-12-22,17.47
2020-12-23,17.47
2020-12-24,17.75
2020-12-28,17.78
2020-12-29,17.49
2020-12-30,17.565
2020-12-31,17.37
2021-01-04,16.84
2021-01-05,17.09
2021-01-06,17.57
2021-01-07,17.025
2021-01-08,17.17
2021-01-11,16.86
2021-01-12,17.09
2021-01-13,17.2
2021-01-14,17.36
2021-01-15,17.495
2021-01-19,17.1
2021-01-20,17.56
2021-01-21,17.195
2021-01-22,17.28
2021-01-25,17.38
2021-01-26,17.12
2021-01-27,16.74
2021-01-28,17.04
2021-01-29,16.79
2021-02-01,17.33
2021-02-02,17.43
2021-02-03,17.36
2021-02-04,17.83
2021-02-05,17.88
2021-02-08,17.86
2021-02-09,18.02
2021-02-10,18.08
2021-02-11,18.065
2021-02-12,17.85
2021-02-16,17.71
2021-02-17,17.66
2021-02-18,17.51
2021-02-19,17.87
2021-02-22,18.44
2021-02-23,18.18
2021-02-24,18.74
2021-02-25,17.63
2021-02-26,17.22
2021-03-01,17.56
2021-03-02,17.185
2021-03-03,17.405
2021-03-04,17.58
2021-03-05,18.11
2021-03-08,18.02
2021-03-09,17.51
2021-03-10,17.78
2021-03-11,17.695
2021-03-12,18.095
2021-03-15,18.27
2021-03-16,17.82
2021-03-17,18.36
2021-03-18,18.13
2021-03-19,17.75
2021-03-22,17.865
2021-03-23,17.69
2021-03-24,17.73
2021-03-25,17.52
2021-03-26,17.735
2021-03-29,17.31
2021-03-30,17.59
2021-03-31,17.36
2021-04-01,18.14
2021-04-05,18.055
2021-04-06,18.345
2021-04-07,18.32
2021-04-08,18.48
2021-04-09,17.94
2021-04-12,17.89
2021-04-13,17.96
2021-04-14,17.66
2021-04-15,17.88
2021-04-16,17.84
2021-04-19,17.76
2021-04-20,17.62
2021-04-21,17.92
2021-04-22,17.845
2021-04-23,17.88
2021-04-26,18.31
2021-04-27,18.11
2021-04-28,18.29
2021-04-29,18.25
2021-04-30,18.17
2021-05-03,18.095
2021-05-04,17.78
2021-05-05,17.205
2021-05-06,17.39
2021-05-07,17.73
2021-05-10,17.78
2021-05-11,17.62
2021-05-12,16.94
2021-05-13,17.13
2021-05-14,17.1
2021-05-17,17.16
2021-05-18,17.09
2021-05-19,17.0
2021-05-20,17.24
2021-05-21,17.29
2021-05-24,17.51
2021-05-25,17.47
2021-05-26,17.61
2021-05-27,17.54
2021-05-28,17.47
2021-06-01,18.03
2021-06-02,18.11
2021-06-03,17.72
2021-06-04,17.54
2021-06-07,17.55
2021-06-08,17.56
2021-06-09,17.81
2021-06-10,17.93
2021-06-11,18.05
2021-06-14,18.25
2021-06-15,17.98
2021-06-16,17.86
2021-06-17,17.63
2021-06-18,17.39
2021-06-21,17.81
2021-06-22,18.0
2021-06-23,17.99
2021-06-24,18.32
2021-06-25,18.62
2021-06-28,18.28
2021-06-29,18.19
2021-06-30,18.2
2021-07-01,18.4
2021-07-02,18.26
2021-07-06,18.52
2021-07-07,18.24
2021-07-08,18.02
2021-07-09,18.54
2021-07-12,18.66
2021-07-13,18.2
2021-07-14,18.34
2021-07-15,18.16
2021-07-16,18.32
2021-07-19,17.75
2021-07-20,18.35
2021-07-21,18.59
2021-07-22,18.22
2021-07-23,18.38
2021-07-26,18.33
2021-07-27,18.42
2021-07-28,18.5
2021-07-29,18.68
2021-07-30,18.59
2021-08-02,18.6
2021-08-03,17.97
2021-08-04,17.76
2021-08-05,17.3
2021-08-06,17.41
2021-08-09,17.13
2021-08-10,16.7
2021-08-11,16.97
2021-08-12,16.82
2021-08-13,16.97
2021-08-16,16.33
2021-08-17,16.21
2021-08-18,15.78
2021-08-19,15.53
2021-08-20,15.4
2021-08-23,15.64
2021-08-24,16.03
2021-08-25,16.07
2021-08-26,15.74
2021-08-27,15.96
2021-08-30,15.94
2021-08-31,16.0
2021-09-01,16.32
2021-09-02,16.23
2021-09-03,16.4
2021-09-07,16.36
2021-09-08,16.66
2021-09-09,16.55
2021-09-10,16.36
2021-09-13,16.35
2021-09-14,15.73
2021-09-15,15.65
2021-09-16,15.87
2021-09-17,15.79
2021-09-20,15.66
2021-09-21,15.46
2021-09-22,15.5
2021-09-23,15.53
2021-09-24,15.24
2021-09-27,15.24
2021-09-28,14.78
2021-09-29,14.92
2021-09-30,14.72
2021-10-01,14.94
2021-10-04,14.85
2021-10-05,14.56
2021-10-06,14.57
2021-10-07,14.6
2021-10-08,14.68
2021-10-11,14.8
2021-10-12,14.96
2021-10-13,14.93
2021-10-14,15.0
2021-10-15,15.21
2021-10-18,15.32
2021-10-19,15.23
2021-10-20,15.43
2021-10-21,15.34
2021-10-22,15.04
2021-10-25,14.83
2021-10-26,14.74
2021-10-27,14.91
2021-10-28,14.9
2021-10-29,14.15
2021-11-01,14.95
2021-11-02,14.7
2021-11-03,14.74
2021-11-04,14.39
2021-11-05,14.93
2021-11-08,14.69
2021-11-09,14.61
2021-11-10,14.9
2021-11-11,14.7
2021-11-12,14.75
2021-11-15,14.49
2021-11-16,14.35
2021-11-17,14.33
2021-11-18,14.31
2021-11-19,14.22
2021-11-22,14.21
2021-11-23,13.99
2021-11-24,13.97
2021-11-26,13.21
2021-11-29,13.03
2021-11-30,12.93
2021-12-01,12.53
2021-12-02,13.15
2021-12-03,13.06
2021-12-06,13.53
2021-12-07,13.58
2021-12-08,13.79
2021-12-09,13.62
2021-12-10,13.37
2021-12-13,13.39
2021-12-14,13.16
2021-12-15,13.2
2021-12-16,13.15
2021-12-17,13.25
2021-12-20,12.49
2021-12-21,13.12
2021-12-22,13.11
2021-12-23,13.18
2021-12-27,13.41
2021-12-28,13.49
2021-12-29,13.53
2021-12-30,13.62
2021-12-31,13.54
2022-01-03,13.83
2022-01-04,14.26
2022-01-05,13.98
2022-01-06,14.25
2022-01-07,14.31
2022-01-10,14.24
2022-01-11,14.23
2022-01-12,14.0
2022-01-13,14.18
2022-01-14,14.31
2022-01-18,13.99
2022-01-19,13.84
2022-01-20,13.47
2022-01-21,13.19
2022-01-24,13.23
2022-01-25,13.16
2022-01-26,13.06
2022-01-27,13.26
2022-01-28,13.34
2022-01-31,13.61
2022-02-01,13.32
2022-02-02,13.28
2022-02-03,12.95
2022-02-04,12.71
2022-02-07,12.84
2022-02-08,12.94
2022-02-09,13.2
2022-02-10,12.81
2022-02-11,13.01
2022-02-14,12.8
2022-02-15,13.33
2022-02-16,13.84
2022-02-17,13.54
2022-02-18,13.53
2022-02-22,13.21
2022-02-23,13.0
2022-02-24,13.01
2022-02-25,13.44
2022-02-28,13.43
2022-03-01,13.01
2022-03-02,13.45
2022-03-03,13.45
2022-03-04,13.44
2022-03-07,13.13
2022-03-08,13.54
2022-03-09,13.79
2022-03-10,13.87
2022-03-11,13.94
2022-03-14,14.0
2022-03-15,13.81
2022-03-16,14.0
2022-03-17,14.02
2022-03-18,13.95
2022-03-21,14.08
2022-03-22,14.16
2022-03-23,14.12
2022-03-24,14.29
2022-03-25,14.59
2022-03-28,14.75
2022-03-29,15.13
2022-03-30,14.96
2022-03-31,14.89
2022-04-01,15.1
2022-04-04,14.72
2022-04-05,14.04
2022-04-06,13.91
2022-04-07,13.86
2022-04-08,13.69
2022-04-11,13.6
2022-04-12,12.99
2022-04-13,12.86
2022-04-14,12.96
2022-04-18,12.38
2022-04-19,12.42
2022-04-20,12.52
2022-04-21,12.45
2022-04-22,12.14
2022-04-25,12.35
2022-04-26,12.11
2022-04-27,11.81
2022-04-28,12.1
2022-04-29,11.68
2022-05-02,11.64
2022-05-03,12.26
2022-05-04,12.47
2022-05-05,13.53
2022-05-06,13.21
2022-05-09,13.0
2022-05-10,12.61
2022-05-11,12.66
2022-05-12,12.86
2022-05-13,12.78
2022-05-16,13.09
2022-05-17,13.43
2022-05-18,13.36
2022-05-19,13.29
2022-05-20,13.13
2022-05-23,13.12
2022-05-24,13.37
2022-05-25,13.96
2022-05-26,13.88
2022-05-27,13.96
2022-05-31,14.04
2022-06-01,13.94
2022-06-02,13.82
2022-06-03,13.54
2022-06-06,13.49
2022-06-07,14.25
2022-06-08,13.93
2022-06-09,14.01
2022-06-10,14.26
2022-06-13,13.39
2022-06-14,13.14
2022-06-15,13.77
2022-06-16,13.55
2022-06-17,14.03
2022-06-21,13.83
2022-06-22,13.95
2022-06-23,14.3
2022-06-24,14.67
2022-06-27,14.54
2022-06-28,14.55
2022-06-29,14.64
2022-06-30,13.97
2022-07-01,14.29
2022-07-05,14.14
2022-07-06,14.0
2022-07-07,14.05
2022-07-08,14.32
2022-07-11,14.14
2022-07-12,14.38
2022-07-13,14.25
2022-07-14,14.22
2022-07-15,14.53
2022-07-18,14.46
2022-07-19,14.72
2022-07-20,14.63
2022-07-21,14.65
2022-07-22,14.74
2022-07-25,15.2
2022-07-26,15.0
2022-07-27,15.08
2022-07-28,15.29
2022-07-29,15.39
2022-08-01,15.57
2022-08-02,15.37
2022-08-03,15.48
2022-08-04,15.37
2022-08-05,15.18
2022-08-08,15.81
2022-08-09,15.89
2022-08-10,16.16
2022-08-11,16.3
2022-08-12,16.55
2022-08-15,16.47
2022-08-16,15.94
2022-08-17,16.02
2022-08-18,16.01
2022-08-19,16.01
2022-08-22,15.7
2022-08-23,15.58
2022-08-24,15.51
2022-08-25,15.65
2022-08-26,15.42
2022-08-29,15.35
2022-08-30,15.05
2022-08-31,14.97
2022-09-01,14.77
2022-09-02,14.76
2022-09-06,14.57
2022-09-07,14.7
2022-09-08,14.61
2022-09-09,14.91
2022-09-12,15.13
2022-09-13,14.49
2022-09-14,13.84
2022-09-15,13.59
2022-09-16,13.92
2022-09-19,14.11
2022-09-20,14.03
2022-09-21,13.88
2022-09-22,13.62
2022-09-23,13.37
2022-09-26,12.83
2022-09-27,12.51
2022-09-28,13.2
2022-09-29,12.76
2022-09-30,13.12
2022-10-03,13.08
2022-10-04,13.61
2022-10-05,13.16
2022-10-06,12.89
2022-10-07,12.53
2022-10-10,12.26
2022-10-11,12.37
2022-10-12,12.47
2022-10-13,12.69
2022-10-14,12.52
2022-10-17,12.73
2022-10-18,12.79
2022-10-19,12.63
2022-10-20,12.7
2022-10-21,12.87
2022-10-24,13.07
2022-10-25,13.15
2022-10-26,13.25
2022-10-27,13.41
2022-10-28,13.74
2022-10-31,13.66
2022-11-01,13.61
2022-11-02,13.29
2022-11-03,13.43
2022-11-04,13.71
2022-11-07,13.74
2022-11-08,11.91
2022-11-09,12.205
2022-11-10,13.06
2022-11-11,13.23
2022-11-14,12.64
2022-11-15,12.46
2022-11-16,11.83
2022-11-17,11.94
2022-11-18,11.84
2022-11-21,12.29
2022-11-22,12.56
2022-11-23,12.53
2022-11-25,12.64
2022-11-28,12.37
2022-11-29,12.9
2022-11-30,12.91
2022-12-01,12.82
2022-12-02,13.07
2022-12-05,13.01
2022-12-06,12.94
2022-12-07,12.74
2022-12-08,12.8
2022-12-09,12.6
2022-12-12,12.58
2022-12-13,12.76
2022-12-14,12.8
2022-12-15,12.67
2022-12-16,12.31
2022-12-19,12.22
2022-12-20,12.31
2022-12-21,12.41
2022-12-22,12.34
2022-12-23,12.47
2022-12-27,12.58
2022-12-28,12.28
2022-12-29,12.46
2022-12-30,12.43
2023-01-03,12.61
2023-01-04,13.1
2023-01-05,13.02
2023-01-06,13.26
2023-01-09,12.96
2023-01-10,12.66
2023-01-11,13.08
2023-01-12,13.27
2023-01-13,13.12
2023-01-17,13.24
2023-01-18,13.08
2023-01-19,13.03
2023-01-20,13.19
2023-01-23,13.31
2023-01-24,13.24
2023-01-25,13.15
2023-01-26,13.27
2023-01-27,13.46
2023-01-30,13.32
2023-01-31,13.5
2023-02-01,13.52
2023-02-02,13.86
2023-02-03,13.59
2023-02-06,13.5
2023-02-07,13.32
2023-02-08,13.12
2023-02-09,12.93
2023-02-10,13.13
2023-02-13,13.22
2023-02-14,13.09
2023-02-15,12.99
2023-02-16,13.05
2023-02-17,13.02
2023-02-21,12.7
2023-02-22,12.47
2023-02-23,12.39
2023-02-24,12.2
2023-02-27,12.15
2023-02-28,11.91
2023-03-01,11.8
2023-03-02,12.04
2023-03-03,12.02
2023-03-06,11.94
2023-03-07,11.66
2023-03-08,11.88
2023-03-09,11.57
2023-03-10,11.2
2023-03-13,11.22
2023-03-14,11.54
2023-03-15,11.35
2023-03-16,11.06
2023-03-17,10.69
2023-03-20,10.79
2023-03-21,10.82
2023-03-22,10.36
2023-03-23,10.15
2023-03-24,10.46
2023-03-27,10.7
2023-03-28,10.775
2023-03-29,11.14
2023-03-30,11.3
2023-03-31,11.5
2023-04-03,11.16
2023-04-04,11.01
2023-04-05,11.35
2023-04-06,11.41
2023-04-10,11.55
2023-04-11,11.82
2023-04-12,11.75
2023-04-13,11.76
2023-04-14,11.65
2023-04-17,11.66
2023-04-18,11.28
2023-04-19,11.29
2023-04-20,11.17
2023-04-21,11.18
2023-04-24,11.0
2023-04-25,10.89
2023-04-26,10.93
2023-04-27,11.3
2023-04-28,11.4
2023-05-01,11.36
2023-05-02,11.16
2023-05-03,11.34
2023-05-04,11.1
2023-05-05,11.29
2023-05-08,11.35
2023-05-09,11.33
2023-05-10,11.49
2023-05-11,11.53
2023-05-12,11.57
2023-05-15,11.25
2023-05-16,11.04
2023-05-17,11.22
2023-05-18,11.1
2023-05-19,10.88
2023-05-22,10.88
2023-05-23,10.96
2023-05-24,10.74
2023-05-25,10.48
2023-05-26,10.51
2023-05-30,10.68
2023-05-31,11.26
2023-06-01,11.15
2023-06-02,11.35
2023-06-05,11.48
2023-06-06,11.68
2023-06-07,11.87
2023-06-08,11.71
2023-06-09,11.72
2023-06-12,11.76
2023-06-13,11.83
2023-06-14,11.86
2023-06-15,11.9
2023-06-16,11.9
2023-06-20,11.72
2023-06-21,11.73
2023-06-22,11.7
2023-06-23,11.43
2023-06-26,11.7
2023-06-27,11.85
2023-06-28,11.75
2023-06-29,11.9
2023-06-30,11.77
2023-07-03,11.84
2023-07-05,11.9
2023-07-06,11.79
2023-07-07,11.85
2023-07-10,11.96
2023-07-11,12.34
2023-07-12,12.43
2023-07-13,12.5
2023-07-14,12.69
2023-07-17,12.59
2023-07-18,12.62
2023-07-19,12.85
2023-07-20,13.11
2023-07-21,13.13
2023-07-24,13.25
2023-07-25,13.08
2023-07-26,13.13
2023-07-27,12.95
2023-07-28,12.96
2023-07-31,12.99
2023-08-01,12.94
2023-08-02,12.86
2023-08-03,12.78
2023-08-04,12.78
2023-08-07,12.89
2023-08-08,12.88
2023-08-09,12.61
2023-08-10,12.43
2023-08-11,12.67
2023-08-14,12.61
2023-08-15,12.44
2023-08-16,12.0
2023-08-17,11.81
2023-08-18,11.99
2023-08-21,11.98
2023-08-22,12.0
2023-08-23,12.23
2023-08-24,12.13
2023-08-25,12.05
2023-08-28,12.15
2023-08-29,12.28
2023-08-30,12.74
2023-08-31,12.53
2023-09-01,12.93
2023-09-05,12.61
2023-09-06,12.63
2023-09-07,12.74
2023-09-08,13.11
2023-09-11,13.2
2023-09-12,13.2
2023-09-13,13.18
2023-09-14,13.39
2023-09-15,13.38
2023-09-18,13.32
2023-09-19,13.36
2023-09-20,13.9
2023-09-21,13.91
2023-09-22,13.94
2023-09-25,14.06
2023-09-26,13.75
2023-09-27,13.73
2023-09-28,14.0
2023-09-29,13.94
2023-10-02,13.64
2023-10-03,13.5
2023-10-04,13.69
2023-10-05,13.88
2023-10-06,13.91
2023-10-09,14.01
2023-10-10,14.22
2023-10-11,14.45
2023-10-12,14.22
2023-10-13,14.23
2023-10-16,14.56
2023-10-17,14.6
2023-10-18,14.46
2023-10-19,14.01
2023-10-20,14.04
2023-10-23,14.0
2023-10-24,14.52
2023-10-25,14.15
2023-10-26,13.89
2023-10-27,13.41
2023-10-30,13.55
