date,close
2019-06-21,48.76
2019-06-24,48.6
2019-06-25,48.36
2019-06-26,48.27
2019-06-27,48.95
2019-06-28,49.95
2019-07-01,50.4
2019-07-02,50.13
2019-07-03,50.89
2019-07-05,50.98
2019-07-08,50.18
2019-07-09,50.05
2019-07-10,50.0
2019-07-11,49.85
2019-07-12,49.16
2019-07-15,49.66
2019-07-16,49.61
2019-07-17,48.48
2019-07-18,48.52
2019-07-19,48.35
2019-07-22,48.7
2019-07-23,48.92
2019-07-24,48.88
2019-07-25,48.84
2019-07-26,48.32
2019-07-29,48.58
2019-07-30,48.62
2019-07-31,47.85
2019-08-01,46.64
2019-08-02,41.57
2019-08-05,40.02
2019-08-06,41.77
2019-08-07,41.71
2019-08-08,41.95
2019-08-09,41.01
2019-08-12,39.91
2019-08-13,41.21
2019-08-14,39.76
2019-08-15,39.96
2019-08-16,41.47
2019-08-19,41.45
2019-08-20,42.08
2019-08-21,42.33
2019-08-22,42.26
2019-08-23,41.64
2019-08-26,41.45
2019-08-27,41.89
2019-08-28,42.29
2019-08-29,43.06
2019-08-30,43.17
2019-09-03,42.79
2019-09-04,42.42
2019-09-05,43.12
2019-09-06,42.91
2019-09-09,42.23
2019-09-10,42.62
2019-09-11,44.48
2019-09-12,43.36
2019-09-13,43.43
2019-09-16,42.86
2019-09-17,42.89
2019-09-18,42.98
2019-09-19,43.53
2019-09-20,43.54
2019-09-23,42.92
2019-09-24,42.5
2019-09-25,43.27
2019-09-26,44.39
2019-09-27,44.42
2019-09-30,43.93
2019-10-01,43.72
2019-10-02,43.5
2019-10-03,43.95
2019-10-04,44.27
2019-10-07,43.74
2019-10-08,42.36
2019-10-09,42.93
2019-10-10,43.095
2019-10-11,43.73
2019-10-14,43.52
2019-10-15,43.85
2019-10-16,43.33
2019-10-17,43.64
2019-10-18,43.94
2019-10-21,43.96
2019-10-22,43.58
2019-10-23,43.34
2019-10-24,43.65
2019-10-25,43.73
2019-10-28,44.29
2019-10-29,44.18
2019-10-30,44.57
2019-10-31,44.5
2019-11-01,50.1
2019-11-04,49.21
2019-11-05,47.59
2019-11-06,48.21
2019-11-07,47.1
2019-11-08,47.9
2019-11-11,48.12
2019-11-12,48.34
2019-11-13,48.62
2019-11-14,49.17
2019-11-15,49.48
2019-11-18,50.3
2019-11-19,50.72
2019-11-20,49.83
2019-11-21,49.5
2019-11-22,49.86
2019-11-25,50.75
2019-11-26,50.86
2019-11-27,51.29
2019-11-29,51.19
2019-12-02,50.7
2019-12-03,49.02
2019-12-04,49.47
2019-12-05,49.95
2019-12-06,50.42
2019-12-09,49.67
2019-12-10,50.11
2019-12-11,49.54
2019-12-12,49.58
2019-12-13,48.87
2019-12-16,49.48
2019-12-17,49.18
2019-12-18,49.43
2019-12-19,49.74
2019-12-20,51.61
2019-12-23,51.75
2019-12-24,51.61
2019-12-26,51.22
2019-12-27,50.98
2019-12-30,50.44
2019-12-31,50.97
2020-01-02,51.36
2020-01-03,50.42
2020-01-06,50.57
2020-01-07,50.79
2020-01-08,50.98
2020-01-09,51.25
2020-01-10,51.92
2020-01-13,53.0
2020-01-14,53.45
2020-01-15,53.72
2020-01-16,53.99
2020-01-17,53.625
2020-01-21,53.23
2020-01-22,53.19
2020-01-23,52.82
2020-01-24,52.4
2020-01-27,51.48
2020-01-28,51.71
2020-01-29,51.5
2020-01-30,50.58
2020-01-31,49.47
2020-02-03,49.95
2020-02-04,49.97
2020-02-05,49.84
2020-02-06,50.61
2020-02-07,49.76
2020-02-10,50.3
2020-02-11,51.44
2020-02-12,50.54
2020-02-13,50.59
2020-02-14,50.51
2020-02-18,49.25
2020-02-19,49.99
2020-02-20,49.84
2020-02-21,49.58
2020-02-24,48.5
2020-02-25,46.13
