date,close
2019-06-21,26.68
2019-06-24,27.41
2019-06-25,27.5538
2019-06-26,27.049
2019-06-27,27.02
2019-06-28,27.2475
2019-07-01,26.1
2019-07-02,27.254
2019-07-03,27.375
2019-07-05,26.7475
2019-07-08,26.4762
2019-07-09,26.5982
2019-07-10,27.43
2019-07-11,27.01
2019-07-12,27.34
2019-07-15,27.3248
2019-07-16,26.8433
2019-07-17,27.73
2019-07-18,28.47
2019-07-19,27.79
2019-07-22,27.67
2019-07-23,27.45
2019-07-24,27.64
2019-07-25,27.23
2019-07-26,27.3323
2019-07-29,27.6606
2019-07-30,27.91
2019-07-31,27.19
2019-08-01,28.42
2019-08-02,28.16
2019-08-05,28.99
2019-08-06,29.4606
2019-08-07,30.31
2019-08-08,30.5974
2019-08-09,30.3
2019-08-12,30.92
2019-08-13,30.5705
2019-08-14,30.98
2019-08-15,31.32
2019-08-16,30.9676
2019-08-19,30.265
2019-08-20,30.685
2019-08-21,30.5449
2019-08-22,30.4075
2019-08-23,31.51
2019-08-26,31.515
2019-08-27,32.07
2019-08-28,31.9415
2019-08-29,31.4364
2019-08-30,31.6
2019-09-03,32.21
2019-09-04,32.5933
2019-09-05,31.09
2019-09-06,30.6045
2019-09-09,30.46
2019-09-10,29.78
2019-09-11,30.2085
2019-09-12,30.25
2019-09-13,29.78
2019-09-16,30.28
2019-09-17,30.4201
2019-09-18,30.01
2019-09-19,30.261
2019-09-20,31.0228
2019-09-23,31.3899
2019-09-24,31.6899
2019-09-25,30.465
2019-09-26,30.4678
2019-09-27,30.1706
2019-09-30,29.248
2019-10-01,29.5
2019-10-02,30.32
2019-10-03,30.4781
2019-10-04,30.41
2019-10-07,29.95
2019-10-08,30.5273
2019-10-09,30.5501
2019-10-10,29.995
2019-10-11,29.63
2019-10-14,29.87
2019-10-15,29.4193
2019-10-16,29.778
2019-10-17,29.8157
2019-10-18,29.8
2019-10-21,29.51
2019-10-22,29.6579
2019-10-23,29.83
2019-10-24,30.2
2019-10-25,30.345
2019-10-28,29.8158
2019-10-29,29.6747
2019-10-30,29.86
2019-10-31,30.5572
2019-11-01,30.6334
2019-11-04,30.4318
2019-11-05,29.4896
2019-11-06,29.7506
2019-11-07,28.7925
2019-11-08,28.41
2019-11-11,28.292
2019-11-12,28.39
2019-11-13,28.606
2019-11-14,28.8692
2019-11-15,28.7453
2019-11-18,28.92
2019-11-19,28.97
2019-11-20,28.9311
2019-11-21,28.6352
2019-11-22,28.53
2019-11-25,28.171
2019-11-26,28.52
2019-11-27,28.2157
2019-11-29,28.68
2019-12-02,28.53
2019-12-03,29.06
2019-12-04,29.07
2019-12-05,28.9832
2019-12-06,28.4097
2019-12-09,28.4102
2019-12-10,28.4218
2019-12-11,28.96
2019-12-12,28.7573
2019-12-13,28.99
2019-12-16,29.08
2019-12-17,28.9672
2019-12-18,28.9092
2019-12-19,29.035
2019-12-20,28.9929
2019-12-23,29.4068
2019-12-24,29.94
2019-12-26,30.4973
2019-12-27,30.47
2019-12-30,30.34
2019-12-31,30.5803
2020-01-02,30.96
2020-01-03,31.8
2020-01-06,32.5
2020-01-07,32.68
2020-01-08,32.2323
2020-01-09,31.82
2020-01-10,32.05
2020-01-13,31.72
2020-01-14,31.61
2020-01-15,31.94
2020-01-16,31.755
2020-01-17,32.1323
2020-01-21,31.7311
2020-01-22,32.1549
2020-01-23,32.2917
2020-01-24,32.45
2020-01-27,33.0
2020-01-28,32.49
2020-01-29,32.78
2020-01-30,32.8091
2020-01-31,33.17
2020-02-03,32.77
2020-02-04,31.84
2020-02-05,31.97
2020-02-06,32.31
2020-02-07,32.47
2020-02-10,32.5857
2020-02-11,32.4
2020-02-12,32.25
2020-02-13,32.66
2020-02-14,32.9349
2020-02-18,33.72
2020-02-19,34.19
2020-02-20,34.33
2020-02-21,35.38
2020-02-24,36.06
2020-02-25,34.84
2020-02-26,35.1589
2020-02-27,35.0
2020-02-28,32.4
2020-03-02,32.6898
2020-03-03,34.6594
2020-03-04,35.25
2020-03-05,36.3677
2020-03-06,36.109
2020-03-09,36.2416
2020-03-10,34.58
2020-03-11,34.37
2020-03-12,31.7
2020-03-13,29.76
2020-03-16,30.9
2020-03-17,30.29
2020-03-18,28.7647
2020-03-19,28.0092
2020-03-20,28.7176
2020-03-23,31.657
2020-03-24,34.767
2020-03-25,34.78
2020-03-26,35.12
2020-03-27,34.97
2020-03-30,34.2785
2020-03-31,32.48
2020-04-01,32.6182
2020-04-02,34.24
2020-04-03,35.08
2020-04-06,37.38
2020-04-07,35.94
2020-04-08,36.0
2020-04-09,38.27
2020-04-13,39.47
