date,close
2023-06-21,23.18
2023-06-22,23.09
2023-06-23,22.92
2023-06-26,23.09
2023-06-27,23.09
2023-06-28,23.02
2023-06-29,22.94
2023-06-30,23.05
2023-07-03,23.12
2023-07-05,23.09
2023-07-06,22.82
2023-07-07,22.92
2023-07-10,22.89
2023-07-11,23.04
2023-07-12,23.67
2023-07-13,23.64
2023-07-14,23.61
2023-07-17,23.68
2023-07-18,23.51
2023-07-19,23.53
2023-07-20,23.47
2023-07-21,23.53
2023-07-24,23.65
2023-07-25,23.63
2023-07-26,23.82
2023-07-27,23.33
2023-07-28,23.37
2023-07-31,23.46
2023-08-01,23.23
2023-08-02,22.97
2023-08-03,23.21
2023-08-04,23.07
2023-08-07,23.1
2023-08-08,22.99
2023-08-09,23.07
2023-08-10,23.1
2023-08-11,22.92
2023-08-14,23.02
2023-08-15,22.98
2023-08-16,22.76
2023-08-17,22.74
2023-08-18,22.8
2023-08-21,22.71
2023-08-22,22.89
2023-08-23,23.1
2023-08-24,22.82
2023-08-25,22.95
2023-08-28,23.09
2023-08-29,23.43
2023-08-30,23.3
2023-08-31,23.02
2023-09-01,23.22
2023-09-05,23.15
2023-09-06,23.09
2023-09-07,22.85
2023-09-08,22.72
2023-09-11,22.95
2023-09-12,22.81
2023-09-13,22.75
2023-09-14,22.74
2023-09-15,22.77
2023-09-18,22.7
2023-09-19,22.85
2023-09-20,22.94
2023-09-21,22.76
2023-09-22,22.93
2023-09-25,22.81
2023-09-26,22.29
2023-09-27,22.26
2023-09-28,22.34
2023-09-29,22.27
2023-10-02,22.26
2023-10-03,22.16
2023-10-04,22.0
2023-10-05,21.91
2023-10-06,21.99
2023-10-09,21.84
2023-10-10,21.9
2023-10-11,21.91
2023-10-12,21.72
2023-10-13,21.73
2023-10-16,21.77
2023-10-17,21.61
2023-10-18,21.32
2023-10-19,20.84
2023-10-20,20.92
2023-10-23,20.65
2023-10-24,20.96
2023-10-25,20.9
2023-10-26,20.37
2023-10-27,20.36
2023-10-30,20.43
2023-10-31,20.34
2023-11-01,20.12
2023-11-02,20.7
2023-11-03,21.33
2023-11-06,21.52
2023-11-07,21.34
2023-11-08,21.14
2023-11-09,21.04
2023-11-10,20.97
2023-11-13,20.96
2023-11-14,21.57
2023-11-15,21.62
2023-11-16,21.6
2023-11-17,21.63
2023-11-20,21.73
2023-11-21,21.42
2023-11-22,21.27
2023-11-24,21.6
2023-11-27,21.7
2023-11-28,21.85
2023-11-29,21.68
2023-11-30,21.75
2023-12-01,21.99
2023-12-04,21.86
2023-12-05,21.86
2023-12-06,21.68
2023-12-07,21.78
2023-12-08,21.7
2023-12-11,21.34
2023-12-12,21.42
2023-12-13,21.54
2023-12-14,22.06
2023-12-15,21.9
2023-12-18,21.84
2023-12-19,22.11
2023-12-20,21.74
2023-12-21,21.99
2023-12-22,22.04
2023-12-26,22.17
2023-12-27,22.28
2023-12-28,22.23
2023-12-29,22.32
2024-01-02,22.21
2024-01-03,22.05
2024-01-04,22.39
2024-01-05,22.59
2024-01-08,22.52
2024-01-09,22.28
2024-01-10,22.32
2024-01-11,22.39
2024-01-12,22.64
2024-01-16,22.43
2024-01-17,22.13
2024-01-18,22.19
2024-01-19,22.21
2024-01-22,22.08
2024-01-23,21.87
2024-01-24,21.84
2024-01-25,21.57
2024-01-26,21.35
2024-01-29,21.57
2024-01-30,21.75
2024-01-31,21.86
2024-02-01,22.03
2024-02-02,22.06
2024-02-05,21.89
2024-02-06,22.13
2024-02-07,22.24
2024-02-08,22.26
2024-02-09,22.41
2024-02-12,22.65
2024-02-13,22.16
2024-02-14,22.7
2024-02-15,22.86
2024-02-16,22.74
2024-02-20,22.79
2024-02-21,22.7
2024-02-22,22.83
2024-02-23,22.64
2024-02-26,22.54
2024-02-27,22.52
2024-02-28,22.54
2024-02-29,22.37
2024-03-01,22.48
2024-03-04,22.18
2024-03-05,22.15
2024-03-06,22.53
2024-03-07,22.79
2024-03-08,22.89
2024-03-11,22.92
2024-03-12,22.91
2024-03-13,22.78
2024-03-14,22.95
2024-03-15,22.71
2024-03-18,22.69
2024-03-19,22.75
2024-03-20,22.9
2024-03-21,22.87
2024-03-22,22.63
2024-03-25,22.9
2024-03-26,22.78
2024-03-27,22.67
2024-03-28,22.53
2024-04-01,21.97
2024-04-02,22.02
2024-04-03,21.9
2024-04-04,22.06
2024-04-05,22.01
2024-04-08,22.03
2024-04-09,22.19
2024-04-10,21.74
2024-04-11,21.77
2024-04-12,21.46
2024-04-15,21.48
2024-04-16,20.85
2024-04-17,20.8
2024-04-18,20.89
2024-04-19,20.78
2024-04-22,20.71
2024-04-23,21.11
2024-04-24,21.02
2024-04-25,20.86
2024-04-26,20.31
