date,close
2019-06-21,53.67
2019-06-24,53.6
2019-06-25,53.51
2019-06-26,53.27
2019-06-27,53.82
2019-06-28,54.69
2019-07-01,54.92
2019-07-02,54.91
2019-07-03,55.34
2019-07-05,55.18
2019-07-08,54.73
2019-07-09,54.55
2019-07-10,54.4568
2019-07-11,54.35
2019-07-12,54.94
2019-07-15,54.65
2019-07-16,54.97
2019-07-17,54.6
2019-07-18,54.69
2019-07-19,54.41
2019-07-22,54.3067
2019-07-23,54.97
2019-07-24,55.45
2019-07-25,55.1
2019-07-26,55.27
2019-07-29,54.96
2019-07-30,55.47
2019-07-31,55.0567
2019-08-01,54.17
2019-08-02,53.74
2019-08-05,52.3
2019-08-06,53.2542
2019-08-07,53.41
2019-08-08,54.6
2019-08-09,54.36
2019-08-12,53.89
2019-08-13,54.44
2019-08-14,53.08
2019-08-15,53.5403
2019-08-16,54.38
2019-08-19,54.73
2019-08-20,54.4529
2019-08-21,54.6454
2019-08-22,54.41
2019-08-23,52.89
2019-08-26,53.4708
2019-08-27,53.3746
2019-08-28,53.8127
2019-08-29,54.7761
2019-08-30,54.9797
2019-09-03,54.33
2019-09-04,54.8404
2019-09-05,55.71
2019-09-06,55.6731
2019-09-09,55.29
2019-09-10,55.37
2019-09-11,56.43
2019-09-12,56.68
2019-09-13,56.6519
2019-09-16,56.5
2019-09-17,56.6902
2019-09-18,56.589
2019-09-19,56.479
2019-09-20,56.1518
2019-09-23,55.9277
2019-09-24,55.4784
2019-09-25,56.22
2019-09-26,56.0316
2019-09-27,56.0
2019-09-30,56.11
2019-10-01,54.99
2019-10-02,54.18
2019-10-03,54.3
2019-10-04,55.09
2019-10-07,54.64
2019-10-08,53.79
2019-10-09,54.25
2019-10-10,54.7129
2019-10-11,55.69
2019-10-14,55.52
2019-10-15,55.8754
2019-10-16,56.03
2019-10-17,56.81
2019-10-18,56.93
2019-10-21,57.06
2019-10-22,57.19
2019-10-23,57.41
2019-10-24,57.19
2019-10-25,57.3
2019-10-28,57.47
2019-10-29,57.84
2019-10-30,57.94
2019-10-31,57.45
2019-11-01,57.99
2019-11-04,58.02
2019-11-05,58.03
2019-11-06,57.8652
2019-11-07,57.46
2019-11-08,57.03
2019-11-11,56.8657
2019-11-12,56.96
2019-11-13,56.76
2019-11-14,56.88
2019-11-15,57.07
2019-11-18,56.83
2019-11-19,56.9927
2019-11-20,57.09
2019-11-21,56.8299
2019-11-22,57.06
2019-11-25,57.61
2019-11-26,58.03
2019-11-27,58.25
2019-11-29,58.1076
2019-12-02,57.61
2019-12-03,57.44
2019-12-04,57.6
2019-12-05,57.83
2019-12-06,58.24
2019-12-09,58.05
2019-12-10,58.17
2019-12-11,58.5414
2019-12-12,58.95
2019-12-13,58.54
2019-12-16,58.91
2019-12-17,59.16
2019-12-18,59.1799
2019-12-19,59.34
2019-12-20,59.7
2019-12-23,59.94
2019-12-24,59.892
2019-12-26,59.9431
2019-12-27,60.06
2019-12-30,59.9896
2019-12-31,59.95
2020-01-02,59.98
2020-01-03,59.83
2020-01-06,59.67
2020-01-07,59.39
2020-01-08,59.65
2020-01-09,60.3
2020-01-10,60.15
2020-01-13,61.03
2020-01-14,61.15
2020-01-15,61.43
2020-01-16,62.13
2020-01-17,62.48
2020-01-21,62.3
2020-01-22,62.3216
2020-01-23,62.5058
2020-01-24,61.97
2020-01-27,61.37
2020-01-28,61.92
2020-01-29,62.01
2020-01-30,62.01
2020-01-31,60.52
2020-02-03,61.08
2020-02-04,62.1
2020-02-05,62.82
2020-02-06,62.84
2020-02-07,62.28
2020-02-10,62.77
2020-02-11,63.24
2020-02-12,63.85
2020-02-13,63.8554
2020-02-14,64.08
2020-02-18,63.85
2020-02-19,64.13
2020-02-20,63.74
2020-02-21,63.66
2020-02-24,61.69
2020-02-25,59.7905
2020-02-26,59.37
2020-02-27,57.15
2020-02-28,55.59
2020-03-02,57.8258
2020-03-03,57.06
2020-03-04,59.56
2020-03-05,57.69
2020-03-06,57.2797
2020-03-09,53.05
2020-03-10,54.7707
2020-03-11,51.85
2020-03-12,46.4
2020-03-13,49.98
2020-03-16,44.75
2020-03-17,48.33
2020-03-18,45.01
2020-03-19,45.02
2020-03-20,42.58
2020-03-23,40.66
2020-03-24,44.23
2020-03-25,44.92
2020-03-26,47.92
2020-03-27,46.47
2020-03-30,48.105
2020-03-31,47.745
2020-04-01,44.44
2020-04-02,46.07
2020-04-03,45.15
2020-04-06,48.49
2020-04-07,48.44
2020-04-08,50.41
2020-04-09,51.84
2020-04-13,50.52
2020-04-14,51.9
2020-04-15,49.6
2020-04-16,49.75
2020-04-17,51.6
2020-04-20,50.47
2020-04-21,49.14
2020-04-22,50.09
2020-04-23,50.3604
2020-04-24,50.7085
2020-04-27,52.27
2020-04-28,53.18
2020-04-29,54.64
2020-04-30,52.52
2020-05-01,51.16
2020-05-04,51.25
2020-05-05,51.49
2020-05-06,50.83
2020-05-07,51.19
2020-05-08,52.06
2020-05-11,51.81
2020-05-12,49.94
2020-05-13,48.96
2020-05-14,49.57
2020-05-15,49.73
2020-05-18,52.5
2020-05-19,51.352
2020-05-20,52.23
2020-05-21,52.197
2020-05-22,52.59
2020-05-26,54.16
2020-05-27,55.64
2020-05-28,55.29
2020-05-29,55.63
2020-06-01,55.58
2020-06-02,56.46
2020-06-03,57.89
2020-06-04,57.8737
2020-06-05,59.41
2020-06-08,59.32
2020-06-09,58.29
2020-06-10,57.57
2020-06-11,53.8
2020-06-12,54.58
2020-06-15,55.36
2020-06-16,56.33
2020-06-17,55.9107
2020-06-18,55.725
2020-06-19,55.32
2020-06-22,55.5
2020-06-23,55.39
2020-06-24,53.7711
2020-06-25,53.96
2020-06-26,53.12
2020-06-29,54.74
2020-06-30,55.7075
2020-07-01,55.36
2020-07-02,55.798
2020-07-06,56.31
2020-07-07,55.47
2020-07-08,55.3774
2020-07-09,54.89
2020-07-10,55.6
2020-07-13,55.41
2020-07-14,56.79
2020-07-15,58.08
2020-07-16,58.0995
2020-07-17,58.5906
2020-07-20,58.42
2020-07-21,59.065
2020-07-22,59.4146
2020-07-23,59.69
2020-07-24,59.11
2020-07-27,59.7688
2020-07-28,59.13
2020-07-29,60.02
2020-07-30,59.1446
2020-07-31,58.7738
2020-08-03,59.49
2020-08-04,59.31
2020-08-05,60.0
2020-08-06,60.19
2020-08-07,61.23
2020-08-10,61.55
2020-08-11,61.36
2020-08-12,62.2302
2020-08-13,61.8172
2020-08-14,61.57
2020-08-17,61.41
2020-08-18,61.25
2020-08-19,60.9474
2020-08-20,60.6844
2020-08-21,60.4531
2020-08-24,60.86
2020-08-25,60.835
2020-08-26,60.5
2020-08-27,60.5032
2020-08-28,60.7062
2020-08-31,60.3425
2020-09-01,61.07
2020-09-02,62.12
2020-09-03,60.3114
2020-09-04,59.9233
2020-09-08,58.5572
2020-09-09,59.72
2020-09-10,59.1525
2020-09-11,59.415
2020-09-14,60.12
2020-09-15,60.3132
2020-09-16,60.53
2020-09-17,60.46
2020-09-18,59.9119
2020-09-21,58.55
2020-09-22,59.06
2020-09-23,57.9797
2020-09-24,58.2559
2020-09-25,58.8014
2020-09-28,59.94
2020-09-29,60.0922
2020-09-30,60.44
2020-10-01,60.65
2020-10-02,61.1567
2020-10-05,62.24
2020-10-06,62.1679
2020-10-07,63.11
2020-10-08,63.85
2020-10-09,64.33
2020-10-12,65.39
2020-10-13,64.64
2020-10-14,64.7514
2020-10-15,65.0763
2020-10-16,65.56
2020-10-19,64.6199
2020-10-20,64.88
2020-10-21,64.8305
2020-10-22,65.62
2020-10-23,66.0888
2020-10-26,64.96
2020-10-27,64.4784
2020-10-28,62.3805
2020-10-29,62.75
2020-10-30,62.24
2020-11-02,64.22
2020-11-03,65.67
2020-11-04,64.56
2020-11-05,65.94
2020-11-06,65.94
2020-11-09,67.11
2020-11-10,68.59
2020-11-11,68.32
2020-11-12,67.0436
2020-11-13,68.08
2020-11-16,69.4808
2020-11-17,69.0674
2020-11-18,68.13
2020-11-19,68.44
2020-11-20,68.5379
2020-11-23,69.15
2020-11-24,70.305
2020-11-25,69.68
2020-11-27,69.9298
2020-11-30,69.2
2020-12-01,69.82
2020-12-02,69.45
2020-12-03,69.41
2020-12-04,70.35
2020-12-07,70.1587
2020-12-08,70.54
2020-12-09,70.85
2020-12-10,70.615
2020-12-11,70.51
2020-12-14,70.03
2020-12-15,71.4509
2020-12-16,70.84
2020-12-17,71.5525
2020-12-18,71.1591
2020-12-21,70.73
2020-12-22,70.8
2020-12-23,71.2
2020-12-24,71.46
2020-12-28,71.66
2020-12-29,71.19
2020-12-30,71.7528
2020-12-31,72.12
2021-01-04,70.99
2021-01-05,71.82
2021-01-06,75.14
2021-01-07,76.28
2021-01-08,76.29
2021-01-11,76.22
2021-01-12,76.7
2021-01-13,76.0
2021-01-14,76.02
2021-01-15,75.1
2021-01-19,75.66
2021-01-20,75.93
2021-01-21,75.43
2021-01-22,75.98
2021-01-25,75.32
2021-01-26,74.42
2021-01-27,72.04
2021-01-28,72.86
2021-01-29,71.6913
2021-02-01,72.9
2021-02-02,74.17
2021-02-03,73.76
2021-02-04,75.12
2021-02-05,75.82
2021-02-08,76.92
2021-02-09,76.89
2021-02-10,76.72
2021-02-11,77.03
2021-02-12,77.18
2021-02-16,77.21
2021-02-17,76.76
2021-02-18,76.23
2021-02-19,77.13
2021-02-22,76.62
2021-02-23,76.62
2021-02-24,77.62
2021-02-25,76.34
2021-02-26,75.69
2021-03-01,77.14
2021-03-02,76.29
2021-03-03,75.59
2021-03-04,73.9361
2021-03-05,75.42
2021-03-08,75.96
2021-03-09,76.02
2021-03-10,76.83
2021-03-11,77.48
2021-03-12,77.95
2021-03-15,78.33
