date,close
2019-06-21,83.68
2019-06-24,86.31
2019-06-25,84.7
2019-06-26,83.95
2019-06-27,83.51
2019-06-28,84.88
2019-07-01,83.42
2019-07-02,85.13
2019-07-03,84.34
2019-07-05,83.66
2019-07-08,83.6
2019-07-09,85.21
2019-07-10,85.86
2019-07-11,85.38
2019-07-12,85.79
2019-07-15,85.9
2019-07-16,84.88
2019-07-17,87.58
2019-07-18,89.58
2019-07-19,90.22
2019-07-22,90.3
2019-07-23,89.46
2019-07-24,89.79
2019-07-25,89.28
2019-07-26,89.33
2019-07-29,89.95
2019-07-30,89.49
2019-07-31,86.83
2019-08-01,89.96
2019-08-02,89.54
2019-08-05,90.67
2019-08-06,90.31
2019-08-07,92.27
2019-08-08,94.79
2019-08-09,93.74
2019-08-12,94.15
2019-08-13,93.29
2019-08-14,92.5
2019-08-15,92.27
2019-08-16,92.78
2019-08-19,92.57
2019-08-20,94.4
2019-08-21,94.88
2019-08-22,94.2
2019-08-23,96.52
2019-08-26,96.6
2019-08-27,98.34
2019-08-28,98.07
2019-08-29,97.29
2019-08-30,97.66
2019-09-03,98.82
2019-09-04,100.94
2019-09-05,98.24
2019-09-06,96.53
2019-09-09,93.84
2019-09-10,94.09
2019-09-11,93.43
2019-09-12,91.87
2019-09-13,89.98
2019-09-16,90.89
2019-09-17,93.05
2019-09-18,92.47
2019-09-19,93.24
2019-09-20,94.83
2019-09-23,95.49
2019-09-24,96.71
2019-09-25,94.62
2019-09-26,93.83
2019-09-27,92.63
2019-09-30,91.16
2019-10-01,91.05
2019-10-02,92.43
2019-10-03,92.74
2019-10-04,94.44
2019-10-07,93.78
2019-10-08,95.86
2019-10-09,95.53
2019-10-10,96.02
2019-10-11,92.58
2019-10-14,92.73
2019-10-15,91.22
2019-10-16,91.68
2019-10-17,92.99
2019-10-18,93.29
2019-10-21,91.93
2019-10-22,93.44
2019-10-23,94.61
2019-10-24,95.48
2019-10-25,95.76
2019-10-28,94.01
2019-10-29,94.81
2019-10-30,94.8
2019-10-31,96.97
2019-11-01,96.45
2019-11-04,96.7
2019-11-05,95.69
2019-11-06,96.96
2019-11-07,96.19
2019-11-08,95.61
2019-11-11,95.75
2019-11-12,97.91
2019-11-13,98.16
2019-11-14,98.9
2019-11-15,99.04
2019-11-18,99.02
2019-11-19,98.64
2019-11-20,98.41
2019-11-21,97.51
2019-11-22,96.94
2019-11-25,96.92
2019-11-26,97.72
2019-11-27,97.66
2019-11-29,98.32
2019-12-02,98.86
2019-12-03,98.96
2019-12-04,97.47
2019-12-05,98.07
2019-12-06,97.06
2019-12-09,97.08
2019-12-10,98.76
2019-12-11,98.53
2019-12-12,97.61
2019-12-13,98.5
2019-12-16,97.88
2019-12-17,96.85
2019-12-18,97.26
2019-12-19,97.61
2019-12-20,96.44
2019-12-23,99.61
2019-12-24,102.9
2019-12-26,102.9
2019-12-27,101.9
2019-12-30,103.3
2019-12-31,103.3
2020-01-02,103.45
2020-01-03,103.23
2020-01-06,103.88
2020-01-07,104.08
2020-01-08,100.83
2020-01-09,100.81
2020-01-10,102.41
2020-01-13,101.36
2020-01-14,102.5
2020-01-15,105.15
2020-01-16,105.38
2020-01-17,105.63
2020-01-21,108.71
2020-01-22,108.08
2020-01-23,108.71
2020-01-24,110.31
2020-01-27,110.0
2020-01-28,110.58
2020-01-29,112.14
2020-01-30,113.18
2020-01-31,113.64
2020-02-03,112.97
2020-02-04,112.17
2020-02-05,111.88
2020-02-06,114.16
2020-02-07,112.95
2020-02-10,113.79
2020-02-11,114.63
2020-02-12,113.93
2020-02-13,114.61
2020-02-14,115.6
2020-02-18,116.97
2020-02-19,117.3
2020-02-20,116.16
2020-02-21,119.18
2020-02-24,120.24
2020-02-25,117.91
2020-02-26,118.08
2020-02-27,112.66
2020-02-28,107.5
2020-03-02,109.94
2020-03-03,114.55
2020-03-04,117.03
2020-03-05,120.61
2020-03-06,119.08
2020-03-09,107.67
2020-03-10,108.08
2020-03-11,102.16
2020-03-12,95.65
2020-03-13,87.98
2020-03-16,97.15
2020-03-17,105.85
2020-03-18,104.03
2020-03-19,101.36
2020-03-20,93.88
2020-03-23,100.06
2020-03-24,111.13
2020-03-25,110.82
2020-03-26,109.95
2020-03-27,100.6
2020-03-30,97.99
2020-03-31,99.52
2020-04-01,102.73
2020-04-02,107.89
2020-04-03,107.95
2020-04-06,110.44
2020-04-07,107.51
2020-04-08,105.25
2020-04-09,113.69
2020-04-13,121.83
2020-04-14,123.15
2020-04-15,122.73
2020-04-16,123.99
2020-04-17,124.48
2020-04-20,124.09
2020-04-21,125.51
2020-04-22,131.1
2020-04-23,133.26
2020-04-24,136.25
2020-04-27,135.57
2020-04-28,136.16
2020-04-29,136.88
2020-04-30,132.21
2020-05-01,137.85
2020-05-04,143.03
2020-05-05,145.83
2020-05-06,142.45
2020-05-07,144.62
2020-05-08,143.38
2020-05-11,141.21
2020-05-12,140.88
2020-05-13,141.45
2020-05-14,146.52
2020-05-15,150.66
2020-05-18,147.24
2020-05-19,148.82
2020-05-20,147.64
2020-05-21,144.56
2020-05-22,147.33
2020-05-26,142.09
2020-05-27,139.18
2020-05-28,141.36
2020-05-29,140.58
2020-06-01,140.2
2020-06-02,135.54
2020-06-03,131.4
2020-06-04,132.43
2020-06-05,128.88
2020-06-08,128.63
2020-06-09,129.48
2020-06-10,134.96
2020-06-11,130.29
2020-06-12,129.22
2020-06-15,132.47
2020-06-16,128.46
2020-06-17,129.96
2020-06-18,128.24
2020-06-19,131.72
2020-06-22,136.66
2020-06-23,136.09
2020-06-24,134.64
2020-06-25,136.54
2020-06-26,137.24
2020-06-29,138.67
2020-06-30,139.67
2020-07-01,139.67
2020-07-02,136.78
2020-07-06,139.0
2020-07-07,141.46
2020-07-08,144.6
2020-07-09,144.17
2020-07-10,143.0
2020-07-13,141.49
2020-07-14,146.71
2020-07-15,148.24
2020-07-16,147.59
2020-07-17,150.38
2020-07-20,153.9
2020-07-21,155.66
2020-07-22,158.24
2020-07-23,156.09
2020-07-24,158.54
2020-07-27,163.36
2020-07-28,163.4
2020-07-29,161.57
2020-07-30,157.53
2020-07-31,159.85
2020-08-03,157.55
2020-08-04,162.91
2020-08-05,160.56
2020-08-06,156.32
2020-08-07,153.57
2020-08-10,152.7
2020-08-11,142.48
2020-08-12,144.23
2020-08-13,148.02
2020-08-14,147.42
2020-08-17,152.9
2020-08-18,151.65
2020-08-19,148.06
2020-08-20,151.18
2020-08-21,148.53
2020-08-24,146.5
2020-08-25,147.32
2020-08-26,150.56
2020-08-27,148.63
2020-08-28,149.18
2020-08-31,150.48
2020-09-01,148.97
2020-09-02,149.98
2020-09-03,148.09
2020-09-04,145.7
2020-09-08,145.23
2020-09-09,150.37
2020-09-10,146.41
2020-09-11,144.92
2020-09-14,147.29
2020-09-15,148.18
2020-09-16,147.28
2020-09-17,146.36
2020-09-18,142.84
2020-09-21,141.36
2020-09-22,142.28
2020-09-23,135.81
2020-09-24,139.35
2020-09-25,138.67
2020-09-28,138.76
2020-09-29,139.52
2020-09-30,139.58
2020-10-01,141.27
2020-10-02,139.69
2020-10-05,141.14
2020-10-06,134.91
2020-10-07,135.63
2020-10-08,137.19
2020-10-09,140.97
2020-10-12,143.05
2020-10-13,141.68
2020-10-14,141.46
2020-10-15,140.43
2020-10-16,139.81
2020-10-19,137.48
2020-10-20,139.68
2020-10-21,140.67
2020-10-22,139.85
2020-10-23,137.99
2020-10-26,135.79
2020-10-27,138.05
2020-10-28,132.38
2020-10-29,132.9
2020-10-30,136.55
2020-11-02,138.42
2020-11-03,141.06
2020-11-04,139.95
2020-11-05,149.83
2020-11-06,150.7
2020-11-09,142.33
2020-11-10,135.48
2020-11-11,133.14
2020-11-12,135.77
2020-11-13,136.02
2020-11-16,134.8
2020-11-17,134.23
2020-11-18,128.98
2020-11-19,127.6
2020-11-20,130.09
2020-11-23,127.02
2020-11-24,125.84
2020-11-25,130.48
2020-11-27,131.09
2020-11-30,133.04
2020-12-01,131.63
2020-12-02,133.63
2020-12-03,132.44
2020-12-04,130.55
2020-12-07,134.47
2020-12-08,136.62
2020-12-09,135.53
2020-12-10,131.46
2020-12-11,131.21
2020-12-14,129.9
2020-12-15,131.74
2020-12-16,132.86
2020-12-17,136.58
2020-12-18,132.77
2020-12-21,131.19
2020-12-22,128.17
2020-12-23,129.64
2020-12-24,129.97
2020-12-28,124.52
2020-12-29,125.02
2020-12-30,126.09
2020-12-31,125.33
2021-01-04,131.76
2021-01-05,132.43
2021-01-06,131.2
2021-01-07,131.39
2021-01-08,128.3
2021-01-11,126.36
2021-01-12,127.14
2021-01-13,125.61
2021-01-14,123.7
2021-01-15,121.2
2021-01-19,121.29
2021-01-20,124.8
2021-01-21,124.32
2021-01-22,123.29
2021-01-25,122.9
2021-01-26,123.54
2021-01-27,120.97
2021-01-28,121.58
2021-01-29,119.33
2021-02-01,122.67
2021-02-02,121.08
2021-02-03,120.97
2021-02-04,119.64
2021-02-05,121.06
2021-02-08,122.5
2021-02-09,123.6
2021-02-10,124.41
2021-02-11,122.89
2021-02-12,121.16
2021-02-16,119.26
2021-02-17,114.56
2021-02-18,113.37
2021-02-19,111.26
2021-02-22,116.49
2021-02-23,112.2
2021-02-24,113.77
2021-02-25,111.22
2021-02-26,107.02
2021-03-01,106.16
2021-03-02,111.17
2021-03-03,108.01
2021-03-04,108.49
2021-03-05,109.47
2021-03-08,108.92
2021-03-09,111.67
2021-03-10,113.04
2021-03-11,118.69
2021-03-12,120.57
2021-03-15,122.66
2021-03-16,123.37
2021-03-17,124.31
2021-03-18,123.32
2021-03-19,124.33
2021-03-22,123.44
2021-03-23,123.24
2021-03-24,122.18
2021-03-25,121.56
2021-03-26,123.4
2021-03-29,125.57
2021-03-30,123.89
2021-03-31,125.29
2021-04-01,129.91
2021-04-05,130.74
2021-04-06,131.96
2021-04-07,131.42
2021-04-08,133.43
2021-04-09,135.17
2021-04-12,134.05
2021-04-13,133.65
2021-04-14,132.96
2021-04-15,136.52
2021-04-16,137.12
2021-04-19,136.79
2021-04-20,138.76
2021-04-21,141.83
2021-04-22,141.63
2021-04-23,142.66
2021-04-26,141.9
2021-04-27,140.43
2021-04-28,142.0
2021-04-29,140.49
2021-04-30,139.24
2021-05-03,142.76
2021-05-04,142.07
2021-05-05,143.96
2021-05-06,146.13
2021-05-07,147.88
2021-05-10,148.32
2021-05-11,148.35
2021-05-12,147.0
2021-05-13,147.55
2021-05-14,149.57
2021-05-17,153.19
2021-05-18,150.48
2021-05-19,147.94
2021-05-20,151.48
2021-05-21,150.03
2021-05-24,150.56
2021-05-25,150.15
2021-05-26,149.76
2021-05-27,148.86
2021-05-28,149.61
2021-06-01,149.23
2021-06-02,149.69
2021-06-03,148.23
2021-06-04,152.23
2021-06-07,151.56
2021-06-08,151.55
2021-06-09,153.45
2021-06-10,154.82
2021-06-11,151.35
2021-06-14,152.15
2021-06-15,151.83
2021-06-16,150.99
2021-06-17,147.53
2021-06-18,145.28
2021-06-21,148.12
2021-06-22,148.45
2021-06-23,146.21
2021-06-24,145.27
2021-06-25,145.23
2021-06-28,144.45
2021-06-29,144.7
2021-06-30,145.07
2021-07-01,145.34
2021-07-02,147.74
2021-07-06,148.45
2021-07-07,150.57
2021-07-08,144.94
2021-07-09,147.29
2021-07-12,147.83
2021-07-13,149.91
2021-07-14,149.97
2021-07-15,153.39
2021-07-16,150.46
2021-07-19,147.68
2021-07-20,149.02
2021-07-21,149.9
2021-07-22,149.76
2021-07-23,147.21
2021-07-26,150.77
2021-07-27,150.18
2021-07-28,153.05
2021-07-29,159.78
2021-07-30,159.91
2021-08-02,159.08
2021-08-03,161.28
2021-08-04,160.51
2021-08-05,159.33
2021-08-06,157.0
2021-08-09,154.61
2021-08-10,152.95
2021-08-11,155.11
2021-08-12,155.14
2021-08-13,154.88
2021-08-16,153.52
2021-08-17,152.31
2021-08-18,146.7
2021-08-19,142.74
2021-08-20,141.34
2021-08-23,145.67
2021-08-24,145.11
2021-08-25,142.66
2021-08-26,141.49
2021-08-27,145.73
2021-08-30,143.88
2021-08-31,145.85
2021-09-01,145.04
2021-09-02,145.51
2021-09-03,147.83
2021-09-07,144.89
2021-09-08,145.4
2021-09-09,142.77
2021-09-10,141.79
2021-09-13,140.36
2021-09-14,141.47
2021-09-15,143.49
2021-09-16,139.39
2021-09-17,135.98
2021-09-20,137.01
2021-09-21,138.29
2021-09-22,135.34
2021-09-23,132.85
2021-09-24,131.49
2021-09-27,130.33
2021-09-28,130.53
2021-09-29,128.74
2021-09-30,129.91
2021-10-01,127.49
2021-10-04,128.24
2021-10-05,128.38
2021-10-06,131.3
2021-10-07,133.04
2021-10-08,135.56
2021-10-11,133.76
2021-10-12,134.77
2021-10-13,136.55
2021-10-14,139.17
2021-10-15,140.74
2021-10-18,140.68
2021-10-19,140.87
2021-10-20,140.69
2021-10-21,142.96
2021-10-22,143.45
2021-10-25,144.48
2021-10-26,143.96
2021-10-27,142.98
2021-10-28,145.12
2021-10-29,142.83
2021-11-01,142.64
2021-11-02,141.74
2021-11-03,143.54
2021-11-04,141.57
2021-11-05,142.99
2021-11-08,143.39
2021-11-09,145.73
2021-11-10,144.68
2021-11-11,148.42
2021-11-12,149.43
2021-11-15,147.63
2021-11-16,146.48
2021-11-17,146.66
2021-11-18,146.26
2021-11-19,144.11
