date,close
2019-06-21,60.47
2019-06-24,60.5
2019-06-25,61.39
2019-06-26,60.71
2019-06-27,61.31
2019-06-28,62.5
2019-07-01,63.33
2019-07-02,63.23
2019-07-03,63.96
2019-07-05,64.81
2019-07-08,63.98
2019-07-09,63.97
2019-07-10,63.72
2019-07-11,63.85
2019-07-12,64.32
2019-07-15,64.12
2019-07-16,63.98
2019-07-17,63.43
2019-07-18,63.58
2019-07-19,63.13
2019-07-22,62.62
2019-07-23,62.54
2019-07-24,62.48
2019-07-25,62.05
2019-07-26,62.15
2019-07-29,58.33
2019-07-30,57.31
2019-07-31,56.71
2019-08-01,56.35
2019-08-02,56.19
2019-08-05,54.23
2019-08-06,54.64
2019-08-07,54.73
2019-08-08,55.6
2019-08-09,54.77
2019-08-12,54.18
2019-08-13,54.49
2019-08-14,52.54
2019-08-15,52.91
2019-08-16,53.05
2019-08-19,53.23
2019-08-20,52.41
2019-08-21,52.6
2019-08-22,52.76
2019-08-23,51.53
2019-08-26,51.97
2019-08-27,52.05
2019-08-28,52.48
2019-08-29,53.21
2019-08-30,53.5
2019-09-03,53.95
2019-09-04,54.62
2019-09-05,55.55
2019-09-06,56.26
2019-09-09,55.15
2019-09-10,55.26
2019-09-11,55.08
2019-09-12,54.55
2019-09-13,54.9
2019-09-16,55.15
2019-09-17,55.59
2019-09-18,55.69
2019-09-19,54.97
2019-09-20,55.44
2019-09-23,55.26
2019-09-24,55.16
2019-09-25,55.48
2019-09-26,55.51
2019-09-27,55.51
2019-09-30,55.88
2019-10-01,54.76
2019-10-02,53.41
2019-10-03,53.7
2019-10-04,54.1
2019-10-07,53.85
2019-10-08,53.65
2019-10-09,53.52
2019-10-10,53.71
2019-10-11,54.12
2019-10-14,54.27
2019-10-15,54.63
2019-10-16,54.0
2019-10-17,54.41
2019-10-18,54.39
2019-10-21,55.03
2019-10-22,53.73
2019-10-23,54.27
2019-10-24,53.35
2019-10-25,53.21
2019-10-28,47.31
2019-10-29,47.73
2019-10-30,47.48
2019-10-31,48.06
2019-11-01,48.5
2019-11-04,47.29
2019-11-05,48.52
2019-11-06,49.19
2019-11-07,49.07
2019-11-08,48.99
2019-11-11,48.78
2019-11-12,48.95
2019-11-13,49.22
2019-11-14,48.92
2019-11-15,49.27
2019-11-18,49.33
2019-11-19,49.22
2019-11-20,48.67
2019-11-21,48.25
2019-11-22,48.35
2019-11-25,48.5
2019-11-26,48.82
2019-11-27,49.35
2019-11-29,48.98
2019-12-02,48.93
2019-12-03,48.63
2019-12-04,49.09
2019-12-05,49.05
2019-12-06,49.45
2019-12-09,50.17
2019-12-10,49.67
2019-12-11,48.53
2019-12-12,49.2
2019-12-13,48.69
2019-12-16,48.7
2019-12-17,49.01
2019-12-18,48.73
2019-12-19,48.89
2019-12-20,48.62
2019-12-23,48.02
2019-12-24,47.91
2019-12-26,48.04
2019-12-27,48.58
2019-12-30,48.67
2019-12-31,48.73
2020-01-02,48.81
2020-01-03,48.83
2020-01-06,48.82
2020-01-07,47.7
2020-01-08,47.65
2020-01-09,47.99
2020-01-10,47.32
2020-01-13,47.29
2020-01-14,48.1
2020-01-15,48.35
2020-01-16,48.5
2020-01-17,47.9
2020-01-21,47.73
2020-01-22,47.95
2020-01-23,48.08
2020-01-24,48.59
2020-01-27,48.4
2020-01-28,48.83
2020-01-29,48.98
2020-01-30,49.64
2020-01-31,49.09
2020-02-03,49.41
2020-02-04,49.27
2020-02-05,50.01
2020-02-06,49.09
2020-02-07,48.96
2020-02-10,53.7
2020-02-11,51.7
2020-02-12,51.1
2020-02-13,51.18
2020-02-14,51.8
2020-02-18,51.65
2020-02-19,51.4
2020-02-20,51.24
2020-02-21,50.45
2020-02-24,49.46
2020-02-25,48.38
2020-02-26,47.81
2020-02-27,46.01
2020-02-28,43.31
2020-03-02,45.5
2020-03-03,44.02
2020-03-04,45.33
2020-03-05,44.09
2020-03-06,44.31
2020-03-09,40.51
2020-03-10,41.59
2020-03-11,39.04
2020-03-12,36.15
2020-03-13,40.34
2020-03-16,34.95
2020-03-17,38.0
2020-03-18,36.52
2020-03-19,34.92
2020-03-20,35.5
2020-03-23,34.31
2020-03-24,38.05
2020-03-25,37.22
2020-03-26,38.42
2020-03-27,38.5
2020-03-30,40.37
2020-03-31,40.72
2020-04-01,37.84
2020-04-02,39.78
2020-04-03,37.74
2020-04-06,39.08
2020-04-07,38.44
2020-04-08,41.3
2020-04-09,41.44
2020-04-13,41.48
2020-04-14,41.14
2020-04-15,40.14
2020-04-16,40.39
2020-04-17,41.32
2020-04-20,40.61
2020-04-21,40.23
2020-04-22,40.62
2020-04-23,40.18
2020-04-24,40.57
2020-04-27,40.99
2020-04-28,41.58
2020-04-29,42.0
2020-04-30,40.96
2020-05-01,39.68
2020-05-04,39.47
2020-05-05,37.14
2020-05-06,34.15
2020-05-07,35.53
2020-05-08,35.82
2020-05-11,36.12
2020-05-12,36.96
2020-05-13,36.21
2020-05-14,37.16
2020-05-15,37.97
2020-05-18,39.82
2020-05-19,38.64
2020-05-20,38.84
2020-05-21,39.25
2020-05-22,39.24
2020-05-26,40.6
2020-05-27,41.56
2020-05-28,40.66
2020-05-29,40.23
2020-06-01,40.61
2020-06-02,41.24
2020-06-03,42.55
2020-06-04,42.77
2020-06-05,44.86
2020-06-08,45.73
2020-06-09,44.32
2020-06-10,41.7
2020-06-11,39.62
2020-06-12,40.63
2020-06-15,41.75
2020-06-16,42.13
2020-06-17,41.49
2020-06-18,41.93
2020-06-19,41.75
2020-06-22,40.61
2020-06-23,40.9
2020-06-24,39.97
2020-06-25,40.75
2020-06-26,39.86
2020-06-29,39.79
2020-06-30,40.75
2020-07-01,39.95
2020-07-02,39.88
2020-07-06,40.99
2020-07-07,39.54
2020-07-08,40.33
2020-07-09,39.04
2020-07-10,40.14
2020-07-13,39.84
2020-07-14,40.26
2020-07-15,40.59
2020-07-16,41.01
2020-07-17,40.95
2020-07-20,40.48
2020-07-21,41.08
2020-07-22,41.35
2020-07-23,41.67
2020-07-24,41.67
2020-07-27,41.37
2020-07-28,41.56
2020-07-29,42.34
2020-07-30,41.8
2020-07-31,42.91
2020-08-03,43.13
2020-08-04,42.93
2020-08-05,44.25
2020-08-06,44.45
2020-08-07,45.59
2020-08-10,46.18
2020-08-11,45.51
2020-08-12,45.56
2020-08-13,45.49
2020-08-14,45.51
2020-08-17,44.82
2020-08-18,45.22
2020-08-19,45.35
2020-08-20,44.73
2020-08-21,44.55
2020-08-24,45.14
2020-08-25,45.29
2020-08-26,45.02
2020-08-27,45.28
2020-08-28,44.99
2020-08-31,44.73
2020-09-01,44.95
2020-09-02,45.63
2020-09-03,44.89
2020-09-04,44.97
2020-09-08,44.3
2020-09-09,44.74
2020-09-10,44.12
2020-09-11,44.03
2020-09-14,43.57
2020-09-15,42.51
2020-09-16,43.08
2020-09-17,43.62
2020-09-18,43.5
2020-09-21,42.73
2020-09-22,42.45
2020-09-23,41.22
2020-09-24,41.18
2020-09-25,41.2
2020-09-28,41.89
2020-09-29,41.37
2020-09-30,41.37
2020-10-01,41.23
2020-10-02,41.32
2020-10-05,41.61
2020-10-06,41.18
2020-10-07,40.82
2020-10-08,40.8
2020-10-09,40.8
2020-10-12,41.61
2020-10-13,40.9
2020-10-14,40.75
2020-10-15,41.17
2020-10-16,41.36
2020-10-19,40.37
2020-10-20,40.43
2020-10-21,40.82
2020-10-22,41.58
2020-10-23,41.64
2020-10-26,41.04
2020-10-27,40.15
2020-10-28,40.15
2020-10-29,40.25
2020-10-30,40.71
2020-11-02,41.2
2020-11-03,41.19
2020-11-04,41.07
2020-11-05,41.42
2020-11-06,41.71
2020-11-09,42.69
2020-11-10,43.8
2020-11-11,43.67
2020-11-12,44.01
2020-11-13,44.95
2020-11-16,46.39
2020-11-17,45.49
2020-11-18,45.03
2020-11-19,45.18
2020-11-20,45.29
2020-11-23,45.43
2020-11-24,46.66
2020-11-25,46.22
2020-11-27,46.01
2020-11-30,44.47
2020-12-01,45.01
2020-12-02,44.92
2020-12-03,45.13
2020-12-04,45.6
2020-12-07,44.91
2020-12-08,45.23
2020-12-09,45.99
2020-12-10,46.53
2020-12-11,46.77
2020-12-14,50.46
2020-12-15,51.36
2020-12-16,51.61
2020-12-17,51.23
