date,close
2019-06-21,80.58
2019-06-24,80.68
2019-06-25,80.69
2019-06-26,80.59
2019-06-27,80.68
2019-06-28,80.68
2019-07-01,80.53
2019-07-02,80.58
2019-07-03,80.6
2019-07-05,80.43
2019-07-08,80.36
2019-07-09,80.33
2019-07-10,80.45
2019-07-11,80.39
2019-07-12,80.44
2019-07-15,80.5
2019-07-16,80.39
2019-07-17,80.54
2019-07-18,80.65
2019-07-19,80.58
2019-07-22,80.625
2019-07-23,80.625
2019-07-24,80.65
2019-07-25,80.6
2019-07-26,80.63
2019-07-29,80.63
2019-07-30,80.59
2019-07-31,80.59
2019-08-01,80.67
2019-08-02,80.65
2019-08-05,80.84
2019-08-06,80.88
2019-08-07,80.88
2019-08-08,80.85
2019-08-09,80.81
2019-08-12,80.93
2019-08-13,80.8
2019-08-14,80.84
2019-08-15,81.04
2019-08-16,81.07
2019-08-19,81.0
2019-08-20,81.12
2019-08-21,81.08
2019-08-22,81.03
2019-08-23,81.17
2019-08-26,81.18
2019-08-27,81.25
2019-08-28,81.29
2019-08-29,81.22
2019-08-30,81.28
2019-09-03,81.11
2019-09-04,81.21
2019-09-05,81.0
2019-09-06,81.06
2019-09-09,80.94
2019-09-10,80.77
2019-09-11,80.73
2019-09-12,80.67
2019-09-13,80.53
2019-09-16,80.63
2019-09-17,80.69
2019-09-18,80.72
2019-09-19,80.76
2019-09-20,80.91
2019-09-23,80.92
2019-09-24,81.05
2019-09-25,80.94
2019-09-26,80.97
2019-09-27,81.03
2019-09-30,81.05
2019-10-01,80.96
2019-10-02,81.1
2019-10-03,81.27
2019-10-04,81.3
2019-10-07,81.2
2019-10-08,81.26
2019-10-09,81.22
2019-10-10,81.09
2019-10-11,80.95
2019-10-14,81.01
2019-10-15,80.93
2019-10-16,81.0
2019-10-17,81.04
2019-10-18,81.11
2019-10-21,81.05
2019-10-22,81.1
2019-10-23,81.1
2019-10-24,81.13
2019-10-25,81.06
2019-10-28,81.04
2019-10-29,81.02
2019-10-30,81.08
2019-10-31,81.27
2019-11-01,81.08
2019-11-04,80.99
2019-11-05,80.87
2019-11-06,80.98
2019-11-07,80.83
2019-11-08,80.78
2019-11-11,80.76
2019-11-12,80.85
2019-11-13,80.93
2019-11-14,81.02
2019-11-15,81.0
2019-11-18,81.01
2019-11-19,81.04
2019-11-20,81.08
2019-11-21,81.01
2019-11-22,81.0
2019-11-25,81.05
2019-11-26,81.11
2019-11-27,81.07
2019-11-29,81.08
2019-12-02,80.87
2019-12-03,81.03
2019-12-04,80.97
2019-12-05,80.95
2019-12-06,80.91
2019-12-09,80.92
2019-12-10,80.88
2019-12-11,80.98
2019-12-12,80.86
2019-12-13,81.03
2019-12-16,80.94
2019-12-17,80.97
2019-12-18,80.96
2019-12-19,81.0
2019-12-20,81.02
2019-12-23,80.77
2019-12-24,80.85
2019-12-26,80.87
2019-12-27,80.98
2019-12-30,81.04
2019-12-31,81.03
2020-01-02,81.03
2020-01-03,81.14
2020-01-06,81.2
2020-01-07,81.11
2020-01-08,81.06
2020-01-09,81.11
2020-01-10,81.17
2020-01-13,81.13
2020-01-14,81.13
2020-01-15,81.2
2020-01-16,81.18
2020-01-17,81.2
2020-01-21,81.31
2020-01-22,81.34
2020-01-23,81.38
2020-01-24,81.43
2020-01-27,81.52
2020-01-28,81.51
2020-01-29,81.585
2020-01-30,81.59
2020-01-31,81.77
2020-02-03,81.55
2020-02-04,81.47
2020-02-05,81.425
2020-02-06,81.42
2020-02-07,81.51
2020-02-10,81.55
2020-02-11,81.52
2020-02-12,81.48
2020-02-13,81.49
2020-02-14,81.53
2020-02-18,81.55
2020-02-19,81.55
2020-02-20,81.62
2020-02-21,81.69
2020-02-24,81.78
2020-02-25,81.8
2020-02-26,81.85
2020-02-27,81.82
2020-02-28,82.11
2020-03-02,81.83
2020-03-03,82.2
2020-03-04,82.32
2020-03-05,82.34
2020-03-06,82.24
2020-03-09,81.58
2020-03-10,81.1
2020-03-11,80.21
2020-03-12,78.62
2020-03-13,78.58
2020-03-16,76.63
2020-03-17,76.77
2020-03-18,74.3
2020-03-19,71.75
2020-03-20,72.97
2020-03-23,75.53
2020-03-24,76.48
2020-03-25,77.96
2020-03-26,78.09
2020-03-27,78.41
2020-03-30,78.85
2020-03-31,79.1
2020-04-01,78.43
2020-04-02,78.58
2020-04-03,78.35
2020-04-06,78.76
2020-04-07,79.32
2020-04-08,79.9
2020-04-09,81.08
2020-04-13,80.97
2020-04-14,81.15
2020-04-15,81.17
2020-04-16,81.06
2020-04-17,81.18
2020-04-20,80.73
2020-04-21,80.6
2020-04-22,80.77
2020-04-23,80.83
2020-04-24,80.8
2020-04-27,80.75
2020-04-28,80.8
2020-04-29,80.96
2020-04-30,81.08
2020-05-01,80.8
2020-05-04,80.9
2020-05-05,80.93
2020-05-06,80.83
2020-05-07,80.88
2020-05-08,80.86
2020-05-11,80.84
2020-05-12,81.05
2020-05-13,81.11
2020-05-14,81.1
2020-05-15,81.26
2020-05-18,81.38
2020-05-19,81.46
2020-05-20,81.61
2020-05-21,81.66
2020-05-22,81.69
2020-05-26,81.74
2020-05-27,81.81
2020-05-28,81.98
2020-05-29,82.09
2020-06-01,82.05
2020-06-02,82.1
2020-06-03,82.08
