date,close
2019-06-21,40.52
2019-06-24,39.98
2019-06-25,38.92
2019-06-26,39.08
2019-06-27,39.59
2019-06-28,39.17
2019-07-01,41.38
2019-07-02,40.8
2019-07-03,40.33
2019-07-05,39.93
2019-07-08,39.32
2019-07-09,39.67
2019-07-10,40.71
2019-07-11,40.9
2019-07-12,41.23
2019-07-15,41.82
2019-07-16,41.77
2019-07-17,41.63
2019-07-18,43.19
2019-07-19,43.83
2019-07-22,44.6
2019-07-23,44.42
2019-07-24,44.54
2019-07-25,43.62
2019-07-26,43.46
2019-07-29,43.94
2019-07-30,43.11
2019-07-31,42.63
2019-08-01,41.87
2019-08-02,41.65
2019-08-05,39.87
2019-08-06,41.26
2019-08-07,41.26
2019-08-08,41.9
2019-08-09,41.41
2019-08-12,40.96
2019-08-13,41.84
2019-08-14,40.43
2019-08-15,40.86
2019-08-16,41.54
2019-08-19,41.78
2019-08-20,41.94
2019-08-21,42.58
2019-08-22,42.13
2019-08-23,40.95
2019-08-26,41.34
2019-08-27,41.35
2019-08-28,41.65
2019-08-29,42.28
2019-08-30,42.63
2019-09-03,41.72
2019-09-04,43.15
2019-09-05,44.24
2019-09-06,43.71
2019-09-09,43.85
2019-09-10,44.1
2019-09-11,44.22
2019-09-12,44.07
2019-09-13,44.74
2019-09-16,44.6
2019-09-17,45.13
2019-09-18,45.04
2019-09-19,44.9
2019-09-20,43.87
2019-09-23,44.07
2019-09-24,44.12
2019-09-25,45.01
2019-09-26,46.46
2019-09-27,45.51
2019-09-30,46.48
2019-10-01,47.19
2019-10-02,46.43
2019-10-03,47.13
2019-10-04,47.42
2019-10-07,47.95
2019-10-08,47.86
2019-10-09,48.68
2019-10-10,48.93
2019-10-11,49.42
2019-10-14,49.91
2019-10-15,50.39
2019-10-16,50.13
2019-10-17,49.75
2019-10-18,49.28
2019-10-21,50.0
2019-10-22,50.64
2019-10-23,50.17
2019-10-24,50.95
2019-10-25,51.13
2019-10-28,51.31
2019-10-29,51.47
2019-10-30,51.91
2019-10-31,51.63
2019-11-01,52.1
2019-11-04,53.49
2019-11-05,53.55
2019-11-06,53.64
2019-11-07,53.67
2019-11-08,52.83
2019-11-11,52.6
2019-11-12,52.15
2019-11-13,52.88
2019-11-14,52.48
2019-11-15,53.29
2019-11-18,53.42
2019-11-19,53.76
2019-11-20,53.5
2019-11-21,52.98
2019-11-22,52.79
2019-11-25,53.76
2019-11-26,53.63
2019-11-27,53.89
2019-11-29,53.09
2019-12-02,52.98
2019-12-03,52.78
2019-12-04,53.18
2019-12-05,54.4
2019-12-06,54.94
2019-12-09,54.46
2019-12-10,54.52
2019-12-11,55.9
2019-12-12,58.61
2019-12-13,58.25
2019-12-16,58.54
2019-12-17,59.23
2019-12-18,59.1
2019-12-19,57.96
2019-12-20,57.93
2019-12-23,58.22
2019-12-24,57.76
2019-12-26,58.25
2019-12-27,58.46
2019-12-30,57.85
2019-12-31,58.1
2020-01-02,60.04
2020-01-03,58.06
2020-01-06,57.39
2020-01-07,58.32
2020-01-08,58.75
2020-01-09,59.23
2020-01-10,58.86
2020-01-13,60.06
2020-01-14,60.32
2020-01-15,58.39
2020-01-16,58.75
2020-01-17,58.58
2020-01-21,58.24
2020-01-22,58.35
2020-01-23,57.48
2020-01-24,57.73
2020-01-27,55.26
2020-01-28,57.09
2020-01-29,57.19
2020-01-30,55.8
2020-01-31,53.94
2020-02-03,54.77
2020-02-04,57.52
2020-02-05,57.92
2020-02-06,58.02
2020-02-07,56.2
2020-02-10,57.02
2020-02-11,58.66
2020-02-12,59.63
2020-02-13,59.33
2020-02-14,58.19
2020-02-18,56.18
2020-02-19,57.64
2020-02-20,56.48
2020-02-21,55.59
2020-02-24,54.12
2020-02-25,53.86
2020-02-26,55.03
2020-02-27,53.29
2020-02-28,53.84
2020-03-02,55.98
2020-03-03,54.88
2020-03-04,57.08
2020-03-05,55.73
2020-03-06,55.07
2020-03-09,51.83
2020-03-10,54.51
2020-03-11,52.24
2020-03-12,48.69
2020-03-13,52.23
2020-03-16,44.9
2020-03-17,48.54
2020-03-18,44.37
2020-03-19,43.89
2020-03-20,44.53
2020-03-23,45.26
2020-03-24,48.87
2020-03-25,49.0
2020-03-26,49.87
2020-03-27,46.91
2020-03-30,47.82
2020-03-31,47.79
2020-04-01,46.51
2020-04-02,48.13
2020-04-03,47.06
2020-04-06,49.97
2020-04-07,49.72
2020-04-08,50.27
2020-04-09,48.33
2020-04-13,48.75
2020-04-14,50.63
2020-04-15,49.66
2020-04-16,52.4
2020-04-17,53.69
2020-04-20,52.59
2020-04-21,51.37
2020-04-22,52.95
2020-04-23,52.64
2020-04-24,52.73
2020-04-27,53.51
2020-04-28,52.76
2020-04-29,54.48
2020-04-30,53.13
2020-05-01,51.1
2020-05-04,52.15
2020-05-05,51.71
2020-05-06,52.13
2020-05-07,52.33
2020-05-08,52.91
2020-05-11,52.4
2020-05-12,51.1
2020-05-13,50.92
2020-05-14,52.1
2020-05-15,49.8
2020-05-18,51.87
2020-05-19,50.81
2020-05-20,51.84
2020-05-21,50.75
2020-05-22,49.8
2020-05-26,50.82
2020-05-27,51.74
2020-05-28,50.28
2020-05-29,50.33
2020-06-01,51.03
2020-06-02,52.01
2020-06-03,53.06
2020-06-04,54.28
2020-06-05,55.2
2020-06-08,55.57
2020-06-09,56.61
2020-06-10,57.55
2020-06-11,55.04
2020-06-12,56.0
2020-06-15,56.02
2020-06-16,55.8
2020-06-17,56.6
2020-06-18,56.15
2020-06-19,55.31
2020-06-22,56.0
2020-06-23,56.76
2020-06-24,56.58
2020-06-25,57.04
2020-06-26,56.33
2020-06-29,56.39
2020-06-30,56.77
2020-07-01,56.82
2020-07-02,58.62
2020-07-06,61.88
2020-07-07,60.71
2020-07-08,62.59
2020-07-09,64.78
2020-07-10,63.85
2020-07-13,65.07
2020-07-14,66.96
2020-07-15,66.06
2020-07-16,66.59
2020-07-17,66.4
2020-07-20,66.89
2020-07-21,67.81
2020-07-22,68.53
2020-07-23,67.37
2020-07-24,73.9
2020-07-27,83.25
2020-07-28,76.92
2020-07-29,82.67
2020-07-30,79.93
2020-07-31,78.89
2020-08-03,78.95
2020-08-04,80.19
2020-08-05,81.63
2020-08-06,80.52
2020-08-07,80.03
2020-08-10,79.87
2020-08-11,77.94
2020-08-12,79.39
2020-08-13,78.3
2020-08-14,78.41
2020-08-17,80.19
2020-08-18,79.41
2020-08-19,78.54
2020-08-20,76.81
2020-08-21,78.34
2020-08-24,78.9
2020-08-25,80.04
2020-08-26,81.75
2020-08-27,80.6
2020-08-28,80.44
2020-08-31,79.25
2020-09-01,81.55
2020-09-02,82.17
2020-09-03,81.18
2020-09-04,78.91
2020-09-08,77.32
2020-09-09,79.4
2020-09-10,78.9
2020-09-11,78.82
2020-09-14,80.5
2020-09-15,85.85
2020-09-16,83.13
2020-09-17,81.91
2020-09-18,80.23
2020-09-21,80.59
2020-09-22,80.48
2020-09-23,77.92
2020-09-24,78.38
2020-09-25,78.88
2020-09-28,79.77
2020-09-29,80.51
2020-09-30,81.07
2020-10-01,82.62
2020-10-02,80.8
2020-10-05,84.54
2020-10-06,83.12
2020-10-07,86.92
2020-10-08,87.8
2020-10-09,88.78
2020-10-12,90.91
2020-10-13,89.64
2020-10-14,88.6
2020-10-15,88.15
2020-10-16,86.7
2020-10-19,87.56
2020-10-20,88.26
2020-10-21,87.64
2020-10-22,88.21
2020-10-23,88.31
2020-10-26,86.73
2020-10-27,86.71
2020-10-28,83.85
2020-10-29,84.89
2020-10-30,83.87
2020-11-02,85.71
2020-11-03,87.69
2020-11-04,89.45
2020-11-05,90.43
2020-11-06,91.41
2020-11-09,89.03
2020-11-10,87.66
2020-11-11,90.88
2020-11-12,89.82
2020-11-13,93.22
2020-11-16,99.27
2020-11-17,95.71
2020-11-18,96.93
2020-11-19,96.61
2020-11-20,95.33
2020-11-23,98.13
2020-11-24,96.64
2020-11-25,97.49
2020-11-27,98.74
2020-11-30,97.02
2020-12-01,100.86
2020-12-02,99.54
2020-12-03,99.5
2020-12-04,103.73
2020-12-07,106.39
2020-12-08,105.64
2020-12-09,104.42
2020-12-10,104.23
2020-12-11,104.03
2020-12-14,103.56
2020-12-15,105.09
2020-12-16,105.2
2020-12-17,103.9
2020-12-18,104.28
2020-12-21,104.83
2020-12-22,103.94
2020-12-23,103.76
2020-12-24,105.97
2020-12-28,106.15
2020-12-29,105.56
2020-12-30,108.9
2020-12-31,109.04
2021-01-04,111.7
2021-01-05,112.77
2021-01-06,115.61
2021-01-07,121.43
2021-01-08,118.69
2021-01-11,122.6
2021-01-12,123.0
2021-01-13,119.23
2021-01-14,126.45
2021-01-15,125.23
2021-01-19,131.3
2021-01-20,130.64
2021-01-21,134.16
2021-01-22,129.14
