date,close
2020-12-10,144.71
2020-12-11,139.25
2020-12-14,130.0
2020-12-15,124.8
2020-12-16,137.99
2020-12-17,147.05
2020-12-18,157.3
2020-12-21,163.02
2020-12-22,163.19
2020-12-23,158.01
2020-12-24,154.84
2020-12-28,149.0
2020-12-29,150.0
2020-12-30,148.43
2020-12-31,146.8
2021-01-04,139.15
2021-01-05,148.3
2021-01-06,142.77
2021-01-07,151.27
2021-01-08,149.77
2021-01-11,148.13
2021-01-12,160.8
2021-01-13,169.99
2021-01-14,180.5
2021-01-15,169.27
2021-01-19,173.69
2021-01-20,161.83
2021-01-21,180.4
2021-01-22,181.87
2021-01-25,177.53
2021-01-26,192.74
2021-01-27,201.25
2021-01-28,187.37
2021-01-29,183.63
2021-02-01,180.44
2021-02-02,179.17
2021-02-03,185.72
2021-02-04,195.8
2021-02-05,195.31
2021-02-08,200.43
2021-02-09,199.88
2021-02-10,211.66
2021-02-11,216.84
2021-02-12,212.68
2021-02-16,209.86
2021-02-17,201.96
2021-02-18,198.04
2021-02-19,201.07
2021-02-22,195.34
2021-02-23,187.59
2021-02-24,200.2
2021-02-25,182.06
2021-02-26,206.35
2021-03-01,196.42
2021-03-02,189.9
2021-03-03,180.4
2021-03-04,180.23
2021-03-05,179.81
2021-03-08,180.81
2021-03-09,183.11
2021-03-10,183.79
2021-03-11,197.87
2021-03-12,206.74
2021-03-15,209.99
2021-03-16,200.01
2021-03-17,201.36
2021-03-18,191.45
2021-03-19,194.39
2021-03-22,195.0
2021-03-23,187.14
2021-03-24,178.85
2021-03-25,176.16
2021-03-26,174.4
2021-03-29,182.5
2021-03-30,183.1
2021-03-31,187.94
2021-04-01,188.24
2021-04-05,186.69
2021-04-06,190.03
2021-04-07,179.94
2021-04-08,180.18
2021-04-09,179.5
2021-04-12,176.49
2021-04-13,177.95
2021-04-14,176.43
2021-04-15,175.35
2021-04-16,178.69
2021-04-19,174.58
2021-04-20,169.57
2021-04-21,167.07
2021-04-22,170.71
2021-04-23,174.25
2021-04-26,174.88
2021-04-27,177.94
2021-04-28,180.0
2021-04-29,177.68
2021-04-30,172.71
2021-05-03,168.11
2021-05-04,168.9
2021-05-05,162.33
2021-05-06,153.64
2021-05-07,151.21
2021-05-10,146.73
2021-05-11,142.73
2021-05-12,140.25
2021-05-13,135.75
2021-05-14,141.2
2021-05-17,132.5
2021-05-18,135.02
2021-05-19,138.19
2021-05-20,136.2
