date,close
2019-06-21,87.33
2019-06-24,87.32
2019-06-25,86.95
2019-06-26,86.91
2019-06-27,87.15
2019-06-28,87.18
2019-07-01,86.82
2019-07-02,87.01
2019-07-03,87.34
2019-07-05,86.99
2019-07-08,86.82
2019-07-09,86.72
2019-07-10,86.96
2019-07-11,86.79
2019-07-12,86.93
2019-07-15,86.99
2019-07-16,86.81
2019-07-17,86.7
2019-07-18,86.74
2019-07-19,86.59
2019-07-22,86.88
2019-07-23,87.03
2019-07-24,87.1
2019-07-25,86.98
2019-07-26,87.17
2019-07-29,87.04
2019-07-30,87.08
2019-07-31,86.93
2019-08-01,86.52
2019-08-02,86.39
2019-08-05,85.49
2019-08-06,86.04
2019-08-07,86.03
2019-08-08,86.37
2019-08-09,86.25
2019-08-12,85.95
2019-08-13,86.33
2019-08-14,85.56
2019-08-15,85.81
2019-08-16,86.1
2019-08-19,86.35
2019-08-20,86.42
2019-08-21,86.79
2019-08-22,86.95
2019-08-23,86.55
2019-08-26,86.98
2019-08-27,86.94
2019-08-28,87.15
2019-08-29,87.24
2019-08-30,87.16
2019-09-03,86.54
2019-09-04,86.72
2019-09-05,87.06
2019-09-06,87.14
2019-09-09,87.23
2019-09-10,87.28
2019-09-11,87.27
2019-09-12,87.32
2019-09-13,87.16
2019-09-16,87.47
2019-09-17,87.52
2019-09-18,87.47
2019-09-19,87.37
2019-09-20,87.48
2019-09-23,87.44
2019-09-24,87.32
2019-09-25,87.23
2019-09-26,87.17
2019-09-27,87.07
2019-09-30,87.17
2019-10-01,86.62
2019-10-02,86.11
2019-10-03,86.16
2019-10-04,86.43
2019-10-07,86.36
2019-10-08,86.04
2019-10-09,86.3
2019-10-10,86.41
2019-10-11,86.77
2019-10-14,86.83
2019-10-15,87.02
2019-10-16,86.95
2019-10-17,87.07
2019-10-18,87.09
2019-10-21,87.12
2019-10-22,87.14
2019-10-23,87.22
2019-10-24,87.32
2019-10-25,87.39
2019-10-28,87.38
2019-10-29,87.22
2019-10-30,87.11
2019-10-31,86.81
2019-11-01,86.82
2019-11-04,87.0
2019-11-05,86.91
2019-11-06,86.81
2019-11-07,86.77
2019-11-08,86.85
2019-11-11,86.8
2019-11-12,86.82
2019-11-13,86.73
2019-11-14,86.68
2019-11-15,86.94
2019-11-18,86.83
2019-11-19,86.52
2019-11-20,86.34
2019-11-21,86.36
2019-11-22,86.69
2019-11-25,86.92
2019-11-26,87.02
2019-11-27,87.13
2019-11-29,86.94
2019-12-02,86.54
2019-12-03,86.42
2019-12-04,86.68
2019-12-05,86.81
2019-12-06,86.93
2019-12-09,86.93
2019-12-10,87.14
2019-12-11,87.32
2019-12-12,87.52
2019-12-13,87.61
2019-12-16,87.78
2019-12-17,88.05
2019-12-18,88.21
2019-12-19,87.85
2019-12-20,87.72
2019-12-23,87.76
2019-12-24,87.83
2019-12-26,87.96
2019-12-27,87.92
2019-12-30,87.86
2019-12-31,87.94
2020-01-02,88.31
2020-01-03,88.22
