date,close
2019-06-21,150.7
2019-06-24,149.86
2019-06-25,148.44
2019-06-26,148.16
2019-06-27,149.05
2019-06-28,150.09
2019-07-01,151.15
2019-07-02,151.5
2019-07-03,152.64
2019-07-05,152.55
2019-07-08,151.73
2019-07-09,152.0
2019-07-10,152.62
2019-07-11,152.83
2019-07-12,153.61
2019-07-15,153.51
2019-07-16,153.12
2019-07-17,152.11
2019-07-18,152.67
2019-07-19,151.8
2019-07-22,152.16
2019-07-23,153.18
2019-07-24,154.12
2019-07-25,153.3
2019-07-26,154.41
2019-07-29,154.04
2019-07-30,153.89
2019-07-31,152.21
2019-08-01,150.8
2019-08-02,149.58
2019-08-05,145.14
2019-08-06,147.03
2019-08-07,147.19
2019-08-08,149.99
2019-08-09,148.92
2019-08-12,147.08
2019-08-13,149.18
2019-08-14,144.87
2019-08-15,145.14
2019-08-16,147.34
2019-08-19,149.09
2019-08-20,147.95
2019-08-21,149.2
2019-08-22,149.07
2019-08-23,145.31
2019-08-26,146.78
2019-08-27,146.1
2019-08-28,147.14
2019-08-29,149.09
2019-08-30,149.04
2019-09-03,148.07
2019-09-04,149.65
2019-09-05,151.65
2019-09-06,151.68
2019-09-09,151.77
2019-09-10,151.92
2019-09-11,153.16
2019-09-12,153.62
2019-09-13,153.47
2019-09-16,152.46
2019-09-17,152.83
2019-09-18,152.81
2019-09-19,152.71
2019-09-20,152.04
2019-09-23,152.12
2019-09-24,150.71
2019-09-25,151.66
2019-09-26,151.2
2019-09-27,150.3
2019-09-30,151.0
2019-10-01,149.03
2019-10-02,146.61
2019-10-03,147.8
2019-10-04,149.73
2019-10-07,149.14
2019-10-08,146.73
2019-10-09,148.08
2019-10-10,149.03
2019-10-11,150.63
2019-10-14,150.49
2019-10-15,151.97
2019-10-16,151.69
2019-10-17,152.19
2019-10-18,151.58
2019-10-21,152.57
2019-10-22,152.11
2019-10-23,152.42
2019-10-24,152.84
2019-10-25,153.45
2019-10-28,154.38
2019-10-29,154.35
2019-10-30,154.72
2019-10-31,154.18
2019-11-01,155.83
2019-11-04,156.4
2019-11-05,156.26
2019-11-06,156.19
2019-11-07,156.72
2019-11-08,157.16
2019-11-11,156.85
2019-11-12,157.12
2019-11-13,157.19
2019-11-14,157.35
2019-11-15,158.55
2019-11-18,158.64
2019-11-19,158.69
2019-11-20,158.19
2019-11-21,157.79
2019-11-22,158.14
2019-11-25,159.64
2019-11-26,159.98
2019-11-27,160.74
2019-11-29,160.02
2019-12-02,158.57
2019-12-03,157.63
2019-12-04,158.65
2019-12-05,158.88
2019-12-06,160.29
2019-12-09,159.78
2019-12-10,159.64
2019-12-11,160.02
2019-12-12,161.33
2019-12-13,161.33
2019-12-16,162.51
2019-12-17,162.57
2019-12-18,162.64
2019-12-19,163.35
2019-12-20,164.19
2019-12-23,164.29
2019-12-24,163.44
2019-12-26,164.23
2019-12-27,164.08
2019-12-30,163.19
2019-12-31,163.62
2020-01-02,164.98
2020-01-03,163.93
2020-01-06,164.49
2020-01-07,164.1
2020-01-08,164.91
2020-01-09,165.94
2020-01-10,165.46
2020-01-13,166.59
2020-01-14,166.5
2020-01-15,166.91
2020-01-16,168.34
2020-01-17,168.76
2020-01-21,168.4
2020-01-22,168.5
2020-01-23,168.69
2020-01-24,167.09
2020-01-27,164.58
2020-01-28,166.17
2020-01-29,166.06
2020-01-30,166.46
2020-01-31,163.52
2020-02-03,164.96
2020-02-04,167.56
2020-02-05,169.21
2020-02-06,169.68
2020-02-07,168.71
2020-02-10,169.95
2020-02-11,170.42
2020-02-12,171.49
2020-02-13,171.42
2020-02-14,171.7
2020-02-18,171.3
2020-02-19,172.17
2020-02-20,171.65
2020-02-21,169.89
2020-02-24,164.3
2020-02-25,159.28
2020-02-26,158.4
2020-02-27,151.46
2020-02-28,150.44
2020-03-02,156.67
2020-03-03,152.63
2020-03-04,158.73
2020-03-05,153.44
2020-03-06,150.59
2020-03-09,138.5
2020-03-10,145.37
2020-03-11,138.01
2020-03-12,124.59
2020-03-13,135.93
2020-03-16,120.46
2020-03-17,126.5
2020-03-18,119.21
2020-03-19,120.09
2020-03-20,115.19
2020-03-23,111.91
2020-03-24,122.53
2020-03-25,124.22
2020-03-26,131.11
2020-03-27,126.93
2020-03-30,130.78
2020-03-31,128.91
2020-04-01,122.96
2020-04-02,125.52
2020-04-03,123.38
2020-04-06,132.01
2020-04-07,132.16
2020-04-08,136.8
2020-04-09,139.36
2020-04-13,137.7
2020-04-14,141.88
2020-04-15,138.55
2020-04-16,139.2
2020-04-17,143.14
2020-04-20,140.82
2020-04-21,136.45
2020-04-22,139.53
2020-04-23,139.55
2020-04-24,141.63
2020-04-27,144.14
2020-04-28,143.69
2020-04-29,147.76
2020-04-30,145.84
2020-05-01,141.81
2020-05-04,142.35
2020-05-05,143.67
2020-05-06,142.88
2020-05-07,144.75
2020-05-08,147.47
2020-05-11,147.49
2020-05-12,144.35
2020-05-13,141.45
2020-05-14,142.97
2020-05-15,143.83
2020-05-18,148.6
2020-05-19,147.02
2020-05-20,149.74
2020-05-21,148.84
2020-05-22,149.26
2020-05-26,151.34
2020-05-27,153.73
2020-05-28,153.2
2020-05-29,153.71
2020-06-01,154.75
2020-06-02,155.92
2020-06-03,158.35
2020-06-04,157.85
2020-06-05,161.9
2020-06-08,164.1
2020-06-09,162.6
2020-06-10,161.39
2020-06-11,151.87
2020-06-12,153.97
2020-06-15,155.62
2020-06-16,158.61
2020-06-17,157.84
2020-06-18,157.97
2020-06-19,157.08
2020-06-22,158.17
2020-06-23,158.79
2020-06-24,154.48
2020-06-25,155.64
2020-06-26,152.02
2020-06-29,154.25
2020-06-30,156.53
2020-07-01,157.44
2020-07-02,158.07
2020-07-06,160.56
2020-07-07,158.93
2020-07-08,160.23
2020-07-09,159.24
2020-07-10,160.95
2020-07-13,159.21
2020-07-14,161.3
2020-07-15,163.3
2020-07-16,162.57
2020-07-17,163.19
2020-07-20,164.44
2020-07-21,164.91
2020-07-22,165.77
2020-07-23,163.96
2020-07-24,162.69
2020-07-27,164.09
2020-07-28,162.89
2020-07-29,165.05
2020-07-30,164.68
2020-07-31,165.52
2020-08-03,166.96
2020-08-04,167.62
2020-08-05,168.84
2020-08-06,169.66
2020-08-07,169.8
2020-08-10,170.27
2020-08-11,168.9
2020-08-12,171.16
2020-08-13,171.03
2020-08-14,170.98
2020-08-17,171.71
2020-08-18,171.97
2020-08-19,171.3
2020-08-20,171.79
2020-08-21,172.22
2020-08-24,173.87
2020-08-25,174.45
2020-08-26,176.03
2020-08-27,176.45
2020-08-28,177.68
2020-08-31,177.28
2020-09-01,178.85
2020-09-02,181.24
2020-09-03,174.94
2020-09-04,173.45
2020-09-08,168.58
2020-09-09,171.88
2020-09-10,169.06
2020-09-11,169.12
2020-09-14,171.76
2020-09-15,172.74
2020-09-16,172.17
2020-09-17,170.75
2020-09-18,169.09
2020-09-21,167.05
2020-09-22,168.71
2020-09-23,164.64
2020-09-24,164.99
2020-09-25,166.96
2020-09-28,169.99
2020-09-29,169.04
2020-09-30,170.31
2020-10-01,171.73
2020-10-02,170.39
2020-10-05,173.46
2020-10-06,171.32
2020-10-07,174.31
2020-10-08,175.84
2020-10-09,177.32
2020-10-12,179.95
2020-10-13,179.0
2020-10-14,177.81
2020-10-15,177.87
2020-10-16,177.55
2020-10-19,175.01
2020-10-20,175.62
2020-10-21,175.02
2020-10-22,176.26
2020-10-23,176.84
2020-10-26,173.63
2020-10-27,172.93
2020-10-28,167.2
2020-10-29,168.78
2020-10-30,166.99
2020-11-02,168.73
2020-11-03,171.97
2020-11-04,175.72
2020-11-05,179.35
2020-11-06,179.26
2020-11-09,181.39
2020-11-10,181.09
2020-11-11,182.56
2020-11-12,180.76
2020-11-13,183.32
2020-11-16,185.56
2020-11-17,185.14
2020-11-18,183.18
2020-11-19,184.2
2020-11-20,183.23
2020-11-23,184.73
2020-11-24,187.59
2020-11-25,187.52
2020-11-27,188.18
2020-11-30,186.7
2020-12-01,189.07
2020-12-02,189.23
2020-12-03,189.61
2020-12-04,191.51
2020-12-07,191.3
2020-12-08,192.13
2020-12-09,190.24
2020-12-10,190.52
2020-12-11,190.18
2020-12-14,189.64
2020-12-15,192.24
2020-12-16,192.51
2020-12-17,194.02
2020-12-18,193.47
2020-12-21,192.91
2020-12-22,192.95
2020-12-23,193.28
2020-12-24,192.82
2020-12-28,194.04
2020-12-29,193.23
2020-12-30,193.75
2020-12-31,194.64
2021-01-04,191.87
2021-01-05,193.42
2021-01-06,195.16
2021-01-07,198.29
2021-01-08,199.25
2021-01-11,198.06
2021-01-12,198.76
2021-01-13,198.98
2021-01-14,198.79
2021-01-15,197.06
2021-01-19,198.86
2021-01-20,201.37
2021-01-21,201.22
2021-01-22,200.89
2021-01-25,201.46
2021-01-26,200.73
2021-01-27,195.91
2021-01-28,197.45
2021-01-29,193.99
2021-02-01,197.3
2021-02-02,200.13
2021-02-03,200.43
2021-02-04,202.97
2021-02-05,204.11
2021-02-08,205.94
2021-02-09,206.02
2021-02-10,205.93
2021-02-11,206.42
2021-02-12,207.49
2021-02-16,207.12
2021-02-17,206.69
2021-02-18,205.5
2021-02-19,205.97
2021-02-22,204.01
2021-02-23,203.98
2021-02-24,206.27
2021-02-25,200.88
2021-02-26,200.08
2021-03-01,205.22
2021-03-02,203.29
2021-03-03,200.36
2021-03-04,197.19
2021-03-05,200.75
2021-03-08,199.77
2021-03-09,202.87
2021-03-10,204.32
2021-03-11,206.99
2021-03-12,207.4
2021-03-15,208.85
2021-03-16,208.01
2021-03-17,208.8
2021-03-18,205.0
2021-03-19,205.26
2021-03-22,206.37
2021-03-23,204.02
2021-03-24,202.33
2021-03-25,203.15
2021-03-26,206.47
2021-03-29,205.5
2021-03-30,205.44
2021-03-31,206.69
2021-04-01,209.28
2021-04-05,211.72
2021-04-06,211.8
2021-04-07,211.62
2021-04-08,212.85
2021-04-09,214.14
2021-04-12,214.2
2021-04-13,214.8
2021-04-14,214.32
2021-04-15,216.6
2021-04-16,217.15
2021-04-19,215.73
2021-04-20,213.75
2021-04-21,216.3
2021-04-22,214.61
2021-04-23,217.21
2021-04-26,218.0
2021-04-27,217.9
2021-04-28,217.87
2021-04-29,218.7
2021-04-30,217.1
2021-05-03,217.48
2021-05-04,215.85
2021-05-05,215.81
2021-05-06,216.91
2021-05-07,218.75
2021-05-10,216.18
2021-05-11,214.44
2021-05-12,209.61
2021-05-13,211.92
2021-05-14,215.54
2021-05-17,215.08
2021-05-18,213.4
2021-05-19,212.78
2021-05-20,215.09
2021-05-21,214.97
2021-05-24,217.14
2021-05-25,216.54
2021-05-26,217.32
2021-05-27,217.72
2021-05-28,218.09
2021-06-01,218.18
2021-06-02,218.47
2021-06-03,217.5
2021-06-04,219.39
2021-06-07,219.57
2021-06-08,220.02
2021-06-09,219.4
2021-06-10,220.37
2021-06-11,221.02
2021-06-14,221.36
2021-06-15,220.78
2021-06-16,219.68
2021-06-17,219.47
2021-06-18,216.75
2021-06-21,219.74
2021-06-22,220.99
2021-06-23,220.9
2021-06-24,221.72
2021-06-25,222.55
2021-06-28,222.8
2021-06-29,222.81
2021-06-30,222.82
2021-07-01,224.03
2021-07-02,225.27
2021-07-06,224.78
