date,close
2019-06-21,14.7
2019-06-24,14.04
2019-06-25,13.77
2019-06-26,13.7
2019-06-27,14.34
2019-06-28,14.64
2019-07-01,14.73
2019-07-02,14.4
2019-07-03,15.31
2019-07-05,14.96
2019-07-08,14.29
2019-07-09,14.85
2019-07-10,14.48
2019-07-11,14.44
2019-07-12,14.2
2019-07-15,14.32
2019-07-16,14.14
2019-07-17,14.03
2019-07-18,14.26
2019-07-19,14.11
2019-07-22,14.05
2019-07-23,13.6
2019-07-24,14.47
2019-07-25,13.51
2019-07-26,14.12
2019-07-29,13.69
2019-07-30,13.4
2019-07-31,13.1
2019-08-01,13.01
2019-08-02,12.73
2019-08-05,12.26
2019-08-06,12.29
2019-08-07,12.85
2019-08-08,13.19
2019-08-09,13.33
2019-08-12,13.02
2019-08-13,13.3
2019-08-14,12.74
2019-08-15,12.67
2019-08-16,13.16
2019-08-19,13.4
2019-08-20,14.15
2019-08-21,14.29
2019-08-22,14.16
2019-08-23,13.88
2019-08-26,14.97
2019-08-27,14.51
2019-08-28,14.82
2019-08-29,15.18
2019-08-30,15.73
2019-09-03,14.88
2019-09-04,15.42
2019-09-05,15.53
2019-09-06,15.88
2019-09-09,16.03
2019-09-10,17.09
2019-09-11,15.92
2019-09-12,16.4
2019-09-13,16.71
2019-09-16,17.05
2019-09-17,17.66
2019-09-18,17.78
2019-09-19,17.9
2019-09-20,18.07
2019-09-23,17.83
2019-09-24,17.82
2019-09-25,17.18
2019-09-26,16.34
2019-09-27,15.9
2019-09-30,15.92
2019-10-01,14.81
2019-10-02,14.86
2019-10-03,15.07
2019-10-04,15.51
2019-10-07,15.47
2019-10-08,15.31
2019-10-09,14.2
2019-10-10,14.16
2019-10-11,14.055
2019-10-14,13.93
2019-10-15,14.33
2019-10-16,14.15
2019-10-17,14.54
2019-10-18,14.81
2019-10-21,15.5
2019-10-22,15.92
2019-10-23,16.9
2019-10-24,16.59
2019-10-25,17.01
2019-10-28,17.03
2019-10-29,16.99
2019-10-30,17.14
2019-10-31,16.75
2019-11-01,15.66
2019-11-04,16.8
2019-11-05,16.89
2019-11-06,16.13
2019-11-07,17.5
2019-11-08,17.49
2019-11-11,17.4
2019-11-12,17.99
2019-11-13,18.25
2019-11-14,18.34
2019-11-15,19.37
2019-11-18,19.45
2019-11-19,19.36
2019-11-20,20.18
2019-11-21,20.2
